470
29
482
0	 7.500000000000000e+02  1.732050807600000e+00 -4.142687702730000e+01	-0.000000000000000e+00  0.000000000000000e+00 -7.857802410000000e-02	1.000000000000000e+00	0	1	0
1	 7.500000000000000e+02  1.732050807600000e+00 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	0	1	1
2	 4.581191065782000e+02  5.072845879726000e+02 -7.500000000000000e+02	-2.503755310000000e-02  4.336631400000000e-02  0.000000000000000e+00	1.000000000000000e+00	0	1	2
3	 6.899743471867000e+02 -7.500000000000000e+02  2.286190426598000e+02	-3.716566540000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	502	1	3
4	 7.500000000000000e+02 -7.500000000000000e+02  2.286190426598000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	4
5	7.500000000000000e+02 7.500000000000000e+02 2.286190426598000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	5
6	4.709955524703000e+02 7.500000000000000e+02 2.286190426598000e+02	2.708823000000000e-04 2.975890000000000e-05 0.000000000000000e+00	1.000000000000000e+00	502	1	6
7	 7.500000000000000e+02  6.206874415465001e+02 -4.262112152443000e+02	9.520000000000001e-08 6.633000000000001e-07 0.000000000000000e+00	1.000000000000000e+00	7	1	7
8	 7.500000000000000e+02  7.500000000000000e+02 -4.262112152443000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	7	1	8
9	-1.460422540886000e+02  7.500000000000000e+02 -4.262112152443000e+02	3.663862200000000e-03 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	7	1	9
10	-7.500000000000000e+02  5.715767664980000e+01  6.580962442277000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	10
11	-7.500000000000000e+02 -7.500000000000000e+02  6.580962442277000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	11
12	 7.500000000000000e+02 -7.500000000000000e+02  6.580962442277000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	12
13	 7.500000000000000e+02 -4.026629594641000e+02  6.580962442277000e+02	0.000000000000000e+00 6.338537450000001e-02 0.000000000000000e+00	1.000000000000000e+00	502	1	13
14	-5.453728431861000e+02 -7.500000000000000e+02 -1.159425144917000e+02	-1.269803777000000e-01  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	14	1	14
15	 7.500000000000000e+02 -7.500000000000000e+02 -1.159425144917000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	14	1	15
16	 7.500000000000000e+02  7.500000000000000e+02 -1.159425144917000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	14	1	16
17	 6.519892602420001e+01  7.500000000000000e+02 -1.159425144917000e+02	6.047531560000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	14	1	17
18	-7.500000000000000e+02 -9.483262083950001e+01 -4.164132562731000e+02	 8.921000000000000e-07 -7.357000000000000e-07  0.000000000000000e+00	1.000000000000000e+00	18	1	18
19	-7.500000000000000e+02 -7.500000000000000e+02 -4.164132562731000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	19
20	 7.500000000000000e+02 -7.500000000000000e+02 -4.164132562731000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	20
21	 7.500000000000000e+02  7.500000000000000e+02 -4.164132562731000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	21
22	-3.182321423710000e+01  7.500000000000000e+02 -4.164132562731000e+02	4.620940480000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	22
23	 1.944839317476000e+02 -7.500000000000000e+02  1.077775486825000e+02	-7.878520020000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	23	1	23
24	 7.500000000000000e+02 -7.500000000000000e+02  1.077775486825000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	23	1	24
25	7.500000000000000e+02 7.500000000000000e+02 1.077775486825000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	23	1	25
26	-6.784483982210000e+02  7.500000000000000e+02  1.077775486825000e+02	3.623009060000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	23	1	26
27	-7.366327655783000e+02 -7.500000000000000e+02 -1.894272067752000e+02	-4.102000000000000e-07  3.170000000000000e-07  0.000000000000000e+00	1.000000000000000e+00	27	1	27
28	 7.500000000000000e+02 -7.500000000000000e+02 -1.894272067752000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	27	1	28
29	 7.500000000000000e+02  7.500000000000000e+02 -1.894272067752000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	27	1	29
30	 4.224229776402000e+02  7.500000000000000e+02 -1.894272067752000e+02	 2.288000000000000e-07 -1.768000000000000e-07  0.000000000000000e+00	1.000000000000000e+00	27	1	30
31	4.199872981078000e+02 7.500000000000000e+02 3.406910420893000e+02	 0.000000000000000e+00 -0.000000000000000e+00 -3.006882430000000e-02	1.000000000000000e+00	502	1	31
32	4.199872981078000e+02 7.500000000000000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	32
33	7.500000000000000e+02 1.784012331796000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	33
34	7.500000000000000e+02 1.784012331796000e+02 8.292194229900000e+00	-0.000000000000000e+00  0.000000000000000e+00  1.338792784000000e-01	1.000000000000000e+00	502	1	34
36	-5.950127018922000e+02 -7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	491	1	36
37	 2.710127018922000e+02  7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	491	1	37
38	2.710127018922000e+02 7.500000000000000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	491	1	38
39	-3.554356723037000e+02 -3.350404124263000e+02  7.500000000000000e+02	1.621407200000000e-02 2.808359650000000e-02 0.000000000000000e+00	1.000000000000000e+00	491	1	39
40	 4.310757890310000e+01 -4.002900686744000e+02  7.500000000000000e+02	 1.917314000000000e-04 -3.320885000000000e-04  0.000000000000000e+00	1.000000000000000e+00	40	1	40
41	 2.450127018922000e+02 -7.500000000000000e+02  7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	40	1	41
42	 2.450127018922000e+02 -7.500000000000000e+02  7.143565189731000e+02	0.000000000000000e+00 0.000000000000000e+00 9.738939000000000e-03	1.000000000000000e+00	40	1	42
44	-7.500000000000000e+02  5.715767664980000e+01 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	44
45	 7.500000000000000e+02  5.715767664980000e+01 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	45
46	7.500000000000000e+02 5.715767664980000e+01 1.259507408416000e+02	0.000000000000000e+00 0.000000000000000e+00 1.102049960000000e-01	1.000000000000000e+00	502	1	46
47	-7.500000000000000e+02  2.381569860407000e+02  4.224614656950000e+01	0.000000000000000e+00 0.000000000000000e+00 1.245424010000000e-02	1.000000000000000e+00	47	1	47
48	-7.500000000000000e+02  2.381569860407000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	47	1	48
49	 7.500000000000000e+02  2.381569860407000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	47	1	49
50	7.500000000000000e+02 2.381569860407000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	47	1	50
51	-4.664789336217000e+02  2.381569860407000e+02  7.500000000000000e+02	2.928416180000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	47	1	51
52	 2.613062317220000e+02 -7.500000000000000e+02  1.518683640526000e+02	5.982000000000000e-07 3.036000000000000e-07 0.000000000000000e+00	1.000000000000000e+00	52	1	52
53	 7.500000000000000e+02 -7.500000000000000e+02  1.518683640526000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	52	1	53
54	7.500000000000000e+02 7.500000000000000e+02 1.518683640526000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	52	1	54
55	-3.995042725090000e+02  7.500000000000000e+02  1.518683640526000e+02	-1.921000000000000e-07 -8.360000000000001e-08  0.000000000000000e+00	1.000000000000000e+00	52	1	55
56	-7.500000000000000e+02  3.403479836873000e+02 -4.323206177743000e+02	 0.000000000000000e+00  0.000000000000000e+00 -3.436090960000000e-02	1.000000000000000e+00	56	1	56
57	-7.500000000000000e+02  3.403479836873000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	56	1	57
58	 4.382985652169000e+02  3.403479836873000e+02 -7.500000000000000e+02	-1.604135500000000e-03  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	56	1	58
59	 3.129872981078000e+02 -7.500000000000000e+02 -1.750756490607000e+02	 0.000000000000000e+00 -0.000000000000000e+00  2.757275890000000e-02	1.000000000000000e+00	63	1	59
60	 3.129872981078000e+02 -7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	63	1	60
61	 7.500000000000000e+02  6.928203230300000e+00 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	63	1	61
62	 7.500000000000000e+02  6.928203230300000e+00 -4.285509034940000e+02	-0.000000000000000e+00 -0.000000000000000e+00  1.283273510000000e-02	1.000000000000000e+00	63	1	62
63	 5.048847744693000e+02 -6.770322892860000e+02  7.500000000000000e+02	 5.491464900000000e-02 -9.511496210000001e-02  0.000000000000000e+00	1.000000000000000e+00	63	1	63
64	 5.470127018922000e+02 -7.500000000000000e+02  7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	63	1	64
65	 5.470127018922000e+02 -7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	63	1	65
66	 3.171807096309000e+02 -3.519193121987000e+02 -7.500000000000000e+02	-5.295611880000000e-02  9.172268830000001e-02  0.000000000000000e+00	1.000000000000000e+00	63	1	66
67	-7.500000000000000e+02 -3.074463029092000e+02 -6.793251553319001e+02	0.000000000000000e+00 6.048330450000000e-02 0.000000000000000e+00	1.000000000000000e+00	67	1	67
68	-7.500000000000000e+02 -7.500000000000000e+02 -6.793251553319001e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	67	1	68
69	 7.500000000000000e+02 -7.500000000000000e+02 -6.793251553319001e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	67	1	69
70	 7.500000000000000e+02  2.284309877265000e+02 -6.793251553319001e+02	 0.000000000000000e+00 -1.707859682000000e-01  0.000000000000000e+00	1.000000000000000e+00	67	1	70
71	 4.749647649056000e+02 -7.500000000000000e+02  1.469693845670000e+01	-6.907796600000000e-03  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	71	1	71
72	 7.500000000000000e+02 -7.500000000000000e+02  1.469693845670000e+01	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	71	1	72
73	7.500000000000000e+02 7.500000000000000e+02 1.469693845670000e+01	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	71	1	73
74	-1.205990242757000e+02  7.500000000000000e+02  1.469693845670000e+01	7.664808310000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	71	1	74
75	-1.372460942100000e+00  6.910882722200000e+02 -7.500000000000000e+02	2.721422660000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	75
76	 7.500000000000000e+02  6.910882722200000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	76
77	7.500000000000000e+02 6.910882722200000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	1	77
78	-4.145710400210000e+02  6.910882722200000e+02  7.500000000000000e+02	-2.720508170000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	18	1	78
79	 1.911637158100000e+01 -7.500000000000000e+02  9.471360338760000e+01	-8.497588200000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	502	1	79
80	 7.500000000000000e+02 -7.500000000000000e+02  9.471360338760000e+01	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	80
81	7.500000000000000e+02 7.500000000000000e+02 9.471360338760000e+01	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	81
82	7.187114125754000e+02 7.500000000000000e+02 9.471360338760000e+01	6.173165700000000e-03 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	502	1	82
83	 3.492000540382000e+02 -7.500000000000000e+02  3.592584956082000e+02	-1.008107510000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	83	1	83
84	 7.500000000000000e+02 -7.500000000000000e+02  3.592584956082000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	83	1	84
85	7.500000000000000e+02 7.500000000000000e+02 3.592584956082000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	83	1	85
86	-7.137301851256000e+02  7.500000000000000e+02  3.592584956082000e+02	3.134044680000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	83	1	86
87	-2.960127018922000e+02 -7.500000000000000e+02 -6.347376697523000e+02	0.000000000000000e+00 0.000000000000000e+00 4.378841080000000e-02	1.000000000000000e+00	87	1	87
88	-2.960127018922000e+02 -7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	87	1	88
89	 5.700127018922000e+02  7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	87	1	89
90	5.700127018922000e+02 7.500000000000000e+02 7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	87	1	90
91	5.359979733920001e+02 6.910847620320001e+02 7.500000000000000e+02	1.222697020000000e-02 2.117773350000000e-02 0.000000000000000e+00	1.000000000000000e+00	87	1	91
92	-7.500000000000000e+02  6.316930347194000e+02  3.804874067123000e+02	0.000000000000000e+00 1.839568712000000e-01 0.000000000000000e+00	1.000000000000000e+00	92	1	92
93	-7.500000000000000e+02 -7.500000000000000e+02  3.804874067123000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	92	1	93
94	 7.500000000000000e+02 -7.500000000000000e+02  3.804874067123000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	92	1	94
95	7.500000000000000e+02 7.500000000000000e+02 3.804874067123000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	92	1	95
96	5.569682080827000e+02 7.500000000000000e+02 3.804874067123000e+02	3.076763180000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	92	1	96
97	 5.929872981078000e+02 -7.500000000000000e+02 -1.768803766780000e+01	0.000000000000000e+00 0.000000000000000e+00 1.506461980000000e-02	1.000000000000000e+00	97	1	97
98	 5.929872981078000e+02 -7.500000000000000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	97	1	98
99	 7.500000000000000e+02 -4.780460228890000e+02 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	97	1	99
100	 7.500000000000000e+02 -4.780460228890000e+02  3.660862493570000e+01	-0.000000000000000e+00 -0.000000000000000e+00 -2.843720710000000e-02	1.000000000000000e+00	97	1	100
101	-7.500000000000000e+02 -5.525242076145000e+02 -7.393893147600000e+00	 0.000000000000000e+00 -0.000000000000000e+00 -8.670681560000000e-02	1.000000000000000e+00	101	1	101
102	-7.500000000000000e+02 -5.525242076145000e+02  7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	101	1	102
103	-6.359872981078000e+02 -7.500000000000000e+02  7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	101	1	103
104	-6.359872981078000e+02 -7.500000000000000e+02 -1.127054120930000e+01	 0.000000000000000e+00 -0.000000000000000e+00 -1.068899796000000e-01	1.000000000000000e+00	101	1	104
105	-3.688383167622000e+02 -7.500000000000000e+02  5.829785587824000e+02	-5.253846090000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	105	1	105
106	 7.500000000000000e+02 -7.500000000000000e+02  5.829785587824000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	105	1	106
107	7.500000000000000e+02 2.530038044808000e+02 5.829785587824000e+02	 0.000000000000000e+00 -6.338510770000000e-02  0.000000000000000e+00	1.000000000000000e+00	105	1	107
108	-9.919644235860001e+01  6.910882722200000e+02 -4.164132562731000e+02	1.481456160000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	18	0	108
110	6.199120185484001e+02 4.037202265078000e+02 9.471360338760000e+01	 1.790268570000000e-02 -3.100836120000000e-02  0.000000000000000e+00	1.000000000000000e+00	502	0	110
112	 6.308000807461000e+02  2.081923672134000e+02 -3.666398054746000e+02	 1.471242000000000e-04 -2.548266000000000e-04 -2.041852000000000e-04	1.000000000000000e+00	0	0	112
113	 5.766833190987001e+02 -3.338786447100000e+00  2.286190426598000e+02	-1.044687130000000e-02 -1.975818900000000e-03  0.000000000000000e+00	1.000000000000000e+00	502	0	113
114	 2.990318397961000e+02  6.853919469032001e+02 -4.262112152443000e+02	1.880000000000000e-08 1.306000000000000e-07 0.000000000000000e+00	1.000000000000000e+00	7	0	114
115	-1.097070368950000e+01 -1.593822535106000e+02  6.580962442277000e+02	-9.249411400000001e-03 -1.807985000000000e-02  0.000000000000000e+00	1.000000000000000e+00	502	0	115
116	-3.676215241989000e+02  3.210871234360000e+01 -1.159425144917000e+02	-6.757436540000000e-02  2.000919070000000e-02  0.000000000000000e+00	1.000000000000000e+00	14	0	116
117	-4.259423163142000e+02  2.981075018448000e+02 -4.164132562731000e+02	 1.007500000000000e-06 -8.297000000000001e-07  0.000000000000000e+00	1.000000000000000e+00	18	0	117
118	-3.346781221970000e+02 -5.792802033370000e+01  1.077775486825000e+02	-6.145077010000000e-02 -3.704695600000000e-02  0.000000000000000e+00	1.000000000000000e+00	23	0	118
119	-1.571051071597000e+02  2.512979000000000e-04 -1.894272067752000e+02	-2.557000000000000e-07  1.975000000000000e-07  0.000000000000000e+00	1.000000000000000e+00	27	0	119
120	4.933978232589000e+02 6.228492406279000e+02 2.286190426598000e+02	-5.287474010000000e-02  9.158173630000001e-02  0.000000000000000e+00	1.000000000000000e+00	502	0	120
121	6.951454203120001e+02 2.734121522271000e+02 4.696055075080000e+01	 1.251698160000000e-02 -2.168004810000000e-02  6.602556000000000e-02	1.000000000000000e+00	502	0	121
122	-5.242224590709001e+02 -6.273877027534000e+02  3.704658878327000e+02	-2.092453570000000e-02 -3.624235890000000e-02  2.460424070000000e-02	1.000000000000000e+00	491	0	122
123	 1.450932138226000e+02 -5.769343699972001e+02  7.301957792280000e+02	 3.979220000000000e-04 -6.892211000000000e-04  7.775453500000000e-03	1.000000000000000e+00	40	0	123
124	4.955885243750000e+01 5.715767664980000e+01 3.744637053439000e+02	4.923792880000000e-02 0.000000000000000e+00 1.012832299000000e-01	1.000000000000000e+00	502	0	124
125	-6.573353789878000e+02  2.381569860407000e+02  3.980999346637000e+02	-2.678083000000000e-03  0.000000000000000e+00  5.904546000000000e-04	1.000000000000000e+00	47	0	125
126	-7.298622613610000e+01  4.940081000000000e-04  1.518683640526000e+02	5.084000000000000e-07 2.214000000000000e-07 0.000000000000000e+00	1.000000000000000e+00	52	0	126
127	-1.684062822817000e+02  3.403479836873000e+02 -5.778809289812000e+02	-2.041318320000000e-02  0.000000000000000e+00 -4.211756950000000e-02	1.000000000000000e+00	56	0	127
128	 5.306645127368000e+02 -3.729720046124000e+02 -3.147624352175000e+02	-9.348130000000001e-04 -1.619143500000000e-03 -7.670764200000000e-03	1.000000000000000e+00	63	0	128
129	 4.112585028607000e+02 -5.148668299366000e+02 -5.788078726500000e+00	-1.101697500000000e-03  1.908196100000000e-03 -4.113139000000000e-04	1.000000000000000e+00	63	0	129
130	 5.715785856700000e+00 -1.757449601340000e+01 -6.793251553319001e+02	 3.411892800000000e-03 -9.537678700000000e-03  0.000000000000000e+00	1.000000000000000e+00	67	0	130
131	2.302993282652000e+02 5.563148784060000e+01 1.469693845670000e+01	7.335420970000001e-02 3.951928770000000e-02 0.000000000000000e+00	1.000000000000000e+00	71	0	131
132	-1.161493913971000e+02  6.910882722200000e+02 -5.978785514912000e+02	-2.475381400000000e-03  0.000000000000000e+00  6.811806000000001e-04	1.000000000000000e+00	18	0	132
133	-2.580988182570000e+02  6.910882722200000e+02  1.691696866755000e+02	-2.526171890000000e-02  0.000000000000000e+00  4.765135500000000e-03	1.000000000000000e+00	18	0	133
134	 3.463944226676000e+02 -1.534123973996000e+02  9.471360338760000e+01	 1.408514400000000e-03 -8.351270000000001e-04  0.000000000000000e+00	1.000000000000000e+00	502	0	134
135	6.762237773310001e+02 5.951058815085000e+02 9.471360338760000e+01	 1.389345760000000e-02 -2.276296300000000e-03  0.000000000000000e+00	1.000000000000000e+00	502	0	135
136	-1.996792614693000e+02 -2.525644723480000e+01  3.592584956082000e+02	-9.072642100000000e-03 -5.189581500000000e-03  0.000000000000000e+00	1.000000000000000e+00	83	0	136
137	 1.230319111656000e+02 -2.419343954580000e+01 -7.254346797400000e+00	 8.805028200000000e-03  1.525075620000000e-02 -1.365748800000000e-02	1.000000000000000e+00	87	0	137
138	-1.201174949701000e+02  5.787033320996001e+02  3.804874067123000e+02	-5.182969400000000e-03  2.196968410000000e-02  0.000000000000000e+00	1.000000000000000e+00	92	0	138
139	 6.769918134609001e+02 -6.044999113432000e+02  1.302792473640000e+01	 9.996094000000000e-04  1.731374300000000e-03 -1.023407040000000e-02	1.000000000000000e+00	97	0	139
140	-6.960198940729000e+02 -6.460204936781000e+02 -9.723800230600000e+00	-9.446367000000000e-04  1.636158800000000e-03 -9.505783620000001e-02	1.000000000000000e+00	101	0	140
141	 2.192769835032000e+02 -2.305554258077000e+02  5.829785587824000e+02	 2.996475500000000e-03 -3.550374200000000e-03  0.000000000000000e+00	1.000000000000000e+00	105	0	141
142	 6.959334869670000e+02  9.537799836880001e+01 -1.816083055733000e+02	 4.907512200000000e-03 -8.500060500000000e-03 -7.315801500000000e-03	1.000000000000000e+00	0	0	142
143	 5.642944484733000e+02  3.233835012995000e+02 -5.512603291493000e+02	-3.523478600000000e-03  6.102843900000000e-03  5.858996200000000e-03	1.000000000000000e+00	0	0	143
144	 6.496970003902001e+02 -3.783952025391000e+02  2.286190426598000e+02	-1.377189900000000e-02 -2.832851500000000e-03  0.000000000000000e+00	1.000000000000000e+00	502	0	144
145	5.170678749211000e+02 3.742811793632000e+02 2.286190426598000e+02	 2.208883000000000e-04 -1.599720000000000e-05  0.000000000000000e+00	1.000000000000000e+00	502	0	145
146	 5.245159734882001e+02  6.530396435509000e+02 -4.262112152443000e+02	5.090000000000000e-08 3.550000000000000e-07 0.000000000000000e+00	1.000000000000000e+00	7	0	146
147	 7.353752219290000e+01  7.174363788677000e+02 -4.262112152443000e+02	-5.218203000000000e-04 -2.666608200000000e-03  0.000000000000000e+00	1.000000000000000e+00	7	0	147
