464
28
471
0	 7.500000000000000e+02  1.732050807600000e+00 -1.293151720770000e+01	 0.000000000000000e+00  0.000000000000000e+00 -5.186853470000000e-02	1.000000000000000e+00	0	1	0
1	 7.500000000000000e+02  1.732050807600000e+00 -7.500000000000000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	0	1	1
2	 4.715694981039000e+02  4.839878264686000e+02 -7.500000000000000e+02	-3.344517770000000e-02  5.792874710000000e-02  0.000000000000000e+00	1.000000000000000e+00	0	1	2
3	 7.079875448065001e+02 -7.500000000000000e+02  2.286190426598000e+02	-4.144176930000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	3	1	3
4	 7.500000000000000e+02 -7.500000000000000e+02  2.286190426598000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	3	1	4
5	7.500000000000000e+02 7.500000000000000e+02 2.286190426598000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	3	1	5
6	4.679120644106000e+02 7.500000000000000e+02 2.286190426598000e+02	2.200993280000000e-02 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	3	1	6
7	 7.500000000000000e+02  6.206871349884000e+02 -4.262112152443000e+02	9.660000000000000e-08 6.732000000000001e-07 0.000000000000000e+00	1.000000000000000e+00	7	1	7
8	 7.500000000000000e+02  7.500000000000000e+02 -4.262112152443000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	7	1	8
9	-1.481015005834000e+02  7.500000000000000e+02 -4.262112152443000e+02	5.006027600000000e-03 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	7	1	9
10	-7.500000000000000e+02  9.824133790060000e+01  6.580962442277000e+02	 0.000000000000000e+00 -1.955399263000000e-01  0.000000000000000e+00	1.000000000000000e+00	10	1	10
11	-7.500000000000000e+02 -7.500000000000000e+02  6.580962442277000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	10	1	11
12	 7.500000000000000e+02 -7.500000000000000e+02  6.580962442277000e+02	0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00	1.000000000000000e+00	10	1	12
13	 7.500000000000000e+02 -4.248891060754000e+02  6.580962442277000e+02	0.000000000000000e+00 3.525801100000000e-02 0.000000000000000e+00	1.000000000000000e+00	10	1	13
14	-5.076185190566000e+02 -7.500000000000000e+02 -1.159425144917000e+02	-6.733360330000000e-02  0.000000000000000e+00  0.000000000000000e+00	1.000000000000000e+00	14	1	14
