186
3
200
200
4	2.429275810386462e+02 2.997159032258251e+03 1.292467854108872e+03	-3.301929283802572e-03  1.139441736348559e-02 -8.092488079683019e-03	1.000000000000000e+00	0	4
5	4.450705414696696e+02 2.991977088059335e+03 1.095506837876765e+03	-5.720538034374386e-03  9.472963573519171e-03 -3.752425539144784e-03	1.000000000000000e+00	0	5
6	6.570818408375252e+02 4.522569917125989e+01 8.321141751660228e+02	-7.170341643024532e-04  1.106321533766434e-03 -3.892873694639812e-04	1.000000000000000e+00	0	6
9	8.921958562692132e+02 7.641848205282872e+01 5.658073768527659e+02	-7.433230649854250e-04  1.367624133045033e-03 -6.243010680596080e-04	1.000000000000000e+00	0	9
10	1.091556738586287e+03 8.516715440362344e+01 3.576978221848979e+02	 6.193197653158377e-04 -1.151989883821452e-03  5.326701185056145e-04	1.000000000000000e+00	0	10
15	4.645120884767347e+02 1.301310293425178e+03 1.267665709388376e+03	 8.692099006421627e-03 -1.466816661217919e-02  5.976067605757565e-03	1.000000000000000e+00	0	15
16	2.565607847039417e+02 1.324742643100540e+03 1.452184663485807e+03	 1.874952125110162e-03 -1.588525955083512e-02  1.401030742572496e-02	1.000000000000000e+00	0	16
19	1.497474108891460e+03 1.442602011545208e+03 9.341197085362057e+01	 6.054883705080040e-03 -1.824381262594824e-02  1.218892892086820e-02	1.000000000000000e+00	0	19
22	1.304353495290395e+03 1.451193220181438e+03 2.779413758184552e+02	 1.235786310112657e-02 -2.336628893546730e-02  1.100842583434073e-02	1.000000000000000e+00	0	22
23	1.110287309161579e+03 1.432182860841400e+03 4.910179212873097e+02	 1.446090162236739e-02 -2.433926296621768e-02  9.878361343850289e-03	1.000000000000000e+00	0	23
24	9.133260321689897e+02 1.403875315967742e+03 7.162867431535566e+02	 1.304349460524932e-02 -2.160979999533174e-02  8.566305390082414e-03	1.000000000000000e+00	0	24
25	7.057304252345398e+02 1.361363177221773e+03 9.663944888339761e+02	 1.090428615295713e-02 -1.582192547911895e-02  4.917639326161819e-03	1.000000000000000e+00	0	25
32	1.203517036744268e+03 9.107546149879246e+01 2.398292169317471e+02	 4.181659022622155e-04 -7.820323345765167e-04  3.638664323143011e-04	1.000000000000000e+00	0	32
35	1.456361825186746e+03 8.522181331875100e+01 1.491904452784792e+03	-1.394758135128153e-03  3.746953473464071e-03 -2.352195338335918e-03	1.000000000000000e+00	0	35
37	8.587018031638556e+02 2.662032841311076e+03 7.875082081202899e+02	 6.465638728427665e-03  1.476554286903146e-02 -8.299904140603793e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.188960121949215e+03  1.401879124318297e+03	 1.566049534095992e-04  5.921722209136740e-04 -4.355672675040749e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.188960121949215e+03 1.401879124318297e+03	 1.566049534095992e-04  5.921722209136740e-04 -4.355672675040749e-04	1.000000000000000e+00	1	42
43	1.440609878095637e+03 1.171250721332183e+03 1.361132026915484e+03	 3.793103757582659e-04  1.444187500959973e-03 -1.064877125201707e-03	1.000000000000000e+00	0	43
44	1.172538345203386e+03 1.133140218320397e+03 1.131170997035019e+03	 2.639893865668488e-03  7.649352421829664e-03 -5.009458556161177e-03	1.000000000000000e+00	0	44
45	9.038057153973850e+02 1.053311461208272e+03 9.422671243411426e+02	 3.124186468009763e-03  1.108141640930436e-02 -7.957229941294594e-03	1.000000000000000e+00	0	45
46	6.614283204205599e+02 1.022248018198804e+03 7.309531723737848e+02	 5.140816368846245e-03  8.856729071760841e-03 -3.715912702914597e-03	1.000000000000000e+00	0	46
47	5.260683172681878e+02 1.133618371358696e+03 4.842228160615209e+02	3.299874687292083e-03 2.783464143470745e-03 5.164105438213378e-04	1.000000000000000e+00	0	47
48	3.383536688904562e+02 1.249205654583638e+03 1.809208844588476e+02	 9.870894964803170e-05  1.699519129132892e-04 -7.124296326526213e-05	1.000000000000000e+00	0	48
55	1.079725677202278e+03 2.691436298318510e+03 9.791286251512780e+02	 4.337192255427575e-03  1.147537176825595e-02 -7.138179512828378e-03	1.000000000000000e+00	0	55
56	1.351379048004371e+03 2.722033470063369e+03 1.220184824208512e+03	 2.783521323440444e-03  6.546005151981201e-03 -3.762483828540757e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.746616799514872e+03 1.343288822868123e+03	 1.433487532448240e-03  4.177269852093193e-03 -2.743782319644953e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.746616799514872e+03  1.343288822868123e+03	 1.433487532448240e-03  4.177269852093193e-03 -2.743782319644953e-03	1.000000000000000e+00	1	58
