191
3
209
209
4	1.550711098537945e+02 2.677517393413366e+02 1.111598865979677e+03	-3.366534742721717e-03  1.144621968603011e-02 -8.079684943308390e-03	1.000000000000000e+00	0	4
5	3.172364063085086e+02 2.388269706806834e+02 9.783583381856159e+02	-4.692603730038952e-03  1.069771207931583e-02 -6.005108349276874e-03	1.000000000000000e+00	0	5
6	5.275624616280636e+02 2.546008460422991e+02 7.522584075044451e+02	-3.848715525667490e-03  6.420427979875768e-03 -2.571712454208279e-03	1.000000000000000e+00	0	6
9	7.959589848469085e+02 2.861485546284317e+02 4.523141756994677e+02	-5.007656920482030e-03  1.057717669704074e-02 -5.569519776558706e-03	1.000000000000000e+00	0	9
10	1.011360777127490e+03 2.545977274944482e+02 2.684632105528697e+02	-4.104604524911134e-03  9.931683302484192e-03 -5.827078777573057e-03	1.000000000000000e+00	0	10
15	6.233375568340454e+02 1.035341747754428e+03 1.374808786701815e+03	 2.535761494930794e-03 -4.134208534661221e-03  1.598447039730427e-03	4.218750000000000e-01	0	15
16	2.213244225113890e+02 1.129872449003080e+03 1.832248436603391e+02	 0.000000000000000e+00 -4.993457700166308e-03  4.993457700166310e-03	7.500000000000000e-01	0	16
22	3.446731929893390e+01 1.070233389550568e+03 4.297210063253059e+02	 4.221953212002939e-03 -6.203488083407489e-03  1.981534871404550e-03	1.000000000000000e+00	0	22
23	1.355488959035459e+03 1.029310794120187e+03 6.486883381346424e+02	 4.221764703910347e-03 -6.636290380350617e-03  2.414525676440270e-03	1.000000000000000e+00	0	23
25	8.816855563231597e+02 1.100302628749623e+03 1.051499906217506e+03	 7.464336595340466e-03 -1.030837587808425e-02  2.844039282743780e-03	1.000000000000000e+00	0	25
32	1.114894239751460e+03 2.524981732527057e+02 1.670293021706427e+02	-3.311459605301551e-03  6.266246951628230e-03 -2.954787346326679e-03	1.000000000000000e+00	0	32
35	1.354975310110258e+03 2.784769372467575e+02 1.400035843933273e+03	-9.024685831053838e-03  1.514620917803612e-02 -6.121523346982281e-03	1.000000000000000e+00	0	35
