177
4
193
193
4	4.731522168378644e+01 6.353738153799274e+02 8.517326781110942e+02	-5.187477044656847e-03  7.430641776702093e-02 -6.911894072236409e-02	1.000000000000000e+00	0	4
5	1.845225297600911e+02 5.891555416780116e+02 7.607436437367052e+02	-1.469340849946833e-02  4.607102697507073e-02 -3.137761847560240e-02	1.000000000000000e+00	0	5
6	3.362460264256458e+02 5.814653609154124e+02 6.167103278337496e+02	-2.526354761879988e-02  4.369572507679518e-02 -1.843217745799530e-02	1.000000000000000e+00	0	6
9	6.095071932696659e+02 6.440657216398804e+02 2.808488002652617e+02	-3.833694808943040e-02  6.314669349989803e-02 -2.480974541046764e-02	1.000000000000000e+00	0	9
10	8.699665949068911e+02 6.329025267084285e+02 3.155259355948824e+01	-3.027387314777611e-02  7.378355820987238e-02 -4.350968506209627e-02	1.000000000000000e+00	0	10
15	7.781064582175355e+02 7.696338057037300e+02 1.485747827369023e+03	 3.858990405386429e-02 -6.979801718128914e-02  3.120811312742485e-02	1.000000000000000e+00	0	15
16	2.332158858829876e+02 1.026410349154721e+03 2.985784068802961e+02	 1.367680026694046e-02  4.197210022692439e-02 -2.829529995998393e-02	1.000000000000000e+00	0	16
22	1.571317130529926e+02 9.051597399199997e+02 4.721302622018156e+02	 3.300339045087891e-02 -5.016078186782466e-02  1.715739141694575e-02	1.000000000000000e+00	0	22
23	1.851231560006272e+01 8.096816632836423e+02 7.062277362911029e+02	 5.506756892604840e-02 -5.315173594973793e-02 -1.915832976310485e-03	1.000000000000000e+00	0	23
35	1.089580082789376e+03 6.840662417724316e+02 1.259841766728481e+03	-2.367094694958198e-01  2.290321046735361e-01  7.677364822283752e-03	1.000000000000000e+00	0	35
37	1.164174088863526e+03 2.581551410655007e+02 4.987254418345744e+02	 6.670358661676655e-03  1.174297110042886e-02 -5.072612438752206e-03	1.000000000000000e+00	0	37
43	1.381744231679535e+03 1.089798466581661e+03 1.383718635249902e+03	-3.936701075634114e-03 -5.500237514229152e-03  1.563536438595039e-03	1.000000000000000e+00	0	43
44	1.180169644281463e+03 1.161382058497671e+03 1.110560455935821e+03	-2.076190099132746e-03 -3.850632765089413e-03  1.774442665956668e-03	1.000000000000000e+00	0	44
45	9.325217316695656e+02 1.130349183047534e+03 8.939454187740606e+02	 6.027051946430852e-04  1.651259554296733e-03 -1.048554359653647e-03	1.000000000000000e+00	0	45
46	7.024415753646405e+02 1.099334222861528e+03 6.948802226551419e+02	-5.379761860297575e-04 -1.109190731923059e-03  5.712145458933014e-04	1.000000000000000e+00	0	46
47	5.262328044961736e+02 1.101605462062356e+03 5.164002125858466e+02	-1.741837488407326e-03 -3.026381183542282e-03  1.284543695134956e-03	1.000000000000000e+00	0	47
48	3.258793252072213e+02 1.061754781558537e+03 3.558974138007134e+02	 2.122856401695415e-03  1.296137112113112e-02 -1.083851471943571e-02	1.000000000000000e+00	0	48
55	1.362341841185026e+03 2.415316095114708e+02 7.135167257101041e+02	 7.969617694883078e-03  1.549362533748638e-02 -7.524007642603298e-03	1.000000000000000e+00	0	55
56	8.041578649061863e+01 2.582336603614375e+02 9.139549962812102e+02	 5.537405826935179e-03  1.379900138664560e-02 -8.261595559710419e-03	1.000000000000000e+00	0	56
59	3.584175791845417e+02 2.721691404266311e+02 1.178021308909940e+03	 5.845719722840755e-03  1.097181281306570e-02 -5.126093090224940e-03	1.000000000000000e+00	0	59
62	6.314331941356036e+02 2.468820283594834e+02 1.476324035928150e+03	 7.233205377187807e-03  1.347492014879036e-02 -6.241714771602549e-03	1.000000000000000e+00	0	62
63	8.673388531017915e+02 2.598699382885007e+02 2.001754088498395e+02	 5.260646147957299e-03  1.223478853588075e-02 -6.974142387923452e-03	1.000000000000000e+00	0	63
66	9.071562967103836e+02 8.985902710100504e+02 8.647117873476688e+01	 2.590859691940961e-03 -7.009798557561522e-03  4.418938865620561e-03	1.000000000000000e+00	0	66
69	1.239638781163167e+03 2.554194002770348e-13 6.525789652920337e+02	 3.151751541509304e-03 -7.020409983579685e-03  3.868658442070381e-03	1.000000000000000e+00	1	69
70	1.239638781163167e+03 2.998132752230965e+03 6.525789652920337e+02	 3.151751541509303e-03 -7.020409983579685e-03  3.868658442070381e-03	1.000000000000000e+00	1	70
72	2.295014379490513e+02 1.971168744704610e+03 1.190613939917020e+03	 3.763969906350482e-03 -7.641157576874384e-03  3.877187670523902e-03	1.000000000000000e+00	0	72
75	4.266714107199754e+02 1.969969515553964e+03 9.946431962967420e+02	 3.877453051735010e-03 -7.832663477816627e-03  3.955210426081617e-03	1.000000000000000e+00	0	75
76	6.802260867865922e+02 1.967106034313629e+03 7.439520014704601e+02	 3.853143456742993e-03 -7.854547853397736e-03  4.001404396654744e-03	1.000000000000000e+00	0	76
77	9.333620275464286e+02 1.967090250670478e+03 4.908318443537744e+02	 3.902178541871754e-03 -7.605627004553815e-03  3.703448462682062e-03	1.000000000000000e+00	0	77
78	1.163527647551479e+03 1.973582205696479e+03 2.541742693227233e+02	 3.801560520889340e-03 -7.302994869162261e-03  3.501434348272921e-03	1.000000000000000e+00	0	78
81	1.402182110338398e+03 1.976757028387513e+03 1.234498384477001e+01	 3.666562182799970e-03 -7.358391991672679e-03  3.691829808872709e-03	1.000000000000000e+00	0	81
