188
3
205
205
4	1.073314618605723e+02 4.261692491141422e+02 1.000921004200093e+03	-4.550586333160594e-03  1.469504264295773e-02 -1.014445630979714e-02	1.000000000000000e+00	0	4
5	2.554834904037475e+02 3.922316247254159e+02 8.867066000456443e+02	-5.628108708301254e-03  1.455381261701556e-02 -8.925703908714311e-03	1.000000000000000e+00	0	5
6	4.450326808109555e+02 3.935180227085692e+02 6.958710116552830e+02	-8.029569689722071e-03  1.366321366034572e-02 -5.633643970623652e-03	1.000000000000000e+00	0	6
9	7.251684810027216e+02 4.355031309145244e+02 3.737501032575619e+02	-7.049014673334117e-03  1.405228706495661e-02 -7.003272391622490e-03	1.000000000000000e+00	0	9
10	9.534009690806604e+02 4.065393677148825e+02 1.744813783792650e+02	-5.236958342134212e-03  1.468514611723812e-02 -9.448187775103912e-03	1.000000000000000e+00	0	10
15	6.715458223333233e+02 9.580273357773916e+02 1.403914933179574e+03	 5.179415277269794e-03 -8.126980420433848e-03  2.947565143164054e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.062888760828474e+03 2.502085318349446e+02	 6.938893903907228e-18 -7.571518213733764e-03  7.571518213733763e-03	1.000000000000000e+00	0	16
22	8.242010293042152e+01 1.003064857306755e+03 4.489367549376314e+02	 4.330380724657460e-03 -5.888686459534622e-03  1.558305734877162e-03	1.000000000000000e+00	0	22
23	1.405870856725793e+03 9.505024823340729e+02 6.771147522304223e+02	 4.733568622007737e-03 -7.211960616919472e-03  2.478391994911735e-03	1.000000000000000e+00	0	23
35	1.268936790229577e+03 4.199389296955780e+02 1.344612371365134e+03	-8.593222475695068e-03  1.397427736075807e-02 -5.381054885063001e-03	1.000000000000000e+00	0	35
37	1.102683902226972e+03 1.501682635773659e+02 5.452221326861546e+02	 6.409724194792182e-03  1.139034898389637e-02 -4.980624789104186e-03	1.000000000000000e+00	0	37
43	1.406034504445947e+03 1.127233586480062e+03 1.370573788117914e+03	-3.458030013463216e-03 -5.964002796467221e-03  2.505972783004005e-03	1.000000000000000e+00	0	43
44	1.175600053969226e+03 1.148690011247812e+03 1.118682912873443e+03	-6.726539267913612e-05  2.834984461438691e-04 -3.507638388230052e-04	7.500000000000000e-01	0	44
45	9.143301718804537e+02 1.088570774235196e+03 9.175322677972869e+02	 5.452396879003112e-03  9.773971746430840e-03 -4.321574867427729e-03	1.000000000000000e+00	0	45
46	7.141082482108243e+02 1.120456588973035e+03 6.854245293898184e+02	-3.392691055345616e-03 -5.707443352940851e-03  2.314752297595235e-03	1.000000000000000e+00	0	46
47	5.539604487111860e+02 1.146574781963228e+03 4.991585368999876e+02	-3.235705407221675e-03 -5.018126574608814e-03  1.782421167387139e-03	1.000000000000000e+00	0	47
48	3.259981057989683e+02 1.123675787102546e+03 2.940951888484511e+02	-3.265848257317116e-04 -7.662759361163046e-03  7.336174535431334e-03	1.000000000000000e+00	0	48
55	1.303957435525478e+03 1.318112664310409e+02 7.648526631309857e+02	 5.931780992343378e-03  1.102945038232165e-02 -5.097669389978277e-03	1.000000000000000e+00	0	55
56	3.696499335706910e+01 1.433923558313354e+02 9.853455076777630e+02	 4.517453850102597e-03  1.195871339294364e-02 -7.441259542841040e-03	1.000000000000000e+00	0	56
59	3.023887317336028e+02 1.664411808664904e+02 1.227720421019142e+03	 5.904714154232372e-03  1.132237684487320e-02 -5.417662690640829e-03	1.000000000000000e+00	0	59
62	5.723342028742397e+02 1.403298101680170e+02 2.471088674277150e+01	 6.154013613487354e-03  1.090487391073332e-02 -4.750860297245967e-03	1.000000000000000e+00	0	62
63	8.196557315037032e+02 1.445246615831757e+02 2.678375639570763e+02	 5.085386049604554e-03  1.228247656124890e-02 -7.197090511644342e-03	1.000000000000000e+00	0	63
66	8.757825754309952e+02 9.724662788749728e+02 4.396889214923301e+01	 2.286372832659289e-03 -4.837526055645883e-03  2.551153222986594e-03	1.000000000000000e+00	0	66
69	1.239857392562290e+03 4.827930757202669e-13 6.523603538929099e+02	 2.666536329163643e-03 -5.414916423005195e-03  2.748380093841552e-03	1.000000000000000e+00	1	69
70	1.239857392562290e+03 2.998132752230965e+03 6.523603538929099e+02	 2.666536329163643e-03 -5.414916423005195e-03  2.748380093841552e-03	1.000000000000000e+00	1	70
72	1.995412686674321e+02 2.031662720580877e+03 1.160080133322372e+03	 3.121885064139203e-03 -6.280653933835314e-03  3.158768869696111e-03	1.000000000000000e+00	0	72
75	3.963491961726229e+02 2.031171570959993e+03 9.637633554380652e+02	 3.117656599531321e-03 -6.294258001611505e-03  3.176601402080184e-03	1.000000000000000e+00	0	75
76	6.506443043405213e+02 2.027659924247243e+03 7.129798939829178e+02	 3.043718224646821e-03 -6.250125595902626e-03  3.206407371255805e-03	1.000000000000000e+00	0	76
77	9.032638719702780e+02 2.026124788579280e+03 4.618954620211236e+02	 3.167153536204478e-03 -6.234857327688299e-03  3.067703791483821e-03	1.000000000000000e+00	0	77
78	1.133603292869469e+03 2.031231736631872e+03 2.264490930693398e+02	 3.218389170003276e-03 -6.212969747715663e-03  2.994580577712388e-03	1.000000000000000e+00	0	78
81	1.372910031703194e+03 2.035119660953282e+03 1.482320806029686e+03	 3.131636529183923e-03 -6.220400661618204e-03  3.088764132434281e-03	1.000000000000000e+00	0	81
88	7.769186127014849e+02 9.752941934273878e+02 1.400049403263281e+02	 2.207030123422381e-03 -4.541274468579245e-03  2.334244345156862e-03	1.000000000000000e+00	0	88
89	5.742824178641115e+02 9.712284451835575e+02 3.467068834075317e+02	 2.310994776971686e-03 -3.961102770001334e-03  1.650107993029647e-03	1.000000000000000e+00	0	89
