149	9.589839183431191e+02 8.875515674210404e+02 4.568226069104110e+01	 1.592747619899311e-03 -4.180200677905148e-03  2.587453058005837e-03	1.000000000000000e+00	0	149
156	5.553272503910734e+02 1.964545241280065e+03 8.714116308995433e+02	 4.212601415345568e-03 -8.579579891350978e-03  4.366978476005409e-03	1.000000000000000e+00	0	156
157	8.104465511821087e+02 1.961841168587387e+03 6.189964028011862e+02	 4.206471355804379e-03 -8.416852796511451e-03  4.210381440707072e-03	1.000000000000000e+00	0	157
158	1.052058064936414e+03 1.966021233285056e+03 3.732048243492112e+02	 4.234580665794055e-03 -8.098794213071700e-03  3.864213547277644e-03	1.000000000000000e+00	0	158
159	1.221275969645870e+03 1.971023881537368e+03 1.989842713874436e+02	 4.128883379935539e-03 -7.986768487115225e-03  3.857885107179686e-03	1.000000000000000e+00	0	159
160	1.341592176454668e+03 1.972642750919817e+03 7.704919519619625e+01	 4.066621439802845e-03 -8.057611176922809e-03  3.990989737119963e-03	1.000000000000000e+00	0	160
161	3.459813449215923e+01 1.970671806702282e+03 1.386014181376241e+03	 3.998744727072303e-03 -8.297191503585955e-03  4.298446776513654e-03	1.000000000000000e+00	0	161
165	7.264495228985862e+02 9.179531134287105e+02 2.478151101279040e+02	 4.601097057310494e-03 -1.015592964097009e-02  5.554832583659595e-03	1.000000000000000e+00	0	165
166	4.990301519628266e+02 8.828857732447738e+02 5.103018212476005e+02	 9.204496854456522e-03 -1.436329606627423e-02  5.158799211817713e-03	1.000000000000000e+00	0	166
167	2.452037278189609e+02 8.974908427468611e+02 7.495231758893788e+02	 4.387628824446785e-03 -1.232470291311838e-02  7.937074088671600e-03	1.000000000000000e+00	0	167
168	1.452358659240608e+03 9.430721730364548e+02 9.958532902936187e+02	 4.539134397109131e-03 -9.956609996133434e-03  5.417475599024304e-03	1.000000000000000e+00	0	168
169	1.263467215040745e+03 9.003111359660683e+02 1.227505771563869e+03	 2.964622168356809e-03 -3.952229596352633e-03  9.876074279958234e-04	1.000000000000000e+00	0	169
183	6.284003918805258e+02 7.052927707777845e+02 2.007285525164974e+02	-1.055771087588237e-01  2.082139677316032e-02  8.475571198566338e-02	1.000000000000000e+00	0	183
186	1.406439695293034e+02 8.633790523036743e+02 5.303986933418302e+02	 4.891206662862290e-02 -6.073787764745698e-02  1.182581101883408e-02	1.000000000000000e+00	0	186
187	7.958810664294104e+01 8.108777624777001e+02 6.439558460541667e+02	 8.101756268703596e-02 -7.094463264815724e-02 -1.007293003887872e-02	1.000000000000000e+00	0	187
188	5.186201357452482e+01 7.272620699945040e+02 7.552976316057790e+02	 1.400737044971282e-01 -8.700891535761392e-02 -5.306478913951432e-02	1.000000000000000e+00	0	188
190	1.001911993695098e+03 1.142808503384426e+03 9.508763604627020e+02	 5.994205813284497e-04  1.611951606162442e-03 -1.012531024833992e-03	1.000000000000000e+00	0	190
193	8.852016216654059e+02 7.058197821381293e+02 1.442466687486753e+03	-2.763107895300880e-02 -3.380864732295320e-02  6.143972627596200e-02	1.000000000000000e+00	0	193
201	8.591642458780467e+02 7.029395142567080e+02 1.471384331155534e+03	-4.215428404260332e-01  7.074944076075542e-01 -2.859515671815210e-01	1.000000000000000e+00	0	201
204	1.111281424054222e+03 2.688369128000686e+02 4.351510052907019e+02	 5.757504415364918e-03  1.060278752026837e-02 -4.845283104903449e-03	1.000000000000000e+00	0	204
205	1.029779803375380e+03 2.724090855116391e+02 3.500772119002892e+02	 5.223718759999755e-03  1.006222782295174e-02 -4.838509062951986e-03	1.000000000000000e+00	0	205
214	1.464497661941292e+03 1.067094456725260e+03 1.489176075368061e+03	-1.928469414999026e-03 -2.986283308845187e-03  1.057813893846161e-03	1.000000000000000e+00	0	214
215	1.327804785326028e+03 1.106142520999264e+03 1.313435134478794e+03	-2.881295746428330e-03 -3.788991554431309e-03  9.076958080029795e-04	1.000000000000000e+00	0	215
217	1.128917860504419e+03 1.159318417696019e+03 1.061372312960429e+03	-2.779627621491993e-04 -6.314347279244749e-04  3.534719657752756e-04	1.000000000000000e+00	0	217
219	8.435927098701852e+02 1.116899879046281e+03 8.184657009759329e+02	 5.941656882786506e-04  1.590513401345975e-03 -9.963477130673244e-04	1.000000000000000e+00	0	219
220	7.458848118549992e+02 1.103603368661512e+03 7.340543133455160e+02	 2.516869743517906e-04  6.159653301785203e-04 -3.642783558267296e-04	1.000000000000000e+00	0	220
222	5.806328528405127e+02 1.095840717343732e+03 5.765650056488095e+02	-4.445064392699645e-04 -8.025730698405590e-04  3.580666305705945e-04	1.000000000000000e+00	0	222
223	4.611305433906026e+02 1.101423968389685e+03 4.514794451529465e+02	 6.393988352014534e-04  1.305432744262331e-03 -6.660339090608776e-04	1.000000000000000e+00	0	223
231	1.213229747822797e+03 2.598487868067197e+02 5.460874550526261e+02	 6.914410567202873e-03  1.219248234988485e-02 -5.278071782681979e-03	1.000000000000000e+00	0	231
232	1.311138081853321e+03 2.517696957912540e+02 6.520748800986156e+02	 7.896187955683556e-03  1.463230746423225e-02 -6.736119508548698e-03	1.000000000000000e+00	0	232
233	1.424163519224377e+03 2.506548953265001e+02 7.662151179344260e+02	 7.808011528789225e-03  1.666622107525947e-02 -8.858209546470248e-03	1.000000000000000e+00	0	233
234	3.339371853939925e+01 2.598550781219888e+02 8.653115105694396e+02	 6.320251354491087e-03  1.525054300160670e-02 -8.930291647115614e-03	1.000000000000000e+00	0	234
235	6.970132409472942e+02 2.539423604164321e+02 3.577737456741081e+01	 8.465230248492665e-03  1.744735752051109e-02 -8.982127272018425e-03	1.000000000000000e+00	0	235
236	9.238422596808895e+02 2.699975285455811e+02 2.465512251718570e+02	 4.881616379724482e-03  1.070117098266320e-02 -5.819554602938718e-03	1.000000000000000e+00	0	236
237	8.147809089623499e+02 2.614069956645553e+02 1.460804073343433e+02	 6.190056118964706e-03  1.422335011068785e-02 -8.033293991723140e-03	1.000000000000000e+00	0	237
238	8.657442937558415e+02 9.022303806293693e+02 1.242430720699899e+02	 2.751527371794392e-03 -7.188881079294082e-03  4.437353707499690e-03	1.000000000000000e+00	0	238
246	2.994189626124561e+02 1.966423148404556e+03 1.125442011553669e+03	 4.218290861789270e-03 -8.523306753442214e-03  4.305015891652945e-03	1.000000000000000e+00	0	246
247	3.823323326172987e+02 1.965973576818775e+03 1.042978213134608e+03	 4.250419561599450e-03 -8.572062221949695e-03  4.321642660350245e-03	1.000000000000000e+00	0	247
248	4.907876441262451e+02 1.965232805956421e+03 9.352636724880151e+02	 4.234316582264190e-03 -8.587559651276977e-03  4.353243069012786e-03	1.000000000000000e+00	0	248
249	6.198286971101890e+02 1.963694512507411e+03 8.077609129530822e+02	 4.192665542441754e-03 -8.558414276773797e-03  4.365748734332042e-03	1.000000000000000e+00	0	249
250	7.454992199708114e+02 1.962153315581038e+03 6.836315870188325e+02	 4.189786662878696e-03 -8.479326078423992e-03  4.289539415545295e-03	1.000000000000000e+00	0	250
251	8.746239378426685e+02 1.962112382024759e+03 5.545478027032542e+02	 4.225512872579676e-03 -8.340046443006078e-03  4.114533570426402e-03	1.000000000000000e+00	0	251
252	9.938752574207773e+02 1.964296268351448e+03 4.331125967984562e+02	 4.246242214297532e-03 -8.175016103112781e-03  3.928773888815250e-03	1.000000000000000e+00	0	252
253	1.109414976858147e+03 1.967874985037586e+03 3.139941606749483e+02	 4.206360268508974e-03 -8.038176614268528e-03  3.831816345759553e-03	1.000000000000000e+00	0	253
254	1.467937125427627e+03 1.972248120613505e+03 1.450165252645029e+03	 4.022925226129315e-03 -8.246481097581101e-03  4.223555871451787e-03	1.000000000000000e+00	0	254
255	9.571664165201605e+01 1.969229593046990e+03 1.326337887871676e+03	 4.040171386821789e-03 -8.343620232958432e-03  4.303448846136642e-03	1.000000000000000e+00	0	255
256	1.778304691245187e+02 1.967684441067426e+03 1.245769212378736e+03	 4.106240178869065e-03 -8.422544341430067e-03  4.316304162561001e-03	1.000000000000000e+00	0	256
265	6.667271568687653e+02 9.190222861288906e+02 3.064683034575448e+02	 5.453190480805572e-03 -1.038461264137619e-02  4.931422160570616e-03	1.000000000000000e+00	0	265
266	5.472717258955128e+02 8.984112387500635e+02 4.465347818096245e+02	 7.543643476480740e-03 -1.088276450409568e-02  3.339121027614938e-03	1.000000000000000e+00	0	266
267	4.461774464107033e+02 8.757799518324703e+02 5.702603482120272e+02	 9.055568238516309e-03 -1.715472269846672e-02  8.099154459950407e-03	1.000000000000000e+00	0	267
268	3.118452703194961e+02 8.864644447097888e+02 6.939080314259159e+02	 5.856449398129769e-03 -1.523345388681795e-02  9.377004488688185e-03	1.000000000000000e+00	0	268
269	1.769611526840025e+02 9.102564058918491e+02 8.050001878793491e+02	 3.839816084849185e-03 -1.108426192407061e-02  7.244445839221423e-03	1.000000000000000e+00	0	269
270	1.051053631038432e+01 9.377848079407453e+02 9.439224022040712e+02	 4.382265192671328e-03 -1.079839832698318e-02  6.416133134311852e-03	1.000000000000000e+00	0	270
271	1.400717451431849e+03 9.437774025553034e+02 1.046789268583529e+03	 4.808339998365610e-03 -9.098803988737957e-03  4.290463990372348e-03	1.000000000000000e+00	0	271
272	1.308796354520063e+03 9.244003111088819e+02 1.158087456941737e+03	 4.467907189675663e-03 -5.742350650975836e-03  1.274443461300173e-03	1.000000000000000e+00	0	272
273	1.204783943489947e+03 8.772021085848661e+02 1.309298070495869e+03	 1.679797041913104e-03 -2.532400695384527e-03  8.526036534714234e-04	1.000000000000000e+00	0	273
289	2.425045637151618e+02 8.797857711207132e+02 4.121313803389329e+02	 1.955937777511156e-02 -6.999516835668693e-02  5.043579058157535e-02	1.000000000000000e+00	0	289
314	5.072753408434582e+02 2.650626282859617e+02 1.333985582709526e+03	 7.328924214346618e-03  1.276913571003459e-02 -5.440211495687968e-03	1.000000000000000e+00	0	314
315	3.944542493781516e+02 6.230828532017890e+02 5.168846125948672e+02	-4.189015973762658e-02  6.220727940170568e-02 -2.031711966407910e-02	1.000000000000000e+00	0	315
320	4.455265529377505e+02 1.537299423089782e+03 1.499066376115482e+03	 7.741400438723067e-03  2.167066381495401e-02 -1.392926337623094e-02	1.000000000000000e+00	1	320
321	 4.455265529377505e+02  1.537299423089782e+03 -1.818989403545856e-12	 7.741400438723067e-03  2.167066381495401e-02 -1.392926337623094e-02	1.000000000000000e+00	1	321
344	1.499066376115483e+03 2.453197327180780e+03 9.380867953899026e+02	 4.016761354988263e-03 -8.526294491270292e-03  4.509533136282030e-03	1.000000000000000e+00	1	344
345	-1.591615728102624e-12  2.453197327180781e+03  9.380867953899017e+02	 4.016761354988263e-03 -8.526294491270294e-03  4.509533136282031e-03	1.000000000000000e+00	1	345
366	1.035460694416817e+03 8.768114868944676e+02 1.479011941259397e+03	 1.008056784370060e-03 -2.583294280811626e-03  1.575237496441566e-03	1.000000000000000e+00	0	366
371	4.895028864645396e+02 7.533968957098634e+02 2.915219330004048e+02	 7.302428413182494e-03 -9.622746200156555e-02  8.892503358838307e-02	1.000000000000000e+00	0	371
378	4.333189408189951e+02 6.361250182624213e+02 4.649777560933913e+02	-5.049581754821598e-02  6.947494429763464e-02 -1.897912674941866e-02	1.000000000000000e+00	0	378
386	8.544369199231668e+02 7.075307276557108e+02 1.471520443711411e+03	 3.275142889292133e-01 -6.897861975710621e-01  3.622719086418488e-01	1.000000000000000e+00	0	386
387	7.420089799616629e+01 1.046218997672941e+03 1.197547704752544e+02	 6.922941962084839e-04  1.162690729823913e-03 -4.703965336154296e-04	1.000000000000000e+00	0	387
389	1.219415098112906e+03 1.154474425497629e+03 1.156713542767306e+03	-1.754301709974482e-03 -2.740688578496726e-03  9.863868685222438e-04	1.000000000000000e+00	0	389
398	2.242468444314840e+02 2.778171762730627e+02 1.038202538310451e+03	 4.900449869703894e-03  1.075372030385527e-02 -5.853270434151374e-03	1.000000000000000e+00	0	398
406	1.262872839664348e+03 1.971831172205130e+03 1.565801107012041e+02	 4.080826626689051e-03 -8.000090000729258e-03  3.919263374040206e-03	1.000000000000000e+00	0	406
412	1.277663000171974e+02 1.038963982108956e+03 1.805751880602707e+02	 4.485612045974671e-03  8.056106999406919e-03 -3.570494953432247e-03	1.000000000000000e+00	0	412
413	3.275004631672793e+02 8.357816626583055e+02 3.711395893492230e+02	-1.779500707061097e-03 -4.519983005880401e-02  4.697933076586511e-02	1.000000000000000e+00	0	413
433	 1.057004125167107e+03 -2.273736754432321e-12  6.497106192036582e+02	 6.599045194859458e-03  1.292860013820785e-02 -6.329554943348392e-03	1.000000000000000e+00	1	433
434	1.057004125167107e+03 2.998132752230963e+03 6.497106192036582e+02	 6.599045194859458e-03  1.292860013820785e-02 -6.329554943348392e-03	1.000000000000000e+00	1	434
469	5.253802472761638e+02 6.725493624415091e+02 3.364921054571350e+02	-9.659719741708449e-02  1.242743866760708e-01 -2.767718925898626e-02	1.000000000000000e+00	0	469
479	5.654371194986704e+02 7.216129080819060e+02 2.473716875942315e+02	 5.349777338830097e-02 -2.444012698066805e-01  1.909034964183795e-01	1.000000000000000e+00	0	479
482	1.418464002580750e+03 1.077363683812622e+03 1.432873188920157e+03	-2.305237743385733e-03 -3.487360913629128e-03  1.182123170243395e-03	1.000000000000000e+00	0	482
484	4.662421221904182e+02 2.693761281789107e+02 1.288638864163536e+03	 6.703580788068438e-03  1.173061089073912e-02 -5.027030102670681e-03	1.000000000000000e+00	0	484
488	1.499066376115482e+03 1.971501560092791e+03 1.419782562477892e+03	 4.011473061786528e-03 -8.270498133047893e-03  4.259025071261364e-03	1.000000000000000e+00	1	488
489	-1.818989403545856e-12  1.971501560092791e+03  1.419782562477892e+03	 4.011473061786529e-03 -8.270498133047895e-03  4.259025071261366e-03	1.000000000000000e+00	1	489
495	1.012129760134096e+03 8.800879863211064e+02 1.499066376115483e+03	 1.186429672974790e-03 -3.070465944145648e-03  1.884036271170858e-03	1.000000000000000e+00	1	495
496	 1.012129760134095e+03  8.800879863211067e+02 -1.364242052659392e-12	 1.186429672974791e-03 -3.070465944145652e-03  1.884036271170860e-03	1.000000000000000e+00	1	496
497	6.100528352386528e+01 9.307075866354566e+02 9.005048762958789e+02	 4.336756158859346e-03 -1.151414573443091e-02  7.177389575571561e-03	1.000000000000000e+00	0	497
498	4.137609748213419e+02 7.892803864822338e+02 3.313803538712322e+02	-3.352823524723735e-04 -5.636994765430486e-02  5.670523000677723e-02	1.000000000000000e+00	0	498
499	1.727103440377898e+02 1.037149985372427e+03 2.273332288173919e+02	 7.500047767565333e-03  1.608297512346035e-02 -8.582927355895015e-03	1.000000000000000e+00	0	499
500	1.499066376115481e+03 2.563761126696013e+02 8.353967574824279e+02	 6.825551738135240e-03  1.599691119367490e-02 -9.171359455539662e-03	1.000000000000000e+00	1	500
501	-2.955857780762017e-12  2.563761126696013e+02  8.353967574824279e+02	 6.825551738135240e-03  1.599691119367490e-02 -9.171359455539662e-03	1.000000000000000e+00	1	501
504	-4.870563868804160e-13  9.387560546973493e+02  9.534616917578521e+02	 4.411080813167228e-03 -1.064376853099119e-02  6.232687717823966e-03	1.000000000000000e+00	1	504
505	1.499066376115483e+03 9.387560546973492e+02 9.534616917578523e+02	 4.411080813167229e-03 -1.064376853099119e-02  6.232687717823962e-03	1.000000000000000e+00	1	505
506	-1.591615728102624e-12  1.059972993849655e+03  3.179987630237247e+01	-1.460875617336852e-03 -2.299954017307854e-03  8.390783999710018e-04	1.000000000000000e+00	1	506
507	1.499066376115482e+03 1.059972993849655e+03 3.179987630237224e+01	-1.460875617336852e-03 -2.299954017307854e-03  8.390783999710018e-04	1.000000000000000e+00	1	507
508	 1.472698514128271e+03  1.065405008164818e+03 -2.501110429875553e-12	-1.817540567635686e-03 -2.823463105492236e-03  1.005922537856549e-03	1.000000000000000e+00	1	508
509	1.472698514128271e+03 1.065405008164818e+03 1.499066376115482e+03	-1.817540567635684e-03 -2.823463105492232e-03  1.005922537856548e-03	1.000000000000000e+00	1	509
512	6.615213581208066e+02 2.542278521573544e+02 1.499066376115485e+03	 8.719437244854982e-03  1.706421370371958e-02 -8.344776458864602e-03	1.000000000000000e+00	1	512
513	6.615213581208066e+02 2.542278521573544e+02 7.879939902210063e-13	 8.719437244854982e-03  1.706421370371958e-02 -8.344776458864602e-03	1.000000000000000e+00	1	513
515	1.418661315114756e+03 1.972622807455925e+03 6.821210263296962e-13	 4.050376917414149e-03 -8.174563182154657e-03  4.124186264740508e-03	1.000000000000000e+00	1	515
516	1.418661315114756e+03 1.972622807455924e+03 1.499066376115485e+03	 4.050376917414149e-03 -8.174563182154657e-03  4.124186264740508e-03	1.000000000000000e+00	1	516
535	8.265306139533246e+02 7.078911012214833e+02 1.499066376115481e+03	 1.982981404568578e-01 -3.084259933835059e-01  1.101278529266481e-01	1.000000000000000e+00	1	535
536	 8.265306139533247e+02  7.078911012214833e+02 -3.637978807091713e-12	 1.982981404568585e-01 -3.084259933835082e-01  1.101278529266497e-01	1.000000000000000e+00	1	536
538	 8.308683319245571e+02  7.035533832502510e+02 -3.637978807091713e-12	-7.680843525914430e-02  2.856047784792191e-01 -2.087963432200748e-01	1.000000000000000e+00	1	538
539	8.308683319245566e+02 7.035533832502513e+02 1.499066376115481e+03	-7.680843525913789e-02  2.856047784792063e-01 -2.087963432200684e-01	1.000000000000000e+00	1	539
1	7.071067811865475e-01 7.071067811865475e-01 0.000000000000000e+00	 5.773502691896257e-01 -5.773502691896257e-01 -5.773502691896257e-01	-3.639242900506764e+02  3.639242900506764e+02  3.639242900506764e+02	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2	-7.071067811865475e-01  7.071067811865475e-01  0.000000000000000e+00	5.773502691896257e-01 5.773502691896257e-01 5.773502691896257e-01	6.307392488184003e+02 6.307392488184003e+02 6.307392488184003e+02	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
14	 0.000000000000000e+00 -7.071067811865475e-01  7.071067811865475e-01	5.773502691896257e-01 5.773502691896257e-01 5.773502691896257e-01	1.011162697096763e+03 1.011162697096763e+03 1.011162697096763e+03	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
16	 0.000000000000000e+00 -7.071067811865475e-01  7.071067811865475e-01	5.773502691896257e-01 5.773502691896257e-01 5.773502691896257e-01	1.011162697096763e+03 1.011162697096763e+03 1.011162697096763e+03	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1	204	37	1	0
1	37	437	1	0
1	43	215	1	0
1	488	43	1	0
1	44	217	1	0
1	393	44	1	0
