182
3
198
198
4	2.068499409410449e+02 1.076486030819046e+02 1.219923171151858e+03	-2.477696772473872e-03  7.101336575426327e-03 -4.623639802952455e-03	1.000000000000000e+00	0	4
5	3.884927713280490e+02 9.416706630084528e+01 1.051761877545914e+03	-3.535817857072561e-03  6.614472552581024e-03 -3.078654695508462e-03	1.000000000000000e+00	0	5
6	6.074455777613960e+02 1.236486436429994e+02 8.033274937704124e+02	-3.592315594609256e-03  5.816796832633589e-03 -2.224481238024333e-03	1.000000000000000e+00	0	6
9	8.642036399882893e+02 1.364071897085775e+02 5.338108854779410e+02	-2.649476438372898e-03  6.048587509291802e-03 -3.399111070918905e-03	1.000000000000000e+00	0	9
10	1.072840443593519e+03 1.214475942738639e+02 3.401336773074248e+02	-2.462304086100721e-03  4.898239481077926e-03 -2.435935394977205e-03	1.000000000000000e+00	0	10
15	5.802608248493145e+02 1.108370694676726e+03 1.344856571764248e+03	 4.441827392862020e-03 -7.667700173683032e-03  3.225872780821012e-03	1.000000000000000e+00	0	15
16	2.213244225113891e+02 1.206560716365897e+03 1.065365762975221e+02	 0.000000000000000e+00 -6.964678295570452e-03  6.964678295570452e-03	1.000000000000000e+00	0	16
22	1.463517391587681e+03 1.174255964110905e+03 3.957147355917022e+02	 7.612430092570248e-03 -1.197643489177529e-02  4.364004799205039e-03	1.000000000000000e+00	0	22
23	1.285700902417202e+03 1.140973026925752e+03 6.068141619473345e+02	 8.510932904758567e-03 -1.358706937463811e-02  5.076136469879543e-03	1.000000000000000e+00	0	23
24	1.006270987831315e+03 1.118279242615014e+03 9.089378608439598e+02	-8.550169058554404e-03  6.235930941463779e-03  2.314238117090625e-03	1.000000000000000e+00	0	24
25	8.433484864137100e+02 1.155098752363622e+03 1.035040852512956e+03	-6.534509048143277e-04  1.035951715855821e-03 -3.825008110414936e-04	7.500000000000000e-01	0	25
32	1.183616707777716e+03 1.268240127281181e+02 2.239809946689739e+02	-2.603737732091604e-03  4.659552702197978e-03 -2.055814970106373e-03	1.000000000000000e+00	0	32
35	1.427447018781568e+03 1.481801122644762e+02 1.457860960244244e+03	-2.768899426456765e-03  5.411377476911372e-03 -2.642478050454606e-03	1.000000000000000e+00	0	35
37	9.274913861815229e+02 2.814033142788507e+03 7.042974896605256e+02	 4.497443026638425e-03  9.508041688178629e-03 -5.010598661540203e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.216141517775631e+03  1.374697728491880e+03	 2.766094476924209e-04  6.936935869105679e-04 -4.170841392181470e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.216141517775631e+03 1.374697728491880e+03	 2.766094476924198e-04  6.936935869105655e-04 -4.170841392181457e-04	1.000000000000000e+00	1	42
43	1.454397968637637e+03 1.211505827538417e+03 1.334665011251249e+03	 7.425998920965735e-04  1.771779510009956e-03 -1.029179617913382e-03	1.000000000000000e+00	0	43
44	1.206714093852229e+03 1.219254303459227e+03 1.079232660545031e+03	 3.956872000095673e-03  8.181432278984701e-03 -4.224560278889029e-03	1.000000000000000e+00	0	44
45	9.377552730463093e+02 1.173774234647238e+03 8.557539085510999e+02	 3.292091690975022e-03  5.664802899254770e-03 -2.372711208279747e-03	1.000000000000000e+00	0	45
46	7.410504736083766e+02 1.162658382190848e+03 6.701649615695577e+02	 5.608892125134540e-03  1.081514209447255e-02 -5.206249969338010e-03	1.000000000000000e+00	0	46
47	5.774548243263840e+02 1.186847838386986e+03 4.823798560914271e+02	 4.772579361508962e-03  6.348925339973733e-03 -1.576345978464771e-03	1.000000000000000e+00	0	47
48	3.394387702887623e+02 1.246358070925597e+03 1.848535695151942e+02	-1.663284391634928e-03 -5.603805808402509e-03  3.940521416767580e-03	1.000000000000000e+00	0	48
55	1.135723169357816e+03 2.816705166954244e+03 9.098572486710816e+02	 4.066600562985603e-03  8.119568082384714e-03 -4.052967519399111e-03	1.000000000000000e+00	0	55
56	1.394738694329333e+03 2.815102898603511e+03 1.170475041993332e+03	 3.435373275935274e-03  7.099968593139906e-03 -3.664595317204630e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.823108556620012e+03 1.266797065762982e+03	 2.963044530786221e-03  7.092942257981988e-03 -4.129897727195767e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.823108556620012e+03  1.266797065762982e+03	 2.963044530786221e-03  7.092942257981988e-03 -4.129897727195767e-03	1.000000000000000e+00	1	58
59	1.523088972671753e+02 2.842830898596268e+03 1.399383621053897e+03	 2.690128864674825e-03  6.660611908611128e-03 -3.970483043936304e-03	1.000000000000000e+00	0	59
60	2.598640962552856e+02 2.850703342522798e+03 1.499066376115486e+03	 2.813372069240962e-03  6.050031575194970e-03 -3.236659505954008e-03	1.000000000000000e+00	1	60
