187
3
201
201
4	2.541596286320402e+02 2.954096120127202e+03 1.324298718646527e+03	-2.985095430316984e-03  1.275405118139866e-02 -9.768955751081674e-03	1.000000000000000e+00	0	4
5	4.679727182972509e+02 2.955851461852887e+03 1.108730287255631e+03	-7.027117636632406e-03  1.064310130934682e-02 -3.615983672714415e-03	1.000000000000000e+00	0	5
6	6.708143697127167e+02 2.543058020843398e+01 8.381767652536571e+02	-5.064247161369224e-03  7.002736679821949e-03 -1.938489518452725e-03	1.000000000000000e+00	0	6
9	8.910762706327585e+02 7.832411389947697e+01 5.650213306425725e+02	 1.343564708998058e-03 -2.247569380315073e-03  9.040046713170157e-04	1.000000000000000e+00	0	9
10	1.084848104532520e+03 9.755310004300419e+01 3.520205105992841e+02	 3.141155336157217e-03 -5.785272895445706e-03  2.644117559288489e-03	1.000000000000000e+00	0	10
15	4.388525432541795e+02 1.344291446367743e+03 1.250344101668366e+03	 5.760247343508391e-03 -9.501952508133404e-03  3.741705164625013e-03	1.000000000000000e+00	0	15
16	2.509131751916714e+02 1.369985065903332e+03 1.412589850195285e+03	 1.199368103379379e-03 -9.930883414784267e-03  8.731515311404887e-03	1.000000000000000e+00	0	16
19	1.480605505427465e+03 1.505980260407081e+03 4.690232545574292e+01	 3.501664001623811e-03 -1.700830228922698e-02  1.350663828760317e-02	1.000000000000000e+00	0	19
22	1.261109502070638e+03 1.536675045499784e+03 2.357035437198667e+02	 1.184130158148811e-02 -2.440514942716315e-02  1.256384784567503e-02	1.000000000000000e+00	0	22
23	1.056978162201759e+03 1.521019944740283e+03 4.554899843482467e+02	 1.542294599040206e-02 -2.541297608074610e-02  9.990030090344047e-03	1.000000000000000e+00	0	23
24	8.644805443138531e+02 1.479795757048161e+03 6.892117899282740e+02	 1.426128177018041e-02 -2.099252089860979e-02  6.731239128429388e-03	1.000000000000000e+00	0	24
25	6.683114382221588e+02 1.413728224161698e+03 9.514484289064319e+02	 1.000484359298053e-02 -1.346235362915878e-02  3.457510036178254e-03	1.000000000000000e+00	0	25
32	1.198529863442733e+03 1.007986872476353e+02 2.350931644844395e+02	 2.273517865776542e-03 -4.565617281226622e-03  2.292099415450080e-03	1.000000000000000e+00	0	32
35	1.460338993330971e+03 7.268396471590732e+01 1.398757127929945e+00	-9.795910526561055e-04  3.445145907076288e-03 -2.465554854420183e-03	1.000000000000000e+00	0	35
36	7.424497091487913e+02 2.601308468184086e+03 7.319804872322145e+02	 9.944986595292086e-03  1.709056245107308e-02 -7.145575855780993e-03	1.000000000000000e+00	0	36
37	8.331062937393897e+02 2.602684554083412e+03 8.212609859234877e+02	 7.516097440936655e-03  1.763713173699394e-02 -1.012103429605729e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.191909792211816e+03  1.398929454055695e+03	-4.253080407668972e-04 -2.254304044763177e-03  1.828996003996279e-03	1.000000000000000e+00	1	41
