185
3
197
197
4	2.593418572678861e+02 2.929567045709283e+03 1.343645564428600e+03	-2.573324067098543e-03  1.429629243981977e-02 -1.172296837272122e-02	1.000000000000000e+00	0	4
5	4.815494341705170e+02 2.935840276134432e+03 1.115164757100820e+03	-7.927187133465539e-03  1.147835039793725e-02 -3.551163264471710e-03	1.000000000000000e+00	0	5
6	6.778954714720060e+02 1.592078700706161e+01 8.406054566957403e+02	-4.659421339621537e-03  6.113800296984126e-03 -1.454378957362589e-03	1.000000000000000e+00	0	6
9	8.869009102521043e+02 8.493814968858425e+01 5.625826552341192e+02	 3.028732724052722e-03 -4.642243527453814e-03  1.613510803401092e-03	1.000000000000000e+00	0	9
10	1.076753154539557e+03 1.124472628120162e+02 3.452212978232351e+02	 5.491579318390920e-03 -1.009729557483108e-02  4.605716256440159e-03	1.000000000000000e+00	0	10
15	4.304680904630620e+02 1.357847610496818e+03 1.245172390330408e+03	 3.609805335242245e-03 -5.704184282136222e-03  2.094378946893977e-03	1.000000000000000e+00	0	15
16	2.492699040611037e+02 1.385000061278288e+03 1.399218125950897e+03	 6.744516723734798e-04 -6.933758867623510e-03  6.259307195250031e-03	1.000000000000000e+00	0	16
19	1.475709932133178e+03 1.536620537694262e+03 2.115762146284852e+01	 2.101806077352647e-03 -1.654783989027047e-02  1.444603381291782e-02	1.000000000000000e+00	0	19
22	1.239668441161134e+03 1.582428161504201e+03 2.113914886249536e+02	 1.154915636513278e-02 -2.531561911325632e-02  1.376646274812353e-02	1.000000000000000e+00	0	22
23	1.027420003964480e+03 1.569268478455216e+03 4.367996088705929e+02	 1.667526061756026e-02 -2.704624078350680e-02  1.037098016594653e-02	1.000000000000000e+00	0	23
24	8.369317669255416e+02 1.518736895441714e+03 6.778194289230333e+02	 1.563996835064884e-02 -2.145638821336687e-02  5.816419862718030e-03	1.000000000000000e+00	0	24
25	6.505144345108181e+02 1.436880482055765e+03 9.460931747237054e+02	 9.453357725070673e-03 -1.196317016884862e-02  2.509812443777949e-03	1.000000000000000e+00	0	25
