179
3
193
193
4	2.327633730056031e+02 3.249623592131650e+01 1.269162106247888e+03	-3.043220013327517e-03  9.053419829247004e-03 -6.010199815919486e-03	1.000000000000000e+00	0	4
5	4.273660669919091e+02 2.390679644723566e+01 1.083148851735663e+03	-4.799192115595485e-03  8.350681600872054e-03 -3.551489485276567e-03	1.000000000000000e+00	0	5
6	6.441297666725579e+02 6.511465434677820e+01 8.251772941554718e+02	-4.638468537798554e-03  7.227266778219301e-03 -2.588798240420748e-03	1.000000000000000e+00	0	6
9	8.874358748783109e+02 8.567152500525175e+01 5.613143152912452e+02	-1.972030164338893e-03  3.993296768063615e-03 -2.021266603724722e-03	1.000000000000000e+00	0	9
10	1.090890893404212e+03 8.641855451377342e+01 3.571122672568228e+02	-9.847011162274159e-04  1.854396458515209e-03 -8.696953422877935e-04	1.000000000000000e+00	0	10
15	4.982391859579424e+02 1.244691775111764e+03 1.290557130220582e+03	 1.089030525915110e-02 -1.805485881760664e-02  7.164553558455538e-03	1.000000000000000e+00	0	15
16	2.560448875388165e+02 1.259461522227430e+03 1.891530540856131e+01	-4.391296206612516e-03 -2.258962613353794e-02  2.698092234015045e-02	1.000000000000000e+00	0	16
22	1.348870843014314e+03 1.369246859310277e+03 3.153703889656973e+02	 1.343331741230024e-02 -2.414296054566076e-02  1.070964313336051e-02	1.000000000000000e+00	0	22
23	1.161106259195408e+03 1.346506144714846e+03 5.258756873800339e+02	 1.491714980975415e-02 -2.511483154853935e-02  1.019768173878521e-02	1.000000000000000e+00	0	23
24	9.579622180372678e+02 1.325922942095721e+03 7.496029311572995e+02	 1.257126318793801e-02 -2.349763710440927e-02  1.092637391647126e-02	1.000000000000000e+00	0	24
25	7.449834196162776e+02 1.303430742961405e+03 9.850739287126055e+02	 1.172044182390787e-02 -1.753566078914540e-02  5.815218965237528e-03	1.000000000000000e+00	0	25
32	1.202414329328685e+03 9.308957723772106e+01 2.389178086084023e+02	-1.044821963400005e-03  1.901714469071290e-03 -8.568925056712852e-04	1.000000000000000e+00	0	32
35	1.450534618970862e+03 9.974447847604725e+01 1.483208993843380e+03	-2.040735055252139e-03  4.744369728718644e-03 -2.703634673466505e-03	1.000000000000000e+00	0	35
37	8.801131411241861e+02 2.710562812842104e+03 7.603895745495919e+02	 5.761859139076540e-03  1.293119981287877e-02 -7.169340673802227e-03	1.000000000000000e+00	0	37
