183
3
199
199
4	1.689397300132309e+02 2.214012403404184e+02 1.144080744821159e+03	-1.835899979670210e-03  6.004803000699421e-03 -4.168903021029211e-03	1.000000000000000e+00	0	4
5	3.367924187100135e+02 1.960635714148412e+02 1.001565725049953e+03	-2.564433537292916e-03  5.372370105816662e-03 -2.807936568523746e-03	1.000000000000000e+00	0	5
6	5.520928857097640e+02 2.143717311025491e+02 7.679570983624947e+02	-3.263160534188697e-03  5.349322865092873e-03 -2.086162330904176e-03	1.000000000000000e+00	0	6
9	8.169199582563590e+02 2.416193709035240e+02 4.758823860149249e+02	-2.862263147333957e-03  6.150004306479122e-03 -3.287741159145166e-03	1.000000000000000e+00	0	9
10	1.028904290287615e+03 2.138824953514328e+02 2.916349295357599e+02	-2.474884612028781e-03  5.511896662503951e-03 -3.037012050475170e-03	1.000000000000000e+00	0	10
15	6.130572792768573e+02 1.052333668820279e+03 1.368097143193152e+03	 1.669789096955988e-03 -2.780349658864991e-03  1.110560561909003e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.143252499063912e+03 1.698447935995066e+02	 0.000000000000000e+00 -2.277802906719638e-02  2.277802906719638e-02	1.000000000000000e+00	0	16
22	1.980836232451972e+01 1.091355192044801e+03 4.232581608054873e+02	 2.092020452046606e-03 -3.010559222889738e-03  9.185387708431313e-04	1.000000000000000e+00	0	22
23	1.342614461309002e+03 1.050076552884924e+03 6.407970770963626e+02	 2.008404960319840e-03 -3.215569923558429e-03  1.207164963238589e-03	1.000000000000000e+00	0	23
25	8.718794708635392e+02 1.113840009897192e+03 1.047768610529557e+03	 6.533459226518530e-04 -9.027460895110757e-04  2.494001668592228e-04	1.000000000000000e+00	0	25
32	1.135587234183281e+03 2.139393633713419e+02 1.848951176201849e+02	-2.795372833024208e-03  5.163052169135834e-03 -2.367679336111626e-03	1.000000000000000e+00	0	32
35	1.375963323530738e+03 2.423144471594986e+02 1.415210320600052e+03	-2.929011296669567e-03  5.071618748047152e-03 -2.142607451377585e-03	1.000000000000000e+00	0	35
37	1.002113412239660e+03 2.962748874141374e+03 6.302037843657959e+02	 4.496168884124486e-03  8.536102639712630e-03 -4.039933755588142e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.200603082882652e+03  1.390236163384859e+03	-1.329446859975438e-03 -2.350067763607452e-03  1.020620903632014e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.200603082882653e+03 1.390236163384859e+03	-1.329446859975438e-03 -2.350067763607452e-03  1.020620903632014e-03	1.000000000000000e+00	1	42
43	1.449998552265778e+03 1.204374455726127e+03 1.337396966691680e+03	-1.176404579854311e-03 -2.125909588120100e-03  9.495050082657892e-04	1.000000000000000e+00	0	43
44	1.206845190764848e+03 1.227771731113337e+03 1.070846329803539e+03	-2.534808230642389e-04 -3.112617992407446e-04  5.778097617650579e-05	7.500000000000000e-01	0	44
45	9.476901964312106e+02 1.156914578173105e+03 8.825484884101350e+02	1.176721654414642e-03 2.799670978515445e-05 1.148724944629487e-03	1.000000000000000e+00	0	45
46	7.576848055079458e+02 1.194449239509461e+03 6.550084361505145e+02	-9.966322762675777e-04 -1.700726921974216e-03  7.040946457066384e-04	1.000000000000000e+00	0	46
47	5.963068728682954e+02 1.213996031167143e+03 4.740837118531818e+02	-1.116736266386201e-03 -1.808535987526966e-03  6.917997211407658e-04	1.000000000000000e+00	0	47
48	3.308007932393114e+02 1.199139872059097e+03 2.234337913322438e+02	-4.806437430647600e-04 -1.242861496043426e-03  7.622177529786665e-04	1.000000000000000e+00	0	48
55	1.205458174267987e+03 2.948854184644349e+03 8.474432358911472e+02	 4.246408962743753e-03  7.763034384860357e-03 -3.516625422116604e-03	1.000000000000000e+00	0	55
56	1.456228886517071e+03 2.945173677874001e+03 1.101894454910580e+03	 3.599588523945544e-03  8.151128861079718e-03 -4.551540337134174e-03	1.000000000000000e+00	0	56
59	2.089052185536152e+02 2.973674900949703e+03 1.325135939986902e+03	 3.832332785289879e-03  8.397514807137874e-03 -4.565182021847995e-03	1.000000000000000e+00	0	59
62	4.750213401125380e+02 2.965711529873006e+03 1.001490565070413e+02	 4.060900480355183e-03  7.404912289624320e-03 -3.344011809269137e-03	1.000000000000000e+00	0	62
63	7.345273145571979e+02 2.952231484145069e+03 3.731350766796386e+02	 3.793735836979837e-03  7.733383376097944e-03 -3.939647539118107e-03	1.000000000000000e+00	0	63
66	8.486663761881654e+02 1.029158921222707e+03 1.439244904432806e+01	 9.558366955745815e-04 -2.016064024298467e-03  1.060227328723885e-03	1.000000000000000e+00	0	66
69	1.237874471172509e+03 5.964799134418829e-13 6.543432752826909e+02	 2.099035536261124e-03 -4.198750219001872e-03  2.099714682740748e-03	1.000000000000000e+00	1	69
70	1.237874471172509e+03 2.998132752230965e+03 6.543432752826909e+02	 2.099035536261124e-03 -4.198750219001872e-03  2.099714682740748e-03	1.000000000000000e+00	1	70
72	1.422311255889377e+02 2.146546664995714e+03 1.102506331986030e+03	 3.001091035161809e-03 -5.978939072625699e-03  2.977848037463890e-03	1.000000000000000e+00	0	72
