186
3
204
204
4	1.386427842147757e+02 3.234456793787023e+02 1.072333251581330e+03	-3.577552236432100e-03  1.203442342637281e-02 -8.456871189940714e-03	1.000000000000000e+00	0	4
5	2.947009551894350e+02 2.918578521171214e+02 9.478629078682516e+02	-4.662503874062029e-03  1.148070735316899e-02 -6.818203479106964e-03	1.000000000000000e+00	0	5
6	4.995223662782737e+02 3.014649401860960e+02 7.334344087104382e+02	-3.386790504611459e-03  5.863256520055418e-03 -2.476466015443958e-03	1.000000000000000e+00	0	6
9	7.728073105918089e+02 3.363976013862815e+02 4.252168031967174e+02	-6.106221301635461e-03  1.314257234807122e-02 -7.036351046435766e-03	1.000000000000000e+00	0	9
10	9.908929008152716e+02 3.055644364574425e+02 2.379643779020938e+02	-4.287116670968137e-03  1.106508055599625e-02 -6.777963885028116e-03	1.000000000000000e+00	0	10
15	6.426844799129359e+02 1.003962028491793e+03 1.386841582885560e+03	-8.347941934270434e-04  1.320981432871772e-03 -4.861872394447281e-04	7.500000000000000e-01	0	15
16	2.213244225113891e+02 1.104769231405760e+03 2.083280612576589e+02	 0.000000000000000e+00 -3.767698908211976e-03  3.767698908211981e-03	1.000000000000000e+00	0	16
22	5.202930620665008e+01 1.045161114164089e+03 4.372312948040683e+02	 7.323340838018327e-03 -1.024013077581284e-02  2.916789937794511e-03	1.000000000000000e+00	0	22
23	1.374121265081125e+03 9.998381208007950e+02 6.595287054083685e+02	 5.917625933498311e-03 -9.428738955686796e-03  3.511113022188485e-03	1.000000000000000e+00	0	23
25	9.004280413315022e+02 1.074252975794164e+03 1.058807074164622e+03	 5.573990979739359e-03 -7.721847310771665e-03  2.147856331032306e-03	1.000000000000000e+00	0	25
32	1.090142296439806e+03 3.002529001696484e+02 1.440265185653531e+02	-4.052840383875738e-03  7.945282857510757e-03 -3.892442473635019e-03	1.000000000000000e+00	0	32
35	1.326241035153603e+03 3.261911197542636e+02 1.381055936382422e+03	-9.756533338230787e-03  1.640629834905857e-02 -6.649765010827789e-03	1.000000000000000e+00	0	35
37	1.054905397072165e+03 6.364063896265994e+01 5.839712521460534e+02	 5.841742515134395e-03  1.075748621593081e-02 -4.915743700796416e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.163473092250966e+03  1.427366154016545e+03	-2.753075078983898e-03 -4.784783450561123e-03  2.031708371577226e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.163473092250966e+03 1.427366154016545e+03	-2.753075078983898e-03 -4.784783450561123e-03  2.031708371577226e-03	1.000000000000000e+00	1	42
43	1.430555510162602e+03 1.169997054000410e+03 1.352331326314221e+03	-2.762181064651418e-03 -4.858173726221305e-03  2.095992661569887e-03	1.000000000000000e+00	0	43
44	1.191522362315319e+03 1.192106292893514e+03 1.091188939573834e+03	-1.067053019149580e-03 -2.449520346338243e-03  1.382467327188662e-03	1.000000000000000e+00	0	44
