183
3
199
199
4	1.853673483867460e+02 1.700000630460525e+02 1.179054303742009e+03	-2.263377966725353e-03  6.720584696781568e-03 -4.457206730056214e-03	1.000000000000000e+00	0	4
5	3.580449512835512e+02 1.525464417698862e+02 1.023830322121370e+03	-3.875238225258444e-04  7.616517884913794e-04 -3.741279659655350e-04	1.000000000000000e+00	0	5
6	5.782336781233287e+02 1.711109086223370e+02 7.850771284291421e+02	-6.277809598042885e-03  1.042195846871018e-02 -4.144148870667295e-03	5.625000000000000e-01	0	6
9	8.392288708051262e+02 1.935037584063037e+02 5.016890859633779e+02	-1.877807317698796e-03  3.966011305937402e-03 -2.088203988238606e-03	1.000000000000000e+00	0	9
10	1.049232019932678e+03 1.696888864463284e+02 3.155008087958010e+02	-3.312099621822022e-03  6.900084521738101e-03 -3.587984899916080e-03	1.000000000000000e+00	0	10
15	6.000309217929012e+02 1.074177703622751e+03 1.359279465874636e+03	 4.797821008566885e-03 -8.040139799907501e-03  3.242318791340617e-03	1.000000000000000e+00	0	15
16	2.213244225113891e+02 1.172607716488119e+03 1.404895761753001e+02	 0.000000000000000e+00 -2.803482611649143e-03  2.803482611649148e-03	7.500000000000000e-01	0	16
22	2.477957978996074e+00 1.116411167959158e+03 4.155325892366536e+02	 1.140150688260542e-03 -1.685259774104667e-03  5.451090858441253e-04	7.500000000000000e-01	0	22
23	1.324951859352338e+03 1.078302019816919e+03 6.302342121210309e+02	 5.514656060143072e-03 -8.772180140167033e-03  3.257524080023962e-03	1.000000000000000e+00	0	23
24	9.891201905899020e+02 1.117205153797205e+03 9.271627469031814e+02	-1.267655366553635e-03 -5.624361488441505e-04  1.830091515397785e-03	1.000000000000000e+00	0	24
25	8.604089635755678e+02 1.130280934980679e+03 1.042798192734042e+03	 2.095415556596333e-03 -3.012351086047825e-03  9.169355294514925e-04	1.000000000000000e+00	0	25
32	1.159130740658415e+03 1.708670137351741e+02 2.044239607812187e+02	-4.326248509071468e-03  7.869279110457050e-03 -3.543030601385582e-03	5.625000000000000e-01	0	32
35	1.400674056922797e+03 1.985805412142797e+02 1.434233493153212e+03	-2.892004420167773e-03  5.279882756004959e-03 -2.387878335837186e-03	1.000000000000000e+00	0	35
37	9.655009851621451e+02 2.892337650740270e+03 6.640025806893851e+02	 5.709415304174546e-03  1.128299306285909e-02 -5.573577758684546e-03	5.625000000000000e-01	0	37
41	-1.591615728102624e-12  1.214932658737048e+03  1.375906587530463e+03	-4.335313781024402e-04 -7.965599568045405e-04  3.630285787021004e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.214932658737048e+03 1.375906587530463e+03	-4.335313781024402e-04 -7.965599568045405e-04  3.630285787021004e-04	1.000000000000000e+00	1	42
43	1.456692223208548e+03 1.216662672500798e+03 1.331802420859779e+03	-3.075723441956744e-04 -5.811352656256061e-04  2.735629214299316e-04	1.000000000000000e+00	0	43
44	1.214089830181220e+03 1.240160141589496e+03 1.065702558743753e+03	-5.504601877819706e-04 -5.972358455196009e-04  4.677565773763028e-05	1.000000000000000e+00	0	44
45	9.458720974237986e+02 1.172143648390250e+03 8.655013191855780e+02	 3.672815989237780e-04 -1.666244683036336e-03  2.033526281960114e-03	1.000000000000000e+00	0	45
46	7.612919510891223e+02 1.200602288424991e+03 6.524625328161609e+02	 5.514311853794477e-05  9.611925045195103e-05 -4.097613191400083e-05	1.000000000000000e+00	0	46
47	6.000461242250842e+02 1.219928889930231e+03 4.718901044468820e+02	 6.750473944220753e-04  1.081771481474892e-03 -4.067240870528169e-04	1.000000000000000e+00	0	47
48	3.342060409764802e+02 1.222654743821285e+03 2.033241673072245e+02	 8.859254087930870e-05  2.531055651243063e-04 -1.645130242449976e-04	7.500000000000000e-01	0	48
55	1.172625327416594e+03 2.887805825027107e+03 8.756587486569958e+02	 4.707332356798641e-03  8.671782164983644e-03 -3.964449808185003e-03	1.000000000000000e+00	0	55
