184
3
200
200
4	1.724550095396962e+02 2.100105013500420e+02 1.151956204285070e+03	-1.895713727032256e-03  6.112314013400378e-03 -4.216600286368122e-03	1.000000000000000e+00	0	4
5	3.416276342950088e+02 1.859584485344438e+02 1.006835632345355e+03	-2.339420497808457e-03  4.871219580065362e-03 -2.531799082256904e-03	1.000000000000000e+00	0	5
6	5.585407770352424e+02 2.037651764441969e+02 7.721157616953685e+02	-3.550737489102286e-03  5.877373279795249e-03 -2.326635790692963e-03	1.000000000000000e+00	0	6
9	8.222217334156715e+02 2.302619291907656e+02 4.819380525683708e+02	-2.663242684424797e-03  5.668918209860429e-03 -3.005675525435632e-03	1.000000000000000e+00	0	9
10	1.033622057140128e+03 2.034281324260698e+02 2.973715256086102e+02	-2.661861279707996e-03  5.884989431435869e-03 -3.223128151727873e-03	1.000000000000000e+00	0	10
15	6.099090522797674e+02 1.057611054781825e+03 1.365967984228696e+03	 1.754918328919556e-03 -2.946823656006737e-03  1.191905327087181e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.149773187353020e+03 1.633241053103984e+02	 0.000000000000000e+00  3.914776742531515e-03 -3.914776742531519e-03	5.625000000000000e-01	0	16
22	1.531591551694080e+01 1.097879810202491e+03 4.212259894553759e+02	 2.084623388032583e-03 -3.059918297506446e-03  9.752949094738622e-04	1.000000000000000e+00	0	22
23	1.338670598532781e+03 1.056354133294445e+03 6.384633594630629e+02	 1.569559361971286e-03 -2.484233171032342e-03  9.146738090610556e-04	1.000000000000000e+00	0	23
24	9.777345783988899e+02 1.113024271159981e+03 9.427292417314181e+02	 4.758945259378700e-03  2.207449805023316e-03 -6.966395064402015e-03	3.164062500000000e-01	0	24
25	8.701695525641528e+02 1.116268582280059e+03 1.047049956446077e+03	 1.110372631540030e-03 -1.580679726008728e-03  4.703070944686980e-04	1.000000000000000e+00	0	25
32	1.141465027390321e+03 2.031119297915025e+02 1.898447579929844e+02	-4.711701806320297e-03  8.673302662370928e-03 -3.961600856050631e-03	1.000000000000000e+00	0	32
35	1.381326293976179e+03 2.329913258155022e+02 1.419170471498608e+03	-2.721771515683092e-03  4.757336642165598e-03 -2.035565126482505e-03	1.000000000000000e+00	0	35
37	9.933408031313953e+02 2.945914977020635e+03 6.382650723782704e+02	 4.692259726939411e-03  9.125709518004807e-03 -4.433449791065395e-03	1.000000000000000e+00	0	37
