187
3
205
205
4	1.264022312765112e+02 3.640537148241775e+02 1.043965769074119e+03	-3.850917105605266e-03  1.269541189353945e-02 -8.844494787934186e-03	1.000000000000000e+00	0	4
5	2.789077460524425e+02 3.314776231991674e+02 9.240363459231979e+02	-4.789854269206596e-03  1.232501634568594e-02 -7.535162076479342e-03	1.000000000000000e+00	0	5
6	4.778326113558354e+02 3.380121396446039e+02 7.185769641743686e+02	-5.004914381897783e-03  8.538455696245595e-03 -3.533541314347810e-03	1.000000000000000e+00	0	6
9	7.539518722426167e+02 3.765527448926087e+02 4.039170980395825e+02	-5.745628242447378e-03  1.204606442922738e-02 -6.300436186780001e-03	1.000000000000000e+00	0	9
10	9.756488300211593e+02 3.454467970877726e+02 2.133260880658760e+02	-4.470001515847154e-03  1.204235789652179e-02 -7.572356380674635e-03	1.000000000000000e+00	0	10
15	6.543533541503693e+02 9.850973526887652e+02 1.394037384451154e+03	 4.980420576128697e-04 -7.861538106731736e-04  2.881117530603038e-04	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.088456076436326e+03 2.246412162270929e+02	 0.000000000000000e+00 -7.271089978168643e-03  7.271089978168648e-03	1.000000000000000e+00	0	16
22	6.414696098731380e+01 1.028198264831341e+03 4.420764893561532e+02	 6.294364885735380e-03 -8.692545468745039e-03  2.398180583009658e-03	1.000000000000000e+00	0	22
23	1.386904250376468e+03 9.797724308944613e+02 6.668114100193593e+02	 4.829323840529414e-03 -7.538008930774292e-03  2.708685090244879e-03	1.000000000000000e+00	0	23
25	9.121388173171995e+02 1.058034352870880e+03 1.063314921102209e+03	 9.121843449276867e-04 -1.255217806743731e-03  3.430334618160446e-04	1.000000000000000e+00	0	25
32	1.070865159829722e+03 3.384826799401089e+02 1.250738754049776e+02	-4.006758533710140e-03  8.092112949634831e-03 -4.085354415924691e-03	1.000000000000000e+00	0	32
35	1.304026168582665e+03 3.626528300383962e+02 1.366809092669227e+03	-1.018133414516981e-02  1.699898128215100e-02 -6.817647136981189e-03	1.000000000000000e+00	0	35
37	1.074199509853413e+03 9.900101510795763e+01 5.679049887820046e+02	 6.051326297220684e-03  1.099331966866721e-02 -4.941993371446525e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.145443841529861e+03  1.445395404737651e+03	-3.133227103926226e-03 -5.435690207308289e-03  2.302463103382062e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.145443841529861e+03 1.445395404737650e+03	-3.133227103926225e-03 -5.435690207308289e-03  2.302463103382062e-03	1.000000000000000e+00	1	42
43	1.420901672667974e+03 1.153044490467334e+03 1.359630052352670e+03	-3.015440774758620e-03 -5.278745170626451e-03  2.263304395867831e-03	1.000000000000000e+00	0	43
44	1.184575668782785e+03 1.173740741998221e+03 1.102607796936594e+03	 2.942091390962225e-04  9.521431537266972e-04 -6.579340146304746e-04	7.500000000000000e-01	0	44
45	9.266732721853895e+02 1.108073204461853e+03 9.103729378755658e+02	-2.353602319342736e-03 -3.656343902910089e-03  1.302741583567353e-03	5.625000000000000e-01	0	45
46	7.290929735576441e+02 1.145697719862259e+03 6.751681238474143e+02	-3.105985329784033e-03 -5.216703090857972e-03  2.110717761073939e-03	1.000000000000000e+00	0	46
47	5.687067158204645e+02 1.169787275765971e+03 4.906923102065228e+02	-3.274796904819533e-03 -5.186199657588855e-03  1.911402752769322e-03	1.000000000000000e+00	0	47
48	3.272046635220760e+02 1.147721812658199e+03 2.712557210159060e+02	-4.955474902547216e-04 -9.624549851881688e-03  9.129002361626965e-03	1.000000000000000e+00	0	48
55	1.277306249242726e+03 8.247621863601769e+01 7.875365246432573e+02	 5.617674354447823e-03  1.037519920668588e-02 -4.757524852238060e-03	1.000000000000000e+00	0	55
56	1.636359177940647e+01 8.966848766123765e+01 1.018467974270198e+03	 4.618506748310431e-03  1.187042999611546e-02 -7.251923247805029e-03	1.000000000000000e+00	0	56
59	2.762846365910347e+02 1.157150577471881e+02 1.252342448995876e+03	 5.500109010781145e-03  1.082846987453849e-02 -5.328360863757348e-03	1.000000000000000e+00	0	59
62	5.446662827647247e+02 9.159569473555162e+01 4.577708206572177e+01	 5.781100421401736e-03  1.013584912828721e-02 -4.354748706885476e-03	1.000000000000000e+00	0	62
