187
3
201
201
4	2.409150821595154e+02 5.898260870170583e+00 1.287608372145122e+03	-3.018102852027807e-03  1.008386174360499e-02 -7.065758891577180e-03	1.000000000000000e+00	0	4
5	4.413321906639761e+02 5.885939891402014e-02 1.093030665111918e+03	-5.190997474500431e-03  8.734877785458397e-03 -3.543880310957965e-03	1.000000000000000e+00	0	5
6	6.550337998821631e+02 4.834334195463313e+01 8.310445733380118e+02	-2.272711094880414e-03  3.461630442780915e-03 -1.188919347900501e-03	1.000000000000000e+00	0	6
9	8.916591231671179e+02 7.741298894192103e+01 5.653496030657689e+02	-9.595186503764453e-04  1.802665778277908e-03 -8.431471279014624e-04	1.000000000000000e+00	0	9
10	1.091908802648467e+03 8.451176148001937e+01 3.580011510463214e+02	 2.595063564963752e-04 -4.850273853139481e-04  2.255210288175730e-04	1.000000000000000e+00	0	10
15	4.703828253360637e+02 1.291404662000052e+03 1.271700603954172e+03	 9.157764677479965e-03 -1.544049655503527e-02  6.282731877555310e-03	1.000000000000000e+00	0	15
16	2.578112768795465e+02 1.313957217483767e+03 1.461719596926975e+03	 1.866102200377844e-03 -1.710993967790216e-02  1.524383747752432e-02	1.000000000000000e+00	0	16
19	2.615751336574232e+00 1.430118148515725e+03 1.016878153225084e+02	 6.579904106652045e-03 -1.864988697855724e-02  1.206998287190520e-02	1.000000000000000e+00	0	19
22	1.312605415002324e+03 1.435644839843646e+03 2.852378364443181e+02	 1.252425260909962e-02 -2.336014979835099e-02  1.083589718925138e-02	1.000000000000000e+00	0	22
23	1.119926775227718e+03 1.415951435153432e+03 4.976098809091390e+02	 1.448413480985901e-02 -2.441666622943527e-02  9.932531419576259e-03	1.000000000000000e+00	0	23
24	9.220002535560541e+02 1.389427692930994e+03 7.220601448032406e+02	 1.295425493750406e-02 -2.192436115150429e-02  8.970106214000228e-03	1.000000000000000e+00	0	24
25	7.130327694815935e+02 1.350742465593318e+03 9.697128562153772e+02	 1.109993761569166e-02 -1.625311045157032e-02  5.153172835878661e-03	1.000000000000000e+00	0	25
32	1.203742134370443e+03 9.065528132744481e+01 2.400242994769197e+02	 9.818685154768943e-05 -1.812524002991292e-04  8.306554875144357e-05	1.000000000000000e+00	0	32
35	1.455395997930499e+03 8.778658081051546e+01 1.490305512549274e+03	-1.591571071104396e-03  4.096825042942310e-03 -2.505253971837914e-03	1.000000000000000e+00	0	35
37	8.630252534915028e+02 2.671903498207821e+03 7.819610015511915e+02	 6.273006828779681e-03  1.427773438679994e-02 -8.004727558020260e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.189397666874469e+03  1.401441579393043e+03	 2.747282002888448e-04  1.046114062052506e-03 -7.713858617636611e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.189397666874469e+03 1.401441579393043e+03	 2.747282002888448e-04  1.046114062052506e-03 -7.713858617636611e-04	1.000000000000000e+00	1	42
43	1.440883730748940e+03 1.172284817404790e+03 1.360371783496179e+03	 5.121293860228903e-04  1.891043414478182e-03 -1.378914028455292e-03	1.000000000000000e+00	0	43
44	1.174313598120153e+03 1.138240026331641e+03 1.127846441940541e+03	 2.729541211053632e-03  7.651658831574341e-03 -4.922117620520708e-03	1.000000000000000e+00	0	44
45	9.058798056033073e+02 1.060690119517390e+03 9.369625562379470e+02	 3.056697099273343e-03  1.097241446966418e-02 -7.915717370390840e-03	1.000000000000000e+00	0	45
46	6.648771849532496e+02 1.028203564822539e+03 7.284464902827397e+02	 5.216114949913056e-03  9.057241209362885e-03 -3.841126259449830e-03	1.000000000000000e+00	0	46
47	5.282447715870419e+02 1.135458396169448e+03 4.845592455696231e+02	3.178866855318211e-03 2.705392352399260e-03 4.734745029189511e-04	1.000000000000000e+00	0	47
48	3.384246346528055e+02 1.249326955168569e+03 1.808705496362658e+02	 1.256904783679462e-04  2.102859016028554e-04 -8.459542323491458e-05	1.000000000000000e+00	0	48
55	1.082632286561633e+03 2.699067201932222e+03 9.744043308969209e+02	 4.411741677087383e-03  1.133105371279939e-02 -6.919312035712012e-03	1.000000000000000e+00	0	55
56	1.353258992925094e+03 2.726434376623535e+03 1.217663862569069e+03	 2.931326190608111e-03  6.773449192041581e-03 -3.842123001433470e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.749270213247728e+03 1.340635409135267e+03	 1.618538352950358e-03  4.622875214842703e-03 -3.004336861892345e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.749270213247728e+03  1.340635409135267e+03	 1.618538352950358e-03  4.622875214842703e-03 -3.004336861892345e-03	1.000000000000000e+00	1	58
59	1.282788552022014e+02 2.777585762205621e+03 1.440598715379571e+03	 8.661225193263248e-04  2.796680924209574e-03 -1.930558404883249e-03	1.000000000000000e+00	0	59
60	1.998042652634651e+02 2.790643511530977e+03 1.499066376115485e+03	 8.394233784398995e-04  2.145577526844678e-03 -1.306154148404779e-03	1.000000000000000e+00	1	60
61	1.998042652634651e+02 2.790643511530977e+03 1.257958693734973e-12	 8.394233784398995e-04  2.145577526844678e-03 -1.306154148404779e-03	1.000000000000000e+00	1	61
62	3.838856807731520e+02 2.797976689386639e+03 1.767482376540228e+02	 8.944797656007645e-04  1.645157078108787e-03 -7.506773125080224e-04	1.000000000000000e+00	0	62
63	5.982627674077446e+02 2.722850204019709e+03 4.662518096555452e+02	 5.265356143955553e-03  6.374260338806428e-03 -1.108904194850875e-03	1.000000000000000e+00	0	63
64	9.924581833409932e+02 8.997595631142090e+02 1.499066376115483e+03	-4.721423988164626e-03  8.832711479006949e-03 -4.111287490842323e-03	1.000000000000000e+00	1	64
65	 9.924581833409932e+02  8.997595631142090e+02 -1.364242052659392e-12	-4.721423988164626e-03  8.832711479006949e-03 -4.111287490842323e-03	1.000000000000000e+00	1	65
66	9.084241982043368e+02 8.980470027160496e+02 8.574654553481443e+01	-5.015993952713709e-03  1.067701283122511e-02 -5.661018878511398e-03	1.000000000000000e+00	0	66
69	1.231268256583690e+03 2.554194002770348e-13 6.609494898715100e+02	 1.183263475635473e-03 -1.698791602570423e-03  5.155281269349498e-04	1.000000000000000e+00	1	69
70	1.231268256583690e+03 2.998132752230965e+03 6.609494898715100e+02	 1.183263475635472e-03 -1.698791602570420e-03  5.155281269349482e-04	1.000000000000000e+00	1	70
72	2.743444369090247e+01 2.373811184959989e+03 9.900384939197905e+02	 5.129820430762523e-03 -1.037695149927053e-02  5.247131068508009e-03	1.000000000000000e+00	0	72
75	2.504906058887651e+02 2.346696003764513e+03 7.940975129174037e+02	 1.347882058192975e-03 -3.973829323508125e-03  2.625947265315149e-03	1.000000000000000e+00	0	75
76	5.166492732475068e+02 2.303577178398898e+03 5.710576709242767e+02	 1.150128314214820e-03 -2.692607832778368e-03  1.542479518563548e-03	1.000000000000000e+00	0	76
77	7.645928841993958e+02 2.294761644526249e+03 3.319295938450370e+02	-3.326800746796396e-04  7.148129538071836e-04 -3.821328791275440e-04	1.000000000000000e+00	0	77
78	1.006804083516125e+03 2.283675107903282e+03 1.008049311512743e+02	-9.826726318438392e-04  1.998625118802622e-03 -1.015952486958783e-03	1.000000000000000e+00	0	78
79	1.103237467713294e+03 2.288046654857387e+03 6.821210263296962e-13	-3.450579892705327e-04  7.341577173757279e-04 -3.890997281051952e-04	1.000000000000000e+00	1	79
80	1.103237467713294e+03 2.288046654857387e+03 1.499066376115485e+03	-3.450579892705327e-04  7.341577173757279e-04 -3.890997281051952e-04	1.000000000000000e+00	1	80
81	1.233403649828478e+03 2.306489003771262e+03 1.350457845086422e+03	 1.672851727489464e-03 -2.524407553393364e-03  8.515558259039002e-04	1.000000000000000e+00	0	81
82	1.435493368393804e+03 2.366221514537066e+03 1.088635615755292e+03	 6.527011206348878e-03 -1.031275440395707e-02  3.785743197608194e-03	1.000000000000000e+00	0	82
88	8.027972114332251e+02 9.060779458693760e+02 1.833425891525996e+02	-4.544374982841742e-03  1.089582262403563e-02 -6.351447641193887e-03	1.000000000000000e+00	0	88
89	5.901311240570526e+02 9.285295888689873e+02 3.735570335291609e+02	-4.283787044971595e-03  9.208214547813431e-03 -4.924427502841837e-03	1.000000000000000e+00	0	89
90	3.245808107323134e+02 9.664831939879039e+02 6.011537417349834e+02	-1.230718047279761e-03  6.525350074300885e-03 -5.294632027021125e-03	1.000000000000000e+00	0	90
91	4.168607179319390e+01 1.056639868788133e+03 7.938918058738740e+02	-8.815672091851680e-04  2.638818271686670e-03 -1.757251062501502e-03	1.000000000000000e+00	0	91
92	-7.144300623236480e-13  1.064696654981941e+03  8.275210914732608e+02	-6.484967877236939e-04  1.991946041921275e-03 -1.343449254197581e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.064696654981941e+03 8.275210914732608e+02	-6.484967877236942e-04  1.991946041921276e-03 -1.343449254197582e-03	1.000000000000000e+00	1	93
94	1.272586303380431e+03 1.069795064630643e+03 1.048902754559607e+03	 1.131943191562770e-03 -1.752434045236950e-03  6.204908536741805e-04	1.000000000000000e+00	0	94
