185
3
197
197
4	2.578102819436826e+02 2.937588993133565e+03 1.337155192328522e+03	-2.803272102190886e-03  1.325953455069278e-02 -1.045626244850189e-02	1.000000000000000e+00	0	4
5	4.769998697658691e+02 2.942448607289955e+03 1.113105990349945e+03	-7.459932911330458e-03  1.095068005172078e-02 -3.490747140390320e-03	1.000000000000000e+00	0	5
6	6.754227433452509e+02 1.918273842781747e+01 8.398162334017395e+02	-4.581369423481441e-03  6.126485440839973e-03 -1.545116017358532e-03	1.000000000000000e+00	0	6
9	8.886178480869263e+02 8.228676308823916e+01 5.635171039996424e+02	 2.409657576872315e-03 -3.809046219489509e-03  1.399388642617194e-03	1.000000000000000e+00	0	9
10	1.079896965192393e+03 1.066657064174520e+02 3.478590435649626e+02	 4.579642869431683e-03 -8.426159920677675e-03  3.846517051245993e-03	1.000000000000000e+00	0	10
15	4.327505139736556e+02 1.354221649677047e+03 1.246515927639586e+03	 4.397060392535988e-03 -7.078576558867141e-03  2.681516166331153e-03	1.000000000000000e+00	0	15
16	2.496992695495969e+02 1.380704863838101e+03 1.403083957902590e+03	 8.470117804333238e-04 -7.905576946032647e-03  7.058565165599324e-03	1.000000000000000e+00	0	16
19	1.477035398518703e+03 1.526680943673381e+03 2.977174909820377e+01	 2.554794913199153e-03 -1.675946106925122e-02  1.420466615605206e-02	1.000000000000000e+00	0	19
22	1.246605194609627e+03 1.567307006474283e+03 2.195758902063790e+02	 1.163817654943834e-02 -2.496947776103092e-02  1.333130121159258e-02	1.000000000000000e+00	0	22
23	1.037332660668972e+03 1.553171061794831e+03 4.429843688264851e+02	 1.618154708766763e-02 -2.637670905514826e-02  1.019516196748063e-02	1.000000000000000e+00	0	23
24	8.462086647616056e+02 1.505932251878068e+03 6.813471746506152e+02	 1.510902595011213e-02 -2.123536699087967e-02  6.126341040767534e-03	1.000000000000000e+00	0	24
25	6.562033663830157e+02 1.429639708583233e+03 9.476450163240401e+02	 9.648248499378936e-03 -1.248384945607864e-02  2.835600956699701e-03	1.000000000000000e+00	0	25
32	1.195099737736798e+03 1.079067673396209e+02 2.314152100983888e+02	 3.090688802660839e-03 -6.532519893303614e-03  3.441831090642775e-03	1.000000000000000e+00	0	32
35	1.461559921293096e+03 6.797418137501099e+01 4.887612506701283e+00	-1.053728535757783e-03  4.331383693586807e-03 -3.277655157829024e-03	1.000000000000000e+00	0	35
36	7.292063726463074e+02 2.579330008100062e+03 7.407156108137550e+02	 1.149260918129344e-02  1.858188981762583e-02 -7.089280636332391e-03	1.000000000000000e+00	0	36
37	8.230926057620779e+02 2.579090199697926e+03 8.348416523316623e+02	 8.369106856264718e-03  1.978466506881508e-02 -1.141555821255036e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.195355392085352e+03  1.395483854182159e+03	-5.856471734106539e-04 -3.431934712235059e-03  2.846287538824405e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.195355392085352e+03 1.395483854182159e+03	-5.856471734106539e-04 -3.431934712235059e-03  2.846287538824405e-03	1.000000000000000e+00	1	42
43	1.440965986195752e+03 1.173836197347695e+03 1.358902659000086e+03	-3.797250392737342e-04 -2.360271213767729e-03  1.980546174493994e-03	1.000000000000000e+00	0	43
44	1.162433144534302e+03 1.097891658981052e+03 1.156314355705279e+03	 1.536445106413425e-03  6.918516678881229e-03 -5.382071572467805e-03	1.000000000000000e+00	0	44
45	8.880461914385703e+02 9.998432154933511e+02 9.799758460972483e+02	 3.371945603879941e-03  1.105565463501067e-02 -7.683709031130729e-03	1.000000000000000e+00	0	45
46	6.349595566013363e+02 9.778689083449335e+02 7.488635184084322e+02	 5.729508432669980e-03  9.500570521112087e-03 -3.771062088442109e-03	1.000000000000000e+00	0	46
47	5.069498645640169e+02 1.118057818147064e+03 4.806649165689822e+02	5.314495388041984e-03 4.216223111636322e-03 1.098272276405663e-03	1.000000000000000e+00	0	47
48	3.395247697951651e+02 1.251084794243352e+03 1.802128457038418e+02	-6.985428021281799e-04 -1.099330185434085e-03  4.007873833059055e-04	1.000000000000000e+00	0	48
55	1.061031657338636e+03 2.632802649291697e+03 1.019068254314448e+03	 3.232853586994632e-03  1.267033846761874e-02 -9.437484880624108e-03	1.000000000000000e+00	0	55
56	1.341379731494240e+03 2.696427026808170e+03 1.235791950953579e+03	 1.245203316454213e-03  3.595953775716288e-03 -2.350750459262075e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.737118102663801e+03 1.352787519719194e+03	 3.680080205572015e-05 -1.128338369000719e-04  1.496346389557988e-04	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.737118102663801e+03  1.352787519719194e+03	 3.680080205572018e-05 -1.128338369000718e-04  1.496346389557987e-04	1.000000000000000e+00	1	58
59	1.277153168294490e+02 2.776024449928040e+03 1.441596489284399e+03	-5.024475938354935e-04 -2.054080677156336e-03  1.551633083320843e-03	1.000000000000000e+00	0	59
60	2.024452268559414e+02 2.793284473123453e+03 1.499066376115486e+03	-9.307195368294767e-04 -2.871775899149520e-03  1.941056362320043e-03	1.000000000000000e+00	1	60
61	2.024452268559414e+02 2.793284473123453e+03 1.485332369178205e-12	-9.307195368294767e-04 -2.871775899149520e-03  1.941056362320043e-03	1.000000000000000e+00	1	61
62	3.849777324304829e+02 2.799399628339125e+03 1.764173503588674e+02	-9.646376979101787e-04 -1.547197630035427e-03  5.825599321252480e-04	1.000000000000000e+00	0	62
63	5.746552528779264e+02 2.697086566228836e+03 4.684079329165998e+02	2.929770914597185e-03 2.855921931001548e-03 7.384898359563697e-05	1.000000000000000e+00	0	63
64	1.040280552205240e+03 8.519371942499617e+02 1.499066376115483e+03	-5.996815988282921e-03  9.154758221395715e-03 -3.157942233112793e-03	1.000000000000000e+00	1	64
65	 1.040280552205240e+03  8.519371942499620e+02 -1.364242052659392e-12	-5.996815988282922e-03  9.154758221395717e-03 -3.157942233112795e-03	1.000000000000000e+00	1	65
66	9.396190848270900e+02 8.343888698842759e+02 1.182097917438348e+02	-6.912873889258533e-03  1.347554941923272e-02 -6.562675529974184e-03	1.000000000000000e+00	0	66
69	1.229629144810879e+03 4.827930757202669e-13 6.625886016443217e+02	 2.257035409248273e-03 -4.279586790243944e-03  2.022551380995671e-03	1.000000000000000e+00	1	69
70	1.229629144810879e+03 2.998132752230965e+03 6.625886016443217e+02	 2.257035409248274e-03 -4.279586790243947e-03  2.022551380995673e-03	1.000000000000000e+00	1	70
72	1.492002599086115e+03 2.446600502160258e+03 9.517473974397888e+02	 7.507092458873399e-03 -1.639907152251058e-02  8.891979063637182e-03	1.000000000000000e+00	0	72
73	1.499066376115483e+03 2.445603695568607e+03 9.456804270020759e+02	 7.279276804484433e-03 -1.616830859660499e-02  8.889031792120555e-03	1.000000000000000e+00	1	73
74	-1.250555214937776e-12  2.445603695568607e+03  9.456804270020759e+02	 7.279276804484433e-03 -1.616830859660499e-02  8.889031792120555e-03	1.000000000000000e+00	1	74
75	2.381198668101803e+02 2.390259647960841e+03 7.629046077996597e+02	 1.719093016397159e-03 -8.206704935260503e-03  6.487611918863345e-03	1.000000000000000e+00	0	75
76	5.150552475863135e+02 2.307424429974870e+03 5.688044450094982e+02	-6.452948128693362e-04  1.855069987283320e-03 -1.209775174413984e-03	1.000000000000000e+00	0	76
77	7.744728079818985e+02 2.271458164715147e+03 3.453531498736359e+02	-3.282452167220527e-03  8.155744952398828e-03 -4.873292785178300e-03	1.000000000000000e+00	0	77
78	1.021740236986087e+03 2.254343165076536e+03 1.152007205080581e+02	-4.414800213898838e-03  8.448896721232746e-03 -4.034096507333908e-03	1.000000000000000e+00	0	78
79	1.121210934823903e+03 2.270073187746778e+03 6.821210263296962e-13	-3.806832514009242e-03  5.962456432658652e-03 -2.155623918649410e-03	1.000000000000000e+00	1	79
80	1.121210934823903e+03 2.270073187746778e+03 1.499066376115485e+03	-3.806832514009242e-03  5.962456432658650e-03 -2.155623918649409e-03	1.000000000000000e+00	1	80
81	1.230457824038730e+03 2.310642867019432e+03 1.349249807628000e+03	-9.503458949257794e-04  1.182241072035685e-03 -2.318951771099059e-04	1.000000000000000e+00	0	81
82	1.388517080942573e+03 2.434423338111068e+03 1.067410079632521e+03	 1.092477617068435e-02 -1.452804204542040e-02  3.603265874736045e-03	1.000000000000000e+00	0	82
88	8.296539136867021e+02 8.407833780434677e+02 2.217804547250309e+02	-5.746414435323540e-03  1.419596257615311e-02 -8.449548140829566e-03	1.000000000000000e+00	0	88
89	6.115422114240081e+02 8.776121099697352e+02 4.030634250614575e+02	-3.742906346030385e-03  1.011908490304388e-02 -6.376178557013501e-03	1.000000000000000e+00	0	89
90	3.285499490199913e+02 9.405204976056226e+02 6.231472998295868e+02	-3.467278484278117e-04  3.234914568294820e-03 -2.888186719867008e-03	1.000000000000000e+00	0	90
