187
3
197
197
2	 4.962036399441945e+01  2.983867727295866e+03 -2.273736754432321e-13	-3.163847473540937e-03  1.892390457587384e-02 -1.576005710233289e-02	1.000000000000000e+00	1	2
3	4.962036399441945e+01 2.983867727295866e+03 1.499066376115484e+03	-3.163847473540937e-03  1.892390457587384e-02 -1.576005710233289e-02	1.000000000000000e+00	1	3
4	2.683444132310904e+02 2.872884202093924e+03 1.391325852080755e+03	-1.822610115259727e-03  7.507685942827629e-03 -5.685075827567902e-03	1.000000000000000e+00	0	4
5	5.204966926694519e+02 2.880338798715310e+03 1.131718976021007e+03	-8.076814032599021e-03  1.200992948636050e-02 -3.933115453761476e-03	1.000000000000000e+00	0	5
6	7.142566702104685e+02 2.971048661673254e+03 8.472491355220462e+02	-1.499078274666385e-02  1.686677331755534e-02 -1.875990570891487e-03	1.000000000000000e+00	0	6
7	7.493421242509751e+02 2.998132752230963e+03 7.850795909238313e+02	-1.449626377457276e-02  1.529798986698591e-02 -8.017260924131458e-04	1.000000000000000e+00	1	7
8	 7.493421242509742e+02 -2.160049916710705e-12  7.850795909238323e+02	-1.449626377457281e-02  1.529798986698596e-02 -8.017260924131512e-04	1.000000000000000e+00	1	8
9	8.631476971659611e+02 1.149133986088631e+02 5.563606193999836e+02	 3.046217778564307e-03 -2.979689161169172e-03 -6.652861739513465e-05	1.000000000000000e+00	0	9
10	1.017844595704526e+03 2.259393477129420e+02 2.906377717573396e+02	 2.719381639847092e-02 -5.394134446752398e-02  2.674752806905306e-02	1.000000000000000e+00	0	10
15	4.461589611877953e+02 1.332787187826781e+03 1.254541942275712e+03	-2.004508149627733e-02  3.083273524773479e-02 -1.078765375145746e-02	1.000000000000000e+00	0	15
16	2.530249968172927e+02 1.415351591100978e+03 1.365111503372018e+03	-5.105545376537555e-03 -1.345114156549959e-02  1.855668694203715e-02	1.000000000000000e+00	0	16
17	-1.136868377216160e-12  1.595217852206210e+03  1.438270239084080e+03	-7.846272116680434e-04 -1.522944647001600e-02  1.601407368168404e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.595217852206210e+03 1.438270239084080e+03	-7.846272116680458e-04 -1.522944647001600e-02  1.601407368168404e-02	1.000000000000000e+00	1	18
19	1.472493012380083e+03 1.610174530160596e+03 1.449886924865091e+03	-1.515496944173893e-04 -1.583273564304664e-02  1.598428533746403e-02	1.000000000000000e+00	0	19
20	1.389690674599752e+03 1.643797416690537e+03 1.499066376115483e+03	 3.083711783996068e-03 -1.806065589769539e-02  1.497694411369932e-02	1.000000000000000e+00	1	20
21	 1.389690674599753e+03  1.643797416690537e+03 -9.094947017729282e-13	 3.083711783996061e-03 -1.806065589769538e-02  1.497694411369932e-02	1.000000000000000e+00	1	21
22	1.192799522899403e+03 1.697928719503028e+03 1.427598488878567e+02	 9.150086575994915e-03 -2.597138899159333e-02  1.682130241559842e-02	1.000000000000000e+00	0	22
23	9.441900539632254e+02 1.704076440139996e+03 3.852215971870676e+02	 1.940948778410567e-02 -3.204158495961417e-02  1.263209717550850e-02	1.000000000000000e+00	0	23
24	7.470211128859206e+02 1.628774753109346e+03 6.576922252950217e+02	 2.602550936578728e-02 -2.944014870813480e-02  3.414639342347516e-03	1.000000000000000e+00	0	24
25	6.081121824733053e+02 1.483399711871569e+03 9.419761969454139e+02	 1.355463239701110e-02 -1.223657772150007e-02 -1.318054675511035e-03	1.000000000000000e+00	0	25
32	1.177956002821000e+03 1.691701441457103e+02 1.872955682080976e+02	-8.186333986213915e-04 -9.338571145017936e-03  1.015720454363933e-02	1.000000000000000e+00	0	32
35	1.470756434024717e+03 1.285969582508774e+01 5.080558532500345e+01	-2.235611367577983e-03  1.907831401621419e-02 -1.684270264863620e-02	1.000000000000000e+00	0	35
36	6.669033839555648e+02 2.499340018439021e+03 7.584026117840534e+02	1.418058550614829e-03 1.180577236891571e-03 2.374813137232587e-04	7.500000000000000e-01	0	36
37	7.572723771584522e+02 2.425647898592098e+03 9.224637248338637e+02	 2.500613847362222e-02  5.484365868103094e-02 -2.983752020740872e-02	1.000000000000000e+00	0	37
