189
3
201
201
4	2.672032765916098e+02 2.878226007511750e+03 1.387125183302410e+03	-1.880886849363759e-03  1.039288853969537e-02 -8.512001690331615e-03	1.000000000000000e+00	0	4
5	5.153981919420480e+02 2.887827088190598e+03 1.129329187273123e+03	-8.509160224389882e-03  1.227726212698689e-02 -3.768101902597010e-03	1.000000000000000e+00	0	5
6	7.054585495630594e+02 2.980972581200625e+03 8.461233366420842e+02	-1.186427520424692e-02  1.349761820786447e-02 -1.633343003617548e-03	1.000000000000000e+00	0	6
9	8.659529414905817e+02 1.120413671639417e+02 5.564274065202845e+02	 6.002531951443314e-03 -6.498361425748177e-03  4.958294743048620e-04	1.000000000000000e+00	0	9
10	1.033131628397455e+03 1.958349183722842e+02 3.054551684050683e+02	 2.003605163629519e-02 -3.913507436562164e-02  1.909902272932645e-02	1.000000000000000e+00	0	10
15	4.363470848191577e+02 1.347925271017002e+03 1.249215735454128e+03	-1.045544077503311e-02  1.631140000267462e-02 -5.855959227641510e-03	1.000000000000000e+00	0	15
16	2.505327669011845e+02 1.408055702891804e+03 1.374899621497300e+03	-2.514119762094224e-03 -9.361279976156463e-03  1.187539973825069e-02	1.000000000000000e+00	0	16
17	-1.136868377216160e-12  1.585558019639348e+03  1.447930071650941e+03	-7.066422530492975e-04 -1.516724602681667e-02  1.587388827986597e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.585558019639348e+03 1.447930071650941e+03	-7.066422530492975e-04 -1.516724602681667e-02  1.587388827986597e-02	1.000000000000000e+00	1	18
19	1.472427358784374e+03 1.600422552851808e+03 1.459704555769588e+03	-2.050474468239141e-05 -1.575088731254079e-02  1.577139205722318e-02	1.000000000000000e+00	0	19
20	1.405581227117927e+03 1.627906864172362e+03 1.499066376115483e+03	 3.224655828736586e-03 -1.856681763947900e-02  1.534216181074242e-02	1.000000000000000e+00	1	20
21	 1.405581227117927e+03  1.627906864172362e+03 -1.136868377216160e-12	 3.224655828736577e-03 -1.856681763947899e-02  1.534216181074241e-02	1.000000000000000e+00	1	21
22	1.198509144038351e+03 1.682021449839488e+03 1.529574974124492e+02	 9.346161487466954e-03 -2.530594482364027e-02  1.595978333617332e-02	1.000000000000000e+00	0	22
23	9.559927185286490e+02 1.684675125442295e+03 3.928202473193446e+02	 1.926613936849825e-02 -3.145944374555908e-02  1.219330437706082e-02	1.000000000000000e+00	0	23
24	7.624297912017582e+02 1.611252872680873e+03 6.598054274076578e+02	 2.373897482641336e-02 -2.732523743478536e-02  3.586262608371998e-03	1.000000000000000e+00	0	24
25	6.154612369932433e+02 1.476569137811625e+03 9.414577164854198e+02	 9.900789242379752e-03 -9.678636809551866e-03 -2.221524328278869e-04	1.000000000000000e+00	0	25
32	1.177872466223369e+03 1.623312657427125e+02 1.942179832087266e+02	 1.136660753826896e-03 -1.343558453024071e-02  1.229892377641381e-02	1.000000000000000e+00	0	32
35	1.469335961633704e+03 2.410922369168532e+01 4.097652984941874e+01	-2.329237555694385e-03  1.663042566240659e-02 -1.430118810671221e-02	1.000000000000000e+00	0	35
36	6.700518752737578e+02 2.502079769203619e+03 7.588113523376486e+02	8.534595564835452e-03 7.826881763486525e-03 7.077138013489247e-04	1.000000000000000e+00	0	36
37	7.714734272065249e+02 2.457338896435880e+03 9.049737770381549e+02	 1.926603518530193e-02  4.397635482611466e-02 -2.471031964081272e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.220400915288802e+03  1.370438330978709e+03	 2.437927352899562e-04 -5.521880688287938e-03  5.765673423577894e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.220400915288802e+03 1.370438330978709e+03	 2.437927352899562e-04 -5.521880688287938e-03  5.765673423577894e-03	1.000000000000000e+00	1	42
