182
3
197
197
4	2.198567730100594e+02 7.029110585308520e+01 1.244273836311663e+03	-2.715292075517256e-03  7.843229880925368e-03 -5.127937805408110e-03	1.000000000000000e+00	0	4
5	4.075944816342392e+02 5.902513461384025e+01 1.067802098926728e+03	-4.061681264830647e-03  7.359628022376464e-03 -3.297946757545818e-03	1.000000000000000e+00	0	5
6	6.262818745907700e+02 9.332969671132845e+01 8.148101438727094e+02	-3.887530225106104e-03  6.216322081654153e-03 -2.328791856548048e-03	1.000000000000000e+00	0	6
9	8.772400911392808e+02 1.071771693314262e+02 5.500044547041009e+02	-2.508468180532077e-03  5.491412440775282e-03 -2.982944260243205e-03	1.000000000000000e+00	0	9
10	1.084157059836987e+03 9.926845134441430e+01 3.509962039934062e+02	-1.979793263784609e-03  3.824961209675772e-03 -1.845167945891163e-03	1.000000000000000e+00	0	10
15	5.452410839223079e+02 1.167413081492756e+03 1.320833925875224e+03	 1.027715971914684e-02 -1.716439737067072e-02  6.887237651523879e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.235973922356720e+03 7.712337030669917e+01	 0.000000000000000e+00 -4.885894052220879e-03  4.885894052220879e-03	1.000000000000000e+00	0	16
22	1.409461374801807e+03 1.263138223111035e+03 3.608884933774461e+02	 1.294379293947946e-02 -2.188576503050571e-02  8.941972091026247e-03	1.000000000000000e+00	0	22
23	1.227464815146928e+03 1.235704988821860e+03 5.703182873215001e+02	 1.408750128289829e-02 -2.321285149744886e-02  9.125350214550573e-03	1.000000000000000e+00	0	23
24	1.010971185098894e+03 1.216158692390111e+03 8.063582138012844e+02	 9.890967227182532e-03 -2.438267471115153e-02  1.449170748396900e-02	1.000000000000000e+00	0	24
25	7.969942569129906e+02 1.225503163820302e+03 1.010990670556996e+03	 1.093170067702151e-02 -1.635338624173717e-02  5.421685564715666e-03	1.000000000000000e+00	0	25
32	1.195442880717728e+03 1.056619593448467e+02 2.333168751122330e+02	-2.055532165576371e-03  3.684883005814512e-03 -1.629350840238141e-03	1.000000000000000e+00	0	32
35	1.440634044020217e+03 1.215954423743893e+02 1.471258604895682e+03	-2.473114820105470e-03  5.200252529699759e-03 -2.727137709594289e-03	1.000000000000000e+00	0	35
37	9.038703867824139e+02 2.763220286497858e+03 7.314893465520661e+02	 4.977460590511944e-03  1.086370095115378e-02 -5.886240360641834e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.204218817256641e+03  1.386620429010871e+03	 6.069553260614377e-04  1.622058900571053e-03 -1.015103574509616e-03	1.000000000000000e+00	1	41
