189
3
201
201
4	2.664733041372681e+02 2.882375612145308e+03 1.383705551123193e+03	-1.916524126952027e-03  1.166820517116992e-02 -9.751681044217900e-03	1.000000000000000e+00	0	4
5	5.120856817579343e+02 2.892589732501253e+03 1.127879053146582e+03	-8.734041280641180e-03  1.244079191092445e-02 -3.706750630283267e-03	1.000000000000000e+00	0	5
6	7.009430920764479e+02 2.986123128903031e+03 8.454882464262904e+02	-1.044607780126897e-02  1.203297418550736e-02 -1.586896384238386e-03	1.000000000000000e+00	0	6
9	8.683502639367322e+02 1.094081555343272e+02 5.566632957037484e+02	 6.613326965129343e-03 -7.558071239860401e-03  9.447442747310592e-04	1.000000000000000e+00	0	9
10	1.040571029300582e+03 1.813367534399156e+02 3.125139324343103e+02	 1.705014380417179e-02 -3.303570606882559e-02  1.598556226465380e-02	1.000000000000000e+00	0	10
15	4.326625447987446e+02 1.353694685973073e+03 1.247130860518471e+03	-7.047415713793818e-03  1.118220754877314e-02 -4.134791834979321e-03	1.000000000000000e+00	0	15
16	2.496655919099738e+02 1.404619877431962e+03 1.379202621948353e+03	-1.539029451789627e-03 -7.612238361528513e-03  9.151267813318141e-03	1.000000000000000e+00	0	16
17	-1.364242052659392e-12  1.579537101646933e+03  1.453950989643356e+03	-6.087050140322897e-04 -1.523647781865266e-02  1.584518283268495e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.579537101646933e+03 1.453950989643356e+03	-6.087050140322954e-04 -1.523647781865266e-02  1.584518283268495e-02	1.000000000000000e+00	1	18
19	1.472431270068250e+03 1.594313207216058e+03 1.465809990121461e+03	 9.609986141264177e-05 -1.591077796538230e-02  1.581467810396966e-02	1.000000000000000e+00	0	19
20	1.415500458803238e+03 1.617987632487051e+03 1.499066376115483e+03	 3.340819107634227e-03 -1.896682137547066e-02  1.562600226783644e-02	1.000000000000000e+00	1	20
21	 1.415500458803239e+03  1.617987632487051e+03 -1.023181539494544e-12	 3.340819107634225e-03 -1.896682137547066e-02  1.562600226783644e-02	1.000000000000000e+00	1	21
22	1.202152926031245e+03 1.672224374733209e+03 1.591107905258346e+02	 9.665904394060376e-03 -2.545383118565022e-02  1.578792679158984e-02	1.000000000000000e+00	0	22
23	9.634526494898520e+02 1.672511529355611e+03 3.975239124448256e+02	 1.934730519860898e-02 -3.141786217602976e-02  1.207055697742079e-02	1.000000000000000e+00	0	23
24	7.714934304734587e+02 1.600782191245305e+03 6.612124695715253e+02	 2.254474117851071e-02 -2.635018710638268e-02  3.805445927871965e-03	1.000000000000000e+00	0	24
25	6.191861009992019e+02 1.472889161609511e+03 9.414128286815755e+02	 9.029274464014808e-03 -9.202408271826628e-03  1.731338078118200e-04	1.000000000000000e+00	0	25
32	1.178445804446555e+03 1.569545429275673e+02 1.990213678006851e+02	 2.507176652072129e-03 -1.510456104591878e-02  1.259738439384665e-02	1.000000000000000e+00	0	32
35	1.468441952113013e+03 3.038035831478289e+01 3.559940474701239e+01	-2.247994654969583e-03  1.501410621892863e-02 -1.276611156395904e-02	1.000000000000000e+00	0	35
36	6.736728371914307e+02 2.505471590522282e+03 7.590404929366584e+02	1.172213627667113e-02 1.162492721544543e-02 9.720906122570163e-05	1.000000000000000e+00	0	36
37	7.785624404083180e+02 2.473623394563468e+03 8.957782921123601e+02	 1.538425310348782e-02  3.552088186021061e-02 -2.013662875672280e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.218090859277298e+03  1.372748386990214e+03	 1.634546659614907e-05 -6.696864699151045e-03  6.713210165747193e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.218090859277298e+03 1.372748386990214e+03	 1.634546659614907e-05 -6.696864699151045e-03  6.713210165747193e-03	1.000000000000000e+00	1	42
43	1.442038714904156e+03 1.187581018859036e+03 1.346230566197149e+03	 1.002060194882164e-04 -2.078126401695596e-03  2.178332421183812e-03	1.000000000000000e+00	0	43
44	1.156295261064389e+03 1.060402717930877e+03 1.187665413285541e+03	 1.507754016226854e-03  1.329269170290402e-02 -1.178493768667717e-02	1.000000000000000e+00	0	44
45	8.738198629488030e+02 9.548652951647701e+02 1.010727437936062e+03	 3.744102036175342e-03  1.090337088097947e-02 -7.159268844804125e-03	1.000000000000000e+00	0	45
46	6.146292313708283e+02 9.449291769176806e+02 7.614729246051768e+02	 2.832448088696542e-03  4.624266573243919e-03 -1.791818484547377e-03	1.000000000000000e+00	0	46
47	4.730704342536522e+02 1.091065066039435e+03 4.737782383662466e+02	1.181229024538399e-02 9.667923639550291e-03 2.144366605833700e-03	1.000000000000000e+00	0	47
48	3.418600158487444e+02 1.254754396345494e+03 1.788784896552796e+02	 1.684996035088867e-03  1.720013271619921e-03 -3.501723653105401e-05	1.000000000000000e+00	0	48
55	1.053758848692556e+03 2.581620345057177e+03 1.062977749902889e+03	-1.690051736940359e-04  1.052460343327806e-02 -1.069360860697210e-02	1.000000000000000e+00	0	55
56	1.342231808228096e+03 2.701604620380695e+03 1.231466434114912e+03	-1.855761962079282e-03 -8.431733269930563e-03  6.575971307851280e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.752620339177985e+03 1.337285283205010e+03	-1.778119188636031e-03 -8.804133709784376e-03  7.026014521148346e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.752620339177985e+03  1.337285283205010e+03	-1.778119188636031e-03 -8.804133709784376e-03  7.026014521148346e-03	1.000000000000000e+00	1	58
59	1.323091331287123e+02 2.796996328986310e+03 1.425218426525392e+03	-1.585210556570291e-03 -7.404104819909312e-03  5.818894263339021e-03	1.000000000000000e+00	0	59
