189
3
206
206
4	1.095035252104528e+02 4.191425301961301e+02 1.005775659768225e+03	-4.445962134202086e-03  1.439830566473264e-02 -9.952343530530554e-03	1.000000000000000e+00	0	4
5	2.581806412365352e+02 3.852826862979885e+02 8.909583876402842e+02	-5.530975037022371e-03  1.421854141284891e-02 -8.687566375826542e-03	1.000000000000000e+00	0	5
6	4.488044257258478e+02 3.870975169589386e+02 6.985197724900214e+02	-7.451225244922055e-03  1.270249535356142e-02 -5.251270108639362e-03	1.000000000000000e+00	0	6
9	7.285073882182280e+02 4.288262743761388e+02 3.770880525804410e+02	-6.795052555515381e-03  1.361417327131423e-02 -6.819120715798845e-03	1.000000000000000e+00	0	9
10	9.558973169262902e+02 3.995510507768516e+02 1.789733474716661e+02	-5.104111815645698e-03  1.427358109786249e-02 -9.169469282216789e-03	1.000000000000000e+00	0	10
15	6.691320903576554e+02 9.618143922338917e+02 1.402541608698741e+03	 4.900168437348646e-03 -7.688126474256866e-03  2.787958036908220e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.065841756220087e+03 2.472555364433315e+02	 0.000000000000000e+00 -5.600371557653538e-03  5.600371557653531e-03	1.000000000000000e+00	0	16
22	8.034262139261413e+01 1.005890055680144e+03 4.481890381020493e+02	 4.361437316241235e-03 -5.930182681383673e-03  1.568745365142439e-03	1.000000000000000e+00	0	22
23	1.403623202856454e+03 9.539374535860043e+02 6.759274348478306e+02	 4.646221709946087e-03 -7.115415973953029e-03  2.469194264006942e-03	1.000000000000000e+00	0	23
25	9.304647485168362e+02 1.033649933901268e+03 1.069373408872184e+03	 1.405366902568324e-02 -2.051225333233489e-02  6.458584306651651e-03	1.000000000000000e+00	0	25
35	1.273080076617890e+03 4.131954072834417e+02 1.347212607388957e+03	-8.657639872073509e-03  1.410688811935671e-02 -5.449248247283202e-03	1.000000000000000e+00	0	35
37	1.099597450314767e+03 1.446768377184498e+02 5.476271066328665e+02	 6.347018104481505e-03  1.130079508368208e-02 -4.953776979200577e-03	1.000000000000000e+00	0	37
43	1.407715618833899e+03 1.130136263796560e+03 1.369352225189368e+03	-3.459948734446983e-03 -5.975181636558797e-03  2.515232902111815e-03	1.000000000000000e+00	0	43
44	1.176334616700900e+03 1.150681244269513e+03 1.117426242583416e+03	-2.238670331042155e-03 -6.534466729088255e-03  4.295796398046100e-03	1.000000000000000e+00	0	44
45	9.134536777061647e+02 1.087124119116566e+03 9.181024287416282e+02	-1.376650451011704e-03 -2.259426089434463e-03  8.827756384227586e-04	1.000000000000000e+00	0	45
