186
3
198
198
4	2.626869647442311e+02 2.908806095494189e+03 1.361061407167348e+03	-2.107865192447793e-03  1.430133683151619e-02 -1.219347163906839e-02	1.000000000000000e+00	0	4
5	4.936076522471820e+02 2.918640371035021e+03 1.120306444123566e+03	-8.699022038109462e-03  1.229918076573979e-02 -3.600158727630331e-03	1.000000000000000e+00	0	5
6	6.847501161958070e+02 7.201168302300788e+00 8.424704306767002e+02	-5.132138230069305e-03  6.398218044137993e-03 -1.266079814068687e-03	1.000000000000000e+00	0	6
9	8.810597050191225e+02 9.341655419120838e+01 5.599454559644771e+02	 4.798960368673012e-03 -6.727023382550033e-03  1.928063013877022e-03	1.000000000000000e+00	0	9
10	1.066438993358151e+03 1.315382687560746e+02 3.364444530605820e+02	 8.211468030155085e-03 -1.567015147419424e-02  7.458683444039159e-03	1.000000000000000e+00	0	10
15	4.272460724591101e+02 1.362709833157039e+03 1.243532185674139e+03	 1.230044123668503e-03 -1.699924410532293e-03  4.698802868637907e-04	1.000000000000000e+00	0	15
16	2.486236515901541e+02 1.393092776455312e+03 1.391771663244823e+03	 3.129819640078098e-04 -4.787867912633951e-03  4.474885948626141e-03	1.000000000000000e+00	0	16
17	-1.364242052659392e-12  1.547536706596641e+03  1.485951384693649e+03	 4.845889109652739e-04 -1.528085082111347e-02  1.479626191014820e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.547536706596641e+03 1.485951384693649e+03	 4.845889109652739e-04 -1.528085082111347e-02  1.479626191014820e-02	1.000000000000000e+00	1	18
19	1.473500605019630e+03 1.560506956224374e+03 1.498546906161765e+03	 1.167251109434012e-03 -1.651721809176829e-02  1.534996698233428e-02	1.000000000000000e+00	0	19
22	1.223510782498210e+03 1.619140686363693e+03 1.908366224283848e+02	 1.094587862956303e-02 -2.553328080110184e-02  1.458740217153880e-02	1.000000000000000e+00	0	22
23	1.002376166195857e+03 1.609661771667559e+03 4.214501534268729e+02	 1.786824015711508e-02 -2.874634776214104e-02  1.087810760502596e-02	1.000000000000000e+00	0	23
24	8.129791125353250e+02 1.550372638907082e+03 6.701363398478813e+02	 1.736983074291545e-02 -2.235766309175232e-02  4.987832348836866e-03	1.000000000000000e+00	0	24
25	6.373440261878593e+02 1.452940669741780e+03 9.432033953606496e+02	 8.931758184105670e-03 -1.059038331357867e-02  1.658625129473003e-03	1.000000000000000e+00	0	25
32	1.187035193478575e+03 1.266791989794854e+02 2.207073227167473e+02	 4.547255879961578e-03 -1.154749325932905e-02  7.000237379367474e-03	1.000000000000000e+00	0	32
35	1.464323875962950e+03 5.496095745841478e+01 1.513688175344305e+01	-1.584774020396327e-03  8.154572488189087e-03 -6.569798467792760e-03	1.000000000000000e+00	0	35
36	7.030480378806957e+02 2.540281919776470e+03 7.536053643717356e+02	 1.396206909985738e-02  1.949755160164256e-02 -5.535482501785188e-03	1.000000000000000e+00	0	36
37	8.045415602806603e+02 2.534778742983286e+03 8.606020635648839e+02	 9.802539847607730e-03  2.353552426997057e-02 -1.373298442236284e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.204416471049300e+03  1.386422775218212e+03	-6.969050847771338e-04 -5.737203246161849e-03  5.040298161384716e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.204416471049300e+03 1.386422775218212e+03	-6.969050847771338e-04 -5.737203246161849e-03  5.040298161384716e-03	1.000000000000000e+00	1	42
43	1.441792479667622e+03 1.180405378947929e+03 1.353159970871722e+03	-3.733565630940262e-04 -3.808836671662964e-03  3.435480108568938e-03	1.000000000000000e+00	0	43
44	1.159562534311335e+03 1.083045347426704e+03 1.168290057036660e+03	 1.465172166036183e-03  8.155391070502111e-03 -6.690218904465928e-03	1.000000000000000e+00	0	44
45	8.812619777205814e+02 9.777392829935360e+02 9.952955648790748e+02	 3.445176846047050e-03  1.115994494558747e-02 -7.714768099540425e-03	1.000000000000000e+00	0	45
46	6.234105046239096e+02 9.591108238759525e+02 7.560725508999864e+02	 5.355749256126037e-03  8.632500355217346e-03 -3.276751099091310e-03	1.000000000000000e+00	0	46
47	4.936973972703740e+02 1.107618213796667e+03 4.778520536257358e+02	7.641022001357058e-03 6.022175667077612e-03 1.618846334279446e-03	1.000000000000000e+00	0	47
48	3.415172303669510e+02 1.254039864612341e+03 1.792502359066391e+02	-1.133178672382717e-03 -1.601155730801610e-03  4.679770584188928e-04	1.000000000000000e+00	0	48
55	1.055684171464498e+03 2.606757831119142e+03 1.039765586612865e+03	 2.058752124772167e-03  1.270867497110759e-02 -1.064992284633542e-02	1.000000000000000e+00	0	55
56	1.340175653962192e+03 2.692815278098944e+03 1.238199622130757e+03	 2.358492581283432e-05 -5.134750725642495e-06  2.871967653848090e-05	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.740633894616451e+03 1.349271727766544e+03	-6.666684712797813e-04 -3.342942124149424e-03  2.676273652869643e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.740633894616451e+03  1.349271727766544e+03	-6.666684712797813e-04 -3.342942124149424e-03  2.676273652869643e-03	1.000000000000000e+00	1	58
59	1.294783119520437e+02 2.783742738252161e+03 1.435641196082873e+03	-1.028483985357886e-03 -4.682647779318608e-03  3.654163793960722e-03	1.000000000000000e+00	0	59
60	2.115957937077171e+02 2.802435039975229e+03 1.499066376115486e+03	-1.633383233886217e-03 -4.806504374625006e-03  3.173121140738789e-03	1.000000000000000e+00	1	60
61	2.115957937077171e+02 2.802435039975229e+03 1.485332369178205e-12	-1.633383233886217e-03 -4.806504374625006e-03  3.173121140738789e-03	1.000000000000000e+00	1	61
62	3.869775855988003e+02 2.802559619456039e+03 1.752572124102704e+02	-8.942814472439922e-04 -1.390682720958914e-03  4.964012737149215e-04	1.000000000000000e+00	0	62
63	5.709033758956169e+02 2.693526154290410e+03 4.682164678727161e+02	9.512200371609771e-04 8.881109863220799e-04 6.310905083889715e-05	1.000000000000000e+00	0	63
64	1.055402338543400e+03 8.368154079118024e+02 1.499066376115483e+03	-5.252657619218873e-03  7.175091624349656e-03 -1.922434005130783e-03	1.000000000000000e+00	1	64
65	 1.055402338543400e+03  8.368154079118025e+02 -1.136868377216160e-12	-5.252657619218884e-03  7.175091624349672e-03 -1.922434005130788e-03	1.000000000000000e+00	1	65
66	9.564358238227758e+02 8.034385529988838e+02 1.323433696335412e+02	-9.546224058614767e-03  1.657269433742665e-02 -7.026470278811882e-03	1.000000000000000e+00	0	66
69	1.229310040457405e+03 2.554194002770348e-13 6.629077059977951e+02	 2.225137740646880e-03 -4.441988727673123e-03  2.216850987026243e-03	1.000000000000000e+00	1	69
70	1.229310040457405e+03 2.998132752230965e+03 6.629077059977951e+02	 2.225137740646880e-03 -4.441988727673121e-03  2.216850987026241e-03	1.000000000000000e+00	1	70
72	1.475474862540728e+03 2.483724305441295e+03 9.311513307041384e+02	 8.741584343599396e-03 -2.007039383097068e-02  1.132880948737128e-02	1.000000000000000e+00	0	72
73	1.499066376115482e+03 2.479134570504732e+03 9.121495520659507e+02	 7.766427663541822e-03 -1.931318474996817e-02  1.154675708642635e-02	1.000000000000000e+00	1	73
74	-1.364242052659392e-12  2.479134570504732e+03  9.121495520659507e+02	 7.766427663541819e-03 -1.931318474996817e-02  1.154675708642635e-02	1.000000000000000e+00	1	74
75	2.356008116585507e+02 2.406140514618418e+03 7.495427962937131e+02	 8.491381677264880e-04 -7.442313298006526e-03  6.593175130280038e-03	1.000000000000000e+00	0	75
76	5.174046817486666e+02 2.299665801295993e+03 5.742136395260216e+02	-1.524207085140358e-03  5.481853396729208e-03 -3.957646311588850e-03	1.000000000000000e+00	0	76
77	7.828467669952797e+02 2.249950898005389e+03 3.584864575700130e+02	-4.760802187426436e-03  1.246890262457893e-02 -7.708100437152489e-03	1.000000000000000e+00	0	77
78	1.032208841001994e+03 2.234823077478783e+03 1.242522040899045e+02	-5.758940157953816e-03  1.051948027626551e-02 -4.760540118311693e-03	1.000000000000000e+00	0	78
79	1.133926700993809e+03 2.257357421576872e+03 6.821210263296962e-13	-5.015297973643132e-03  7.245214053153766e-03 -2.229916079510634e-03	1.000000000000000e+00	1	79
80	1.133926700993809e+03 2.257357421576871e+03 1.499066376115485e+03	-5.015297973643132e-03  7.245214053153766e-03 -2.229916079510634e-03	1.000000000000000e+00	1	80
81	1.234430459503842e+03 2.306089446070068e+03 1.349830593112252e+03	-2.770693419193495e-03  3.058147535919571e-03 -2.874541167260758e-04	1.000000000000000e+00	0	81
82	1.364762194920562e+03 2.463543452205475e+03 1.062044851560125e+03	 1.287804817372150e-02 -1.442672720643898e-02  1.548679032717484e-03	1.000000000000000e+00	0	82
88	8.436588314629025e+02 8.058919131599929e+02 2.426670018323053e+02	-7.983776309330979e-03  2.004206740891987e-02 -1.205829109958889e-02	1.000000000000000e+00	0	88
89	6.190007257436898e+02 8.549591634340420e+02 4.182578572774689e+02	-3.522015247491544e-03  1.195424563018098e-02 -8.432230382689429e-03	1.000000000000000e+00	0	89
90	3.288365188582700e+02 9.369523745113842e+02 6.264288530855466e+02	 9.492254388078031e-06  2.315347445835222e-04 -2.410269989716002e-04	7.500000000000000e-01	0	90
91	4.471443228086356e+01 1.047564137634149e+03 7.999391765401886e+02	 1.196540632717454e-04 -8.065350091832616e-04  6.868809459115163e-04	1.000000000000000e+00	0	91
92	-6.007432246020320e-13  1.058481951040001e+03  8.337357954152008e+02	-1.715771488113749e-05 -1.192348978060573e-04  1.363926126871973e-04	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.058481951040001e+03 8.337357954152009e+02	-1.715771488113789e-05 -1.192348978060554e-04  1.363926126871958e-04	1.000000000000000e+00	1	93
94	1.262982560557754e+03 1.087356152796126e+03 1.040945409216801e+03	-1.425381245541674e-03  1.499244848656100e-03 -7.386360311442584e-05	1.000000000000000e+00	0	94
95	1.144855051260476e+03 8.939657810758968e+02 1.352463290234308e+03	 2.941768284506363e-04 -1.025046259399970e-04 -1.916722025106393e-04	1.000000000000000e+00	0	95
102	3.973241320389843e+01 2.797583127664642e+01 1.466713470694263e+03	-6.634938406259270e-04  8.450523608049966e-03 -7.787029767424038e-03	1.000000000000000e+00	0	102
103	1.888930058676594e+02 2.946956274746824e+03 1.396705186791286e+03	 9.372660282089258e-04  9.320236708177302e-03 -1.025750273638623e-02	1.000000000000000e+00	0	103
104	3.844060632627770e+02 2.895772615763724e+03 1.252375788379268e+03	-7.838403755761216e-03  1.410331510879993e-02 -6.264911353038713e-03	1.000000000000000e+00	0	104
105	5.914030101936171e+02 2.958509820866806e+03 9.826416363453463e+02	-7.907127980473397e-03  1.006855899289297e-02 -2.161431012419572e-03	1.000000000000000e+00	0	105
106	7.211880609818462e+02 2.527251990186606e+01 7.879611342910956e+02	-4.204210650752636e-03  5.285216164901589e-03 -1.081005514148954e-03	1.000000000000000e+00	0	106
107	8.194945393402012e+02 7.036286837519866e+01 6.445643074594080e+02	 1.426613355631410e-03 -1.927585357848576e-03  5.009720022171656e-04	1.000000000000000e+00	0	107
