186
3
204
204
4	1.374032537657333e+02 3.276152996351867e+02 1.069403161773888e+03	-3.524288322524573e-03  1.176687361802571e-02 -8.242585295501134e-03	1.000000000000000e+00	0	4
5	2.930855167167765e+02 2.958356239008228e+02 9.455005745572086e+02	-4.752170550590466e-03  1.173768549508707e-02 -6.985514944496606e-03	1.000000000000000e+00	0	5
6	4.983489298956424e+02 3.034964087732334e+02 7.325763765059321e+02	-1.019593727990869e-02  1.671976046009454e-02 -6.523823180185852e-03	1.000000000000000e+00	0	6
9	7.706916609152255e+02 3.409511669326572e+02 4.227788873269251e+02	-5.230765736297673e-03  1.124349012304917e-02 -6.012724386751500e-03	1.000000000000000e+00	0	9
10	9.894075244179273e+02 3.093982041745403e+02 2.356159865823402e+02	-4.638199368978346e-03  1.191615077874210e-02 -7.277951409763755e-03	1.000000000000000e+00	0	10
15	6.423952450526034e+02 1.004419714809267e+03 1.386673131428418e+03	 3.916535770618910e-03 -6.227521300444230e-03  2.310985529825319e-03	5.625000000000000e-01	0	15
16	2.213244225113890e+02 1.103463819992897e+03 2.096334726705220e+02	 0.000000000000000e+00 -7.825741598136055e-03  7.825741598136055e-03	1.000000000000000e+00	0	16
22	5.456665670708392e+01 1.041613170469645e+03 4.382418879980792e+02	 2.473094505906128e-04 -3.141806292788695e-04  6.687117868825667e-05	1.000000000000000e+00	0	22
23	1.376171571280967e+03 9.965713036422280e+02 6.607452163670938e+02	 1.664118487675513e-03 -2.599651444037247e-03  9.355329563617345e-04	1.000000000000000e+00	0	23
25	9.023592867992036e+02 1.071577552982140e+03 1.059551251508945e+03	 6.898665802986815e-03 -9.634551206306741e-03  2.735885403319926e-03	1.000000000000000e+00	0	25
32	1.088738090790546e+03 3.030057376901876e+02 1.426778866940745e+02	-7.152652539466759e-03  1.404205561094147e-02 -6.889403071474704e-03	1.000000000000000e+00	0	32
35	1.322860645616120e+03 3.318754829768712e+02 1.378751962697298e+03	-3.158495980371839e-03  5.136423232862414e-03 -1.977927252490575e-03	1.000000000000000e+00	0	35
37	1.056929411606246e+03 6.736783309948081e+01 5.822680725433141e+02	 5.714612136404405e-03  1.052070891015393e-02 -4.806096773749526e-03	1.000000000000000e+00	0	37
41	-1.136868377216160e-12  1.161724812734976e+03  1.429114433532536e+03	-2.820021658918343e-03 -4.901096645174118e-03  2.081074986255775e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.161724812734976e+03 1.429114433532536e+03	-2.820021658918342e-03 -4.901096645174117e-03  2.081074986255775e-03	1.000000000000000e+00	1	42
43	1.429598484993120e+03 1.168313820923038e+03 1.353057534222111e+03	-2.769260909669030e-03 -4.869969766909569e-03  2.100708857240539e-03	1.000000000000000e+00	0	43
44	1.191152655705724e+03 1.191257596674933e+03 1.091667929182820e+03	-3.409416556852567e-03 -8.789121261398122e-03  5.379704704545555e-03	1.000000000000000e+00	0	44
45	9.346810795824400e+02 1.121614968749672e+03 9.048389809847974e+02	-2.450524521291616e-03 -4.535753254552177e-03  2.085228733260561e-03	1.000000000000000e+00	0	45
46	7.381369850006525e+02 1.160951318511701e+03 6.689585366409804e+02	-2.838832540851662e-03 -4.806572574932873e-03  1.967740034081211e-03	1.000000000000000e+00	0	46
47	5.771733339083870e+02 1.183238113186890e+03 4.857080908735259e+02	-2.618283518185489e-03 -4.176112062533018e-03  1.557828544347529e-03	1.000000000000000e+00	0	47
48	3.281298544499761e+02 1.164734174000382e+03 2.551685506016236e+02	-7.508880553248788e-04 -1.213946074741740e-02  1.138857269209252e-02	1.000000000000000e+00	0	48
55	1.260676963809119e+03 5.178772092189638e+01 8.015957369237715e+02	 5.453322573487361e-03  1.006617438563868e-02 -4.612851812151318e-03	1.000000000000000e+00	0	55
56	3.380544749249306e+00 5.679827390070162e+01 1.038355141000577e+03	 4.140867952593755e-03  1.035948342522589e-02 -6.218615472632132e-03	1.000000000000000e+00	0	56
59	2.602164535300164e+02 8.371563093689299e+01 1.268273692745153e+03	 5.238607031495012e-03  1.053071895517188e-02 -5.292111923676871e-03	1.000000000000000e+00	0	59
62	5.276132654711663e+02 6.168887667086295e+01 5.863088283685202e+01	 5.568727856833173e-03  9.758112411728446e-03 -4.189384554895273e-03	1.000000000000000e+00	0	62
63	7.817537555959846e+02 5.523868016773577e+01 3.192215694647975e+02	 6.228905445355503e-03  1.456651752031442e-02 -8.337612074958912e-03	1.000000000000000e+00	0	63
66	8.612536605962675e+02 1.002875244558422e+03 2.808884130051160e+01	 1.049568826576600e-03 -2.193632383245946e-03  1.144063556669346e-03	1.000000000000000e+00	0	66
69	1.239077443134073e+03 3.691062379986508e-13 6.531403033211279e+02	 2.366806696144061e-03 -4.760872327044336e-03  2.394065630900275e-03	1.000000000000000e+00	1	69
70	1.239077443134073e+03 2.998132752230965e+03 6.531403033211279e+02	 2.366806696144061e-03 -4.760872327044335e-03  2.394065630900274e-03	1.000000000000000e+00	1	70
72	1.761810391816791e+02 2.078620965798213e+03 1.136482117590790e+03	 3.035953638369326e-03 -6.097352941204143e-03  3.061399302834817e-03	1.000000000000000e+00	0	72
