190
3
207
207
4	8.799627459431758e+01 4.883869443971388e+02 9.580384961833515e+02	-5.774281942401070e-03  1.849746943762050e-02 -1.272318749521943e-02	1.000000000000000e+00	0	4
5	2.321006977004242e+02 4.541199217693550e+02 8.482010957050286e+02	-6.879183319293880e-03  1.866957951579429e-02 -1.179039619650041e-02	1.000000000000000e+00	0	5
6	4.111881236502645e+02 4.514106454047298e+02 6.718229461198135e+02	-1.017187436851345e-02  1.753339433288119e-02 -7.361519964367733e-03	1.000000000000000e+00	0	6
9	6.943328919813478e+02 4.954760767963897e+02 3.446127463970703e+02	-1.004978344263994e-02  1.829239286161093e-02 -8.242609418970995e-03	1.000000000000000e+00	0	9
10	9.309593258907423e+02 4.698433646916205e+02 1.336190245924450e+02	-6.940392297581486e-03  1.954320798474687e-02 -1.260281568716539e-02	1.000000000000000e+00	0	10
15	7.000899814702153e+02 9.109296800291175e+02 1.422468429790955e+03	 9.395398690966100e-03 -1.641499384498406e-02  7.019595154017959e-03	1.000000000000000e+00	0	15
16	2.213244225113892e+02 1.030953513472047e+03 2.821437791913715e+02	 0.000000000000000e+00 -4.669535649932205e-03  4.669535649932205e-03	1.000000000000000e+00	0	16
22	1.012205412852068e+02 9.776719738002013e+02 4.555292000893998e+02	 5.250751857448851e-03 -6.909039749956553e-03  1.658287892507703e-03	1.000000000000000e+00	0	22
23	1.429023155730137e+03 9.163029946350316e+02 6.881619409251197e+02	 8.115516509896979e-03 -1.149212543402544e-02  3.376608924128464e-03	1.000000000000000e+00	0	23
35	1.231444831201377e+03 4.807185767396681e+02 1.321324683349244e+03	-1.182506283026797e-02  1.910535485628157e-02 -7.280292026013600e-03	1.000000000000000e+00	0	35
37	1.127917123104361e+03 1.947207764499585e+02 5.259028406909508e+02	 6.819757548353993e-03  1.196514630707479e-02 -5.145388758720800e-03	1.000000000000000e+00	0	37
43	1.395231410734175e+03 1.109205810276823e+03 1.377798470609381e+03	-2.190353301944388e-03 -3.391303738837045e-03  1.200950436892657e-03	1.000000000000000e+00	0	43
44	1.181464011949045e+03 1.163391318452613e+03 1.109845563648461e+03	 9.618384693222582e-04  2.166057516531796e-03 -1.204219047209538e-03	1.000000000000000e+00	0	44
45	9.282522369796329e+02 1.119070877305950e+03 9.009542298257120e+02	 1.611709971600319e-03  4.096262261975158e-03 -2.484552290374839e-03	1.000000000000000e+00	0	45
46	7.067452472827885e+02 1.107812758762097e+03 6.907053586727203e+02	-8.297131914683398e-04 -1.516069382985959e-03  6.863561915176190e-04	1.000000000000000e+00	0	46
47	5.409219915120843e+02 1.126245698857270e+03 5.064491628068438e+02	-3.193693145065327e-03 -5.099933569730596e-03  1.906240424665269e-03	1.000000000000000e+00	0	47
48	3.250525403353417e+02 1.094760912005020e+03 3.220644984823506e+02	 2.060816226417914e-04  2.676256538072193e-03 -2.470174915430402e-03	7.500000000000000e-01	0	48
55	1.327222099354608e+03 1.751304565381565e+02 7.447981368530002e+02	 6.313561618111171e-03  1.179632110684730e-02 -5.482759488736126e-03	1.000000000000000e+00	0	55
56	5.445590525475034e+01 1.900064138282360e+02 9.562223615785435e+02	 4.717920102983933e-03  1.262241395738246e-02 -7.904493854398526e-03	1.000000000000000e+00	0	56
59	3.254827004400835e+02 2.103685983206465e+02 1.206886972271466e+03	 6.241514325994027e-03  1.177584002898533e-02 -5.534325702991305e-03	1.000000000000000e+00	0	59
62	5.962435338284309e+02 1.828801695325443e+02 6.069858332435408e+00	 6.516184942952788e-03  1.167398993723554e-02 -5.157804994282754e-03	1.000000000000000e+00	0	62
63	8.392070420808674e+02 1.921491408327293e+02 2.397643952846867e+02	 5.254916114014847e-03  1.284053296775376e-02 -7.585616853738910e-03	1.000000000000000e+00	0	63
66	8.870669105467081e+02 9.478482610456456e+02 5.730257486284719e+01	 3.684483151911787e-03 -8.394100633587035e-03  4.709617481675249e-03	1.000000000000000e+00	0	66
69	1.240149781879202e+03 3.691062379986508e-13 6.520679645759981e+02	 3.231507280716073e-03 -6.748007203929638e-03  3.516499923213565e-03	1.000000000000000e+00	1	69
70	1.240149781879202e+03 2.998132752230965e+03 6.520679645759981e+02	 3.231507280716073e-03 -6.748007203929638e-03  3.516499923213565e-03	1.000000000000000e+00	1	70
72	2.116980969336072e+02 2.007180666647294e+03 1.172405358989781e+03	 3.257251617321124e-03 -6.570466763977611e-03  3.313215146656487e-03	1.000000000000000e+00	0	72
75	4.085633141873707e+02 2.006517868299984e+03 9.762029400833264e+02	 3.290243965138842e-03 -6.640015656821342e-03  3.349771691682500e-03	1.000000000000000e+00	0	75
76	6.625298652466870e+02 2.003273957013184e+03 7.254803003108107e+02	 3.198117288865149e-03 -6.552460247979680e-03  3.354342959114531e-03	1.000000000000000e+00	0	76
77	9.154692473388658e+02 2.002114788342346e+03 4.737000868894694e+02	 3.250494026757614e-03 -6.384210813439978e-03  3.133716786682364e-03	1.000000000000000e+00	0	77
78	1.145859583580881e+03 2.007586711476299e+03 2.378378275135015e+02	 3.233255774657072e-03 -6.231343911264788e-03  2.998088136607717e-03	1.000000000000000e+00	0	78
81	1.384902751579510e+03 2.011283767259210e+03 1.494163979847442e+03	 3.184846599182493e-03 -6.340736465771328e-03  3.155889866588835e-03	1.000000000000000e+00	0	81
88	7.868920635266594e+02 9.544042923772753e+02 1.509213905512661e+02	 3.206712433702060e-03 -6.918999687245280e-03  3.712287253543220e-03	1.000000000000000e+00	0	88
89	5.842669912488187e+02 9.539850926754841e+02 3.539656625308980e+02	 3.126459761918530e-03 -5.438469605235383e-03  2.312009843316853e-03	1.000000000000000e+00	0	89
90	3.517335732545367e+02 9.352042536028250e+02 6.052799195978391e+02	 2.932392501118089e-03 -6.603594690254477e-03  3.671202189136389e-03	1.000000000000000e+00	0	90
91	9.344613685339293e+01 9.550760721332016e+02 8.436955374686062e+02	 2.677181226360930e-03 -5.906721563670779e-03  3.229540337309849e-03	1.000000000000000e+00	0	91
94	1.342067309032356e+03 9.562354037995514e+02 1.092981409738774e+03	 3.082067620131558e-03 -5.021412495909911e-03  1.939344875778352e-03	1.000000000000000e+00	0	94
95	1.106432172748976e+03 9.258580981673897e+02 1.358993851654316e+03	 4.373597682259918e-03 -9.815750787422355e-03  5.442153105162437e-03	1.000000000000000e+00	0	95
102	1.308601125296071e+03 4.939446274892883e+02 1.230942338504929e+03	-1.167948569498300e-02  1.926100166255912e-02 -7.581515967576115e-03	1.000000000000000e+00	0	102
103	2.166955953437264e+01 5.011052736233683e+02 1.011646882017067e+03	-7.592205491626747e-03  1.878388787230490e-02 -1.119168238067815e-02	1.000000000000000e+00	0	103
