189
3
206
206
4	1.079050773643201e+02 4.243155299014837e+02 1.002201107909004e+03	-4.520642347349990e-03  1.460909183606020e-02 -1.008844948871021e-02	1.000000000000000e+00	0	4
5	2.561943137770877e+02 3.903963373079101e+02 8.878310640898101e+02	-5.601972439748165e-03  1.446383154731225e-02 -8.861859107564086e-03	1.000000000000000e+00	0	5
6	4.460448588822603e+02 3.917959608209435e+02 6.965808954716041e+02	-7.976937551901327e-03  1.357150537789625e-02 -5.594567825994921e-03	1.000000000000000e+00	0	6
9	7.260545790427439e+02 4.337344218406866e+02 3.746327142913774e+02	-6.983305537344961e-03  1.393913010909225e-02 -6.955824571747289e-03	1.000000000000000e+00	0	9
10	9.540608111339086e+02 4.046903585588653e+02 1.756705454820339e+02	-5.200190561424053e-03  1.457197205569788e-02 -9.371781494273831e-03	1.000000000000000e+00	0	10
15	6.709019448811620e+02 9.590374965100527e+02 1.403548649899074e+03	 5.074374136901815e-03 -7.961038981445451e-03  2.886664844543637e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.063795351182318e+03 2.493019414811011e+02	 0.000000000000000e+00 -7.144804696710931e-03  7.144804696710930e-03	1.000000000000000e+00	0	16
22	8.187471527965884e+01 1.003806584250063e+03 4.487404156450861e+02	 4.298179692931225e-03 -5.845522319708211e-03  1.547342626776987e-03	1.000000000000000e+00	0	22
23	1.405277479007146e+03 9.514076746425752e+02 6.768029376405671e+02	 4.676387624399804e-03 -7.133786753626430e-03  2.457399129226626e-03	1.000000000000000e+00	0	23
25	9.370459678244185e+02 1.023228495250523e+03 1.073213628215347e+03	 2.400675876377242e-02 -4.391835644024742e-02  1.991159767647500e-02	1.000000000000000e+00	0	25
35	1.270020157947003e+03 4.181768021634838e+02 1.345291131179802e+03	-8.537980492418490e-03  1.388726122458131e-02 -5.349280732162817e-03	1.000000000000000e+00	0	35
37	1.101872684976538e+03 1.487259597934366e+02 5.458532192196500e+02	 6.393172833110577e-03  1.136674221804050e-02 -4.973569384929926e-03	1.000000000000000e+00	0	37
43	1.406474267060300e+03 1.127992508179170e+03 1.370254629033160e+03	-3.465752728503351e-03 -5.981033547547732e-03  2.515280819044381e-03	1.000000000000000e+00	0	43
44	1.175695036838737e+03 1.148890821374383e+03 1.118577085616383e+03	-7.485564448321220e-04 -1.582577102650241e-03  8.340206578181190e-04	1.000000000000000e+00	0	44
45	9.137492772591282e+02 1.087580920999602e+03 9.179412264115552e+02	 4.578008800937622e-03  7.800996356008666e-03 -3.222987555071044e-03	1.000000000000000e+00	0	45
46	7.145432868064615e+02 1.121188435205665e+03 6.851277217528256e+02	-3.428522913553405e-03 -5.767652808125203e-03  2.339129894571798e-03	1.000000000000000e+00	0	46
