189
3
207
207
4	1.176692046510227e+02 3.926104057327069e+02 1.024142104791078e+03	-4.161320527259597e-03  1.351489843984776e-02 -9.353577912588165e-03	1.000000000000000e+00	0	4
5	2.680796835044219e+02 3.596357602921594e+02 9.067062713782266e+02	-4.879519875133176e-03  1.294184993790248e-02 -8.062330062769303e-03	1.000000000000000e+00	0	5
6	4.635942906209058e+02 3.619827141204767e+02 7.088447104334253e+02	-6.770768569727328e-03  1.179763689935920e-02 -5.026868329631872e-03	1.000000000000000e+00	0	6
9	7.407088708360232e+02 4.041205679014930e+02 3.895922764372917e+02	-5.767798647906612e-03  1.177465750621853e-02 -6.006858858311918e-03	1.000000000000000e+00	0	9
10	9.652714037441625e+02 3.735461140712022e+02 1.956041973594431e+02	-4.466270300899379e-03  1.240945676184578e-02 -7.943186460946406e-03	1.000000000000000e+00	0	10
15	6.610241583303100e+02 9.744609783004702e+02 1.398002954659508e+03	 4.506027357134507e-03 -7.066394977029625e-03  2.560367619895117e-03	7.500000000000000e-01	0	15
16	2.213244225113890e+02 1.076816550078362e+03 2.362807425850567e+02	 6.938893903907228e-18 -1.667740611423478e-02  1.667740611423478e-02	1.000000000000000e+00	0	16
22	7.262016837691297e+01 1.016467778740422e+03 4.453337680574729e+02	 5.196938699487803e-03 -7.130448403225156e-03  1.933509703737353e-03	1.000000000000000e+00	0	22
23	1.395441209900877e+03 9.665231437747391e+02 6.715237376146725e+02	 5.124418682839296e-03 -7.939690014273419e-03  2.815271331434123e-03	1.000000000000000e+00	0	23
25	9.196422501606470e+02 1.047953215260998e+03 1.065892625868644e+03	 5.373258215432357e-03 -7.208294077437641e-03  1.835035862005285e-03	1.000000000000000e+00	0	25
32	1.057827412553194e+03 3.650717832218564e+02 1.115225193997576e+02	-4.224435388191239e-03  8.737363847377702e-03 -4.512928459186463e-03	1.000000000000000e+00	0	32
35	1.288354444981298e+03 3.882251886486378e+02 1.356908457660353e+03	-8.943205889440970e-03  1.467259761393594e-02 -5.729391724494975e-03	1.000000000000000e+00	0	35
37	1.087641416072090e+03 1.232899775375121e+02 5.570579325711265e+02	 6.177420069393874e-03  1.108990062985389e-02 -4.912480560460019e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.132344650505434e+03  1.458494595762078e+03	-3.331333103472090e-03 -5.724340154905929e-03  2.393007051433839e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.132344650505434e+03 1.458494595762078e+03	-3.331333103472090e-03 -5.724340154905929e-03  2.393007051433839e-03	1.000000000000000e+00	1	42
43	1.414066645263778e+03 1.141122738394817e+03 1.364716777020990e+03	-3.188003666628245e-03 -5.528136923543470e-03  2.340133256915226e-03	1.000000000000000e+00	0	43
44	1.180724419263119e+03 1.163232254783846e+03 1.109265034631303e+03	-1.249763834183291e-03 -3.304313650062043e-03  2.054549815878751e-03	1.000000000000000e+00	0	44
45	9.202638047241848e+02 1.097789680551666e+03 9.142469943245484e+02	-3.181431319425890e-03 -5.100642329713420e-03  1.919211010287530e-03	1.000000000000000e+00	0	45
46	7.221555157712734e+02 1.134025459702844e+03 6.799029262204583e+02	-3.231669055971702e-03 -5.455546964255737e-03  2.223877908284035e-03	1.000000000000000e+00	0	46
47	5.614624859202459e+02 1.158310102621505e+03 4.949252534507702e+02	-3.047007441567767e-03 -4.799235693007520e-03  1.752228251439752e-03	1.000000000000000e+00	0	47
48	3.266503579568354e+02 1.136156519914854e+03 2.822667081940106e+02	-5.430283798426166e-04 -7.007226557322626e-03  6.464198177480010e-03	1.000000000000000e+00	0	48
55	1.289904985082350e+03 1.057636941963219e+02 7.768477849225768e+02	 5.800904947524135e-03  1.073444927043469e-02 -4.933544322910558e-03	1.000000000000000e+00	0	55
56	2.616311410160490e+01 1.150106706563023e+02 1.002925313597332e+03	 4.536492534740284e-03  1.184323492417449e-02 -7.306742389434203e-03	1.000000000000000e+00	0	56
59	2.885378866328594e+02 1.397092097778546e+02 1.240601547007034e+03	 5.642517062701717e-03  1.095701833854597e-02 -5.314501275844251e-03	1.000000000000000e+00	0	59
62	5.577251449891634e+02 1.145319274133159e+02 3.589971161239621e+01	 6.031556043636651e-03  1.062164192190689e-02 -4.590085878270235e-03	1.000000000000000e+00	0	62
63	8.075010920512867e+02 1.153298652980861e+02 2.848777207897492e+02	 5.472304339415644e-03  1.314155188852950e-02 -7.669247549113856e-03	1.000000000000000e+00	0	63
66	8.707525651832850e+02 9.830550871054007e+02 3.841009416651494e+01	 1.578947944761560e-03 -3.300527533681163e-03  1.721579588919603e-03	5.625000000000000e-01	0	66
69	1.239621039023887e+03 5.964799134418829e-13 6.525967074313137e+02	 2.628138349478323e-03 -5.330984190816804e-03  2.702845841338481e-03	1.000000000000000e+00	1	69
70	1.239621039023887e+03 2.998132752230965e+03 6.525967074313137e+02	 2.628138349478323e-03 -5.330984190816804e-03  2.702845841338481e-03	1.000000000000000e+00	1	70
