181
3
197
197
4	1.925766925359881e+02 1.488451829980825e+02 1.192999839640737e+03	-2.221130621915710e-03  6.478729333220593e-03 -4.257598711304884e-03	1.000000000000000e+00	0	4
5	3.684406504774247e+02 1.322311912841667e+02 1.033749873413217e+03	-3.418583728376943e-03  6.613653790901447e-03 -3.195070062524505e-03	1.000000000000000e+00	0	5
6	5.864197750479160e+02 1.578049676046148e+02 7.901969725222771e+02	-3.011567975970740e-03  4.961560071991268e-03 -1.949992096020528e-03	1.000000000000000e+00	0	6
9	8.480409814414868e+02 1.734526700651936e+02 5.129280636681275e+02	-2.758892871991278e-03  6.378687441671049e-03 -3.619794569679771e-03	1.000000000000000e+00	0	9
10	1.057530177018150e+03 1.524038404664395e+02 3.244876976902182e+02	-2.503723960770876e-03  5.171313506507473e-03 -2.667589545736597e-03	1.000000000000000e+00	0	10
15	5.962376676733766e+02 1.080700572022082e+03 1.356549851594829e+03	 4.270795922215252e-05 -1.501239688333301e-04  1.074160096111787e-04	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.181200685521344e+03 1.318966071420753e+02	 6.938893903907228e-18 -3.812376708533967e-03  3.812376708533963e-03	1.000000000000000e+00	0	16
22	1.494864556274591e+03 1.126150060327057e+03 4.124734746886400e+02	 4.668736224911639e-03 -6.676734076903080e-03  2.007997851991442e-03	1.000000000000000e+00	0	22
23	1.318739546796621e+03 1.088168601474999e+03 6.265799430186682e+02	 7.192498708171822e-04 -1.344545293443697e-03  6.252954226265153e-04	1.000000000000000e+00	0	23
24	9.935277926290311e+02 1.117671124636001e+03 9.222891740252562e+02	-1.251384081065167e-03 -8.429171380531755e-04  2.094301219118343e-03	3.164062500000000e-01	0	24
25	8.574809359087726e+02 1.134497431011888e+03 1.041509724369628e+03	-1.379584330934710e-03  2.017000525896055e-03 -6.374161949613448e-04	4.218750000000000e-01	0	25
32	1.167209362911137e+03 1.562621078722622e+02 2.109502443914089e+02	-2.232775532141866e-03  4.025894292688681e-03 -1.793118760546814e-03	1.000000000000000e+00	0	32
35	1.410170285065002e+03 1.811238141770929e+02 1.442193992048193e+03	-2.967689898382561e-03  5.483910821783410e-03 -2.516220923400850e-03	1.000000000000000e+00	0	35
37	9.547036550540786e+02 2.870509064061633e+03 6.750338372599552e+02	 9.674780809296564e-04  1.898598036819225e-03 -9.311199558895692e-04	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.216575654471224e+03  1.374263591796288e+03	-2.505394926201999e-04 -4.649291712975253e-04  2.143896786773254e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.216575654471224e+03 1.374263591796288e+03	-2.505394926201999e-04 -4.649291712975253e-04  2.143896786773254e-04	1.000000000000000e+00	1	42
43	1.456987548311308e+03 1.217225467261914e+03 1.331534951201422e+03	 3.049258117514854e-06  5.826554437251877e-06 -2.777296319732222e-06	1.000000000000000e+00	0	43
44	1.214710063695883e+03 1.239252534633038e+03 1.067230399214874e+03	 4.091425309300187e-04  1.563460713270131e-03 -1.154318182340113e-03	1.000000000000000e+00	0	44
45	9.445680320148300e+02 1.176614920930851e+03 8.597259812360078e+02	-1.068435292594059e-03 -2.831034202974140e-03  1.762598910380081e-03	5.625000000000000e-01	0	45
46	7.586494219412251e+02 1.195930844064635e+03 6.544914480286194e+02	 1.337475324269715e-03  2.387963065718166e-03 -1.050487741448451e-03	1.000000000000000e+00	0	46
47	5.965985112840966e+02 1.214489487842121e+03 4.738818935940051e+02	 1.399262408296709e-03  2.187530859105580e-03 -7.882684508088709e-04	1.000000000000000e+00	0	47
48	3.354347864307992e+02 1.230928427986543e+03 1.962792285962855e+02	-4.663218800701282e-04 -2.611328173454898e-03  2.145006293384769e-03	1.000000000000000e+00	0	48
55	1.160150964732600e+03 2.864294592993649e+03 8.866956180064611e+02	 3.949634342540172e-03  7.508710694187463e-03 -3.559076351647291e-03	1.000000000000000e+00	0	55
56	1.414853726835522e+03 2.856829291113781e+03 1.148863681989251e+03	 5.395900777326910e-03  1.117093692008548e-02 -5.775036142758575e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.863074654166639e+03 1.226830968216356e+03	 1.965966971131249e-03  4.537087464778182e-03 -2.571120493646933e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.863074654166639e+03  1.226830968216356e+03	 1.965966971131249e-03  4.537087464778182e-03 -2.571120493646933e-03	1.000000000000000e+00	1	58
59	1.669584003714404e+02 2.878059809270588e+03 1.378804213483842e+03	 2.214318019690933e-03  5.419898312793951e-03 -3.205580293103017e-03	3.164062500000000e-01	0	59
60	2.965009251697095e+02 2.887340171437222e+03 1.499066376115485e+03	 4.573265606275911e-03  9.516930293620770e-03 -4.943664687344859e-03	1.000000000000000e+00	1	60
61	2.965009251697095e+02 2.887340171437222e+03 1.257958693734973e-12	 4.573265606275911e-03  9.516930293620770e-03 -4.943664687344859e-03	1.000000000000000e+00	1	61
62	4.315859848055500e+02 2.885335266297370e+03 1.370899647756895e+02	 3.266080722508537e-03  5.994490027387093e-03 -2.728409304878557e-03	1.000000000000000e+00	0	62
63	6.882680687582668e+02 2.862592602239795e+03 4.165147127859814e+02	 4.163190684255442e-03  7.736554235355081e-03 -3.573363551099639e-03	1.000000000000000e+00	0	63
66	8.415580819565020e+02 1.044137494413093e+03 6.522170085605954e+00	 8.443559142441338e-04 -1.786912302310836e-03  9.425563880667024e-04	4.218750000000000e-01	0	66
69	1.236419488561487e+03 4.827930757202669e-13 6.557982578937138e+02	 2.193233830194385e-03 -4.364727888254825e-03  2.171494058060441e-03	1.000000000000000e+00	1	69
70	1.236419488561487e+03 2.998132752230965e+03 6.557982578937138e+02	 2.193233830194385e-03 -4.364727888254825e-03  2.171494058060441e-03	1.000000000000000e+00	1	70
72	1.036911071271638e+02 2.222952677812557e+03 1.064640337630961e+03	 3.356774127713135e-03 -6.629615148836103e-03  3.272841021122969e-03	1.000000000000000e+00	0	72
75	3.045359758967422e+02 2.219491099440501e+03 8.672570472334380e+02	 2.969635197087941e-03 -6.328592163200732e-03  3.358956966112791e-03	1.000000000000000e+00	0	75
76	5.613388150280134e+02 2.210316101140933e+03 6.196292064017355e+02	 2.886578999470019e-03 -5.876101592416950e-03  2.989522592946932e-03	1.000000000000000e+00	0	76
77	8.059894405391839e+02 2.215075045948132e+03 3.702196360833659e+02	 3.263839875301971e-03 -6.228490394715082e-03  2.964650519413111e-03	1.000000000000000e+00	0	77
78	1.038672554787185e+03 2.217719579160563e+03 1.348919886229328e+02	 2.917067294795900e-03 -5.925637032889800e-03  3.008569738093901e-03	1.000000000000000e+00	0	78
79	1.175084679101036e+03 2.216199443469645e+03 6.821210263296962e-13	 2.833117681686886e-03 -5.735226746059555e-03  2.902109064372669e-03	1.000000000000000e+00	1	79
80	1.175084679101036e+03 2.216199443469645e+03 1.499066376115485e+03	 2.833117681686886e-03 -5.735226746059555e-03  2.902109064372669e-03	1.000000000000000e+00	1	80
81	1.282558329984025e+03 2.215743127311482e+03 1.392049041390655e+03	 2.900542225003910e-03 -5.759782727412661e-03  2.859240502408751e-03	1.000000000000000e+00	0	81
88	7.414466015855409e+02 1.047374623795304e+03 1.033965210743556e+02	 4.658484507782799e-04 -9.784158675989916e-04  5.125674168207119e-04	7.500000000000000e-01	0	88
89	5.323105265660259e+02 1.040458544866244e+03 3.194486750229306e+02	 5.947085374395866e-04 -9.373375603935240e-04  3.426290229539372e-04	1.000000000000000e+00	0	89
90	3.055057673971609e+02 1.043124016246562e+03 5.435879628114776e+02	-2.406329732394042e-04  6.254838548585722e-04 -3.848508816191679e-04	4.218750000000000e-01	0	90
91	4.006199214353778e+01 1.066242392326311e+03 7.859133619853524e+02	 1.513961744027571e-03 -3.109168047060944e-03  1.595206303033373e-03	1.000000000000000e+00	0	91
92	-6.007432246020320e-13  1.066218331261056e+03  8.259994151941453e+02	 1.609947829874742e-03 -3.226035183900054e-03  1.616087354025313e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.066218331261056e+03 8.259994151941451e+02	 1.609947829874742e-03 -3.226035183900055e-03  1.616087354025313e-03	1.000000000000000e+00	1	93
94	1.286110203852348e+03 1.047690137149545e+03 1.057483781568789e+03	 1.778460965551285e-03 -2.582478383692084e-03  8.040174181407985e-04	1.000000000000000e+00	0	94
95	1.061447785065390e+03 1.029056557279466e+03 1.300779780225826e+03	-5.892462727179529e-05  1.452082863264048e-04 -8.628365905460939e-05	7.500000000000000e-01	0	95
102	1.486139238848518e+03 1.830400635179176e+02 1.364308788923852e+03	-2.283747068190408e-03  4.660903003640063e-03 -2.377155935449656e-03	1.000000000000000e+00	0	102
103	1.445786766474053e+02 1.594062502237825e+02 1.230436788303620e+03	-2.129185534298600e-03  6.710293539575181e-03 -4.581108005276582e-03	1.000000000000000e+00	0	103
