184
3
200
200
4	1.795511390794936e+02 1.875171178447370e+02 1.167353458250577e+03	-2.301771299012848e-03  7.110363071400043e-03 -4.808591772387195e-03	1.000000000000000e+00	0	4
5	3.504883242951553e+02 1.677292756361351e+02 1.016204115243517e+03	 1.139683990918154e-03 -2.314302710070095e-03  1.174618719151941e-03	7.500000000000000e-01	0	5
6	5.700767790701473e+02 1.847334788668969e+02 7.796114572377636e+02	-4.786400512445488e-03  7.840805007064381e-03 -3.054404494618894e-03	1.000000000000000e+00	0	6
9	8.323693930421107e+02 2.082711386359553e+02 4.937811834967418e+02	-2.691804977834245e-03  5.836360090483798e-03 -3.144555112649553e-03	1.000000000000000e+00	0	9
10	1.042592020420406e+03 1.838312850011513e+02 3.079984097532500e+02	-2.658017118329122e-03  5.721225655761877e-03 -3.063208537432755e-03	1.000000000000000e+00	0	10
15	6.040620156345331e+02 1.067392327737553e+03 1.362033747918202e+03	 2.522078526360738e-03 -4.275150628128957e-03  1.753072101768219e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.161776294288956e+03 1.513209983744628e+02	 5.204170427930421e-18  1.481283057303107e-03 -1.481283057303101e-03	7.500000000000000e-01	0	16
22	7.233375034655873e+00 1.109656995702712e+03 4.175313444374404e+02	 1.649988465689125e-03 -2.422533748288178e-03  7.725452825990529e-04	4.218750000000000e-01	0	22
23	1.330532350738157e+03 1.069386686730141e+03 6.335690538219905e+02	 3.532219484799110e-03 -5.707459088517984e-03  2.175239603718874e-03	5.625000000000000e-01	0	23
24	9.850620875518665e+02 1.116362198778345e+03 9.320638049600769e+02	-1.541918514026037e-03 -1.984260530471822e-04  1.740344567073219e-03	4.218750000000000e-01	0	24
25	8.640414301733798e+02 1.125081017877677e+03 1.044365643239232e+03	 2.436976214039950e-03 -3.494830102287491e-03  1.057853888247541e-03	5.625000000000000e-01	0	25
32	1.152276647231383e+03 1.834233358722621e+02 1.987217320711630e+02	-5.289822830800877e-03  9.408987368994173e-03 -4.119164538193294e-03	5.625000000000000e-01	0	32
35	1.392367935408627e+03 2.135333383006909e+02 1.427586817580970e+03	-2.819859070813784e-03  5.052517466712102e-03 -2.232658395898319e-03	1.000000000000000e+00	0	35
37	9.760754336820621e+02 2.913076180933618e+03 6.538384990159537e+02	 6.520726942140717e-03  1.246354083380458e-02 -5.942813891663862e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.211815653091923e+03  1.379023593175588e+03	-7.531877387219896e-04 -1.365519628272692e-03  6.123318895507021e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.211815653091923e+03 1.379023593175588e+03	-7.531877387219896e-04 -1.365519628272692e-03  6.123318895507021e-04	1.000000000000000e+00	1	42
43	1.455414495559698e+03 1.214272588979106e+03 1.332914776732621e+03	-6.387150878982069e-04 -1.183560831061031e-03  5.448457431628244e-04	1.000000000000000e+00	0	43
44	1.211921875772465e+03 1.237098457363360e+03 1.066596288561135e+03	-1.042697021479654e-03 -1.769081881980495e-03  7.263848605008408e-04	1.000000000000000e+00	0	44
45	9.470055419503935e+02 1.167197782915465e+03 8.715806291869577e+02	 1.110232917309696e-03 -5.877615046367625e-04  1.697994421946459e-03	1.000000000000000e+00	0	45
46	7.615156187293519e+02 1.200992642641010e+03 6.522958462403716e+02	-1.736752845750472e-04 -2.987683952592733e-04  1.250931106842261e-04	5.625000000000000e-01	0	46
47	6.005015944661668e+02 1.220704815267484e+03 4.715696493507118e+02	-2.285082536556259e-04 -3.474454159996346e-04  1.189371623440088e-04	1.000000000000000e+00	0	47
