192
3
209
209
4	5.901800988637454e+01 5.835835423541276e+02 8.918201629343057e+02	-9.428798107903863e-03  3.416133295535970e-02 -2.473253484745584e-02	1.000000000000000e+00	0	4
5	1.989813742654829e+02 5.462902870801933e+02 7.891500538291317e+02	-1.082423582320411e-02  3.110335421780379e-02 -2.027911839459969e-02	1.000000000000000e+00	0	5
6	3.601343563256284e+02 5.399896939111519e+02 6.342976649380274e+02	-1.741260142145183e-02  3.029730567850242e-02 -1.288470425705059e-02	1.000000000000000e+00	0	6
9	6.403618112212719e+02 5.915869777907087e+02 3.024729261628273e+02	-2.029020558857478e-02  3.523608263428281e-02 -1.494587704570803e-02	1.000000000000000e+00	0	9
10	8.932372068052288e+02 5.736008082879109e+02 6.758370008166810e+01	-1.477381589805992e-02  3.898565155683786e-02 -2.421183565877794e-02	1.000000000000000e+00	0	10
15	7.484462349135428e+02 8.236078648037102e+02 1.461433991573035e+03	 1.865884498813465e-02 -3.411748864890032e-02  1.545864366076567e-02	1.000000000000000e+00	0	15
16	2.213244225113892e+02 9.984803911834447e+02 3.146169014799739e+02	 1.517883041479706e-18 -1.063899297690967e-02  1.063899297690967e-02	1.000000000000000e+00	0	16
22	1.337223216470036e+02 9.356123267204582e+02 4.650870668073460e+02	 1.228943112728930e-02 -1.524472145200507e-02  2.955290324715768e-03	1.000000000000000e+00	0	22
23	1.479700530459960e+03 8.504199859507710e+02 7.033675748795572e+02	 2.284659030871819e-02 -2.659432475305315e-02  3.747734444334962e-03	1.000000000000000e+00	0	23
35	1.164573074144630e+03 5.882595454236223e+02 1.280655471722037e+03	-2.861339704591870e-02  4.529775268712111e-02 -1.668435564120241e-02	1.000000000000000e+00	0	35
37	1.156022777671198e+03 2.438726935681453e+02 5.048565781396013e+02	 7.057394582230736e-03  1.233457450189102e-02 -5.277179919660284e-03	1.000000000000000e+00	0	37
43	1.385768541576111e+03 1.095399618117792e+03 1.382141793610348e+03	-2.976295187674844e-03 -4.148175258972364e-03  1.171880071297520e-03	1.000000000000000e+00	0	43
44	1.181883198518916e+03 1.164629441518512e+03 1.109026627152434e+03	-9.358698513092618e-04 -1.804534079003293e-03  8.686642276940310e-04	1.000000000000000e+00	0	44
45	9.319715846579098e+02 1.128840444472786e+03 8.949040103371526e+02	 4.281606994953078e-04  1.173061925811264e-03 -7.449012263159564e-04	1.000000000000000e+00	0	45
46	7.034008982795152e+02 1.101328708766649e+03 6.938450596648948e+02	-9.104761122960145e-04 -1.877812194449436e-03  9.673360821534216e-04	1.000000000000000e+00	0	46
47	5.293005913176324e+02 1.107009524716310e+03 5.140639367533513e+02	-2.837386550956316e-03 -4.948329113751785e-03  2.110942562795470e-03	1.000000000000000e+00	0	47
48	3.254342841128773e+02 1.064449964343516e+03 3.527571899213908e+02	 1.516882771237162e-04 -8.184651952539056e-03  8.336340229662774e-03	1.000000000000000e+00	0	48
