181
3
196
196
4	2.207233413887859e+02 6.778513913454765e+01 1.245913234651474e+03	-2.739177470834596e-03  7.921230160933100e-03 -5.182052690098504e-03	1.000000000000000e+00	0	4
5	4.088908359071841e+02 5.668169426563976e+01 1.068849185001984e+03	-4.097708277664879e-03  7.407492776818141e-03 -3.309784499153262e-03	1.000000000000000e+00	0	5
6	6.275170127885133e+02 9.135700076356717e+01 8.155477016227273e+02	-3.904207455155202e-03  6.235589053982566e-03 -2.331381598827364e-03	1.000000000000000e+00	0	6
9	8.780278586995325e+02 1.054600067811646e+02 5.509338496941108e+02	-2.490092191532492e-03  5.427861305474682e-03 -2.937769113942190e-03	1.000000000000000e+00	0	9
10	1.084767532841488e+03 9.809115672560391e+01 3.515630256077163e+02	-1.929673343190458e-03  3.721366917541429e-03 -1.791693574350971e-03	1.000000000000000e+00	0	10
15	5.424634406792645e+02 1.172000436831943e+03 1.319024213779081e+03	 8.779985492364036e-03 -1.450039108775218e-02  5.720405595388144e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.239087143709819e+03 7.401014895360007e+01	-1.734723475976807e-18 -9.840730404520923e-03  9.840730404520921e-03	1.000000000000000e+00	0	16
22	1.405309724018279e+03 1.270196641024061e+03 3.579817262479483e+02	 1.312315170064825e-02 -2.231129106685014e-02  9.188139366201893e-03	1.000000000000000e+00	0	22
23	1.222942794111320e+03 1.243172809297125e+03 5.673724878818430e+02	 1.429387276002380e-02 -2.360539122387996e-02  9.311518463856156e-03	1.000000000000000e+00	0	23
24	1.007517505706260e+03 1.224292877401741e+03 8.016777081822870e+02	 1.091690051936693e-02 -2.571173478566387e-02  1.479483426629693e-02	1.000000000000000e+00	0	24
25	7.934810655333354e+02 1.230760825430240e+03 1.009246200326713e+03	 1.110501480797656e-02 -1.661919426644578e-02  5.514179458469224e-03	1.000000000000000e+00	0	25
32	1.196076986327216e+03 1.045245258148124e+02 2.338202030327791e+02	-2.004374775586232e-03  3.595368093883919e-03 -1.590993318297687e-03	1.000000000000000e+00	0	32
35	1.441403279422016e+03 1.199686212765787e+02 1.472116190591694e+03	-2.431513004746357e-03  5.142296683787836e-03 -2.710783679041480e-03	1.000000000000000e+00	0	35
37	9.022841376547236e+02 2.759750947406811e+03 7.333724365154221e+02	 5.014050801259825e-03  1.096640000970949e-02 -5.952349208449661e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.203692958374726e+03  1.387146287892786e+03	 6.545518121929826e-04  1.765797754411661e-03 -1.111245942218678e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.203692958374726e+03 1.387146287892786e+03	 6.545518121929826e-04  1.765797754411661e-03 -1.111245942218678e-03	1.000000000000000e+00	1	42
43	1.448079401202206e+03 1.195321420912244e+03 1.344530850441991e+03	 1.027483655639933e-03  2.781509246786494e-03 -1.754025591146561e-03	1.000000000000000e+00	0	43
44	1.193776318144840e+03 1.188002619603108e+03 1.097546568693762e+03	 2.430279462570223e-03  5.870935259144590e-03 -3.440655796574368e-03	1.000000000000000e+00	0	44
45	9.235268693061264e+02 1.129319612378260e+03 8.859801270798959e+02	 1.979969702836002e-03  8.435199475283702e-03 -6.455229772447699e-03	1.000000000000000e+00	0	45
46	7.045198470232907e+02 1.097037791721897e+03 6.992549254534230e+02	 6.854104425069165e-03  1.167183412557957e-02 -4.817729700510407e-03	1.000000000000000e+00	0	46
47	5.519194098418582e+02 1.157080542567493e+03 4.866117374263944e+02	 4.474067181590206e-03  4.579813875703943e-03 -1.057466941137374e-04	1.000000000000000e+00	0	47
