186
3
198
198
4	2.632247440286180e+02 2.904950024799413e+03 1.364379698577738e+03	-1.935473577344094e-03  1.387804097106572e-02 -1.194256739372163e-02	1.000000000000000e+00	0	4
5	4.960504364619272e+02 2.915197822016552e+03 1.121306208927290e+03	-8.791607337913102e-03  1.238977189602189e-02 -3.598164558108792e-03	1.000000000000000e+00	0	5
6	6.863943601830804e+02 5.174656764250199e+00 8.428526982274773e+02	-5.917652249663777e-03  7.293437382125498e-03 -1.375785132461720e-03	1.000000000000000e+00	0	6
9	8.796226914120660e+02 9.538917384062420e+01 5.594098499221177e+02	 5.171827825076263e-03 -7.099479880388256e-03  1.927652055311993e-03	1.000000000000000e+00	0	9
10	1.063962263049247e+03 1.362759387921736e+02 3.341835133333869e+02	 8.913779705286552e-03 -1.705092672637902e-02  8.137147021092471e-03	1.000000000000000e+00	0	10
15	4.271270769111428e+02 1.362841299385472e+03 1.243519714993674e+03	 4.282662899052094e-04 -4.731484064775756e-04  4.488211657236616e-05	7.500000000000000e-01	0	15
16	2.485500922164953e+02 1.394300891540668e+03 1.390637107533125e+03	 2.647409973124253e-04 -4.348019520245456e-03  4.083278522933030e-03	1.000000000000000e+00	0	16
17	-1.364242052659392e-12  1.551725678092354e+03  1.481762413197936e+03	 2.926312567513186e-04 -1.522461486373635e-02  1.493198360698503e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.551725678092354e+03 1.481762413197936e+03	 2.926312567513186e-04 -1.522461486373635e-02  1.493198360698503e-02	1.000000000000000e+00	1	18
19	1.473229175592746e+03 1.565060739096934e+03 1.494264552716089e+03	 9.768775017916082e-04 -1.638911479613795e-02  1.541223729434634e-02	1.000000000000000e+00	0	19
22	1.220512138333951e+03 1.626233242947917e+03 1.867427100084203e+02	 1.079215342851777e-02 -2.552618939242859e-02  1.473403596391082e-02	1.000000000000000e+00	0	22
23	9.973485844307695e+02 1.617747148158933e+03 4.183923587005865e+02	 1.809432223734290e-02 -2.909935919115058e-02  1.100503695380768e-02	1.000000000000000e+00	0	23
24	8.079944092898953e+02 1.556700968421223e+03 6.687927135791698e+02	 1.794000197205500e-02 -2.277572773616946e-02  4.835725764114455e-03	1.000000000000000e+00	0	24
25	6.348862149644896e+02 1.455810578928299e+03 9.427912973975000e+02	 8.845689707731186e-03 -1.032883482341334e-02  1.483145115682150e-03	1.000000000000000e+00	0	25
32	1.185733345874079e+03 1.301374931159802e+02 2.185508761847484e+02	 4.685363890696085e-03 -1.244643874949798e-02  7.761074858801890e-03	1.000000000000000e+00	0	32
35	1.464793265391450e+03 5.246579441616776e+01 1.716265536719038e+01	-1.689337731522245e-03  8.980119315939700e-03 -7.290781584417455e-03	1.000000000000000e+00	0	35
36	6.990169225884780e+02 2.534797169287220e+03 7.550589995687676e+02	 1.450802840836552e-02  1.973967751913545e-02 -5.231649110769929e-03	1.000000000000000e+00	0	36
37	8.017800591459466e+02 2.528188189597733e+03 8.644311158157233e+02	 9.938673048996462e-03  2.371947434226195e-02 -1.378080129326549e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.205981434433997e+03  1.384857811833515e+03	-6.576359531114942e-04 -5.908023003888251e-03  5.250387050776757e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.205981434433997e+03 1.384857811833515e+03	-6.576359531114942e-04 -5.908023003888251e-03  5.250387050776757e-03	1.000000000000000e+00	1	42
43	1.441885846538453e+03 1.181485219707534e+03 1.352173496982947e+03	-3.360283981530177e-04 -3.886358806732028e-03  3.550330408579011e-03	1.000000000000000e+00	0	43
44	1.159149315823007e+03 1.080708057942442e+03 1.170214128032594e+03	 1.487177898162155e-03  8.411930639075783e-03 -6.924752740913627e-03	1.000000000000000e+00	0	44
45	8.802977996341448e+02 9.746427169688741e+02 9.974279528172999e+02	 3.470087569996491e-03  1.114457528438972e-02 -7.674487714393234e-03	1.000000000000000e+00	0	45
46	6.219854627936837e+02 9.568154817857591e+02 7.569428511599538e+02	 5.128741268189669e-03  8.260961505053658e-03 -3.132220236863989e-03	1.000000000000000e+00	0	46
47	4.914343014456284e+02 1.105830212007240e+03 4.773769595904174e+02	8.144906839962836e-03 6.435038165565890e-03 1.709868674396946e-03	1.000000000000000e+00	0	47
48	3.418306889784244e+02 1.254473846973550e+03 1.791297121569032e+02	-1.128141000800319e-03 -1.561907305729902e-03  4.337663049295831e-04	1.000000000000000e+00	0	48
55	1.055160032926975e+03 2.603160175581968e+03 1.042839103612517e+03	 1.886380378893513e-03  1.294800196799181e-02 -1.106162158909829e-02	1.000000000000000e+00	0	55
56	1.340227660069106e+03 2.693027616627525e+03 1.238039289709091e+03	-1.871705525219675e-04 -7.642087069027670e-04  5.770381543807995e-04	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.741652102133590e+03 1.348253520249405e+03	-7.798195893389383e-04 -3.922239670919482e-03  3.142420081580544e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.741652102133590e+03  1.348253520249405e+03	-7.798195893389383e-04 -3.922239670919482e-03  3.142420081580544e-03	1.000000000000000e+00	1	58
59	1.298022042100097e+02 2.785229746213469e+03 1.434478080379530e+03	-1.165691809631857e-03 -5.351758057573871e-03  4.186066247942015e-03	1.000000000000000e+00	0	59
60	2.130661266992927e+02 2.803905372966805e+03 1.499066376115485e+03	-1.649269698136331e-03 -4.781681372215686e-03  3.132411674079355e-03	1.000000000000000e+00	1	60
61	2.130661266992927e+02 2.803905372966805e+03 1.257958693734973e-12	-1.649269698136331e-03 -4.781681372215686e-03  3.132411674079355e-03	1.000000000000000e+00	1	61
62	3.872059663914663e+02 2.802912337229066e+03 1.751328754299103e+02	-8.219449923248845e-04 -1.269435156338821e-03  4.474901640139367e-04	1.000000000000000e+00	0	62
63	5.707229092226210e+02 2.693356746270578e+03 4.682054092195528e+02	6.495015470393711e-04 6.097013323044368e-04 3.980021473493428e-05	1.000000000000000e+00	0	63
64	1.057186525218073e+03 8.350312212371289e+02 1.499066376115483e+03	-5.210287530116218e-03  7.073957347664612e-03 -1.863669817548394e-03	1.000000000000000e+00	1	64
65	 1.057186525218073e+03  8.350312212371289e+02 -1.364242052659392e-12	-5.210287530116218e-03  7.073957347664612e-03 -1.863669817548394e-03	1.000000000000000e+00	1	65
66	9.594048745172603e+02 7.984303720518877e+02 1.343824998860528e+02	-1.068564620431939e-02  1.802449847900100e-02 -7.338852274681605e-03	1.000000000000000e+00	0	66
69	1.229278052420586e+03 3.691062379986508e-13 6.629396940346148e+02	 2.093261088690038e-03 -4.133692829547581e-03  2.040431740857543e-03	1.000000000000000e+00	1	69
70	1.229278052420586e+03 2.998132752230965e+03 6.629396940346148e+02	 2.093261088690038e-03 -4.133692829547581e-03  2.040431740857543e-03	1.000000000000000e+00	1	70
72	1.473023188368827e+03 2.489388692973536e+03 9.279386173437994e+02	 8.823602391792886e-03 -2.038619321863386e-02  1.156259082684098e-02	1.000000000000000e+00	0	72
73	1.499066376115482e+03 2.484099472415018e+03 9.071846501556654e+02	 7.641925408163647e-03 -1.935547527061556e-02  1.171354986245192e-02	1.000000000000000e+00	1	73
74	-1.364242052659392e-12  2.484099472415018e+03  9.071846501556654e+02	 7.641925408163643e-03 -1.935547527061556e-02  1.171354986245192e-02	1.000000000000000e+00	1	74
75	2.354018303871355e+02 2.408182664228893e+03 7.476996279546527e+02	 7.161357910049135e-04 -7.349718977303312e-03  6.633583186298398e-03	1.000000000000000e+00	0	75
76	5.178660512589449e+02 2.297942303703067e+03 5.754757676086700e+02	-1.660473957367396e-03  6.202886850744653e-03 -4.542412893377256e-03	1.000000000000000e+00	0	76
77	7.842249750598625e+02 2.246327997398251e+03 3.607311501125678e+02	-4.960186028964919e-03  1.303885925329674e-02 -8.078673224331819e-03	1.000000000000000e+00	0	77
78	1.033850511308976e+03 2.231854609514080e+03 1.255790017476259e+02	-5.908389545903090e-03  1.068354895340915e-02 -4.775159407506058e-03	1.000000000000000e+00	0	78
79	1.135787255671187e+03 2.255496866899494e+03 6.821210263296962e-13	-5.094353930891420e-03  7.276001324981210e-03 -2.181647394089791e-03	1.000000000000000e+00	1	79
80	1.135787255671187e+03 2.255496866899494e+03 1.499066376115485e+03	-5.094353930891420e-03  7.276001324981210e-03 -2.181647394089791e-03	1.000000000000000e+00	1	80
81	1.235275373668682e+03 2.305167917491043e+03 1.349907207526437e+03	-3.040855400437015e-03  3.316591522309582e-03 -2.757361218725664e-04	1.000000000000000e+00	0	81
82	1.361219492733281e+03 2.467391567614228e+03 1.061739438338653e+03	 1.275022425547681e-02 -1.384940980890547e-02  1.099185553428655e-03	1.000000000000000e+00	0	82
88	8.460176474583371e+02 7.999398774240281e+02 2.462602215728355e+02	-8.489404790267554e-03  2.142144227720172e-02 -1.293203748693417e-02	1.000000000000000e+00	0	88
