182
3
196
196
4	2.304082616637215e+02 3.948431672557835e+01 1.264529136785508e+03	-2.981799543959450e-03  8.799256868829821e-03 -5.817457324870372e-03	1.000000000000000e+00	0	4
5	4.236771661948080e+02 3.034497510091970e+01 1.080399573879080e+03	-4.641075295733020e-03  8.147813435920458e-03 -3.506738140187437e-03	1.000000000000000e+00	0	5
6	6.408933553944797e+02 7.017367222230047e+01 8.233546875580278e+02	-3.826584092578126e-03  6.009687501789794e-03 -2.183103409211668e-03	1.000000000000000e+00	0	6
9	8.858615236877284e+02 8.887761570525933e+01 5.596825757818201e+02	-2.057081545255925e-03  4.205950350678888e-03 -2.148868805422963e-03	1.000000000000000e+00	0	9
10	1.090061926102514e+03 8.798199237690282e+01 3.563777966953914e+02	-1.217509652149323e-03  2.302606296256662e-03 -1.085096644107340e-03	1.000000000000000e+00	0	10
15	5.067755451919544e+02 1.230575530367640e+03 1.296137015730694e+03	 1.107369774949433e-02 -1.822486228770771e-02  7.151164538213383e-03	1.000000000000000e+00	0	15
16	2.508307966367731e+02 1.241387107423194e+03 4.220381111484073e+01	-1.187875945557184e-02 -1.714417188876564e-02  2.902293134433748e-02	1.000000000000000e+00	0	16
22	1.359390224626190e+03 1.350397220974855e+03 3.237006456892431e+02	 1.364333622158988e-02 -2.430703738017275e-02  1.066370115858288e-02	1.000000000000000e+00	0	22
23	1.172749723418283e+03 1.326917605473018e+03 5.338207623989877e+02	 1.500988759648234e-02 -2.521192189805162e-02  1.020203430156929e-02	1.000000000000000e+00	0	23
24	9.677047361733654e+02 1.307518498521852e+03 7.582648565950710e+02	 1.237712864269859e-02 -2.390007947452420e-02  1.152295083182561e-02	1.000000000000000e+00	0	24
25	7.541366151777712e+02 1.289724535909436e+03 9.896269402030812e+02	 1.181001335536511e-02 -1.770725748369258e-02  5.897244128327475e-03	1.000000000000000e+00	0	25
32	1.201541085458671e+03 9.467666045822206e+01 2.382039692579151e+02	-1.269392495203447e-03  2.301111860336933e-03 -1.031719365133486e-03	1.000000000000000e+00	0	32
