94	1.353021815375469e+03 9.388015983045990e+02 1.099460708890614e+03	 4.882085658564174e-03 -7.737718126793449e-03  2.855632468229275e-03	1.000000000000000e+00	0	94
95	1.133183077678229e+03 8.698496392177857e+02 1.388251405674667e+03	 1.116698100698217e-03 -1.887872044239861e-03  7.711739435416449e-04	1.000000000000000e+00	0	95
103	4.212319735339589e+01 6.831637851489090e+02 8.091347326725029e+02	 1.439504359978047e-01  2.680354558262676e-02 -1.707539815804315e-01	1.000000000000000e+00	0	103
104	1.214794859251151e+02 6.381745441003162e+02 7.747676851493766e+02	 1.526575758836611e-03  8.191852428191262e-02 -8.344510004074923e-02	1.000000000000000e+00	0	104
105	2.423322558793984e+02 6.041747365330559e+02 6.879147227623534e+02	-2.587316975855121e-02  5.841372799637360e-02 -3.254055823782238e-02	1.000000000000000e+00	0	105
107	4.836841596783077e+02 6.528768931861305e+02 3.978606623103698e+02	-6.208547363712737e-02  8.365652404587264e-02 -2.157105040874526e-02	1.000000000000000e+00	0	107
117	1.054269102801090e+02 8.420472516226472e+02 5.869475532720517e+02	 5.942936178853177e-02 -6.246907099989494e-02  3.039709211363150e-03	1.000000000000000e+00	0	117
126	9.759460226341173e+02 2.719732056428543e+02 2.966793110278118e+02	 4.869766924618404e-03  1.009226320369414e-02 -5.222496279075731e-03	1.000000000000000e+00	0	126
131	6.399665364660645e+00 1.058700745833273e+03 3.947178968341635e+01	-1.423254804428279e-03 -2.248787852012779e-03  8.255330475844997e-04	1.000000000000000e+00	0	131
132	1.281601046747349e+03 1.129982522232085e+03 1.243391394667293e+03	-2.827358659015554e-03 -3.498548043900986e-03  6.711893848854317e-04	1.000000000000000e+00	0	132
133	1.070010355172908e+03 1.153114007600516e+03 1.008669217724421e+03	 2.670909219385098e-04  6.496974947971986e-04 -3.826065728586887e-04	1.000000000000000e+00	0	133
134	7.938382423923025e+02 1.109643798894477e+03 7.759673136498544e+02	 4.389819318841319e-04  1.131813064784394e-03 -6.928311329002616e-04	1.000000000000000e+00	0	134
135	6.222845529389688e+02 1.094909417172197e+03 6.191480059188015e+02	-3.431682803919414e-04 -7.704575689765794e-04  4.272892885846381e-04	1.000000000000000e+00	0	135
136	4.145907300498241e+02 1.094368108616915e+03 4.119954915849386e+02	 1.023331063407177e-03  4.306676280889764e-03 -3.283345217482588e-03	1.000000000000000e+00	0	136
141	1.258472204462410e+03 2.554171179682148e+02 5.957615805307440e+02	 7.413932461886579e-03  1.324586735986392e-02 -5.831934897977346e-03	1.000000000000000e+00	0	141
142	1.480143653663113e+03 2.541199583013977e+02 8.187301893982640e+02	 7.112867223894967e-03  1.643043491608165e-02 -9.317567692186682e-03	1.000000000000000e+00	0	142
143	1.377332036418712e+02 2.710291010224427e+02 9.584769727714578e+02	 5.287341232049935e-03  1.226225090776628e-02 -6.974909675716342e-03	1.000000000000000e+00	0	143
144	2.861790943806335e+02 2.792729306813452e+02 1.098679033851318e+03	 5.198121356295301e-03  1.037189096788780e-02 -5.173769611592501e-03	1.000000000000000e+00	0	144
145	4.236603701630019e+02 2.732127177496646e+02 1.242220522565367e+03	 6.138697994659230e-03  1.100955319557902e-02 -4.870855200919791e-03	1.000000000000000e+00	0	145
146	5.568372563306132e+02 2.597003283009030e+02 1.388909798181739e+03	 8.079746911151528e-03  1.442502129330076e-02 -6.345274382149233e-03	1.000000000000000e+00	0	146
147	7.567478888834992e+02 2.564881780277652e+02 9.296620489228268e+01	 7.366369450949523e-03  1.634809052149522e-02 -8.981721070545694e-03	1.000000000000000e+00	0	147
148	1.075457310046458e+03 8.726560908013124e+02 1.443170721722911e+03	 8.505960672843401e-04 -1.844304233675638e-03  9.937081663912984e-04	1.000000000000000e+00	0	148
149	9.589561067943483e+02 8.876245702636048e+02 4.563706939724761e+01	 1.532220881751012e-03 -4.021943571926839e-03  2.489722690175826e-03	1.000000000000000e+00	0	149
156	5.552511402072697e+02 1.964700251748682e+03 8.713327306147296e+02	 4.193136236280591e-03 -8.539987429776866e-03  4.346851193496275e-03	1.000000000000000e+00	0	156
157	8.103705608714976e+02 1.961993224374786e+03 6.189203373243984e+02	 4.186532065817886e-03 -8.377205259719061e-03  4.190673193901174e-03	1.000000000000000e+00	0	157
158	1.051981616405181e+03 1.966167448478905e+03 3.731350576865951e+02	 4.211776801791822e-03 -8.055429601967375e-03  3.843652800175553e-03	1.000000000000000e+00	0	158
159	1.221201463828711e+03 1.971168003124506e+03 1.989146556174651e+02	 4.104746909400962e-03 -7.940086585707742e-03  3.835339676306780e-03	1.000000000000000e+00	0	159
160	1.341518804132447e+03 1.972788126848135e+03 7.697719159009989e+01	 4.042299304373232e-03 -8.009191969399141e-03  3.966892665025909e-03	1.000000000000000e+00	0	160
161	3.452597823118803e+01 1.970821523886030e+03 1.385936620453464e+03	 3.975302875795032e-03 -8.248364633931596e-03  4.273061758136562e-03	1.000000000000000e+00	0	161
165	7.263652184225772e+02 9.181393689352486e+02 2.477131590973749e+02	 4.644584148495188e-03 -1.026136943363011e-02  5.616785285134927e-03	1.000000000000000e+00	0	165
166	4.988623472034751e+02 8.831478756142416e+02 5.102075236374841e+02	 9.244862932813168e-03 -1.443999854032934e-02  5.195135607516172e-03	1.000000000000000e+00	0	166
167	2.451245240436048e+02 8.977130025963843e+02 7.493802198152117e+02	 4.363571389504939e-03 -1.223944640160307e-02  7.875875012098132e-03	1.000000000000000e+00	0	167
168	1.452275840139175e+03 9.432537416513009e+02 9.957545407802055e+02	 4.562750448345316e-03 -1.000315464018782e-02  5.440404191842502e-03	1.000000000000000e+00	0	168
169	1.263412990874452e+03 9.003833741364675e+02 1.227487757559762e+03	 2.987370483170298e-03 -3.979815509638130e-03  9.924450264678327e-04	1.000000000000000e+00	0	169
183	6.306195019663934e+02 7.048625662726055e+02 1.989396469358089e+02	-1.222573701482451e-01  2.370124482064801e-02  9.855612532759712e-02	1.000000000000000e+00	0	183
186	1.397706068049529e+02 8.644653371565407e+02 5.301857712133142e+02	 4.811614824546073e-02 -5.984666114092454e-02  1.173051289546380e-02	1.000000000000000e+00	0	186
187	7.814611865322379e+01 8.121499351071484e+02 6.441256614144356e+02	 7.944340415147375e-02 -7.008777123831944e-02 -9.355632913154305e-03	1.000000000000000e+00	0	187
188	4.932463743927202e+01 7.288405577808051e+02 7.562565199547307e+02	 1.397915927418498e-01 -8.696358364251701e-02 -5.282800909933281e-02	1.000000000000000e+00	0	188
190	1.001901134644985e+03 1.142779288432017e+03 9.508947163649974e+02	 5.982573454211969e-04  1.609538559294977e-03 -1.011281213873780e-03	1.000000000000000e+00	0	190
193	8.877668134860996e+02 7.061159794638847e+02 1.439605298340304e+03	-1.413240415250533e-01 -1.631839101737896e-02  1.576424325424323e-01	1.000000000000000e+00	0	193
201	8.648218386892596e+02 6.950123129351613e+02 1.473653939665868e+03	-3.116936031580835e-01  4.367330815988449e-01 -1.250394784407614e-01	1.000000000000000e+00	0	201
204	1.111176791014703e+03 2.686442676642677e+02 4.352390173869844e+02	 5.764545131679268e-03  1.061339310063036e-02 -4.848847968951094e-03	1.000000000000000e+00	0	204
205	1.029684839200335e+03 2.722261796040615e+02 3.501651536328222e+02	 5.231858650543045e-03  1.007683007139726e-02 -4.844971420854218e-03	1.000000000000000e+00	0	205
214	1.464533302596820e+03 1.067149631472101e+03 1.489156541276748e+03	-1.963549642267134e-03 -3.039740790857615e-03  1.076191148590481e-03	1.000000000000000e+00	0	214
215	1.327858065873576e+03 1.106212570662484e+03 1.313418365363121e+03	-2.935383721946688e-03 -3.859244144599048e-03  9.238604226523592e-04	1.000000000000000e+00	0	215
217	1.128923148661573e+03 1.159330418284610e+03 1.061365600528993e+03	-2.913402948026886e-04 -6.611480929660349e-04  3.698077981633464e-04	1.000000000000000e+00	0	217
219	8.435820031447812e+02 1.116871225541091e+03 8.184836477557191e+02	 5.898653244503697e-04  1.578606763306440e-03 -9.887414388560696e-04	1.000000000000000e+00	0	219
220	7.458804195551845e+02 1.103592624253691e+03 7.340606654535231e+02	 2.419848513395276e-04  5.919413608410259e-04 -3.499565095014982e-04	1.000000000000000e+00	0	220
222	5.806412176742539e+02 1.095855832314086e+03 5.765582555121974e+02	-4.608435523104218e-04 -8.327286406591647e-04  3.718850883487431e-04	1.000000000000000e+00	0	222
223	4.611191853317773e+02 1.101400820002489e+03 4.514912354813174e+02	 6.257492184861405e-04  1.275313451006157e-03 -6.495642325200160e-04	1.000000000000000e+00	0	223
231	1.213104184716242e+03 2.596274819540112e+02 5.461831967987796e+02	 6.917644731928249e-03  1.219234208591363e-02 -5.274697353985381e-03	1.000000000000000e+00	0	231
232	1.310994711350675e+03 2.515041802684100e+02 6.521970251188135e+02	 7.898707108769568e-03  1.462803930422251e-02 -6.729332195452945e-03	1.000000000000000e+00	0	232
233	1.424021705469151e+03 2.503522321810120e+02 7.663759673246878e+02	 7.812941266497104e-03  1.667461224380022e-02 -8.861670977303112e-03	1.000000000000000e+00	0	233
234	3.327901158568560e+01 2.595780480850362e+02 8.654738336526786e+02	 6.319547005824347e-03  1.526240810926284e-02 -8.942861103438495e-03	1.000000000000000e+00	0	234
235	6.968598242452596e+02 2.536261228291456e+02 3.594019545266276e+01	 8.452182091838340e-03  1.742246858770584e-02 -8.970286495867496e-03	1.000000000000000e+00	0	235
236	9.237537153680139e+02 2.698033119431639e+02 2.466568974613988e+02	 4.878169362894166e-03  1.069996986715333e-02 -5.821800504259166e-03	1.000000000000000e+00	0	236
237	8.146687401028769e+02 2.611489410662126e+02 1.462262930732130e+02	 6.179715850521530e-03  1.421699479847759e-02 -8.037278947956061e-03	1.000000000000000e+00	0	237
238	8.656941724665620e+02 9.023614593561650e+02 1.241621146324737e+02	 2.761330794164776e-03 -7.221516644209408e-03  4.460185850044631e-03	1.000000000000000e+00	0	238
246	2.993427953573953e+02 1.966577045899232e+03 1.125364281314054e+03	 4.196280461459232e-03 -8.478670387425224e-03  4.282389925965992e-03	1.000000000000000e+00	0	246
247	3.822555674529657e+02 1.966128391463325e+03 1.042900163654391e+03	 4.229221060333445e-03 -8.529198899845380e-03  4.299977839511936e-03	1.000000000000000e+00	0	247
248	4.907111491321220e+02 1.965387944406505e+03 9.351850290320543e+02	 4.214336580480775e-03 -8.547038309154155e-03  4.332701728673380e-03	1.000000000000000e+00	0	248
249	6.197529434775366e+02 1.963849148885312e+03 8.076820302078328e+02	 4.173492773626781e-03 -8.519377660395993e-03  4.345884886769213e-03	1.000000000000000e+00	0	249
250	7.454235231809424e+02 1.962306515021991e+03 6.835540843677480e+02	 4.170361135748107e-03 -8.440212533149036e-03  4.269851397400930e-03	1.000000000000000e+00	0	250
251	8.745476143880217e+02 1.962263029598093e+03 5.544734785845675e+02	 4.204885960902701e-03 -8.299622561438791e-03  4.094736600536089e-03	1.000000000000000e+00	0	251
252	9.937985850432417e+02 1.964443885994054e+03 4.330416515333854e+02	 4.224109159888489e-03 -8.132694672279799e-03  3.908585512391310e-03	1.000000000000000e+00	0	252
253	1.109339050597939e+03 1.968020080231575e+03 3.139249917411682e+02	 4.183003338785662e-03 -7.993725480844429e-03  3.810722142058767e-03	1.000000000000000e+00	0	253
254	1.467864549055829e+03 1.972396888361646e+03 1.450089061268687e+03	 3.998448029874291e-03 -8.196057404428544e-03  4.197609374554253e-03	1.000000000000000e+00	0	254
255	9.564373070728472e+01 1.969380162339425e+03 1.326260229523972e+03	 4.016880647178947e-03 -8.295309834085730e-03  4.278429186906782e-03	1.000000000000000e+00	0	255
256	1.777563533207188e+02 1.967836460195419e+03 1.245691309054544e+03	 4.083259914278864e-03 -8.375185584044658e-03  4.291925669765794e-03	1.000000000000000e+00	0	256
265	6.666302920826560e+02 9.192068389386269e+02 3.063806154339180e+02	 5.336568962993781e-03 -1.016756280614847e-02  4.830993843154684e-03	1.000000000000000e+00	0	265
266	5.471351932117298e+02 8.986083607244810e+02 4.464741925189900e+02	 7.521991344592836e-03 -1.086003544582715e-02  3.338044101234316e-03	1.000000000000000e+00	0	266
267	4.460127190014479e+02 8.760921530989627e+02 5.701128743547902e+02	 9.075322569691038e-03 -1.720009567862365e-02  8.124773108932615e-03	1.000000000000000e+00	0	267
268	3.117389756752663e+02 8.867405381582250e+02 6.937382326217095e+02	 5.856087873757425e-03 -1.521080866421788e-02  9.354720790460460e-03	1.000000000000000e+00	0	268
269	1.768924570141989e+02 9.104546598609978e+02 8.048706295800041e+02	 3.784648623000897e-03 -1.092240040002105e-02  7.137751777020150e-03	1.000000000000000e+00	0	269
270	1.043065146355487e+01 9.379815268836685e+02 9.438055681079774e+02	 4.401093641212946e-03 -1.083783124294137e-02  6.436737601728420e-03	1.000000000000000e+00	0	270
271	1.400629676307841e+03 9.439434094602478e+02 1.046711036802593e+03	 4.835792462029728e-03 -9.145813790043207e-03  4.310021328013479e-03	1.000000000000000e+00	0	271
272	1.308714842991766e+03 9.245050121248125e+02 1.158064267454103e+03	 4.490712357997658e-03 -5.768290154261951e-03  1.277577796264293e-03	1.000000000000000e+00	0	272
273	1.204752970390733e+03 8.772488225359804e+02 1.309282329643969e+03	 1.706400092258067e-03 -2.573610407540891e-03  8.672103152828246e-04	1.000000000000000e+00	0	273
289	2.421522740489072e+02 8.810507633678311e+02 4.112186777580696e+02	 1.940868477006945e-02 -6.969218263459374e-02  5.028349786452430e-02	1.000000000000000e+00	0	289
314	5.071424381867614e+02 2.648312289009560e+02 1.334084079437835e+03	 7.322002363451809e-03  1.274847987258253e-02 -5.426477509130720e-03	1.000000000000000e+00	0	314
315	3.952018972164435e+02 6.219700424547854e+02 5.172497755035789e+02	-4.119014152957326e-02  6.130805148775718e-02 -2.011790995818392e-02	1.000000000000000e+00	0	315
320	4.455688597769019e+02 1.537341729928933e+03 1.499066376115482e+03	 7.831672802045785e-03  2.194758358769840e-02 -1.411591078565262e-02	1.000000000000000e+00	1	320
321	 4.455688597769024e+02  1.537341729928933e+03 -1.818989403545856e-12	 7.831672802045787e-03  2.194758358769840e-02 -1.411591078565262e-02	1.000000000000000e+00	1	321
344	1.499066376115482e+03 2.453199174989304e+03 9.380849475813791e+02	 4.021244011190929e-03 -8.545259127934418e-03  4.524015116743489e-03	1.000000000000000e+00	1	344
345	-1.477928890381008e-12  2.453199174989302e+03  9.380849475813809e+02	 4.021244011190929e-03 -8.545259127934418e-03  4.524015116743488e-03	1.000000000000000e+00	1	345
366	1.035441265335558e+03 8.768612186461485e+02 1.478981638588975e+03	 1.070405832583672e-03 -2.739870010093696e-03  1.669464177510024e-03	1.000000000000000e+00	0	366
371	4.893418407411849e+02 7.550505115452784e+02 2.900293628883446e+02	 8.872487550918772e-03 -9.110261115968346e-02  8.223012360876468e-02	1.000000000000000e+00	0	371
378	4.342139029650086e+02 6.348879527375409e+02 4.653198594722583e+02	-4.930612458149677e-02  6.815361650425722e-02 -1.884749192276045e-02	1.000000000000000e+00	0	378
386	8.509389873813216e+02 7.152622425679860e+02 1.467286861340981e+03	 1.927115000943158e-01 -4.259521357036158e-01  2.332406356093000e-01	1.000000000000000e+00	0	386
387	7.418982187245618e+01 1.046200383657466e+03 1.197623083670198e+02	 6.102165750414386e-04  1.025501436100648e-03 -4.152848610592089e-04	1.000000000000000e+00	0	387
389	1.219447751774946e+03 1.154525357029172e+03 1.156695264897803e+03	-1.798987293233209e-03 -2.805969448610581e-03  1.006982155377373e-03	1.000000000000000e+00	0	389
398	2.241578701324825e+02 2.776218445028193e+02 1.038308895781692e+03	 4.901858576547740e-03  1.076140777712710e-02 -5.859549200579355e-03	1.000000000000000e+00	0	398
406	1.262799205088086e+03 1.971975523831954e+03 1.565093936506411e+02	 4.056747658914984e-03 -7.952760155788300e-03  3.896012496873316e-03	1.000000000000000e+00	0	406
412	1.276861392681720e+02 1.038820511103982e+03 1.806384983162188e+02	 4.416293913212456e-03  7.904244080674978e-03 -3.487950167462520e-03	1.000000000000000e+00	0	412
413	3.275327002741617e+02 8.365912099103365e+02 3.702978049903096e+02	-1.776038031522303e-03 -4.460036420651224e-02  4.637640223803454e-02	1.000000000000000e+00	0	413
433	 1.056982591972588e+03 -2.728484105318785e-12  6.496890860091397e+02	 6.617099768756201e-03  1.297423359749040e-02 -6.357133828734204e-03	1.000000000000000e+00	1	433
434	1.056982591972588e+03 2.998132752230962e+03 6.496890860091397e+02	 6.617099768756201e-03  1.297423359749040e-02 -6.357133828734204e-03	1.000000000000000e+00	1	434
469	5.269784606694295e+02 6.704369907900050e+02 3.370062637153733e+02	-8.805032595757831e-02  1.163768325570178e-01 -2.832650659943953e-02	1.000000000000000e+00	0	469
479	5.647050509812267e+02 7.254329290168707e+02 2.442837351767104e+02	 4.033183044003350e-02 -2.104563069648046e-01  1.701244765247711e-01	1.000000000000000e+00	0	479
482	1.418506449866414e+03 1.077427887850570e+03 1.432851432167873e+03	-2.338547126736792e-03 -3.537191274300142e-03  1.198644147563350e-03	1.000000000000000e+00	0	482
484	4.661204734309437e+02 2.691633567979448e+02 1.288729986785028e+03	 6.701991717255091e-03  1.172220776489353e-02 -5.020216047638435e-03	1.000000000000000e+00	0	484
488	1.499066376115482e+03 1.971649042762564e+03 1.419635079808119e+03	 3.987460730181955e-03 -8.220888313078267e-03  4.233427582896312e-03	1.000000000000000e+00	1	488
489	-2.046363078989089e-12  1.971649042762565e+03  1.419635079808119e+03	 3.987460730181956e-03 -8.220888313078269e-03  4.233427582896313e-03	1.000000000000000e+00	1	489
495	1.012067222443592e+03 8.801505240116102e+02 1.499066376115482e+03	 1.211537589035181e-03 -3.131674681699341e-03  1.920137092664159e-03	1.000000000000000e+00	1	495
496	 1.012067222443592e+03  8.801505240116103e+02 -1.364242052659392e-12	 1.211537589035183e-03 -3.131674681699345e-03  1.920137092664162e-03	1.000000000000000e+00	1	496
497	6.092660060980226e+01 9.309164066430532e+02 9.003747392023454e+02	 4.334875592791738e-03 -1.150451486192052e-02  7.169639269128781e-03	1.000000000000000e+00	0	497
498	4.137605324308527e+02 7.902813728131418e+02 3.303798099308133e+02	 2.437260689562227e-05 -5.514731204663072e-02  5.512293943973509e-02	1.000000000000000e+00	0	498
499	1.725738064616982e+02 1.036858453823079e+03 2.274882227906487e+02	 7.522260876415740e-03  1.606133952775705e-02 -8.539078651341311e-03	1.000000000000000e+00	0	499
500	1.499066376115481e+03 2.560984733833025e+02 8.356743967687268e+02	 6.825294816981072e-03  1.600703428601358e-02 -9.181739469032512e-03	1.000000000000000e+00	1	500
501	-2.955857780762017e-12  2.560984733833025e+02  8.356743967687268e+02	 6.825294816981072e-03  1.600703428601358e-02 -9.181739469032512e-03	1.000000000000000e+00	1	501
504	-6.007432246020320e-13  9.389425805972076e+02  9.532751658579939e+02	 4.430561498965481e-03 -1.068568094481523e-02  6.255119445849746e-03	1.000000000000000e+00	1	504
505	1.499066376115483e+03 9.389425805972076e+02 9.532751658579939e+02	 4.430561498965480e-03 -1.068568094481523e-02  6.255119445849744e-03	1.000000000000000e+00	1	505
506	-1.591615728102624e-12  1.060021694351938e+03  3.175117580008964e+01	-1.507727680046964e-03 -2.372450090746217e-03  8.647224106992537e-04	1.000000000000000e+00	1	506
507	1.499066376115482e+03 1.060021694351938e+03 3.175117580008941e+01	-1.507727680046964e-03 -2.372450090746217e-03  8.647224106992537e-04	1.000000000000000e+00	1	507
508	 1.472747626968607e+03  1.065454121005154e+03 -2.501110429875553e-12	-1.855124035393841e-03 -2.881013469409388e-03  1.025889434015547e-03	1.000000000000000e+00	1	508
509	1.472747626968607e+03 1.065454121005154e+03 1.499066376115482e+03	-1.855124035393841e-03 -2.881013469409388e-03  1.025889434015547e-03	1.000000000000000e+00	1	509
512	6.612134129066824e+02 2.539199069432302e+02 1.499066376115485e+03	 8.707009168118630e-03  1.703204819110092e-02 -8.325039022982293e-03	1.000000000000000e+00	1	512
513	6.612134129066824e+02 2.539199069432302e+02 1.015367665664238e-12	 8.707009168118630e-03  1.703204819110092e-02 -8.325039022982293e-03	1.000000000000000e+00	1	513
515	1.418513262210802e+03 1.972770860359878e+03 6.821210263296962e-13	 4.026209530755370e-03 -8.125266995925492e-03  4.099057465170122e-03	1.000000000000000e+00	1	515
516	1.418513262210802e+03 1.972770860359878e+03 1.499066376115485e+03	 4.026209530755370e-03 -8.125266995925492e-03  4.099057465170122e-03	1.000000000000000e+00	1	516
535	8.227169219301643e+02 7.117047932446436e+02 1.499066376115481e+03	 2.054945443805777e-01 -2.100480564360375e-01  4.553512055459757e-03	1.000000000000000e+00	1	535
536	 8.227169219301646e+02  7.117047932446435e+02 -3.637978807091713e-12	 2.054945443805776e-01 -2.100480564360394e-01  4.553512055461833e-03	1.000000000000000e+00	1	536
538	 8.383178567253233e+02  6.961038584494852e+02 -3.865352482534945e-12	-2.898822638419538e-02  2.971000675058726e-01 -2.681118411216773e-01	1.000000000000000e+00	1	538
539	8.383178567253213e+02 6.961038584494864e+02 1.499066376115481e+03	-2.898822638417832e-02  2.971000675058424e-01 -2.681118411216641e-01	1.000000000000000e+00	1	539
540	 8.383178567253156e+02  6.961038584494895e+02 -6.418209179437286e-13	-2.898822638412623e-02  2.971000675057499e-01 -2.681118411216237e-01	1.000000000000000e+00	1	540
541	8.383178567253169e+02 6.961038584494886e+02 1.499066376115483e+03	-2.898822638413839e-02  2.971000675057714e-01 -2.681118411216331e-01	1.000000000000000e+00	1	541
1	7.071067811865475e-01 7.071067811865475e-01 0.000000000000000e+00	 5.773502691896257e-01 -5.773502691896257e-01 -5.773502691896257e-01	-3.639242900506764e+02  3.639242900506764e+02  3.639242900506764e+02	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2	-7.071067811865475e-01  7.071067811865475e-01  0.000000000000000e+00	5.773502691896257e-01 5.773502691896257e-01 5.773502691896257e-01	6.307392488184003e+02 6.307392488184003e+02 6.307392488184003e+02	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
14	 0.000000000000000e+00 -7.071067811865475e-01  7.071067811865475e-01	5.773502691896257e-01 5.773502691896257e-01 5.773502691896257e-01	1.011162697096763e+03 1.011162697096763e+03 1.011162697096763e+03	1	0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
