187
3
205
205
4	1.508808925257833e+02 2.820234122324607e+02 1.101517410416564e+03	-3.525578181935632e-03  1.199570648799808e-02 -8.470128306062454e-03	1.000000000000000e+00	0	4
5	3.112991032357818e+02 2.524167558485282e+02 9.707058560904978e+02	-5.070235829975081e-03  1.171119527893356e-02 -6.640959448958479e-03	1.000000000000000e+00	0	5
6	5.214282216163124e+02 2.647229213890214e+02 7.482705721694740e+02	-9.062260553123924e-03  1.522245894611038e-02 -6.160198392986456e-03	1.000000000000000e+00	0	6
9	7.896663338466876e+02 2.994014904144773e+02 4.453538909136429e+02	-5.355587864512563e-03  1.114116559437020e-02 -5.785577729857639e-03	1.000000000000000e+00	0	9
10	1.006128620796971e+03 2.672910833668495e+02 2.610020110109870e+02	-4.581145842950863e-03  1.119702584016980e-02 -6.615879997218938e-03	1.000000000000000e+00	0	10
15	6.281429302834742e+02 1.027529606040852e+03 1.377815554965963e+03	 6.786886101659566e-03 -1.100853461711062e-02  4.221648515451057e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.124104754412205e+03 1.889925382512133e+02	-6.938893903907228e-18 -6.382125100873782e-03  6.382125100873791e-03	1.000000000000000e+00	0	16
22	3.930846982549765e+01 1.063213511791476e+03 4.318997335578345e+02	 3.081005751417223e-03 -4.431256783464012e-03  1.350251032046790e-03	1.000000000000000e+00	0	22
23	1.360576070479297e+03 1.021351910105994e+03 6.515601107049972e+02	 3.402534523450121e-03 -5.412343882074604e-03  2.009809358624483e-03	1.000000000000000e+00	0	23
25	8.868391791527948e+02 1.093172002837036e+03 1.053476909300458e+03	 2.465899221849639e-03 -3.407184249615569e-03  9.412850277659311e-04	7.500000000000000e-01	0	25
32	1.109633040855861e+03 2.624787781548556e+02 1.623098961640917e+02	-8.136527467602577e-03  1.556304580198067e-02 -7.426518334378096e-03	1.000000000000000e+00	0	32
35	1.346294199810289e+03 2.931235634446234e+02 1.394070328035377e+03	-9.046384225231992e-04  1.521682634919932e-03 -6.170442123967333e-04	1.000000000000000e+00	0	35
37	1.035629671176850e+03 2.773841932942563e+01 6.005977458839729e+02	 4.811272723517363e-03  8.941900008551714e-03 -4.130627285034350e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.179520650470400e+03  1.411318595797111e+03	-2.222591542597992e-03 -3.873303058857185e-03  1.650711516259193e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.179520650470400e+03 1.411318595797111e+03	-2.222591542597992e-03 -3.873303058857185e-03  1.650711516259193e-03	1.000000000000000e+00	1	42
43	1.439149151366294e+03 1.185108997765728e+03 1.345813023752594e+03	-2.188206993546146e-03 -3.848989008571150e-03  1.660782015025004e-03	1.000000000000000e+00	0	43
44	1.199149850006813e+03 1.211094767274823e+03 1.079827952884019e+03	-2.170603000658967e-03 -5.327082814454695e-03  3.156479813795727e-03	1.000000000000000e+00	0	44
45	9.444778498143851e+02 1.140318851773436e+03 8.959318681929782e+02	-1.321116758397080e-03 -3.573583484654190e-03  2.252466726257110e-03	1.000000000000000e+00	0	45
46	7.478505040450999e+02 1.177511646113731e+03 6.621117280833984e+02	-2.216572247680002e-03 -3.811099820416596e-03  1.594527572736594e-03	1.000000000000000e+00	0	46
47	5.862887077862032e+02 1.197813163435688e+03 4.802484145025445e+02	-2.097891828156184e-03 -3.369496704571278e-03  1.271604876415093e-03	1.000000000000000e+00	0	47
48	3.291367542279193e+02 1.182231831689855e+03 2.386777926900934e+02	-3.865204012946627e-04 -5.732991290846741e-03  5.346470889552079e-03	1.000000000000000e+00	0	48
55	1.240624394994248e+03 1.471868315491526e+01 8.186122058758817e+02	 4.711026131720720e-03  8.717870131042121e-03 -4.006843999321401e-03	1.000000000000000e+00	0	55
56	1.485959903635508e+03 1.638487747978739e+01 1.062281520192269e+03	 3.354129833513669e-03  8.057447249283881e-03 -4.703317415770211e-03	1.000000000000000e+00	0	56
59	2.411074775919233e+02 4.464300368982686e+01 1.288237344054126e+03	 4.985340261574880e-03  1.039058559074452e-02 -5.405245329169636e-03	1.000000000000000e+00	0	59
62	5.075409841311513e+02 2.624326691954328e+01 7.400421124815671e+01	 3.933849399276193e-03  7.055831206042982e-03 -3.121981806766791e-03	1.000000000000000e+00	0	62
63	7.635196116203281e+02 1.477281393587100e+01 3.414532917210057e+02	 5.912221704968893e-03  1.306180309354833e-02 -7.149581388579436e-03	1.000000000000000e+00	0	63
66	8.552176454247907e+02 1.015422344592778e+03 2.157775643763232e+01	 1.247886060971875e-03 -2.590753637275334e-03  1.342867576303459e-03	7.500000000000000e-01	0	66
69	1.238660748852735e+03 5.964799134418829e-13 6.535569976024651e+02	 2.113031465275943e-03 -4.233533746186984e-03  2.120502280911040e-03	1.000000000000000e+00	1	69
70	1.238660748852735e+03 2.998132752230965e+03 6.535569976024651e+02	 2.113031465275944e-03 -4.233533746186985e-03  2.120502280911041e-03	1.000000000000000e+00	1	70
72	1.647184431873078e+02 2.101623011841695e+03 1.124942667541679e+03	 2.998994348859988e-03 -6.012787110655551e-03  3.013792761795563e-03	1.000000000000000e+00	0	72
75	3.617910713337299e+02 2.101070045539056e+03 9.284230056978956e+02	 2.967845298467289e-03 -6.018048617010588e-03  3.050203318543299e-03	1.000000000000000e+00	0	75
76	6.167789396553787e+02 2.097149402543352e+03 6.773557803719507e+02	 2.925901216282548e-03 -5.987962373850121e-03  3.062061157567574e-03	1.000000000000000e+00	0	76
77	8.671932119881591e+02 2.096946053643141e+03 4.271448569393818e+02	 3.192349818010284e-03 -6.237195737998286e-03  3.044845919988002e-03	1.000000000000000e+00	0	77
78	1.097069704846278e+03 2.101968672581330e+03 1.922457451430733e+02	 3.207845141416562e-03 -6.244424823553986e-03  3.036579682137424e-03	1.000000000000000e+00	0	78
81	1.338024216600964e+03 2.104568261256396e+03 1.447758020828801e+03	 2.979835035774248e-03 -5.962017589196305e-03  2.982182553422057e-03	1.000000000000000e+00	0	81
88	7.566638189625983e+02 1.016444310073466e+03 1.191096174191363e+02	 1.108544964589108e-03 -2.216252865660381e-03  1.107707901071273e-03	1.000000000000000e+00	0	88
89	5.532464220495840e+02 1.006361474095256e+03 3.326098503103607e+02	 1.207932303526486e-03 -1.966392635381250e-03  7.584603318547641e-04	1.000000000000000e+00	0	89
90	3.236605560084017e+02 9.997719076666037e+02 5.687852827801953e+02	 8.641030897088708e-04 -2.002929712081227e-03  1.138826622372356e-03	1.000000000000000e+00	0	90
91	6.428269568765670e+01 1.016638267362716e+03 8.112967834048277e+02	 1.275609848948148e-03 -2.633537817783114e-03  1.357927968834966e-03	1.000000000000000e+00	0	91
92	-7.144300623236480e-13  1.017256638213148e+03  8.749611082420535e+02	 1.250661735424534e-03 -2.525766059209603e-03  1.275104323785069e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.017256638213148e+03 8.749611082420533e+02	 1.250661735424534e-03 -2.525766059209603e-03  1.275104323785069e-03	1.000000000000000e+00	1	93
94	1.311048234971608e+03 1.008847063675128e+03 1.071388823923946e+03	 1.252985147171524e-03 -2.063271595860049e-03  8.102864486885252e-04	1.000000000000000e+00	0	94
95	1.073575747418445e+03 1.001049575620512e+03 1.316658799531725e+03	 1.018281264315782e-03 -2.384511323846243e-03  1.366230059530461e-03	1.000000000000000e+00	0	95
102	1.423113050868779e+03 3.016182731263080e+02 1.308756767295201e+03	-6.780409103690026e-03  1.197061243891545e-02 -5.190203335225425e-03	1.000000000000000e+00	0	102
103	1.006756894689822e+02 2.941926253975906e+02 1.139553400308235e+03	-4.101174348386299e-03  1.194493946621120e-02 -7.843765117824905e-03	1.000000000000000e+00	0	103
104	2.263332920575551e+02 2.638455107547808e+02 1.044242912362472e+03	-4.076826776661741e-03  1.200319719212586e-02 -7.926370415464117e-03	1.000000000000000e+00	0	104
105	4.102135217791001e+02 2.530994775668667e+02 8.711087158288410e+02	-6.558496501075081e-03  1.184169248971360e-02 -5.283195988638521e-03	1.000000000000000e+00	0	105
106	5.663560888280471e+02 2.730988662252661e+02 6.949667601214948e+02	-2.996341946280270e-03  4.997088422088528e-03 -2.000746475808259e-03	7.500000000000000e-01	0	106
107	7.067671569581746e+02 2.958020160254104e+02 5.318525421912229e+02	-7.003910725887517e-03  1.294193852577502e-02 -5.938027799887500e-03	1.000000000000000e+00	0	107
108	9.274577956819210e+02 2.794542958032453e+02 3.275096236896417e+02	-4.069356141514274e-03  1.135643575805815e-02 -7.287079616543879e-03	1.000000000000000e+00	0	108
112	5.702774712115807e+02 1.017350848264637e+03 1.445859771814071e+03	 3.555301463737009e-03 -5.873970292346146e-03  2.318668828609137e-03	1.000000000000000e+00	0	112
115	1.618428619091681e+02 1.103905630402900e+03 2.686732228627394e+02	 2.871742930513971e-03 -3.986331179608371e-03  1.114588249094400e-03	1.000000000000000e+00	0	115
117	1.453289457481871e+03 1.040961263046393e+03 5.392373707620249e+02	 3.340069783217439e-03 -5.069313979827876e-03  1.729244196610436e-03	1.000000000000000e+00	0	117
118	1.254487032154788e+03 1.004976504049813e+03 7.740245550856878e+02	 3.089841652891214e-03 -5.427047915572800e-03  2.337206262681586e-03	1.000000000000000e+00	0	118
120	7.757214515208279e+02 1.057559284404822e+03 1.200207355364638e+03	 2.114514759266089e-03 -3.142577798698072e-03  1.028063039431983e-03	1.000000000000000e+00	0	120
124	1.210737558336427e+03 2.705769266303713e+02 5.310723020800947e+01	-8.904946591055143e-03  1.507416817368945e-02 -6.169221582634303e-03	1.000000000000000e+00	0	124
126	8.633873284654271e+02 2.219872020187180e+01 4.338951023001040e+02	 9.380927154701889e-03  2.174157393951971e-02 -1.236064678481782e-02	1.000000000000000e+00	0	126
131	7.496082159102846e+01 1.170718584906168e+03 1.495081482952370e+03	-2.379117848238450e-03 -3.882161327460533e-03  1.503043479222083e-03	1.000000000000000e+00	0	131
132	1.325926405617161e+03 1.198815388067798e+03 1.218883887701392e+03	-2.350553421378788e-03 -3.864653472729367e-03  1.514100051350579e-03	1.000000000000000e+00	0	132
133	1.057531463911882e+03 1.165626162011778e+03 9.836781720521330e+02	-7.692473120687913e-06 -9.462113064930640e-03  9.454420591809952e-03	1.000000000000000e+00	0	133
134	8.294533649750016e+02 1.166333653497961e+03 7.548925816290703e+02	-2.565107152611867e-03 -4.171405101432189e-03  1.606297948820322e-03	1.000000000000000e+00	0	134
135	6.744621313942890e+02 1.185630676834983e+03 5.806043247113348e+02	-2.153865099358243e-03 -3.714094000506040e-03  1.560228901147796e-03	1.000000000000000e+00	0	135
136	4.586276941017854e+02 1.216367278479130e+03 3.340332857746847e+02	-1.646100324469247e-03 -3.481558779433693e-03  1.835458454964446e-03	1.000000000000000e+00	0	136
137	2.491593426031945e+02 1.142512656937979e+03 1.984195558172445e+02	 5.297762510350085e-05 -5.534187430564842e-03  5.587165055668342e-03	5.625000000000000e-01	0	137
141	1.125825726283940e+03 2.193943322648738e+01 6.965927870940010e+02	 4.873589043946800e-03  8.992885544895968e-03 -4.119296500949167e-03	1.000000000000000e+00	0	141
142	1.367991288513542e+03 1.025474001956770e+01 9.504430425305235e+02	 4.614239982193927e-03  9.191596854558256e-03 -4.577356872364328e-03	1.000000000000000e+00	0	142
143	4.079720486202674e+01 2.265956579541401e+01 1.109910509218642e+03	 4.765600026411784e-03  1.227745852308778e-02 -7.511858496675993e-03	1.000000000000000e+00	0	143
144	1.727399292761476e+02 4.108398604834662e+01 1.223428813379830e+03	 4.470922227666777e-03  1.017537815261113e-02 -5.704455924944358e-03	1.000000000000000e+00	0	144
145	2.969990294120941e+02 4.406732501765834e+01 1.344704574546465e+03	 4.831794969675117e-03  9.084239091597038e-03 -4.252444121921922e-03	1.000000000000000e+00	0	145
146	4.257693792923521e+02 3.237368593720385e+01 1.485168563507177e+03	 5.787351775494235e-03  1.003117747629494e-02 -4.243825700800702e-03	7.500000000000000e-01	0	146
147	6.399375431226280e+02 1.580659815736629e+01 2.168374390018103e+02	 4.803698879650558e-03  8.933245912763272e-03 -4.129547033112715e-03	1.000000000000000e+00	0	147
148	1.018714237030290e+03 1.006529778166989e+03 1.366040107373403e+03	 1.123986123474466e-03 -2.620655108569123e-03  1.496668985094658e-03	7.500000000000000e-01	0	148
149	9.041526066355500e+02 1.013844276550635e+03 1.473287239384497e+03	 1.146296444739480e-03 -2.458833399114746e-03  1.312536954375266e-03	1.000000000000000e+00	0	149
156	4.893799883819450e+02 2.099381559102293e+03 8.025225750864440e+02	 2.911081609569729e-03 -5.972640136364274e-03  3.061558526794545e-03	1.000000000000000e+00	0	156
157	7.438514270258960e+02 2.095969865055796e+03 5.514628304889900e+02	 3.043939092680486e-03 -6.097146670318750e-03  3.053207577638264e-03	1.000000000000000e+00	0	157
158	9.828708204470331e+02 2.099433338167433e+03 3.089799639562152e+02	 3.261740324471750e-03 -6.303022569409815e-03  3.041282244938066e-03	1.000000000000000e+00	0	158
159	1.153359196411753e+03 2.102878034273776e+03 1.350468918851531e+02	 3.159630217154008e-03 -6.186058266056705e-03  3.026428048902698e-03	1.000000000000000e+00	0	159
160	1.274757988591742e+03 2.104172855745196e+03 1.235327823374444e+01	 3.052629222673027e-03 -6.030129012484228e-03  2.977499789811201e-03	1.000000000000000e+00	0	160
161	1.469063142055082e+03 2.103388603893829e+03 1.317898752737251e+03	 2.891060166615276e-03 -5.903003683376784e-03  3.011943516761507e-03	1.000000000000000e+00	0	161
165	6.788295261590843e+02 1.015914227127386e+03 1.974739931687305e+02	 1.166985133614275e-03 -2.268265562817547e-03  1.101280429203271e-03	1.000000000000000e+00	0	165
166	4.364984751063806e+02 9.919945344517530e+02 4.637247368970672e+02	 7.336286329386160e-04 -1.338228451901852e-03  6.045998189632360e-04	1.000000000000000e+00	0	166
167	1.960908946229036e+02 1.010907619385448e+03 6.852192324468494e+02	 1.186407212245430e-03 -2.642609655962325e-03  1.456202443716895e-03	1.000000000000000e+00	0	167
168	1.415820479100183e+03 1.016790476020469e+03 9.586731674500303e+02	 1.235348917244849e-03 -2.380879563975538e-03  1.145530646730689e-03	1.000000000000000e+00	0	168
169	1.208490604161452e+03 9.938425619464397e+02 1.188950956462790e+03	 1.168223502382061e-03 -2.228598675532336e-03  1.060375173150275e-03	1.000000000000000e+00	0	169
172	3.583963011744593e+02 2.513161469935551e+02 9.247092670067934e+02	-5.446742192719165e-03  1.079494615238838e-02 -5.348203959669214e-03	1.000000000000000e+00	0	172
173	4.638020783581958e+02 2.592602471294066e+02 8.113593896872054e+02	-3.545591639173188e-03  6.177022946210318e-03 -2.631431307037130e-03	1.000000000000000e+00	0	173
