186
3
200
200
4	2.418268481562951e+02 2.824728991279581e+00 1.289770138027233e+03	-2.738031622034262e-03  9.229810615286273e-03 -6.491778993252011e-03	1.000000000000000e+00	0	4
5	4.431635399024126e+02 2.995135000177516e+03 1.094255927325840e+03	-5.499538416152205e-03  9.178998605340861e-03 -3.679460189188657e-03	1.000000000000000e+00	0	5
6	6.568428099514642e+02 4.559450309951018e+01 8.319844021238334e+02	-5.432453932061446e-03  8.254758058302704e-03 -2.822304126241259e-03	1.000000000000000e+00	0	6
9	8.919480617013967e+02 7.687439395297936e+01 5.655992595204317e+02	-8.676818903910448e-04  1.617399767484442e-03 -7.497178770933967e-04	1.000000000000000e+00	0	9
10	1.091763195348919e+03 8.478312645018418e+01 3.578753933757049e+02	 4.372584544392909e-04 -8.149085094726028e-04  3.776500550333119e-04	1.000000000000000e+00	0	10
15	4.674096911722145e+02 1.296420505690156e+03 1.269657894427918e+03	 8.928316460497044e-03 -1.506256943469086e-02  6.134252974193818e-03	1.000000000000000e+00	0	15
16	2.571858197303032e+02 1.319447124623485e+03 1.456855146936500e+03	 1.878246676125720e-03 -1.648618110751095e-02  1.460793443138523e-02	1.000000000000000e+00	0	16
19	4.261919918346638e-01 1.436520244574800e+03 9.747527860817301e+01	 6.575242710730699e-03 -1.922548276527178e-02  1.265024005454108e-02	1.000000000000000e+00	0	19
22	1.308473119032110e+03 1.443403821814858e+03 2.816111504433197e+02	 1.240927724658815e-02 -2.330020867964818e-02  1.089093143306003e-02	1.000000000000000e+00	0	22
23	1.115108002930608e+03 1.424069111340296e+03 4.943109770193852e+02	 1.447076440168898e-02 -2.437736675371834e-02  9.906602352029356e-03	1.000000000000000e+00	0	23
24	9.176742183894556e+02 1.396671461677887e+03 7.191424112229456e+02	 1.299107569926328e-02 -2.175302430859438e-02  8.761948609331098e-03	1.000000000000000e+00	0	24
25	7.093654838004570e+02 1.356088771824169e+03 9.680338356656629e+02	 1.101285219831652e-02 -1.605494784061992e-02  5.042095642303401e-03	1.000000000000000e+00	0	25
32	1.203656436749337e+03 9.081476278851001e+01 2.399505156369609e+02	 2.573497995662290e-04 -4.789225361190403e-04  2.215727365528113e-04	1.000000000000000e+00	0	32
35	1.455896867881393e+03 8.647089969898273e+01 1.491120323709913e+03	-1.504111547170443e-03  3.950987973463764e-03 -2.446876426293321e-03	1.000000000000000e+00	0	35
37	8.608571918902898e+02 2.666955090446287e+03 7.847413477115127e+02	 6.510685026208641e-03  1.486005946444014e-02 -8.349374438231503e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.189141946876297e+03  1.401697299391214e+03	 2.175139238226973e-04  8.319025172894945e-04 -6.143885934667973e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.189141946876297e+03 1.401697299391214e+03	 2.175139238226973e-04  8.319025172894945e-04 -6.143885934667973e-04	1.000000000000000e+00	1	42
43	1.440736325201958e+03 1.171732156436922e+03 1.360777038917066e+03	 4.426585881942611e-04  1.659639876494744e-03 -1.216981288300483e-03	1.000000000000000e+00	0	43
44	1.173418381610621e+03 1.135690210466114e+03 1.129501041296537e+03	 2.688333542072851e-03  7.657092384270304e-03 -4.968758842197453e-03	1.000000000000000e+00	0	44
45	9.048471958411994e+02 1.057005568009588e+03 9.396144979836408e+02	 3.100925228467486e-03  1.106470144423885e-02 -7.963776215771361e-03	1.000000000000000e+00	0	45
46	6.631420656685524e+02 1.025200502059435e+03 7.297144337611462e+02	 5.210560040934214e-03  9.018191989363033e-03 -3.807631948428818e-03	1.000000000000000e+00	0	46
47	5.271683652291670e+02 1.134546268429235e+03 4.843949669519612e+02	3.232446325515383e-03 2.739117936903817e-03 4.933283886115661e-04	1.000000000000000e+00	0	47
48	3.383865745578165e+02 1.249262309842695e+03 1.808971348671508e+02	 1.142943956952180e-04  1.941297954570508e-04 -7.983539976183748e-05	1.000000000000000e+00	0	48
55	1.081171525893239e+03 2.695261734285446e+03 9.767490378753035e+02	 4.386661617579536e-03  1.142781238860068e-02 -7.041150771021144e-03	1.000000000000000e+00	0	55
56	1.352306964136455e+03 2.724215649783019e+03 1.218930560620945e+03	 2.858940712405894e-03  6.662832647241811e-03 -3.803891934835917e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.747910203826732e+03 1.341995418556263e+03	 1.523482967310494e-03  4.392963995986049e-03 -2.869481028675555e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.747910203826732e+03  1.341995418556263e+03	 1.523482967310494e-03  4.392963995986049e-03 -2.869481028675555e-03	1.000000000000000e+00	1	58
59	1.280150356057406e+02 2.776723038684193e+03 1.441197619304537e+03	 7.922497660298590e-04  2.590757158178697e-03 -1.798507392148837e-03	1.000000000000000e+00	0	59
60	1.991335499213544e+02 2.789972796188867e+03 1.499066376115485e+03	 7.206501681712730e-04  1.841242846975064e-03 -1.120592678803791e-03	1.000000000000000e+00	1	60
61	1.991335499213544e+02 2.789972796188867e+03 1.257958693734973e-12	 7.206501681712730e-04  1.841242846975064e-03 -1.120592678803791e-03	1.000000000000000e+00	1	61
62	3.836347229940133e+02 2.797512376902484e+03 1.769615923590387e+02	 7.536257521168337e-04  1.394329541363927e-03 -6.407037892470936e-04	1.000000000000000e+00	0	62
63	5.965407369929355e+02 2.720791958274469e+03 4.665880249859761e+02	 5.171254188580781e-03  6.180908211415835e-03 -1.009654022835053e-03	1.000000000000000e+00	0	63
64	9.954764393552900e+02 8.967413070999123e+02 1.499066376115482e+03	-5.188982334932699e-03  9.426713739203485e-03 -4.237731404270787e-03	1.000000000000000e+00	1	64
65	 9.954764393552900e+02  8.967413070999121e+02 -1.364242052659392e-12	-5.188982334932699e-03  9.426713739203486e-03 -4.237731404270788e-03	1.000000000000000e+00	1	65
66	9.100884014212666e+02 8.945177977110748e+02 8.761154732285948e+01	-4.997599219030860e-03  1.059819618015225e-02 -5.600596961121397e-03	1.000000000000000e+00	0	66
69	1.231148162464128e+03 4.827930757202669e-13 6.610695839910725e+02	 1.487153169005188e-03 -2.382206582195487e-03  8.950534131902991e-04	1.000000000000000e+00	1	69
70	1.231148162464128e+03 2.998132752230965e+03 6.610695839910725e+02	 1.487153169005188e-03 -2.382206582195487e-03  8.950534131902991e-04	1.000000000000000e+00	1	70
72	2.556304855094255e+01 2.377635709010046e+03 9.880853650096935e+02	 5.619796185237282e-03 -1.148503873282372e-02  5.865242547586444e-03	1.000000000000000e+00	0	72
75	2.492983737060461e+02 2.350148402964295e+03 7.918373459003403e+02	 3.580271065845424e-03 -1.036754848752586e-02  6.787277421680437e-03	1.000000000000000e+00	0	75
76	5.162897204168008e+02 2.304427069349731e+03 5.705673328041501e+02	 1.079736493509743e-03 -2.552220972134324e-03  1.472484478624581e-03	1.000000000000000e+00	0	76
77	7.647539662501450e+02 2.294413530912931e+03 3.321166254076051e+02	-4.837291040149734e-04  1.045384544598372e-03 -5.616554405833989e-04	1.000000000000000e+00	0	77
78	1.007189296556174e+03 2.282893682878529e+03 1.012011431359776e+02	-1.156794055272878e-03  2.346617921241478e-03 -1.189823865968600e-03	1.000000000000000e+00	0	78
79	1.103563514037425e+03 2.287720608533255e+03 6.821210263296962e-13	-5.099779554084715e-04  1.027413470685199e-03 -5.174355152767279e-04	1.000000000000000e+00	1	79
80	1.103563514037425e+03 2.287720608533255e+03 1.499066376115485e+03	-5.099779554084715e-04  1.027413470685199e-03 -5.174355152767279e-04	1.000000000000000e+00	1	80
81	1.232875546165719e+03 2.307274868523584e+03 1.350200083996859e+03	 1.585894334129975e-03 -2.359950415019482e-03  7.740560808895065e-04	1.000000000000000e+00	0	81
82	1.433264435522614e+03 2.369717096799091e+03 1.087368966364457e+03	 6.693481338703607e-03 -1.049722714451920e-02  3.803745805815594e-03	1.000000000000000e+00	0	82
88	8.043035194478886e+02 9.024625181136714e+02 1.854517088936407e+02	-4.523440215185741e-03  1.085712294301744e-02 -6.333682727831700e-03	1.000000000000000e+00	0	88
89	5.915327411058040e+02 9.254915522338709e+02 3.751934531155258e+02	-4.209053435879739e-03  9.123218463100083e-03 -4.914165027220343e-03	1.000000000000000e+00	0	89
90	3.249276112777354e+02 9.646122732921534e+02 6.026778618853119e+02	-1.041441404108000e-03  5.618371430143452e-03 -4.576930026035452e-03	1.000000000000000e+00	0	90
91	4.195891191420658e+01 1.055816530133944e+03 7.944423044070502e+02	-8.193383847729577e-04  2.472484473839184e-03 -1.653146089066226e-03	1.000000000000000e+00	0	91
92	-6.007432246020320e-13  1.064122891478054e+03  8.280948549771476e+02	-5.887575512468219e-04  1.836801607619810e-03 -1.248044056372988e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.064122891478054e+03 8.280948549771476e+02	-5.887575512468215e-04  1.836801607619809e-03 -1.248044056372987e-03	1.000000000000000e+00	1	93
94	1.272152952502208e+03 1.070460736041978e+03 1.048670434026496e+03	 1.301351895335099e-03 -1.999010031691874e-03  6.976581363567745e-04	1.000000000000000e+00	0	94
95	1.126222951832984e+03 9.179547599608341e+02 1.347106410776863e+03	-4.116599034226368e-03  5.694717712033206e-03 -1.578118677806840e-03	1.000000000000000e+00	0	95
102	3.346527612739101e+01 7.081630672184731e+01 1.430140132325570e+03	-1.420665564964855e-03  5.560285453585802e-03 -4.139619888620947e-03	1.000000000000000e+00	0	102
103	1.839180966209929e+02 1.930338554672186e+01 1.331200233007093e+03	-1.936863551377656e-03  9.427294876458480e-03 -7.490431325080826e-03	1.000000000000000e+00	0	103
104	3.366045462821874e+02 2.988334780100271e+03 1.207615141023311e+03	-5.210469744900527e-03  1.093664004201070e-02 -5.726170297110170e-03	1.000000000000000e+00	0	104
105	5.492443858495277e+02 1.843498071189209e+01 9.667423486133880e+02	-5.415438071432003e-03  8.130102723725217e-03 -2.714664652293213e-03	1.000000000000000e+00	0	105
106	6.996931474322971e+02 5.573931875157389e+01 7.789892489909369e+02	-2.669032242639447e-03  4.123800676745355e-03 -1.454768434105908e-03	7.500000000000000e-01	0	106
107	8.181471652171729e+02 7.304886839134048e+01 6.432256815662944e+02	-1.595559021704692e-03  2.762386824446504e-03 -1.166827802741811e-03	1.000000000000000e+00	0	107
108	1.010465567194271e+03 8.090945202756711e+01 4.430466959529695e+02	 1.647030169634052e-04 -3.071741209937073e-04  1.424711040303020e-04	1.000000000000000e+00	0	108
112	4.178974665072652e+02 1.292923778604776e+03 1.322666846178247e+03	 7.694400796595004e-03 -1.550024119274687e-02  7.805840396151866e-03	1.000000000000000e+00	0	112
114	1.109290028748846e+02 1.404520082224703e+03 1.897263007522010e+01	 5.616997960188528e-04 -1.241850993036573e-02  1.185681013434688e-02	1.000000000000000e+00	0	114
115	1.471955289549592e+03 1.440023433502499e+03 1.215093682381972e+02	 8.473502583242502e-03 -1.958013831788735e-02  1.110663573464485e-02	1.000000000000000e+00	0	115
