190
3
207
207
4	8.939217329772075e+01 4.839066374345209e+02 9.611229044425662e+02	-5.619803780229571e-03  1.803744494046947e-02 -1.241764116023990e-02	1.000000000000000e+00	0	4
5	2.337812736415865e+02 4.495718578179734e+02 8.510685837152480e+02	-6.765897127120039e-03  1.831023048046826e-02 -1.154433335334822e-02	1.000000000000000e+00	0	5
6	4.136605164272751e+02 4.471536884054892e+02 6.736075103420435e+02	-9.953703832936995e-03  1.713825149223300e-02 -7.184547659296004e-03	1.000000000000000e+00	0	6
9	6.969565837228799e+02 4.906979369718257e+02 3.467671944801022e+02	-1.056282431617122e-02  1.923650203491400e-02 -8.673677718742782e-03	1.000000000000000e+00	0	9
10	9.326370818924104e+02 4.651105040879847e+02 1.366741291944127e+02	-6.754544221216845e-03  1.905421062915618e-02 -1.229966640793933e-02	1.000000000000000e+00	0	10
15	6.978044680877216e+02 9.148984660524329e+02 1.420785157150134e+03	 9.201338689826857e-03 -1.597809256672585e-02  6.776753876898998e-03	1.000000000000000e+00	0	15
16	2.213244225113892e+02 1.035132528695706e+03 2.779647639677132e+02	 0.000000000000000e+00 -1.682446261630183e-02  1.682446261630183e-02	1.000000000000000e+00	0	16
22	9.979714720953187e+01 9.795759160270571e+02 4.550486519382188e+02	 5.730498486553727e-03 -7.665156288014979e-03  1.934657801461253e-03	1.000000000000000e+00	0	22
23	1.427094453969665e+03 9.190527489452181e+02 6.873408883754049e+02	 7.764836673326525e-03 -1.107034459550206e-02  3.305507922175535e-03	1.000000000000000e+00	0	23
35	1.234297883515878e+03 4.761073511855928e+02 1.323082856588818e+03	-1.148621611520614e-02  1.856451527399835e-02 -7.078299158792206e-03	1.000000000000000e+00	0	35
37	1.126228404052264e+03 1.917560096202388e+02 5.271788884685742e+02	 6.798680799387847e-03  1.193597199892634e-02 -5.137291199538488e-03	1.000000000000000e+00	0	37
43	1.395783768128474e+03 1.110068927534239e+03 1.377487710746264e+03	-2.223757472479271e-03 -3.474857892039592e-03  1.251100419560321e-03	1.000000000000000e+00	0	43
44	1.181195047067723e+03 1.162783760188003e+03 1.110184157031749e+03	 1.082836349883018e-03  2.445992838763118e-03 -1.363156488880100e-03	1.000000000000000e+00	0	44
45	9.278173245083391e+02 1.117974137129256e+03 9.016160575311126e+02	 1.750931313488246e-03  4.415409639603945e-03 -2.664478326115699e-03	1.000000000000000e+00	0	45
46	7.069595483389011e+02 1.108201531717965e+03 6.905308867729656e+02	-8.627630947094344e-04 -1.565176414096581e-03  7.024133193871469e-04	1.000000000000000e+00	0	46
47	5.417216308030651e+02 1.127516393119374e+03 5.059781078357203e+02	-3.219299437213939e-03 -5.115738269746780e-03  1.896438832532841e-03	1.000000000000000e+00	0	47
48	3.251735810379395e+02 1.097824386162657e+03 3.191220650273115e+02	-4.873025502226674e-04 -1.233336173301848e-02  1.184605918279581e-02	1.000000000000000e+00	0	48
55	1.325658653032427e+03 1.722109601617254e+02 7.461541869072499e+02	 6.294340363064218e-03  1.175371589115486e-02 -5.459375528090645e-03	1.000000000000000e+00	0	55
56	5.329794696997757e+01 1.869050073430272e+02 9.581658097789796e+02	 4.661870041320757e-03  1.248607499033590e-02 -7.824204949015139e-03	1.000000000000000e+00	0	56
59	3.239389998589743e+02 2.074535101253655e+02 1.208258359885638e+03	 6.214845203387115e-03  1.173596882037527e-02 -5.521123616988155e-03	1.000000000000000e+00	0	59
62	5.946391978968880e+02 1.800084065736536e+02 7.337285359783152e+00	 6.458959458062192e-03  1.156154403822486e-02 -5.102584580162670e-03	1.000000000000000e+00	0	62
63	8.379062141014452e+02 1.889697080712801e+02 2.416430000667139e+02	 5.237054793704734e-03  1.280020406080744e-02 -7.563149267102707e-03	1.000000000000000e+00	0	63
66	8.861750514150325e+02 9.498656646918400e+02 5.617703034832812e+01	 3.590570939999223e-03 -8.121945102099360e-03  4.531374162100138e-03	1.000000000000000e+00	0	66
69	1.240140821262296e+03 4.827930757202669e-13 6.520769251929039e+02	 3.191140003912771e-03 -6.643477990966758e-03  3.452337987053988e-03	1.000000000000000e+00	1	69
70	1.240140821262296e+03 2.998132752230965e+03 6.520769251929039e+02	 3.191140003912771e-03 -6.643477990966758e-03  3.452337987053988e-03	1.000000000000000e+00	1	70
72	2.108913291910197e+02 2.008807668159662e+03 1.171585125220000e+03	 3.247998152377923e-03 -6.550209716042918e-03  3.302211563664995e-03	1.000000000000000e+00	0	72
75	4.077485844505316e+02 2.008162084997217e+03 9.753734531229335e+02	 3.280052659832242e-03 -6.619517009431941e-03  3.339464349599698e-03	1.000000000000000e+00	0	75
76	6.617381034423412e+02 2.004896505966997e+03 7.246495131613431e+02	 3.187585152314428e-03 -6.532283984515412e-03  3.344698832200984e-03	1.000000000000000e+00	0	76
77	9.146642665846397e+02 2.003696246426919e+03 4.729236095591226e+02	 3.240803845280972e-03 -6.366854629415003e-03  3.126050784134032e-03	1.000000000000000e+00	0	77
78	1.145058455162858e+03 2.009130914683365e+03 2.370947527244583e+02	 3.225294572647721e-03 -6.216868745098079e-03  2.991574172450357e-03	1.000000000000000e+00	0	78
81	1.384113938769286e+03 2.012853752146575e+03 1.493382807770301e+03	 3.175712680285010e-03 -6.320664231153686e-03  3.144951550868675e-03	1.000000000000000e+00	0	81
88	7.861130670570492e+02 9.560768489911185e+02 1.500278304070332e+02	 3.136192686494793e-03 -6.733611800202706e-03  3.597419113707913e-03	1.000000000000000e+00	0	88
89	5.835208170133563e+02 9.552821693197842e+02 3.534147601220602e+02	 3.004052356333366e-03 -5.221952145319425e-03  2.217899788986059e-03	1.000000000000000e+00	0	89
90	3.510226286552760e+02 9.368085023543769e+02 6.043866154455479e+02	 2.862219971061164e-03 -6.458608476689227e-03  3.596388505628063e-03	1.000000000000000e+00	0	90
91	9.278255265361867e+01 9.565351571929535e+02 8.429000366086285e+02	 2.671549866261726e-03 -5.874188230477597e-03  3.202638364215871e-03	1.000000000000000e+00	0	91
94	1.341290130868760e+03 9.575077387287550e+02 1.092486252973167e+03	 3.128872296421307e-03 -5.122343496289976e-03  1.993471199868669e-03	1.000000000000000e+00	0	94
95	1.105368711182871e+03 9.282516670450956e+02 1.357663744342715e+03	 4.281431965479010e-03 -9.636363580234147e-03  5.354931614755138e-03	1.000000000000000e+00	0	95
102	1.311422999545257e+03 4.892892875289594e+02 1.232775804216072e+03	-1.136069510935673e-02  1.874211720630313e-02 -7.381422096946400e-03	1.000000000000000e+00	0	102
103	2.351258516547020e+01 4.965596192385696e+02 1.014349510770768e+03	-7.419909756667903e-03  1.830052971109399e-02 -1.088061995442608e-02	1.000000000000000e+00	0	103
104	1.632431228943985e+02 4.651394597519970e+02 9.060391325284123e+02	-5.385514459591016e-03  1.819721320720040e-02 -1.281169874760938e-02	1.000000000000000e+00	0	104
105	3.147062381429625e+02 4.417348284003439e+02 7.779806486315014e+02	-8.259859840115314e-03  1.785992312382068e-02 -9.600063283705369e-03	1.000000000000000e+00	0	105
106	4.561373976853156e+02 4.532333347006851e+02 6.250509827888071e+02	-1.036599973671690e-02  1.699128891880554e-02 -6.625289182088638e-03	1.000000000000000e+00	0	106
107	5.964430324597936e+02 4.786481678401130e+02 4.593305148749013e+02	-1.060972297179593e-02  1.720554484621355e-02 -6.595821874417613e-03	1.000000000000000e+00	0	107
108	8.566411246403194e+02 4.796390474037561e+02 1.981415431307324e+02	-6.875089351233809e-03  1.868997618271717e-02 -1.181488683148336e-02	1.000000000000000e+00	0	108
112	6.362043006444649e+02 9.081317683797738e+02 1.489152022266050e+03	 8.546858511598492e-03 -1.487985423759458e-02  6.332995725996084e-03	1.000000000000000e+00	0	112
117	1.726137102461301e+01 9.489966792561112e+02 5.681636648940837e+02	 6.465444058627211e-03 -8.914842373091529e-03  2.449398314464317e-03	1.000000000000000e+00	0	117
118	1.322006682525096e+03 8.898178612573284e+02 8.216635475078637e+02	 9.395204097916821e-03 -1.451707401381891e-02  5.121869915902091e-03	1.000000000000000e+00	0	118
120	8.575334223015822e+02 9.244464503712217e+02 1.251508218617485e+03	 9.691372861832366e-03 -2.015638265782429e-02  1.046500979599193e-02	1.000000000000000e+00	0	120
124	1.103632991297179e+03 4.571318206563010e+02 1.472723279336808e+03	-1.066647452430869e-02  1.890939032948453e-02 -8.242915805175834e-03	1.000000000000000e+00	0	124
126	9.413268652980374e+02 1.986466837674867e+02 3.353866755670994e+02	 5.785685078584173e-03  1.250130379101644e-02 -6.715618712432266e-03	1.000000000000000e+00	0	126
131	2.621550362528475e+01 1.090472247515495e+03 2.751612626181853e+01	-3.573934293109707e-03 -5.910059416956899e-03  2.336125123847192e-03	1.000000000000000e+00	0	131
132	1.290427686394176e+03 1.140430130297527e+03 1.241770426248679e+03	 4.512697011969580e-04  7.344539308744775e-04 -2.831842296775194e-04	1.000000000000000e+00	0	132
133	1.066769128750107e+03 1.143724862197556e+03 1.014817136704581e+03	 1.345210870026124e-03  4.141519188925686e-03 -2.796308318899563e-03	1.000000000000000e+00	0	133
134	7.931492952060138e+02 1.108090278721287e+03 7.768318866367564e+02	 5.047653770006042e-04  1.067183673990725e-03 -5.624182969901205e-04	1.000000000000000e+00	0	134
135	6.316039371649997e+02 1.113019669686140e+03 6.103571376308886e+02	-1.997541474866498e-03 -3.584574321925237e-03  1.587032847058739e-03	1.000000000000000e+00	0	135
136	4.265533142399854e+02 1.133511073163443e+03 3.848151112285717e+02	-2.912226071889133e-03 -9.128431967428808e-03  6.216205895539675e-03	1.000000000000000e+00	0	136
137	2.460981960141470e+02 1.051673580415018e+03 2.861974857511578e+02	-5.213956687860645e-03  2.550032408232274e-02 -3.071428077018338e-02	7.500000000000000e-01	0	137
141	1.216104976466289e+03 1.818485348839840e+02 6.269629356188534e+02	 6.771998500940287e-03  1.174136599258530e-02 -4.969367491645009e-03	1.000000000000000e+00	0	141
142	1.445160237307931e+03 1.730506776664993e+02 8.648160536779803e+02	 5.397893208249663e-03  1.218679115371896e-02 -6.788897945469299e-03	1.000000000000000e+00	0	142
143	1.071633566622489e+02 1.955204386510099e+02 1.003415788163268e+03	 4.880973592356231e-03  1.244387093368989e-02 -7.562897341333659e-03	1.000000000000000e+00	0	143
144	2.511393496110704e+02 2.087823493750421e+02 1.134129870388057e+03	 5.873745193505785e-03  1.194860814517547e-02 -6.074862951669683e-03	1.000000000000000e+00	0	144
145	3.843773488318654e+02 2.031998722154504e+02 1.272950346768444e+03	 6.478487820539208e-03  1.159082159745233e-02 -5.112333776913121e-03	1.000000000000000e+00	0	145
146	5.158019379507806e+02 1.883739827919545e+02 1.419200825310856e+03	 6.565907437314332e-03  1.132181855981408e-02 -4.755911122499747e-03	1.000000000000000e+00	0	146
147	7.211850296142435e+02 1.776339118151546e+02 1.362576118356376e+02	 5.746505166026298e-03  1.236629767994379e-02 -6.619792513917488e-03	1.000000000000000e+00	0	147
