185
3
197
197
4	2.560572560229799e+02 2.945753339269806e+03 1.330743872112984e+03	-3.004655940757640e-03  1.339841590508498e-02 -1.039375996432734e-02	1.000000000000000e+00	0	4
5	4.724678334971634e+02 2.949125725001295e+03 1.110960908907311e+03	-7.258490180995398e-03  1.081674370643899e-02 -3.558253525443587e-03	1.000000000000000e+00	0	5
6	6.730839175991480e+02 2.232679101978054e+01 8.390110065558792e+02	-4.718006906951989e-03  6.420718832925245e-03 -1.702711925973256e-03	1.000000000000000e+00	0	6
9	8.900042210312315e+02 8.007997848838038e+01 5.643375156551959e+02	 1.848346083150882e-03 -3.007595284072179e-03  1.159249200921297e-03	1.000000000000000e+00	0	9
10	1.082578180787664e+03 1.017319499754912e+02 3.501115844116522e+02	 3.805583792390453e-03 -7.005118566538467e-03  3.199534774148014e-03	1.000000000000000e+00	0	10
15	4.355561285700068e+02 1.349687607323712e+03 1.248244355396570e+03	 5.108285781616855e-03 -8.337781263489061e-03  3.229495481872206e-03	1.000000000000000e+00	0	15
16	2.502454476108392e+02 1.375708829006293e+03 1.407533814673156e+03	 1.024154752056612e-03 -8.903523751566481e-03  7.879368999509870e-03	1.000000000000000e+00	0	16
19	1.478671892774471e+03 1.516391238974439e+03 3.842495954137776e+01	 3.020520146064897e-03 -1.689229998538012e-02  1.387177983931522e-02	1.000000000000000e+00	0	19
22	1.253751353650544e+03 1.552056876023656e+03 2.276798616160880e+02	 1.175028230522611e-02 -2.468333280734636e-02  1.293305050212025e-02	1.000000000000000e+00	0	22
23	1.047175427332912e+03 1.537107099403237e+03 4.492055645541391e+02	 1.577992328207463e-02 -2.586221103529494e-02  1.008228775322031e-02	1.000000000000000e+00	0	23
24	8.553900657328644e+02 1.492951387510208e+03 6.851466380472165e+02	 1.465107107259966e-02 -2.108151630336404e-02  6.430445230764387e-03	1.000000000000000e+00	0	24
25	6.621417463989821e+02 1.421915390531840e+03 9.494309543594668e+02	 9.828038397981085e-03 -1.297880077525353e-02  3.150762377272443e-03	1.000000000000000e+00	0	25
32	1.196926493448731e+03 1.040736132187254e+02 2.334216085073517e+02	 2.666607011118472e-03 -5.478145646408053e-03  2.811538635289582e-03	1.000000000000000e+00	0	32
35	1.460932581991127e+03 7.049673847037079e+01 2.992394713310465e+00	-9.534971241466888e-04  3.579717560560077e-03 -2.626220436413388e-03	1.000000000000000e+00	0	35
36	7.360384626304542e+02 2.590486876404532e+03 7.363908324934318e+02	 1.055584043310888e-02  1.771840376567191e-02 -7.162563332563029e-03	1.000000000000000e+00	0	36
37	8.281772419687244e+02 2.591091885932456e+03 8.279246023037783e+02	 7.947693176477044e-03  1.869675567032859e-02 -1.074906249385155e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.193470665663447e+03  1.397368580604064e+03	-5.129716615177304e-04 -2.843473303133208e-03  2.330501641615477e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.193470665663447e+03 1.397368580604064e+03	-5.129716615177305e-04 -2.843473303133209e-03  2.330501641615478e-03	1.000000000000000e+00	1	42
43	1.440741597939053e+03 1.172468523980215e+03 1.360045944110868e+03	-3.246345487283117e-04 -1.866692687273726e-03  1.542058138545414e-03	1.000000000000000e+00	0	43
44	1.163391898919898e+03 1.102124302654832e+03 1.153040466417095e+03	 1.691735577157437e-03  7.009550964794578e-03 -5.317815387637141e-03	1.000000000000000e+00	0	44
