18	105	6	1	0
18	6	315	1	0
18	22	186	1	0
18	536	22	1	0
18	187	23	1	0
18	23	551	1	0
18	551	104	1	0
18	382	107	1	0
18	107	580	1	0
18	186	117	1	0
18	117	187	1	0
18	315	382	1	0
18	506	417	1	0
18	417	536	1	0
18	580	506	1	0
18	5	1.671938371327381e+03 6.339994272024087e+02 7.275502927605025e+02	5	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	6	1.811654866503523e+03 6.219946728690276e+02 5.998385519177410e+02	6	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	22	1.684458798946200e+03 8.601626691795643e+02 4.888666231645278e+02	22	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	23	1.588570505998890e+03 7.555274858884543e+02 6.893900994029476e+02	23	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	37	2.668176989864623e+03 3.265027724006516e+03 4.949221360101368e+02	37	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	43	1.379338639892610e+03 1.086431047569998e+03 1.384680462474641e+03	43	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	44	1.179068890561716e+03 1.159378976663352e+03 1.111462784050393e+03	44	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	45	9.330286631273028e+02 1.131736296846167e+03 8.930652364331652e+02	45	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	46	7.022929200638901e+02 1.099069205151470e+03 6.949965850644495e+02	46	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	47	5.255924603378678e+02 1.100579376935592e+03 5.167859535543054e+02	47	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	48	3.282040487320653e+02 1.072229597187381e+03 3.477473216967139e+02	48	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	55	 1.368472816040385e+03  3.251701159854330e+03 -7.914554736619153e+02	55	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	56	 1.583779081721805e+03  3.266855127165527e+03 -5.913031752916961e+02	56	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	59	 1.861769443557473e+03  3.278358132537092e+03 -3.248158188275929e+02	59	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	62	 2.136623671388500e+03  3.256516610672052e+03 -2.812006913152550e+01	62	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	63	2.370411023463416e+03 3.267195391112283e+03 1.949885025031631e+02	63	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	66	-5.903032785205606e+02  8.942592792605637e+02  1.588261745715198e+03	66	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	69	-2.595811446984162e+02  5.684341886080801e-13  2.151798891153617e+03	69	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	0
2	70	-2.595811446984162e+02  5.684341886080801e-13  2.151798891153617e+03	70	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	1
2	72	 2.325479033573046e+02 -1.033152213114042e+03  2.692822056211938e+03	72	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	75	 4.297855785521293e+02 -1.034455591708746e+03  2.496887759611817e+03	75	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	76	 6.833060897334726e+02 -1.037303521679428e+03  2.246215178401156e+03	76	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	77	 9.364881772121176e+02 -1.037131099525763e+03  1.992860668768847e+03	77	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	78	 1.166590780353468e+03 -1.030432693260862e+03  1.756059659362595e+03	78	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	81	 1.405152197670862e+03 -1.027340852439342e+03  1.514406401223681e+03	81	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	83	 1.731614279472789e+03 -1.033152213114042e+03  1.193755680096454e+03	72	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	84	 1.239485231417068e+03 -4.547473508864641e-13  6.527325150381332e+02	70	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	1
2	85	 1.239485231417068e+03 -3.410605131648481e-13  6.527325150381333e+02	69	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	0
2	88	8.067135691874413e+02 9.085401529782415e+02 1.769640242895178e+02	88	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	89	6.094209385577190e+02 9.110804157377354e+02 3.717163921597462e+02	89	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	90	3.791360293811789e+02 8.742068621182440e+02 6.388748549557778e+02	90	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	91	1.076528410663141e+02 9.203359948695020e+02 8.642289105193846e+02	91	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	94	-1.448040623907671e+02  9.368285874891353e+02  1.100193221356829e+03	94	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	95	-3.655723896108245e+02  8.693179831593493e+02  1.388472152906673e+03	95	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	98	 1.169110613749139e+03  3.265027724006516e+03 -1.004144240105347e+03	37	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
18	104	1.622320828234395e+03 6.607851491379334e+02 7.503821139179634e+02	104	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	105	1.734414623594169e+03 6.201287236452255e+02 6.789447440508970e+02	105	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	107	1.960828756476083e+03 6.794134717967153e+02 3.932458630174931e+02	107	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	117	1.621715759686618e+03 8.244854186479430e+02 5.872869129557305e+02	117	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	126	2.476271501521753e+03 3.272712401213457e+03 2.953319704603254e+02	126	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	131	1.505166201860386e+03 1.058225161637072e+03 1.538713910375343e+03	131	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	132	1.280928779015379e+03 1.129153734894411e+03 1.243547914272998e+03	132	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	133	1.070073658190190e+03 1.153266727006066e+03 1.008579801336153e+03	133	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	134	7.939502823192132e+02 1.109933251886340e+03 7.757899005849026e+02	134	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	135	6.222068943773977e+02 1.094732901090775e+03 6.192468634386516e+02	135	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	136	4.148597002588433e+02 1.095440623865260e+03 4.111919465456122e+02	136	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	138	2.405698036725772e+02 1.048785036627106e+03 2.835576371975005e+02	16	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	141	 1.260372170842107e+03  3.256956515476653e+03 -9.048114744825169e+02	141	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	142	 1.481944443197454e+03  3.256400567311560e+03 -6.826832539620768e+02	142	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	143	 1.638159562149544e+03  3.272302160452561e+03 -5.423697281509910e+02	143	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	144	 1.786573746885350e+03  3.280055262549140e+03 -4.017086455117642e+02	144	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	145	 1.924293280217951e+03  3.274159999382123e+03 -2.580938490121457e+02	145	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	146	 2.057955977299360e+03  3.261513302270381e+03 -1.117844548189958e+02	146	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	147	2.257682840510008e+03 3.258747071166087e+03 9.070863949595092e+01	147	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	148	-4.233641830026543e+02  8.721230056454853e+02  1.443458923812366e+03	148	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	149	-5.396773729719207e+02  8.864942380174733e+02  1.545400881409648e+03	149	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	156	 5.563231280076538e+02 -1.035615683318123e+03  2.371510301765670e+03	156	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	157	 8.114423017983952e+02 -1.038283695702359e+03  2.119059140359165e+03	157	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	158	 1.053064084474663e+03 -1.034035260302092e+03  1.873188922282629e+03	158	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	159	 1.222258729328426e+03 -1.029009895135924e+03  1.698968912262698e+03	159	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	160	 1.342560462748878e+03 -1.027408882523201e+03  1.577066166229524e+03	160	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	161	 1.534616660863936e+03 -1.029436847206139e+03  1.387037932797404e+03	161	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	165	7.275117605578331e+02 9.156190752965022e+02 2.490869106008653e+02	165	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	166	5.012083461220086e+02 8.795063553852959e+02 5.115030449478961e+02	166	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	167	2.462865219417545e+02 8.944271043150837e+02 7.515041201983624e+02	167	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	168	-4.564793842939389e+01  9.407408712600345e+02  9.971248136245571e+02	168	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	169	-2.348755999454170e+02  8.993449084163500e+02  1.227748437984264e+03	169	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
18	186	1.652481124495547e+03 8.477196134242753e+02 5.332873533704698e+02	186	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	187	1.599997221590624e+03 7.930207576997507e+02 6.404701119999170e+02	187	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	204	2.611721220831295e+03 3.269502132683410e+03 4.339919582999138e+02	204	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	205	2.530094589850677e+03 3.272948117443817e+03 3.489193425588897e+02	205	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	214	1.464068883548659e+03 1.066429376206637e+03 1.489412377494051e+03	214	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	215	1.327151897961916e+03 1.105283376286424e+03 1.313641391827522e+03	215	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	217	1.128851932676485e+03 1.159168990966281e+03 1.061455811862234e+03	217	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	218	1.002045701910050e+03 1.143167110895228e+03 9.506514611668513e+02	190	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	219	8.437295567212435e+02 1.117266673244495e+03 8.182357536287778e+02	219	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	220	7.459453766567999e+02 1.103751907657336e+03 7.339663391514937e+02	220	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	222	5.805301708064309e+02 1.095655610565630e+03 5.766474303928304e+02	222	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	223	4.612759084761433e+02 1.101719655472051e+03 4.513291231561219e+02	223	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	231	 1.214878002161368e+03  3.260895927558970e+03 -9.542450552455731e+02	231	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	232	 1.313015622164942e+03  3.253393518696666e+03 -8.486050263796934e+02	232	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	233	 1.426012207763839e+03  3.252735388686503e+03 -7.349503107706338e+02	233	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	-1
1	234	 1.533964628265812e+03  3.261601344129661e+03 -6.358638457118228e+02	234	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
1	235	2.198062664604582e+03 3.256159502825668e+03 3.367603193094291e+01	235	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	236	2.424086734790343e+03 3.270704087737704e+03 2.451555172046684e+02	236	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
1	237	2.315319052023719e+03 3.262899429163789e+03 1.441924930119595e+02	237	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	-1
2	238	-6.326879523521114e+02  9.005815638174440e+02  1.624324134989868e+03	238	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	239	-6.923528069280426e+02  9.085401529782415e+02  1.676030400405002e+03	88	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	-1
2	246	 3.004194733908714e+02 -1.033731382036451e+03  2.625529655100780e+03	246	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	247	 3.833391766570721e+02 -1.034189851483703e+03  2.543068421281831e+03	247	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	248	 4.917891329361652e+02 -1.034931028972804e+03  2.435359642491839e+03	248	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	249	 6.208197785353619e+02 -1.036461182087831e+03  2.307859150007669e+03	249	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	250	 7.464902897223400e+02 -1.037984917461222e+03  2.183712374194083e+03	250	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	251	 8.756250979444413e+02 -1.037996036260192e+03  2.054588684770952e+03	251	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	252	 9.948831977095219e+02 -1.035776645240935e+03  1.933111193986613e+03	252	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	253	 1.110415034810644e+03 -1.032168611314991e+03  1.813971322959548e+03	253	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
2	254	 1.468894973411395e+03 -1.027848459154216e+03  1.451171232198019e+03	254	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	-1
2	255	 1.595744437394377e+03 -1.030888910811907e+03  1.327362219872731e+03	255	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	256	 1.677872958237211e+03 -1.032450746376785e+03  1.246795534594776e+03	256	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	-1
2	265	6.681011045388500e+02 9.164149757248019e+02 3.077016661915487e+02	265	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	266	5.491698362157535e+02 8.956803659833848e+02 4.473675442560623e+02	266	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	267	4.483132813128105e+02 8.717458260811242e+02 5.721586390612661e+02	267	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	268	3.132427122846503e+02 8.828022946731568e+02 6.961727394973935e+02	268	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	269	1.779462369153337e+02 9.074090602106968e+02 8.068624493291702e+02	269	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	270	1.155464954078258e+01 9.352055025857179e+02 9.454575943287002e+02	270	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
2	271	-9.722377872714515e+01  9.416425367718603e+02  1.047798988410482e+03	271	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	272	-1.892028928072230e+02  9.230237052562861e+02  1.158396934006134e+03	272	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
2	273	-2.938478438259244e+02  8.765440406850410e+02  1.309521549596081e+03	273	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
1	280	1.739636179788061e+03 1.048785036627106e+03 1.782624013312985e+03	16	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	314	 2.008076261493493e+03  3.266228906327412e+03 -1.663797746818932e+02	314	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
18	315	1.882467048118179e+03 6.392127510011047e+02 5.118082921710084e+02	315	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	320	1.944104964673462e+03 1.536811458710009e+03 1.499066376115482e+03	320	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	0
1	321	1.944104964673463e+03 1.536811458710010e+03 1.499066376115482e+03	321	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	2
1	324	4.450385885579778e+02 1.536811458710007e+03 3.979039320256561e-13	321	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	2
1	325	4.450385885579777e+02 1.536811458710007e+03 4.547473508864641e-13	320	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	0
2	346	-1.477928890381008e-12 -5.449522542661975e+02  2.437170000721400e+03	344	 1.499066376115484e+03  2.998132752230965e+03 -1.499066376115484e+03	0
2	347	-1.477928890381008e-12 -5.449522542661982e+02  2.437170000721400e+03	345	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	3
2	350	 1.499066376115483e+03 -5.449522542661985e+02  9.381036246059164e+02	345	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	351	 1.499066376115483e+03 -5.449522542661991e+02  9.381036246059170e+02	344	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	370	-4.633433462963530e+02  8.761437740596194e+02  1.479417318691931e+03	366	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	-1
18	382	1.918269992530046e+03 6.547772378844273e+02 4.604408608758184e+02	378	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	391	1.573525503515090e+03 1.046655250010540e+03 1.618643123656579e+03	387	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	393	1.219022713059048e+03 1.153859556630066e+03 1.156936026581011e+03	389	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	402	 1.724482022844882e+03  3.278508517372983e+03 -4.622536243760746e+02	398	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	410	 1.263844250144774e+03 -1.028206111987843e+03  1.656579608298270e+03	406	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	-1
1	416	1.627965185636625e+03 1.041038150754998e+03 1.678699905033657e+03	412	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
18	417	1.826073290049209e+03 8.241638193419091e+02 3.832509818991734e+02	413	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	437	2.556355809490703e+03 2.998132752230962e+03 6.499959274117699e+02	433	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	2
1	438	2.556355809490703e+03 2.998132752230962e+03 6.499959274117699e+02	434	-1.499066376115484e+03  1.106659759674790e-14  7.403478797196665e-15	2
1	439	 1.057289433375219e+03  2.998132752230963e+03 -8.490704487037136e+02	434	2.881180732755041e-14 3.860184542213733e-14 1.499066376115484e+03	2
1	440	 1.057289433375219e+03  2.998132752230963e+03 -8.490704487037136e+02	433	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	2
1	488	1.417935717553210e+03 1.076563760488642e+03 1.433144827216597e+03	482	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	-1
1	490	 1.966897679402094e+03  3.270297462452189e+03 -2.116269128980689e+02	484	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	-1
2	494	 1.499066376115482e+03 -1.028577653692921e+03  1.421729024032640e+03	488	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	0
2	495	 1.499066376115482e+03 -1.028577653692921e+03  1.421729024032640e+03	489	-1.499066376115484e+03  2.998132752230965e+03  6.516875392707817e-15	3
2	503	-4.860746389356377e+02  8.792260092753559e+02  1.499066376115483e+03	495	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	4
2	504	-4.860746389356379e+02  8.792260092753561e+02  1.499066376115483e+03	496	 1.499066376115484e+03  2.804572483380277e-14 -1.499066376115484e+03	2
2	505	6.203392203497926e+01 9.279676881394674e+02 9.022161362807540e+02	497	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	-1
18	506	1.911634530538792e+03 7.738943178590008e+02 3.479592428924987e+02	498	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
1	507	1.673511229142636e+03 1.040951430858681e+03 1.724332668435985e+03	499	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	-1
1	508	 1.499066376115481e+03  3.258112351913713e+03 -6.672731056462027e+02	500	 5.357148449523283e-14 -2.998132752230965e+03  1.499066376115484e+03	0
1	509	 1.499066376115481e+03  3.258112351913713e+03 -6.672731056462027e+02	501	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	3
2	512	-6.821210263296962e-13  9.363236206181418e+02  9.558941258370596e+02	504	8.137780172766422e-14 0.000000000000000e+00 4.030010838596754e-14	3
2	513	-6.821210263296962e-13  9.363236206181418e+02  9.558941258370596e+02	505	1.499066376115484e+03 1.522937239157407e-14 1.560815019424493e-14	0
1	514	1.499066376115482e+03 1.059442863455681e+03 1.531396382811830e+03	506	-1.499066376115484e+03  2.332622365846862e-14 -1.499066376115484e+03	3
1	515	1.499066376115482e+03 1.059442863455681e+03 1.531396382811830e+03	507	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	0
1	516	1.472116370738991e+03 1.064822864775538e+03 1.499066376115482e+03	508	 0.000000000000000e+00  3.578147120611488e-14 -1.499066376115484e+03	1
1	517	1.472116370738991e+03 1.064822864775538e+03 1.499066376115482e+03	509	0.000000000000000e+00 2.629596998832196e-14 2.301162899144159e-14	0
1	520	2.164581240019910e+03 3.256354110171938e+03 1.023181539494544e-12	512	-1.499066376115484e+03 -2.998132752230965e+03  1.499066376115484e+03	0
1	521	2.164581240019910e+03 3.256354110171938e+03 1.023181539494544e-12	513	-1.499066376115484e+03 -2.998132752230965e+03 -7.813873830305873e-15	1
2	523	 1.420615361530345e+03 -1.027463991190629e+03  1.499066376115485e+03	515	 0.000000000000000e+00  2.998132752230965e+03 -1.499066376115484e+03	1
2	524	 1.420615361530345e+03 -1.027463991190629e+03  1.499066376115485e+03	516	2.881180732755041e-14 2.998132752230965e+03 0.000000000000000e+00	2
18	536	1.746434800260420e+03 8.627074295542695e+02 4.243458614756021e+02	289	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	551	1.582471085264779e+03 6.854733377647075e+02 7.655436682608057e+02	103	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
18	580	1.992799602932129e+03 7.177018147339650e+02 3.229866736241975e+02	371	-1.499066376115484e+03  0.000000000000000e+00  4.030010838596754e-14	-1
