180
3
195
195
4	2.233890535395803e+02 6.005219242154998e+01 1.250980469213678e+03	-2.804728615462517e-03  8.150117983372314e-03 -5.345389367909798e-03	1.000000000000000e+00	0	4
5	4.129057452921845e+02 4.945392393638984e+01 1.072062045946234e+03	-4.255534085223836e-03  7.642908577237852e-03 -3.387374492014017e-03	1.000000000000000e+00	0	5
6	6.312851876036650e+02 8.535457281582813e+01 8.177819547553146e+02	-3.947914491789225e-03  6.280003726057632e-03 -2.332089234268406e-03	1.000000000000000e+00	0	6
9	8.803699161636574e+02 1.004022244219862e+02 5.536495745891641e+02	-2.420501226816660e-03  5.201446611057372e-03 -2.780945384240712e-03	1.000000000000000e+00	0	9
10	1.086507284453228e+03 9.474840982924040e+01 3.531660208923399e+02	-1.757092784352676e-03  3.369527955706722e-03 -1.612435171354047e-03	1.000000000000000e+00	0	10
15	5.327761957843245e+02 1.188014450155547e+03 1.312697445350417e+03	 1.018731517706612e-02 -1.667064074543920e-02  6.483325568373083e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.245385550839153e+03 6.771174182426537e+01	 0.000000000000000e+00 -5.956427294885658e-03  5.956427294885660e-03	1.000000000000000e+00	0	16
22	1.392452790361570e+03 1.292286621837154e+03 3.487486790915637e+02	 1.355032810361733e-02 -2.339820316213552e-02  9.847875058518191e-03	1.000000000000000e+00	0	22
23	1.208934776652922e+03 1.266400865886324e+03 5.581524487510428e+02	 1.476225148698776e-02 -2.452548076064055e-02  9.763229273652793e-03	1.000000000000000e+00	0	23
24	9.967030196451955e+02 1.248524287664758e+03 7.882607839803350e+02	 1.145535740575995e-02 -2.510203882810372e-02  1.364668142234377e-02	1.000000000000000e+00	0	24
25	7.825568603981452e+02 1.247110537481756e+03 1.003820693410388e+03	 1.152273955076935e-02 -1.724939078451803e-02  5.726651233748683e-03	1.000000000000000e+00	0	25
32	1.197878055278929e+03 1.012886708597711e+02 2.352549890361081e+02	-1.808583529100821e-03  3.252243242311576e-03 -1.443659713210755e-03	1.000000000000000e+00	0	32
35	1.443650230375847e+03 1.151597057849894e+02 1.474678155129453e+03	-2.426812331670454e-03  5.215353605902177e-03 -2.788541274231723e-03	1.000000000000000e+00	0	35
37	8.974044553761813e+02 2.749033802995477e+03 7.392098986482142e+02	 5.136986719980503e-03  1.130539778996958e-02 -6.168411069989078e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.202173613366310e+03  1.388665632901202e+03	 5.762493380858205e-04  1.632983373009683e-03 -1.056734034923863e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.202173613366310e+03 1.388665632901202e+03	 5.762493380858205e-04  1.632983373009683e-03 -1.056734034923863e-03	1.000000000000000e+00	1	42
43	1.447090838178206e+03 1.192564802701629e+03 1.346298905628606e+03	 1.026632188075315e-03  2.908046228297374e-03 -1.881414040222059e-03	1.000000000000000e+00	0	43
44	1.191300380399552e+03 1.182009193086666e+03 1.101064057464915e+03	 2.661083698964098e-03  6.450860866975732e-03 -3.789777168011634e-03	1.000000000000000e+00	0	44
45	9.215621490525833e+02 1.120981640310583e+03 8.923533788940299e+02	 2.090511914188988e-03  8.837054715768086e-03 -6.746542801579098e-03	1.000000000000000e+00	0	45
46	6.981075535073004e+02 1.086186768973873e+03 7.036936546854569e+02	 6.611431626780188e-03  1.116425736746200e-02 -4.552825740681807e-03	1.000000000000000e+00	0	46
47	5.478694736172902e+02 1.153053650541952e+03 4.865886932273678e+02	4.094404887095201e-03 4.010741314042597e-03 8.366357305260513e-05	1.000000000000000e+00	0	47
48	3.445797299994466e+02 1.260309921825630e+03 1.760426783258455e+02	 2.651729076497948e-03  4.975185685433061e-03 -2.323456608935113e-03	1.000000000000000e+00	0	48
55	1.109315590067076e+03 2.761752252975731e+03 9.384025833588548e+02	 4.338099891843590e-03  9.434267094950158e-03 -5.096167203106568e-03	1.000000000000000e+00	0	55
