180
3
195
195
4	2.242903240535047e+02 5.742834219728604e+01 1.252703048924017e+03	-2.826633310142508e-03  8.229119149182859e-03 -5.402485839040350e-03	1.000000000000000e+00	0	4
5	4.142767301380139e+02 4.699828875291728e+01 1.073146696283877e+03	-4.299787214881767e-03  7.701550311390304e-03 -3.401763096508537e-03	1.000000000000000e+00	0	5
6	6.325472979219114e+02 8.334989159681534e+01 8.185245256560811e+02	-3.958326619491225e-03  6.287234101562720e-03 -2.328907482071495e-03	1.000000000000000e+00	0	6
9	8.811322636422367e+02 9.877248028288541e+01 5.545169712496858e+02	-2.390932293427285e-03  5.111327841552395e-03 -2.720395548125110e-03	1.000000000000000e+00	0	9
10	1.087047232442148e+03 9.371494260779914e+01 3.536595401248611e+02	-1.693426055381451e-03  3.241238704622180e-03 -1.547812649240729e-03	1.000000000000000e+00	0	10
15	5.295144102662489e+02 1.193352071362713e+03 1.310621609661327e+03	 1.022986046196819e-02 -1.674025463831343e-02  6.510394176345246e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.246781424230126e+03 6.631586843329322e+01	-2.168404344971009e-19 -4.377844567979078e-03  4.377844567979077e-03	1.000000000000000e+00	0	16
22	1.388105441059632e+03 1.299828398474684e+03 3.455542517559724e+02	 1.363448837816354e-02 -2.365309497197635e-02  1.001860659381281e-02	1.000000000000000e+00	0	22
23	1.204195854117703e+03 1.274288094375321e+03 5.550041427972637e+02	 1.486257021092106e-02 -2.473652741021110e-02  9.873957199290035e-03	1.000000000000000e+00	0	23
24	9.930041114722188e+02 1.256469500058478e+03 7.840144797595921e+02	 1.160079786408181e-02 -2.491838095363300e-02  1.331758308955119e-02	1.000000000000000e+00	0	24
25	7.788584703207332e+02 1.252650367090366e+03 1.001979253879189e+03	 1.159917297326554e-02 -1.737443604587554e-02  5.775263072609996e-03	1.000000000000000e+00	0	25
32	1.198432525679162e+03 1.002907996570065e+02 2.356983898386390e+02	-1.738972349116174e-03  3.129599756553136e-03 -1.390627407436962e-03	1.000000000000000e+00	0	32
35	1.444404674613845e+03 1.135288178298499e+02 1.475554598846594e+03	-2.366145547672599e-03  5.114915164631757e-03 -2.748769616959158e-03	1.000000000000000e+00	0	35
37	8.957522261157308e+02 2.745390162844040e+03 7.412013095392007e+02	 5.181847393682095e-03  1.142746208058892e-02 -6.245614686906827e-03	1.000000000000000e+00	0	37
