182
3
198
198
4	2.002513267825334e+02 1.265902957699164e+02 1.207580092622358e+03	-2.375256402406726e-03  6.845254631725262e-03 -4.469998229318535e-03	1.000000000000000e+00	0	4
5	3.791247394171530e+02 1.117993559405940e+02 1.043497619817061e+03	-3.326808058763498e-03  6.320981438314134e-03 -2.994173379550636e-03	1.000000000000000e+00	0	5
6	5.978279677339035e+02 1.392455028419043e+02 7.973482445990001e+02	-3.491826485654520e-03  5.676230249020512e-03 -2.184403763365992e-03	1.000000000000000e+00	0	6
9	8.569992083322225e+02 1.529011639896926e+02 5.245213428528926e+02	-2.669867747816074e-03  6.128011302753973e-03 -3.458143554937899e-03	1.000000000000000e+00	0	9
10	1.066064053227429e+03 1.350111042358818e+02 3.333465577114966e+02	-2.534066736662676e-03  5.121525900786493e-03 -2.587459164123817e-03	1.000000000000000e+00	0	10
15	5.892397163221169e+02 1.092768520368470e+03 1.351479854599701e+03	 6.166792077600164e-03 -1.090943096126711e-02  4.742638883666945e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.190075971217236e+03 1.230213214461833e+02	 6.938893903907228e-18 -1.842265145795385e-03  1.842265145795378e-03	1.000000000000000e+00	0	16
22	1.481319439434893e+03 1.146611960786972e+03 4.055566910684229e+02	 5.165593831899648e-03 -7.883248691457427e-03  2.717654859557779e-03	1.000000000000000e+00	0	22
23	1.304544829368579e+03 1.110925320898981e+03 6.180179410227283e+02	 5.148013551915374e-03 -8.259183913688291e-03  3.111170361772917e-03	1.000000000000000e+00	0	23
24	9.965950781244851e+02 1.120017552369829e+03 9.168754607959742e+02	-2.512993484577106e-03 -1.728234469670993e-03  4.241227954248099e-03	1.000000000000000e+00	0	24
25	8.493526941767344e+02 1.146306792909698e+03 1.037828604203856e+03	 3.186908376386441e-03 -4.648682652135971e-03  1.461774275749530e-03	5.625000000000000e-01	0	25
32	1.176429659050291e+03 1.396947759546221e+02 2.182972801698952e+02	-2.689516873088985e-03  4.824347376248151e-03 -2.134830503159166e-03	1.000000000000000e+00	0	32
35	1.419788019591531e+03 1.629978132446474e+02 1.450702258454110e+03	-2.771484987380009e-03  5.288374000174186e-03 -2.516889012794177e-03	1.000000000000000e+00	0	35
37	9.395702514155474e+02 2.839386563065924e+03 6.910229346171334e+02	 4.354827283153009e-03  9.035820732802888e-03 -4.680993449649879e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.217050619159305e+03  1.373788627108206e+03	-2.722303114495778e-05 -2.150201124338883e-05 -5.721019901563397e-06	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.217050619159305e+03 1.373788627108206e+03	-2.722303114495778e-05 -2.150201124338883e-05 -5.721019901563397e-06	1.000000000000000e+00	1	42
43	1.456177012047417e+03 1.215561438265089e+03 1.332388443934357e+03	 3.911969874596920e-04  8.256401321964710e-04 -4.344431447367791e-04	1.000000000000000e+00	0	43
44	1.213437938263257e+03 1.234051162764444e+03 1.071159645650842e+03	 1.319146042745519e-03  3.380993991402021e-03 -2.061847948656503e-03	1.000000000000000e+00	0	44
45	9.408478736921453e+02 1.176806946879712e+03 8.558137969644630e+02	1.063895494177648e-03 2.760466097641323e-04 7.878488844135156e-04	7.500000000000000e-01	0	45
46	7.525092156094844e+02 1.184654494757953e+03 6.596275910035611e+02	 2.725653250226415e-03  5.084308277008840e-03 -2.358655026782426e-03	1.000000000000000e+00	0	46
47	5.889141277657322e+02 1.202792769026879e+03 4.778942288908823e+02	 3.050726257512331e-03  4.538663480999574e-03 -1.487937223487244e-03	1.000000000000000e+00	0	47
48	3.359119591009387e+02 1.233735791340335e+03 1.939490379126328e+02	 5.020982324252882e-04  1.692310580608813e-03 -1.190212348183525e-03	4.218750000000000e-01	0	48
55	1.146696868379603e+03 2.838388636054872e+03 8.991474785922413e+02	 4.025396271877501e-03  7.834229472492472e-03 -3.808833200614972e-03	1.000000000000000e+00	0	55
56	1.404148463581884e+03 2.834581843003201e+03 1.160405866846192e+03	 3.530594833529957e-03  7.332371436779087e-03 -3.801776603249131e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.841264866689794e+03 1.248640755693201e+03	 3.513368573816697e-03  8.513494613470797e-03 -5.000126039654101e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.841264866689794e+03  1.248640755693201e+03	 3.513368573816697e-03  8.513494613470797e-03 -5.000126039654101e-03	1.000000000000000e+00	1	58
59	1.596236090161503e+02 2.860725823013736e+03 1.388803408385404e+03	 4.264481800909665e-03  1.006288753810158e-02 -5.798405737191916e-03	1.000000000000000e+00	0	59
60	2.771691986752319e+02 2.868008444942744e+03 1.499066376115485e+03	 2.886339498776810e-03  6.038930832116974e-03 -3.152591333340165e-03	1.000000000000000e+00	1	60
61	2.771691986752319e+02 2.868008444942744e+03 1.485332369178205e-12	 2.886339498776810e-03  6.038930832116974e-03 -3.152591333340164e-03	1.000000000000000e+00	1	61
62	4.201005165379599e+02 2.864262174709677e+03 1.466775880957925e+02	 3.331520239655037e-03  6.115061522684186e-03 -2.783541283029149e-03	1.000000000000000e+00	0	62
63	6.736639900069761e+02 2.836132165578629e+03 4.283710706958570e+02	 4.432817942742520e-03  7.871473555531576e-03 -3.438655612789056e-03	1.000000000000000e+00	0	63
66	8.433038541077699e+02 1.040385614730661e+03 8.528277616770083e+00	-8.555032827169946e-04  1.842259555788666e-03 -9.867562730716717e-04	1.000000000000000e+00	0	66
69	1.235958850097861e+03 4.827930757202669e-13 6.562588963573392e+02	 1.791401517057704e-03 -3.486051518450083e-03  1.694650001392379e-03	1.000000000000000e+00	1	69
70	1.235958850097861e+03 2.998132752230965e+03 6.562588963573392e+02	 1.791401517057704e-03 -3.486051518450083e-03  1.694650001392379e-03	1.000000000000000e+00	1	70
72	9.191697663674142e+01 2.246180144464235e+03 1.053187001469705e+03	 3.611324070474993e-03 -7.120482024943474e-03  3.509157954468481e-03	1.000000000000000e+00	0	72
75	2.944436830845942e+02 2.241235842347410e+03 8.556045971386773e+02	 3.043807807461102e-03 -6.614530837394677e-03  3.570723029933575e-03	1.000000000000000e+00	0	75
76	5.516589261369071e+02 2.230025043782185e+03 6.096001526515898e+02	 2.900411578015279e-03 -5.908800461546161e-03  3.008388883530882e-03	1.000000000000000e+00	0	76
77	7.951473227612770e+02 2.235738659186404e+03 3.603981406230009e+02	 3.221791524369508e-03 -6.137817519689678e-03  2.916025995320170e-03	1.000000000000000e+00	0	77
78	1.029193633524892e+03 2.237102350477637e+03 1.249881385681522e+02	 2.776407276644430e-03 -5.703374222487795e-03  2.926966945843365e-03	1.000000000000000e+00	0	78
79	1.156060975884018e+03 2.235223146686662e+03 6.821210263296962e-13	 2.761391734782245e-03 -5.597514500142496e-03  2.836122765360250e-03	1.000000000000000e+00	1	79
80	1.156060975884019e+03 2.235223146686662e+03 1.499066376115485e+03	 2.761391734782246e-03 -5.597514500142496e-03  2.836122765360250e-03	1.000000000000000e+00	1	80
81	1.272816948451206e+03 2.234961723989925e+03 1.382571826245031e+03	 2.924764213681984e-03 -5.737404377480682e-03  2.812640163798698e-03	1.000000000000000e+00	0	81
88	7.426814024482345e+02 1.044776516379676e+03 1.047598276272908e+02	-7.372317050375533e-04  1.563691782361949e-03 -8.264600773243958e-04	1.000000000000000e+00	0	88
89	5.317946548999701e+02 1.041049365414376e+03 3.193737261408548e+02	-2.741978206949417e-04  5.727306483276424e-04 -2.985328276327007e-04	1.000000000000000e+00	0	89
90	3.038952339274453e+02 1.047298584261222e+03 5.410239282665331e+02	-3.443519693798544e-05  1.020074905018897e-04 -6.757229356390388e-05	7.500000000000000e-01	0	90
91	3.453898465957963e+01 1.077758398417939e+03 7.799203633776821e+02	 1.591529696705411e-03 -3.353925063355976e-03  1.762395366650566e-03	1.000000000000000e+00	0	91
92	-7.144300623236480e-13  1.078047968172523e+03  8.141697782826789e+02	 1.700012259007123e-03 -3.477851848758324e-03  1.777839589751200e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.078047968172523e+03 8.141697782826785e+02	 1.700012259007123e-03 -3.477851848758322e-03  1.777839589751200e-03	1.000000000000000e+00	1	93
94	1.279067920694941e+03 1.057531555951311e+03 1.054684645924430e+03	 2.271534349410758e-03 -3.077158365732261e-03  8.056240163215032e-04	1.000000000000000e+00	0	94
95	1.062239137561871e+03 1.027269664096113e+03 1.301775320912697e+03	-6.726027313992542e-04  1.484864861144972e-03 -8.122621297457177e-04	1.000000000000000e+00	0	95
102	1.495909897398994e+03 1.627054077457806e+02 1.374872786145514e+03	-2.754748506759927e-03  5.767868649844452e-03 -3.013120143084526e-03	1.000000000000000e+00	0	102
103	1.515479327590358e+02 1.373686335659989e+02 1.245505148849773e+03	-2.131071645748439e-03  6.798984814115722e-03 -4.667913168367283e-03	1.000000000000000e+00	0	103
104	2.820502389221149e+02 1.143841126202436e+02 1.137987363632449e+03	-2.691185132116446e-03  6.504415109279813e-03 -3.813229977163367e-03	1.000000000000000e+00	0	104
105	4.852527163778192e+02 1.213638206615082e+02 9.278051781354804e+02	-3.510593398550006e-03  5.909909926125557e-03 -2.399316527575551e-03	1.000000000000000e+00	0	105
106	6.439014467294148e+02 1.468560351897449e+02 7.436642332556481e+02	-3.407798388514947e-03  5.622702126634922e-03 -2.214903738119975e-03	1.000000000000000e+00	0	106
107	7.763704549457740e+02 1.582518121276610e+02 5.997994481013727e+02	-2.823952832351892e-03  6.043621490269593e-03 -3.219668657917701e-03	1.000000000000000e+00	0	107
108	9.833345533899535e+02 1.383735670932488e+02 4.127135946916056e+02	-2.438675638147978e-03  5.515239659890689e-03 -3.076564021742710e-03	1.000000000000000e+00	0	108
112	5.300801766537841e+02 1.086323323727328e+03 1.417084590909177e+03	 3.628605508981894e-03 -6.344835293597539e-03  2.716229784615645e-03	1.000000000000000e+00	0	112
115	1.100034475243447e+02 1.177296331586823e+03 2.471219360636404e+02	 1.804250654162157e-03 -2.633510535765644e-03  8.292598816034869e-04	1.000000000000000e+00	0	115
117	1.396540101548933e+03 1.128406899295406e+03 5.085410904459492e+02	 5.118579717515405e-03 -8.025886431604573e-03  2.907306714089167e-03	1.000000000000000e+00	0	117
118	1.203803675642139e+03 1.093918939519995e+03 7.357654761281552e+02	 3.774102606765524e-03 -6.368175821296855e-03  2.594073214531331e-03	1.000000000000000e+00	0	118
120	7.371474888356398e+02 1.116002720311216e+03 1.180337882143433e+03	 1.158186355579271e-03 -1.847939594503847e-03  6.897532389245759e-04	1.000000000000000e+00	0	120
124	1.281176890917675e+03 1.502747028327192e+02 1.029701214244140e+02	-2.818648811064464e-03  4.873921720968634e-03 -2.055272909904169e-03	1.000000000000000e+00	0	124
126	7.788660053679798e+02 2.832903522816753e+03 5.368017288187369e+02	 4.344279949931882e-03  8.940614568664667e-03 -4.596334618732785e-03	1.000000000000000e+00	0	126
131	1.033588027586967e+02 1.217990814007633e+03 1.476207235018573e+03	-1.766505334897307e-03 -3.249753063806345e-03  1.483247728909038e-03	1.000000000000000e+00	0	131
132	1.335414105183846e+03 1.214025645521953e+03 1.213161329813922e+03	 1.721805149857836e-03  3.197351472491044e-03 -1.475546322633208e-03	1.000000000000000e+00	0	132
133	1.060163195798214e+03 1.204097055128771e+03 9.478390108214719e+02	 4.903569152516192e-05 -8.913409658476189e-05  1.381697881099238e-04	4.218750000000000e-01	0	133
134	8.396686362839382e+02 1.182071149314604e+03 7.493703571213636e+02	 1.512278545428630e-03  2.875736905701190e-03 -1.363458360272560e-03	1.000000000000000e+00	0	134
135	6.768977010729847e+02 1.189349072193200e+03 5.793214990318135e+02	 2.833392369627612e-03  5.085078033716397e-03 -2.251685664088784e-03	1.000000000000000e+00	0	135
136	4.744999807229978e+02 1.246271740540111e+03 3.200011103349157e+02	 2.350782471419971e-04  5.260831293912098e-04 -2.910048822492126e-04	7.500000000000000e-01	0	136
137	2.532220856737672e+02 1.207502055513764e+03 1.374929003120325e+02	-7.259987962615900e-04 -1.657946769514975e-02  1.585346889888816e-02	3.164062500000000e-01	0	137
141	1.029177090148916e+03 2.839992925357069e+03 7.800234110593573e+02	 4.309792318122184e-03  8.548045522924005e-03 -4.238253204801821e-03	1.000000000000000e+00	0	141
142	1.278578807908742e+03 2.835493571818110e+03 1.033924482358142e+03	 3.752435525872806e-03  7.282195337777477e-03 -3.529759811904671e-03	1.000000000000000e+00	0	142
143	1.464180444836017e+03 2.837569937138683e+03 1.217449753964844e+03	 2.990925297231239e-03  6.861028191325749e-03 -3.870102894094509e-03	1.000000000000000e+00	0	143
