88	8.056482169876731e+02 9.111348616843053e+02 1.754346677832223e+02	 3.214675747082472e-03 -7.872927526875640e-03  4.658251779793170e-03	1.000000000000000e+00	0	88
89	6.073799623795859e+02 9.143943610854072e+02 3.704434229902077e+02	 5.609619231939400e-03 -9.094665415103526e-03  3.485046183164127e-03	1.000000000000000e+00	0	89
90	3.767320022733717e+02 8.796514334378450e+02 6.358343107439841e+02	 7.667445324776302e-03 -1.731388242931703e-02  9.646437104540728e-03	1.000000000000000e+00	0	90
91	1.063246135874423e+02 9.240790301322137e+02 8.618141027355448e+02	 3.924803916258697e-03 -1.106278250690600e-02  7.137978590647307e-03	1.000000000000000e+00	0	91
94	1.352738590812208e+03 9.392498306114454e+02 1.099295701147028e+03	 4.904225146002407e-03 -7.756353290784192e-03  2.852128144781785e-03	1.000000000000000e+00	0	94
95	1.133097221222870e+03 8.700003430514283e+02 1.388186558296384e+03	 1.635359729594171e-03 -2.899963748695326e-03  1.264604019101155e-03	1.000000000000000e+00	0	95
103	3.412488590400632e+01 6.816718952366622e+02 8.186249340341393e+02	 1.359608642896144e-01  2.548081399332157e-02 -1.614416782829360e-01	1.000000000000000e+00	0	103
104	1.214644244606604e+02 6.335730450707771e+02 7.793842456433704e+02	-2.988548407821761e-04  7.866365237596847e-02 -7.836479753518630e-02	1.000000000000000e+00	0	104
105	2.437937758055489e+02 6.008897633291045e+02 6.897381760401544e+02	-2.505141442464765e-02  5.618988580630902e-02 -3.113847138166137e-02	1.000000000000000e+00	0	105
107	4.869979607498338e+02 6.483414022351512e+02 3.990823521898228e+02	-5.534824134806028e-02  7.627925644697361e-02 -2.093101509891334e-02	1.000000000000000e+00	0	107
108	7.744980939472405e+02 6.887423707630983e+02 7.118125046446904e+01	-9.422850235443805e-02  2.336995314257003e-01 -1.394710290712622e-01	1.000000000000000e+00	0	108
112	7.416263446769689e+02 7.175208835024263e+02 7.527448699541273e+01	 1.481318792264528e-01 -2.571997655163532e-01  1.090678862899004e-01	1.000000000000000e+00	0	112
117	1.021425010971995e+02 8.455306170723435e+02 5.867485970052650e+02	 5.568357774217257e-02 -5.931081990684783e-02  3.627242164675257e-03	1.000000000000000e+00	0	117
120	9.444559424545013e+02 7.062125923880271e+02 1.382819556447760e+03	-1.157866542871120e-01 -2.573694262659738e-02  1.415235969137094e-01	1.000000000000000e+00	0	120
126	9.756615513971634e+02 2.713834548344704e+02 2.969845905992418e+02	 4.955478457074395e-03  1.027509600504160e-02 -5.319617547967205e-03	1.000000000000000e+00	0	126
131	6.488707282002257e+00 1.058841237806168e+03 3.942033962786328e+01	-1.596491152642846e-03 -2.517362731164272e-03  9.208715785214263e-04	1.000000000000000e+00	0	131
132	1.281776912136351e+03 1.130200863262741e+03 1.243348919025639e+03	-3.146217437199196e-03 -3.911528456239153e-03  7.653110190399571e-04	1.000000000000000e+00	0	132
133	1.069996803466199e+03 1.153081129332543e+03 1.008688544285685e+03	 2.209930672049819e-04  5.354755081779249e-04 -3.144824409729430e-04	1.000000000000000e+00	0	133
134	7.938147495982683e+02 1.109583236304447e+03 7.760043834458505e+02	 3.908821075138720e-04  1.007630360466616e-03 -6.167482529527439e-04	1.000000000000000e+00	0	134
135	6.223079290411158e+02 1.094961268113534e+03 6.191195310796109e+02	-4.368837207487653e-04 -9.642469206413993e-04  5.273631998926339e-04	1.000000000000000e+00	0	135
136	4.145346152492864e+02 1.094124940479757e+03 4.121825449215590e+02	 9.441776506834454e-04  4.155641298540580e-03 -3.211463647857135e-03	1.000000000000000e+00	0	136
141	1.258043138909680e+03 2.546514861445903e+02 5.960981468016386e+02	 7.436892688767184e-03  1.326268809375653e-02 -5.825795404989347e-03	1.000000000000000e+00	0	141
142	1.479732426883420e+03 2.531692146231253e+02 8.192697062968438e+02	 7.124563649413438e-03  1.647864197049193e-02 -9.354078321078497e-03	1.000000000000000e+00	0	142
143	1.374279806217585e+02 2.703201531634454e+02 9.588806976103423e+02	 5.284258804183245e-03  1.228288449907132e-02 -6.998625694888071e-03	1.000000000000000e+00	0	143
144	2.858781668618784e+02 2.786724212599169e+02 1.098978615753991e+03	 5.217822792850880e-03  1.041284309521524e-02 -5.195020302364359e-03	1.000000000000000e+00	0	144
145	4.233066864927721e+02 2.725787335796630e+02 1.242500823065138e+03	 6.119121379682099e-03  1.096599660975737e-02 -4.846875230075270e-03	1.000000000000000e+00	0	145
146	5.563826625468633e+02 2.588899744605761e+02 1.389265558238316e+03	 7.762606246951935e-03  1.382752683911527e-02 -6.064920592163334e-03	1.000000000000000e+00	0	146
147	7.563356526891731e+02 2.555716975298301e+02 9.347044919589173e+01	 7.015081699691221e-03  1.560866489742361e-02 -8.593583197732388e-03	1.000000000000000e+00	0	147
148	1.075379408890246e+03 8.728276927449854e+02 1.443077020935450e+03	 1.552594853026090e-03 -3.432748351534451e-03  1.880153498508361e-03	1.000000000000000e+00	0	148
149	9.588666324051046e+02 8.878591377496967e+02 4.549197630039934e+01	 1.605792906671645e-03 -4.209124376083831e-03  2.603331469412185e-03	1.000000000000000e+00	0	149
156	5.550114627465664e+02 1.965188397988672e+03 8.710842618354426e+02	 4.138030080221836e-03 -8.427877155408698e-03  4.289847075186861e-03	1.000000000000000e+00	0	156
157	8.101309920535169e+02 1.962472628517878e+03 6.186805019992864e+02	 4.139004384456207e-03 -8.282855612592172e-03  4.143851228135965e-03	1.000000000000000e+00	0	157
158	1.051740665351852e+03 1.966628321728940e+03 3.729151354898897e+02	 4.162559558242354e-03 -7.962097396466717e-03  3.799537838224362e-03	1.000000000000000e+00	0	158
159	1.220966933250735e+03 1.971621673628382e+03 1.986955156915640e+02	 4.048916115929373e-03 -7.832156811857883e-03  3.783240695928510e-03	1.000000000000000e+00	0	159
160	1.341288066727648e+03 1.973245270452378e+03 7.675078539065592e+01	 3.981278562798167e-03 -7.887603044065807e-03  3.906324481267640e-03	1.000000000000000e+00	0	160
161	3.429924982445277e+01 1.971291940546179e+03 1.385692932200050e+03	 3.910020954175337e-03 -8.112335205537575e-03  4.202314251362237e-03	1.000000000000000e+00	0	161
165	7.261078485767689e+02 9.187084968944877e+02 2.474014009839442e+02	 4.205997541548852e-03 -9.302108566785327e-03  5.096111025236474e-03	1.000000000000000e+00	0	165
166	4.983211858990645e+02 8.839946125346904e+02 5.099019480214458e+02	 9.441136763741932e-03 -1.478341516879555e-02  5.342278405053621e-03	1.000000000000000e+00	0	166
167	2.448770825185507e+02 8.984047785286293e+02 7.489358854080208e+02	 4.244951155990396e-03 -1.184803597060797e-02  7.603084814617573e-03	1.000000000000000e+00	0	167
168	1.452011257228461e+03 9.438331523313384e+02 9.954397130108820e+02	 4.583497660146932e-03 -1.003214506871821e-02  5.448647408571283e-03	1.000000000000000e+00	0	168
169	1.263235380462995e+03 9.006196221658697e+02 1.227429119941817e+03	 3.101775078914367e-03 -4.123573491392153e-03  1.021798412477786e-03	1.000000000000000e+00	0	169
174	6.901106055498356e+02 6.985335737202643e+02 1.457775359047080e+02	-1.511209943612596e-01  3.206863373508409e-01 -1.695653429895812e-01	1.000000000000000e+00	0	174
183	6.273379426854583e+02 7.185150446741693e+02 1.885687278151803e+02	 9.298559455876673e-02 -2.468045909017954e-01  1.538189963430287e-01	1.000000000000000e+00	0	183
186	1.370858925177349e+02 8.678145512966260e+02 5.295212713604471e+02	 4.574471442963431e-02 -5.714314163373820e-02  1.139842720410389e-02	1.000000000000000e+00	0	186
187	7.375241371552353e+01 8.160881383871263e+02 6.445811630721580e+02	 7.447606084217265e-02 -6.727973080241867e-02 -7.196330039753981e-03	1.000000000000000e+00	0	187
188	4.124883485093166e+01 7.338758656930132e+02 7.592970146308629e+02	 1.401403967494021e-01 -8.745432342292510e-02 -5.268607332647703e-02	1.000000000000000e+00	0	188
190	1.001867581710075e+03 1.142688935829959e+03 9.509515160321447e+02	 5.741499276780037e-04  1.546802577596972e-03 -9.726526499189682e-04	1.000000000000000e+00	0	190
193	8.811843715527596e+02 7.258777504160722e+02 1.426425969321457e+03	 7.518609834346730e-02 -2.554958850035081e-01  1.803097866600408e-01	1.000000000000000e+00	0	193
201	8.748153953935099e+02 6.804483680197249e+02 1.478224327877054e+03	-1.402415998543512e-01  2.111958227587874e-01 -7.095422290443616e-02	1.000000000000000e+00	0	201
204	1.110841260759946e+03 2.680267788300667e+02 4.355209759664280e+02	 5.832144776800924e-03  1.073092859140174e-02 -4.898783814600818e-03	1.000000000000000e+00	0	204
205	1.029379190203183e+03 2.716375826524499e+02 3.504481015872822e+02	 5.323054056284023e-03  1.025001308977388e-02 -4.926959033489853e-03	1.000000000000000e+00	0	205
214	1.464652969917246e+03 1.067334768346011e+03 1.489091071723264e+03	-2.121858628832088e-03 -3.281745304289223e-03  1.159886675457134e-03	1.000000000000000e+00	0	214
215	1.328039529871678e+03 1.106450968236772e+03 1.313361431786935e+03	-3.237649343678838e-03 -4.252087746828226e-03  1.014438403149389e-03	1.000000000000000e+00	0	215
217	1.128943546537258e+03 1.159376510076686e+03 1.061339906612601e+03	-3.806258029673572e-04 -8.589267995051630e-04  4.783009965378057e-04	1.000000000000000e+00	0	217
219	8.435492784845803e+02 1.116783694371343e+03 8.185384542652665e+02	 5.557896415450187e-04  1.486217530394117e-03 -9.304278888490982e-04	1.000000000000000e+00	0	219
220	7.458688217705467e+02 1.103564287859072e+03 7.340774040635038e+02	 1.799426633777256e-04  4.393420806920624e-04 -2.593994173143367e-04	1.000000000000000e+00	0	220
222	5.806714848855443e+02 1.095910656572685e+03 5.765336984648882e+02	-5.574918801790154e-04 -1.010844428177717e-03  4.533525479987016e-04	1.000000000000000e+00	0	222
223	4.610862668874829e+02 1.101334307606443e+03 4.515248294330696e+02	 5.395789295482890e-04  1.084009528305100e-03 -5.444305987568113e-04	1.000000000000000e+00	0	223
231	1.212703427284200e+03 2.589218625713666e+02 5.464880587493824e+02	 6.949654880370727e-03  1.223045969806156e-02 -5.280804817690830e-03	1.000000000000000e+00	0	231
232	1.310537807856035e+03 2.506591265511265e+02 6.525851753414571e+02	 7.917721356578342e-03  1.463477456867015e-02 -6.717053212091805e-03	1.000000000000000e+00	0	232
233	1.423569744502844e+03 2.493879214019506e+02 7.668883171374415e+02	 7.832458309755257e-03  1.670909068890173e-02 -8.876632379146477e-03	1.000000000000000e+00	0	233
234	3.291401530748616e+01 2.586948481134804e+02 8.659920373460350e+02	 6.320574097963164e-03  1.530837559397789e-02 -8.987801496014721e-03	1.000000000000000e+00	0	234
235	6.963895176025405e+02 2.526564381639955e+02 3.643957347509382e+01	 7.976780377156713e-03  1.644850275562261e-02 -8.471722378465897e-03	1.000000000000000e+00	0	235
236	9.234703674270515e+02 2.691810979564766e+02 2.469957635071236e+02	 4.922661901831049e-03  1.081543547877155e-02 -5.892773576940503e-03	1.000000000000000e+00	0	236
237	8.143190063354984e+02 2.603423819854588e+02 1.466831183865883e+02	 5.990917035989078e-03  1.383180585106445e-02 -7.840888815075369e-03	1.000000000000000e+00	0	237
238	8.655554558206026e+02 9.027252180987779e+02 1.239370725358204e+02	 2.265461119297981e-03 -5.950133398539659e-03  3.684672279241679e-03	1.000000000000000e+00	0	238
246	2.991033331529906e+02 1.967060863292238e+03 1.125119926125453e+03	 4.130680697986731e-03 -8.345584920310407e-03  4.214904222323676e-03	1.000000000000000e+00	0	246
247	3.820141085319544e+02 1.966615334230002e+03 1.042654679808726e+03	 4.166135861815808e-03 -8.401587999725379e-03  4.235452137909572e-03	1.000000000000000e+00	0	247
248	4.904703575942806e+02 1.965876289113402e+03 9.349374758629995e+02	 4.156324601434097e-03 -8.429344202182630e-03  4.273019600748533e-03	1.000000000000000e+00	0	248
249	6.195143011673307e+02 1.964336302086494e+03 8.074335193168565e+02	 4.121034245849137e-03 -8.412571486141681e-03  4.291537240292543e-03	1.000000000000000e+00	0	249
250	7.451849241790460e+02 1.962789428531514e+03 6.833097698601216e+02	 4.121732208359692e-03 -8.342388082688367e-03  4.220655874328677e-03	1.000000000000000e+00	0	250
251	8.743069724534549e+02 1.962738044247963e+03 5.542391058692639e+02	 4.157854051578353e-03 -8.207672379720005e-03  4.049818328141653e-03	1.000000000000000e+00	0	251
252	9.935568721727839e+02 1.964909292442238e+03 4.328179579556602e+02	 4.176211320531217e-03 -8.041391792502725e-03  3.865180471971507e-03	1.000000000000000e+00	0	252
253	1.109099828189306e+03 1.968477258049139e+03 3.137070363322366e+02	 4.131946371967869e-03 -7.896761927456317e-03  3.764815555488448e-03	1.000000000000000e+00	0	253
254	1.467636536582878e+03 1.972864240215180e+03 1.449849721888105e+03	 3.932298277448349e-03 -8.059686708036102e-03  4.127388430587753e-03	1.000000000000000e+00	0	254
255	9.541466402401672e+01 1.969853185435784e+03 1.326016273110881e+03	 3.949996317804260e-03 -8.156539928970950e-03  4.206543611166690e-03	1.000000000000000e+00	0	255
256	1.775234729152215e+02 1.968314094598101e+03 1.245446555057359e+03	 4.015984426601026e-03 -8.236497838497690e-03  4.220513411896664e-03	1.000000000000000e+00	0	256
265	6.663382844756326e+02 9.197629561101738e+02 3.061165058693944e+02	 4.863410406349762e-03 -9.254775167619328e-03  4.391364761269567e-03	1.000000000000000e+00	0	265
266	5.466943213302130e+02 8.992462991837053e+02 4.462771259412824e+02	 7.722075812040484e-03 -1.118672213821857e-02  3.464646326178084e-03	1.000000000000000e+00	0	266
267	4.454867829033256e+02 8.770897373003647e+02 5.696412262515104e+02	 9.122673012722881e-03 -1.730954987422108e-02  8.186876861498202e-03	1.000000000000000e+00	0	267
268	3.114024117166994e+02 8.876119504665927e+02 6.932033842719087e+02	 5.812572444384352e-03 -1.502583320777281e-02  9.213260763388456e-03	1.000000000000000e+00	0	268
269	1.766825907028354e+02 9.110599788598747e+02 8.044751768924907e+02	 3.558167543219041e-03 -1.025966329991050e-02  6.701495756691460e-03	1.000000000000000e+00	0	269
270	1.017619947286530e+01 9.386073396353974e+02 9.434342073469381e+02	 4.402381138594452e-03 -1.082133853327714e-02  6.418957394682690e-03	1.000000000000000e+00	0	270
271	1.400348563605598e+03 9.444744523947710e+02 1.046461106570313e+03	 4.875000240709825e-03 -9.204245196690226e-03  4.329244955980401e-03	1.000000000000000e+00	0	271
272	1.308452826244703e+03 9.248411075920909e+02 1.157990188733888e+03	 4.546433874504369e-03 -5.827720709193409e-03  1.281286834689040e-03	1.000000000000000e+00	0	272
273	1.204644047245853e+03 8.774139072453771e+02 1.309226168079451e+03	 1.951710867074143e-03 -2.963372044644166e-03  1.011661177570023e-03	1.000000000000000e+00	0	273
289	2.410492517032887e+02 8.850402583843285e+02 4.083322050871907e+02	 1.896297605208134e-02 -6.882863024649226e-02  4.986565419441093e-02	1.000000000000000e+00	0	289
314	5.067262491948461e+02 2.641075487317071e+02 1.334391570615168e+03	 7.148873862156327e-03  1.242318253365813e-02 -5.274308671501803e-03	1.000000000000000e+00	0	314
315	3.974984559512733e+02 6.185366137420323e+02 5.183866454815023e+02	-3.911848140176862e-02  5.860382456930360e-02 -1.948534316753498e-02	1.000000000000000e+00	0	315
320	4.457088382246682e+02 1.537481708376699e+03 1.499066376115482e+03	 8.141119683924457e-03  2.288715515180846e-02 -1.474603546788400e-02	1.000000000000000e+00	1	320
321	 4.457088382246686e+02  1.537481708376700e+03 -1.818989403545856e-12	 8.141119683924459e-03  2.288715515180846e-02 -1.474603546788400e-02	1.000000000000000e+00	1	321
344	1.499066376115483e+03 2.453204227155607e+03 9.380798954150757e+02	 3.863198822547188e-03 -8.183952061275855e-03  4.320753238728668e-03	1.000000000000000e+00	1	344
345	-1.364242052659392e-12  2.453204227155607e+03  9.380798954150757e+02	 3.863198822547188e-03 -8.183952061275854e-03  4.320753238728666e-03	1.000000000000000e+00	1	345
366	1.035356712729042e+03 8.770764384299130e+02 1.478850971411726e+03	 1.636043965914883e-03 -4.158485133908106e-03  2.522441167993223e-03	1.000000000000000e+00	0	366
371	4.887320381186253e+02 7.598208728405858e+02 2.858688042155968e+02	 1.099931687453625e-02 -7.900790628081013e-02  6.800858940627387e-02	1.000000000000000e+00	0	371
378	4.369260686100722e+02 6.311065788781673e+02 4.663890676865684e+02	-4.590599669706299e-02  6.425647854300123e-02 -1.835048184593826e-02	1.000000000000000e+00	0	378
386	8.445594698861668e+02 7.282490864597434e+02 1.460679534944378e+03	 9.466937162515525e-02 -1.872654098396895e-01  9.259603821453426e-02	1.000000000000000e+00	0	386
387	7.416530305142420e+01 1.046158943102437e+03 1.197792301010168e+02	 3.358959502004811e-04  5.709372449287721e-04 -2.350412947282910e-04	1.000000000000000e+00	0	387
389	1.219561448463926e+03 1.154701647539467e+03 1.156632671076489e+03	-2.047103020593375e-03 -3.166634079567057e-03  1.119531058973682e-03	1.000000000000000e+00	0	389
395	6.912944892733019e+02 7.130430954737436e+02 1.300841304277623e+02	 1.624119181231021e-01 -3.297659758544495e-01  1.673540577313474e-01	1.000000000000000e+00	0	395
398	2.238744535085189e+02 2.769990715973062e+02 1.038648252063242e+03	 4.910779937920741e-03  1.079554315275904e-02 -5.884763214838305e-03	1.000000000000000e+00	0	398
406	1.262567517758905e+03 1.972429704713255e+03 1.562869000985224e+02	 3.998847802002112e-03 -7.838908040468407e-03  3.840060238466295e-03	1.000000000000000e+00	0	406
412	1.274380665034762e+02 1.038379632946767e+03 1.808313037087387e+02	 4.272173889523998e-03  7.568910238463883e-03 -3.296736348939885e-03	1.000000000000000e+00	0	412
413	3.276364641902434e+02 8.390945380651643e+02 3.676907129194001e+02	-1.814753065573370e-03 -4.277653635573998e-02  4.459128942131334e-02	1.000000000000000e+00	0	413
433	 1.056913914000746e+03 -2.273736754432321e-12  6.496204080372971e+02	 6.703219461153271e-03  1.317338784731390e-02 -6.470168386160630e-03	1.000000000000000e+00	1	433
434	1.056913914000746e+03 2.998132752230963e+03 6.496204080372971e+02	 6.703219461153271e-03  1.317338784731390e-02 -6.470168386160630e-03	1.000000000000000e+00	1	434
469	5.313261941096232e+02 6.644622562674322e+02 3.386332647977525e+02	-7.024938163226747e-02  9.796573793983858e-02 -2.771635630757111e-02	1.000000000000000e+00	0	469
479	5.627548522139061e+02 7.344595563048000e+02 2.372073066561017e+02	 3.293853499486776e-02 -1.336654493394800e-01  1.007269143446122e-01	1.000000000000000e+00	0	479
482	1.418648558653910e+03 1.077642755274429e+03 1.432778673531511e+03	-2.516443695020586e-03 -3.804149107932118e-03  1.287705412911532e-03	1.000000000000000e+00	0	482
484	4.657365981080955e+02 2.684925562528060e+02 1.289016912007319e+03	 6.621274535635864e-03  1.156544736860814e-02 -4.944172832972275e-03	1.000000000000000e+00	0	484
488	1.499066376115482e+03 1.972112409834184e+03 1.419171712736499e+03	 3.921645875254198e-03 -8.084861768945815e-03  4.163215893691618e-03	1.000000000000000e+00	1	488
489	-2.046363078989089e-12  1.972112409834184e+03  1.419171712736499e+03	 3.921645875254198e-03 -8.084861768945815e-03  4.163215893691618e-03	1.000000000000000e+00	1	489
495	1.011823923779909e+03 8.803938226752932e+02 1.499066376115483e+03	 1.626736984020708e-03 -4.174064704404288e-03  2.547327720383580e-03	1.000000000000000e+00	1	495
496	 1.011823923779909e+03  8.803938226752932e+02 -1.364242052659392e-12	 1.626736984020708e-03 -4.174064704404288e-03  2.547327720383580e-03	1.000000000000000e+00	1	496
497	6.067883529379754e+01 9.315735554311885e+02 8.999653557302147e+02	 4.262567840155952e-03 -1.130302587011545e-02  7.040458029959496e-03	1.000000000000000e+00	0	497
498	4.137254948979569e+02 7.933252001019993e+02 3.273710201748518e+02	 8.463380482827478e-04 -5.160623720010788e-02  5.075989915182514e-02	1.000000000000000e+00	0	498
499	1.721329981658932e+02 1.035927340736672e+03 2.279785275812501e+02	 7.749068588082159e-03  1.626822240023383e-02 -8.519153812151672e-03	1.000000000000000e+00	0	499
500	1.499066376115481e+03 2.552139319306602e+02 8.365589382213690e+02	 6.827053625667330e-03  1.604559408219795e-02 -9.218540456530621e-03	1.000000000000000e+00	1	500
501	-2.955857780762017e-12  2.552139319306602e+02  8.365589382213690e+02	 6.827053625667330e-03  1.604559408219795e-02 -9.218540456530621e-03	1.000000000000000e+00	1	501
502	6.329160593363315e+02 6.943802628248910e+02 2.071253930135854e+02	-1.492165970852806e-01  2.486824038098700e-01 -9.946580672458941e-02	1.000000000000000e+00	0	502
504	-4.870563868804160e-13  9.395365321461715e+02  9.526812143090299e+02	 4.434585146888650e-03 -1.068101343946168e-02  6.246428292573032e-03	1.000000000000000e+00	1	504
505	1.499066376115483e+03 9.395365321461716e+02 9.526812143090300e+02	 4.434585146888651e-03 -1.068101343946168e-02  6.246428292573028e-03	1.000000000000000e+00	1	505
506	-1.591615728102624e-12  1.060188650660284e+03  3.158421949174317e+01	-1.679835397681037e-03 -2.638624307803062e-03  9.587889101220245e-04	1.000000000000000e+00	1	506
507	1.499066376115482e+03 1.060188650660284e+03 3.158421949174294e+01	-1.679835397681037e-03 -2.638624307803062e-03  9.587889101220245e-04	1.000000000000000e+00	1	507
508	 1.472913030907331e+03  1.065619524943878e+03 -2.501110429875553e-12	-2.015762218982100e-03 -3.127380501677724e-03  1.111618282695624e-03	1.000000000000000e+00	1	508
509	1.472913030907331e+03 1.065619524943878e+03 1.499066376115482e+03	-2.015762218982101e-03 -3.127380501677724e-03  1.111618282695624e-03	1.000000000000000e+00	1	509
512	6.602684425062687e+02 2.529749365428161e+02 1.499066376115485e+03	 8.247353174681530e-03  1.610738052071977e-02 -7.860027346038244e-03	1.000000000000000e+00	1	512
513	6.602684425062691e+02 2.529749365428165e+02 1.470115016550703e-12	 8.247353174681527e-03  1.610738052071978e-02 -7.860027346038250e-03	1.000000000000000e+00	1	513
515	1.418047945438529e+03 1.973236177132151e+03 6.821210263296962e-13	 3.962974378855321e-03 -7.996054432756940e-03  4.033080053901620e-03	1.000000000000000e+00	1	515
516	1.418047945438529e+03 1.973236177132151e+03 1.499066376115484e+03	 3.962974378855321e-03 -7.996054432756940e-03  4.033080053901620e-03	1.000000000000000e+00	1	516
531	 8.551691806793292e+02  6.792525344954788e+02 -3.637978807091713e-12	-9.564015276773032e-02  1.971874112098966e-01 -1.015472584421663e-01	1.000000000000000e+00	1	531
532	8.551691806793290e+02 6.792525344954790e+02 1.499066376115481e+03	-9.564015276772983e-02  1.971874112098964e-01 -1.015472584421666e-01	1.000000000000000e+00	1	532
535	8.087994403571201e+02 7.256222748176879e+02 1.499066376115481e+03	 1.112554979728461e-01 -1.965935432528547e-01  8.533804528000856e-02	1.000000000000000e+00	1	535
536	 8.087994403571201e+02  7.256222748176879e+02 -3.410605131648481e-12	 1.112554979728461e-01 -1.965935432528547e-01  8.533804528000856e-02	1.000000000000000e+00	1	536
537	9.096356689240056e+02 6.933304802038760e+02 1.430521942162407e+03	-1.632498995744799e-01  2.223640749964164e-01 -5.911417542193646e-02	7.500000000000000e-01	0	537
