186
3
200
200
4	2.481370044184929e+02 2.978403326867611e+03 1.306014136119665e+03	-3.126979591447756e-03  1.171134300624198e-02 -8.584363414794224e-03	1.000000000000000e+00	0	4
5	4.549716402769514e+02 2.975952736550478e+03 1.101630090578339e+03	-6.218033120538010e-03  9.898910812396569e-03 -3.680877691858558e-03	1.000000000000000e+00	0	5
6	6.640603549259629e+02 3.494789522008826e+01 8.354134650287567e+02	-5.443400024923532e-03  7.962908165147260e-03 -2.519508140223727e-03	1.000000000000000e+00	0	6
9	8.925790014278361e+02 7.574401244621896e+01 5.660987013007527e+02	 9.016015005411797e-05 -1.771084954420154e-04  8.694834538790025e-05	1.000000000000000e+00	0	9
10	1.089580411822176e+03 8.882755739190689e+01 3.560137459607253e+02	 1.597865780125735e-03 -2.954115180327095e-03  1.356249400201360e-03	1.000000000000000e+00	0	10
15	4.513269977175217e+02 1.323525804279625e+03 1.258635289293142e+03	 7.439036735828172e-03 -1.250315940640952e-02  5.064122670581343e-03	1.000000000000000e+00	0	15
16	2.536325375190864e+02 1.348237275211714e+03 1.431618278559488e+03	 1.662490908568635e-03 -1.305661171818836e-02  1.139412080961972e-02	1.000000000000000e+00	0	16
19	1.488483762360543e+03 1.472549367228090e+03 7.245496170165556e+01	 4.668399084086930e-03 -1.675406378444152e-02  1.208566470035459e-02	1.000000000000000e+00	0	19
22	1.284197362469249e+03 1.490112811369976e+03 2.591779174510629e+02	 1.206036813437149e-02 -2.363778291279776e-02  1.157741477842627e-02	1.000000000000000e+00	0	22
23	1.086138710588336e+03 1.472671582275048e+03 4.746777984269044e+02	 1.468532237251767e-02 -2.454165786257179e-02  9.856335490054111e-03	1.000000000000000e+00	0	23
24	8.913452940520182e+02 1.439148993708392e+03 7.029938035298777e+02	 1.345315331010297e-02 -2.113324069970192e-02  7.680087389598945e-03	1.000000000000000e+00	0	24
25	6.880841968567743e+02 1.386553696327190e+03 9.588501981063246e+02	 1.050873364326483e-02 -1.482334451347097e-02  4.314610870206150e-03	1.000000000000000e+00	0	25
32	1.202038880858216e+03 9.388499084265675e+01 2.384978434739353e+02	 1.210201105502737e-03 -2.320344420193868e-03  1.110143314691131e-03	1.000000000000000e+00	0	32
35	1.458379846120180e+03 7.930915114196165e+01 1.495799094028147e+03	-1.049115354514016e-03  3.277768388063032e-03 -2.228653033549017e-03	1.000000000000000e+00	0	35
37	8.473653216591963e+02 2.635948843386391e+03 8.022557245403148e+02	 7.069008702022091e-03  1.635269754768717e-02 -9.283688845665076e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.189121706207365e+03  1.401717540060146e+03	-1.204542501578972e-04 -6.049520657135331e-04  4.844978155556359e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.189121706207365e+03 1.401717540060146e+03	-1.204542501578972e-04 -6.049520657135331e-04  4.844978155556359e-04	1.000000000000000e+00	1	42
43	1.440303292181216e+03 1.170060842469221e+03 1.362015319864024e+03	 5.984798697258349e-05  2.170058619364368e-04 -1.571578749638435e-04	1.000000000000000e+00	0	43
44	1.168453135011992e+03 1.120588213162544e+03 1.139637792001478e+03	 2.335828519239129e-03  7.504547217139547e-03 -5.168718697900420e-03	1.000000000000000e+00	0	44
45	8.985256892408828e+02 1.034903249269583e+03 9.553953101233290e+02	 3.223284146214113e-03  1.110472693483638e-02 -7.881442788622272e-03	1.000000000000000e+00	0	45
46	6.524551110024295e+02 1.007008051487205e+03 7.372199296672541e+02	 5.398362698033682e-03  9.111961551555175e-03 -3.713598853521493e-03	1.000000000000000e+00	0	46
47	5.203894591346682e+02 1.128892457845520e+03 4.832698714411773e+02	3.517347578354140e-03 2.901538095840515e-03 6.158094825136247e-04	1.000000000000000e+00	0	47
48	3.383301067422360e+02 1.249157679945679e+03 1.809452969485866e+02	-5.388640202831718e-05 -8.541173510721712e-05  3.152533307889623e-05	1.000000000000000e+00	0	48
55	1.072745580995227e+03 2.671977669934037e+03 9.916071573286996e+02	 4.106125057410389e-03  1.189865217152864e-02 -7.792527114118255e-03	1.000000000000000e+00	0	55
56	1.347148724904800e+03 2.711779210201693e+03 1.226208760970617e+03	 2.386199539688563e-03  5.919448124652313e-03 -3.533248584963749e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.741264026635688e+03 1.348641595747307e+03	 9.733675626929780e-04  2.985697616407640e-03 -2.012330053714661e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.741264026635688e+03  1.348641595747307e+03	 9.733675626929780e-04  2.985697616407640e-03 -2.012330053714661e-03	1.000000000000000e+00	1	58
59	1.270827842476506e+02 2.773537989608132e+03 1.443450417022508e+03	 2.608822406964474e-04  9.389935389144577e-04 -6.781112982180103e-04	1.000000000000000e+00	0	59
60	1.972170592286991e+02 2.788056305496211e+03 1.499066376115486e+03	 8.507197931681323e-05  1.384303722787631e-04 -5.335839296195669e-05	1.000000000000000e+00	1	60
61	1.972170592286991e+02 2.788056305496211e+03 1.485332369178205e-12	 8.507197931681323e-05  1.384303722787631e-04 -5.335839296195669e-05	1.000000000000000e+00	1	61
62	3.830707404393436e+02 2.796386645019585e+03 1.775233416872683e+02	-3.958653602620873e-05  1.450082980592901e-06 -4.103661900680287e-05	1.000000000000000e+00	0	62
63	5.866694671222378e+02 2.709506859931246e+03 4.680018534585016e+02	 4.729059776425824e-03  5.218958008537625e-03 -4.898982321118007e-04	1.000000000000000e+00	0	63
64	1.012770123013283e+03 8.794476234419192e+02 1.499066376115483e+03	-5.317884396523623e-03  9.149335949730955e-03 -3.831451553207331e-03	1.000000000000000e+00	1	64
