189
3
206
206
4	1.088929384364376e+02 4.211199233321360e+02 1.004408853406234e+03	-4.472745776682676e-03  1.447355844914906e-02 -1.000081267246638e-02	1.000000000000000e+00	0	4
5	2.574210440777933e+02 3.872353914876448e+02 8.897652796093697e+02	-5.557999707282597e-03  1.431185584085736e-02 -8.753856133574765e-03	1.000000000000000e+00	0	5
6	4.477811107610717e+02 3.888420157706149e+02 6.977985886431213e+02	-7.840721229932547e-03  1.334047700335890e-02 -5.499755773426351e-03	1.000000000000000e+00	0	6
9	7.275741888130377e+02 4.306959785903667e+02 3.761515477714035e+02	-6.869553939035904e-03  1.374368076246357e-02 -6.874126823427668e-03	1.000000000000000e+00	0	9
10	9.551963430822367e+02 4.015113148486352e+02 1.777140572439358e+02	-5.140069196050709e-03  1.438564810787742e-02 -9.245578911826710e-03	1.000000000000000e+00	0	10
15	6.698050556119645e+02 9.607585424087156e+02 1.402924493269609e+03	 4.958744783875421e-03 -7.780239357892065e-03  2.821494574016645e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.065072628481376e+03 2.480246641820425e+02	-6.938893903907228e-18 -4.423873592663836e-03  4.423873592663847e-03	1.000000000000000e+00	0	16
22	8.094159994002617e+01 1.005075633288894e+03 4.484044819458878e+02	 4.211979248523123e-03 -5.728583736529710e-03  1.516604488006588e-03	1.000000000000000e+00	0	22
23	1.404261292304722e+03 9.529602570300800e+02 6.762665419554864e+02	 4.594526083958217e-03 -7.023333801409386e-03  2.428807717451169e-03	1.000000000000000e+00	0	23
25	9.323948109362742e+02 1.030832880986305e+03 1.070260399367709e+03	 1.913670506927346e-02 -2.990749652035115e-02  1.077079145107769e-02	1.000000000000000e+00	0	25
35	1.271891078547167e+03 4.151327785538645e+02 1.346464234189257e+03	-8.485397870545626e-03  1.380757429379194e-02 -5.322176423246314e-03	1.000000000000000e+00	0	35
37	1.100469118851757e+03 1.462288338456479e+02 5.469467790426578e+02	 6.364573122109342e-03  1.132589534068255e-02 -4.961322218573210e-03	1.000000000000000e+00	0	37
43	1.407240446335291e+03 1.129315661468089e+03 1.369697655019231e+03	-3.474466241578613e-03 -6.000353723528720e-03  2.525887481950107e-03	1.000000000000000e+00	0	43
44	1.176027168626838e+03 1.149783832451871e+03 1.118016206326996e+03	-1.772053981253252e-03 -4.937371249246036e-03  3.165317267992783e-03	1.000000000000000e+00	0	44
45	9.132646152417403e+02 1.086813820547790e+03 9.182236648459793e+02	 1.069989200809663e-03  1.586268321944365e-03 -5.162791211347022e-04	7.500000000000000e-01	0	45
