188
3
200
200
4	2.660449697998440e+02 2.884983402394666e+03 1.381526095211259e+03	-1.952486959485050e-03  1.227937559108240e-02 -1.032688863159735e-02	1.000000000000000e+00	0	4
5	5.101336636578908e+02 2.895370192337506e+03 1.127050611410372e+03	-8.835838600966392e-03  1.251720639627940e-02 -3.681367795313012e-03	1.000000000000000e+00	0	5
6	6.986084416795308e+02 2.988812443351261e+03 8.451335823749774e+02	-9.793379689299530e-03  1.136313477131503e-02 -1.569755082015503e-03	1.000000000000000e+00	0	6
9	8.698283121303045e+02 1.077189613357233e+02 5.568744417087800e+02	 6.685804868943339e-03 -7.860716894571533e-03  1.174912025628194e-03	1.000000000000000e+00	0	9
10	1.044381658108561e+03 1.739534249071090e+02 3.160866321591379e+02	 1.559732487288920e-02 -3.014063659393929e-02  1.454331172105009e-02	1.000000000000000e+00	0	10
15	4.310874797641484e+02 1.356193857986609e+03 1.246206753539531e+03	-5.513480326732358e-03  8.851109032921687e-03 -3.337628706189328e-03	1.000000000000000e+00	0	15
16	2.493216258981515e+02 1.402918577130521e+03 1.381247888261616e+03	-1.149839325221391e-03 -6.851524771684409e-03  8.001364096905800e-03	1.000000000000000e+00	0	16
17	-1.136868377216160e-12  1.576056673016427e+03  1.457431418273862e+03	-5.372386143042475e-04 -1.520577402673040e-02  1.574301264103465e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.576056673016427e+03 1.457431418273862e+03	-5.372386143042475e-04 -1.520577402673040e-02  1.574301264103465e-02	1.000000000000000e+00	1	18
19	1.472452747945771e+03 1.590757221438542e+03 1.469344498021456e+03	 1.724718910719075e-04 -1.591105704545446e-02  1.573858515438255e-02	1.000000000000000e+00	0	19
22	1.204313211255945e+03 1.666535560403928e+03 1.626393196304148e+02	 9.849735905960817e-03 -2.553455858004518e-02  1.568482267408436e-02	1.000000000000000e+00	0	22
23	9.677766833158039e+02 1.665489781500100e+03 4.002216264743846e+02	 1.916602464941384e-02 -3.108276634025345e-02  1.191674169083961e-02	1.000000000000000e+00	0	23
24	7.765320765511678e+02 1.594893045485803e+03 6.620629692533173e+02	 2.165970686291238e-02 -2.553699744334914e-02  3.877290580436752e-03	1.000000000000000e+00	0	24
25	6.212041023593608e+02 1.470832465638722e+03 9.414515232922051e+02	 8.784469594975293e-03 -9.148403748531424e-03  3.639341535561324e-04	1.000000000000000e+00	0	25
32	1.179006146909752e+03 1.535787429276064e+02 2.018368253374499e+02	 3.218587239143795e-03 -1.562806966632587e-02  1.240948242718207e-02	1.000000000000000e+00	0	32
35	1.467939535635428e+03 3.373594207648168e+01 3.274623746289873e+01	-2.215893716939399e-03  1.422750567043397e-02 -1.201161195349457e-02	1.000000000000000e+00	0	35
36	6.762926807950964e+02 2.508069708347364e+03 7.590622187152419e+02	 1.317602135104110e-02  1.367135407956117e-02 -4.953327285200709e-04	1.000000000000000e+00	0	36
37	7.820007502981764e+02 2.481562148468184e+03 8.912778480975023e+02	 1.442142226550627e-02  3.360759557972735e-02 -1.918617331422107e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.216592251858369e+03  1.374246994409143e+03	-1.287424056573544e-04 -7.025579958998300e-03  6.896837553340945e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.216592251858369e+03 1.374246994409143e+03	-1.287424056573544e-04 -7.025579958998300e-03  6.896837553340945e-03	1.000000000000000e+00	1	42
43	1.442061110489142e+03 1.187116567155644e+03 1.346717413485527e+03	 6.887422945009702e-05 -2.757269596767141e-03  2.826143826217238e-03	1.000000000000000e+00	0	43
44	1.156632237160050e+03 1.063373573456816e+03 1.185031533855263e+03	 1.563775773563633e-03  1.275179912465958e-02 -1.118802335109594e-02	1.000000000000000e+00	0	44
45	8.746566525526287e+02 9.573021484640940e+02 1.009127374240564e+03	 3.671754531668876e-03  1.085904681279369e-02 -7.187292281124817e-03	1.000000000000000e+00	0	45
46	6.152622705057388e+02 9.459626792518642e+02 7.610724614059036e+02	 3.256541235610142e-03  5.299412599530760e-03 -2.042871363920619e-03	1.000000000000000e+00	0	46
47	4.757104268551374e+02 1.093225802556226e+03 4.742574944509407e+02	1.130231612214256e-02 9.185022231491938e-03 2.117293890650622e-03	1.000000000000000e+00	0	47
48	3.422366047213304e+02 1.255138811409568e+03 1.788706634637919e+02	 9.514450910618013e-04  9.754672011994997e-04 -2.402211013769847e-05	1.000000000000000e+00	0	48
55	1.053721076812684e+03 2.583972545572084e+03 1.060587777508110e+03	 1.195584034508988e-04  1.121626536522297e-02 -1.109670696177208e-02	1.000000000000000e+00	0	55
56	1.341817053955366e+03 2.699720166732173e+03 1.232936133490703e+03	-1.630539003643216e-03 -7.213578106316115e-03  5.583039102672898e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.750786318790318e+03 1.339119303592677e+03	-1.616830843606628e-03 -8.083267393905667e-03  6.466436550299039e-03	1.000000000000000e+00	1	57
58	-2.501110429875553e-12  2.750786318790319e+03  1.339119303592676e+03	-1.616830843606628e-03 -8.083267393905667e-03  6.466436550299039e-03	1.000000000000000e+00	1	58
59	1.319548458521380e+02 2.795341545575208e+03 1.426518922659919e+03	-1.535192615292162e-03 -7.209593082732759e-03  5.674400467440599e-03	1.000000000000000e+00	0	59
60	2.224011479638200e+02 2.813240394231332e+03 1.499066376115486e+03	-1.909646551977107e-03 -5.258561314766727e-03  3.348914762789621e-03	1.000000000000000e+00	1	60
61	2.224011479638200e+02 2.813240394231332e+03 1.485332369178205e-12	-1.909646551977107e-03 -5.258561314766727e-03  3.348914762789621e-03	1.000000000000000e+00	1	61
62	3.879380784930352e+02 2.804005609616400e+03 1.747717151441450e+02	-2.014424396880270e-04 -2.780770911616813e-04  7.663465147365433e-05	1.000000000000000e+00	0	62
63	5.712737128592000e+02 2.693821788850399e+03 4.682911702763106e+02	-9.863071617336610e-04 -8.700557107093352e-04 -1.162514510243258e-04	1.000000000000000e+00	0	63
64	1.062540511382446e+03 8.296772350727562e+02 1.499066376115483e+03	-4.817330213693128e-04  7.409342970058669e-04 -2.592012756365541e-04	1.000000000000000e+00	1	64
65	 1.062540511382446e+03  8.296772350727562e+02 -1.136868377216160e-12	-4.817330213693128e-04  7.409342970058669e-04 -2.592012756365541e-04	1.000000000000000e+00	1	65
66	9.798551796556131e+02 7.681193631356285e+02 1.442432036639591e+02	-1.439926238715489e-02  1.904812729658421e-02 -4.648864909429325e-03	1.000000000000000e+00	0	66
69	1.229542341632553e+03 4.827930757202669e-13 6.626754048226469e+02	 1.651494498616860e-03 -4.640110729024286e-03  2.988616230407426e-03	1.000000000000000e+00	1	69
70	1.229542341632553e+03 2.998132752230965e+03 6.626754048226469e+02	 1.651494498616860e-03 -4.640110729024286e-03  2.988616230407426e-03	1.000000000000000e+00	1	70
72	1.456805489157168e+03 2.528154320375655e+03 9.053906891533394e+02	 1.153583156064381e-02 -2.795986353090389e-02  1.642403197026008e-02	1.000000000000000e+00	0	72
73	1.499066376115482e+03 2.516483456291166e+03 8.748006662795176e+02	 8.391423132555410e-03 -2.492218993592668e-02  1.653076680337127e-02	1.000000000000000e+00	1	73
74	-1.477928890381008e-12  2.516483456291166e+03  8.748006662795176e+02	 8.391423132555410e-03 -2.492218993592668e-02  1.653076680337127e-02	1.000000000000000e+00	1	74
75	2.350597796108802e+02 2.418194402323745e+03 7.380299406360562e+02	-1.356126288208676e-04 -5.209832426617318e-03  5.345445055438186e-03	1.000000000000000e+00	0	75
76	5.211052777449801e+02 2.283901749320101e+03 5.862770955056002e+02	-2.358797165264099e-03  1.151895135515669e-02 -9.160154189892595e-03	1.000000000000000e+00	0	76
77	7.933981418764341e+02 2.222027709298125e+03 3.758582713961230e+02	-6.354280081395979e-03  1.683911900116108e-02 -1.048483891976510e-02	1.000000000000000e+00	0	77
78	1.044290128108862e+03 2.213731733059812e+03 1.332622614020082e+02	-7.049949292733056e-03  1.190222491155103e-02 -4.852275618817977e-03	1.000000000000000e+00	0	78
79	1.146796161146855e+03 2.244487961423826e+03 6.821210263296962e-13	-5.750135987215352e-03  7.776497859373768e-03 -2.026361872158415e-03	1.000000000000000e+00	1	79
80	1.146796161146855e+03 2.244487961423826e+03 1.499066376115485e+03	-5.750135987215352e-03  7.776497859373768e-03 -2.026361872158415e-03	1.000000000000000e+00	1	80
