189
4
205
205
4	4.966188341429711e+01 6.207716091542925e+02 8.639882226062183e+02	-1.071272091127664e-02  5.236973806955009e-02 -4.165701715827345e-02	1.000000000000000e+00	0	4
5	1.880075545920647e+02 5.784580890533933e+02 7.679560715293499e+02	-1.342384634417571e-02  4.066103940115830e-02 -2.723719305698259e-02	1.000000000000000e+00	0	5
6	3.421461130925279e+02 5.712142416824237e+02 6.210613603998562e+02	-2.261236307024405e-02  3.909872114840968e-02 -1.648635807816563e-02	1.000000000000000e+00	0	6
9	6.179592411256087e+02 6.299814180938646e+02 2.864810559553345e+02	-3.113177807100207e-02  5.230634448606529e-02 -2.117456641506322e-02	1.000000000000000e+00	0	9
10	8.765391565018560e+02 6.166428586611909e+02 4.123970001176091e+01	-2.396704506597007e-02  5.992162800978359e-02 -3.595458294381353e-02	1.000000000000000e+00	0	10
15	7.696894413478707e+02 7.848854003166093e+02 1.478913249625808e+03	 3.071798266196118e-02 -5.574036589201436e-02  2.502238323005317e-02	1.000000000000000e+00	0	15
16	2.292581009273933e+02 1.014102200656453e+03 3.069287704229694e+02	 1.762523270673806e-02  5.565727440908694e-02 -3.803204170234889e-02	1.000000000000000e+00	0	16
22	1.493146798893085e+02 9.162052083171396e+02 4.689018269683597e+02	 2.902578752633110e-02 -3.806099681552619e-02  9.035209289195089e-03	1.000000000000000e+00	0	22
23	7.142682958784487e+00 8.211025222025484e+02 7.061765100134750e+02	 4.019318468995688e-02 -4.152655304111461e-02  1.333368351157720e-03	1.000000000000000e+00	0	23
35	1.127251217459221e+03 6.451625559447948e+02 1.261074317886273e+03	-8.054364377836831e-02  1.110130677871202e-01 -3.046942400875195e-02	1.000000000000000e+00	0	35
37	1.162501122769818e+03 2.552142612087319e+02 4.999933555976353e+02	 6.770196477911601e-03  1.188886497697860e-02 -5.118668499066995e-03	1.000000000000000e+00	0	37
43	1.382728150701641e+03 1.091170314700827e+03 1.383330706152843e+03	-3.882163701561203e-03 -5.403757199828643e-03  1.521593498267439e-03	1.000000000000000e+00	0	43
44	1.180695175915783e+03 1.162364332995507e+03 1.110103713072306e+03	-2.051669431982784e-03 -3.857041128086071e-03  1.805371696103286e-03	1.000000000000000e+00	0	44
45	9.323787175722670e+02 1.129957231747822e+03 8.941943559764740e+02	 5.485242796670037e-04  1.503686425124130e-03 -9.551621454571264e-04	1.000000000000000e+00	0	45
46	7.026008657230627e+02 1.099665488736056e+03 6.947082471390363e+02	-7.081862520546740e-04 -1.477919402264964e-03  7.697331502102900e-04	1.000000000000000e+00	0	46
47	5.267589650464863e+02 1.102532407985693e+03 5.159994272128229e+02	-2.369279223984149e-03 -4.200243233360830e-03  1.830964009376682e-03	1.000000000000000e+00	0	47
