182
3
198
198
4	1.915123715356021e+02 1.519496594377510e+02 1.190959684201455e+03	-2.255211944644618e-03  6.593411512561455e-03 -4.338199567916838e-03	1.000000000000000e+00	0	4
5	3.668025340975103e+02 1.354003208029286e+02 1.032218860274369e+03	-2.583361351117312e-03  5.014123421580434e-03 -2.430762070463123e-03	1.000000000000000e+00	0	5
6	5.849766924082508e+02 1.601824471311194e+02 7.892625756354378e+02	-4.790373037113880e-03  7.677149010822733e-03 -2.886775973708853e-03	1.000000000000000e+00	0	6
9	8.467189756159389e+02 1.765092084479806e+02 5.111935311108884e+02	-2.602559909731028e-03  5.855656394800013e-03 -3.253096485068985e-03	1.000000000000000e+00	0	9
10	1.056330442988856e+03 1.548818296086579e+02 3.232094425772934e+02	-2.655821045174734e-03  5.489481340116791e-03 -2.833660294942056e-03	1.000000000000000e+00	0	10
15	5.962581324661426e+02 1.080628635643774e+03 1.356601323180372e+03	 1.242619315371540e-03 -2.147755541120611e-03  9.051362257490714e-04	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.179373871486978e+03 1.337234211764410e+02	 6.938893903907228e-18 -1.017043711038581e-03  1.017043711038581e-03	1.000000000000000e+00	0	16
22	1.497101720518966e+03 1.122950704007386e+03 4.134356667639361e+02	-2.575424234767463e-03  3.874413446680729e-03 -1.298989211913266e-03	7.500000000000000e-01	0	22
23	1.319084196829574e+03 1.087524322485883e+03 6.268795719748314e+02	 5.644291288464331e-03 -8.549476218420745e-03  2.905184929956415e-03	1.000000000000000e+00	0	23
24	9.929281546141008e+02 1.117267215742592e+03 9.232927209335957e+02	-9.326466096144718e-04 -2.185851489847406e-04  1.151231758599213e-03	4.218750000000000e-01	0	24
25	8.568198669195249e+02 1.135463936986961e+03 1.041204287383802e+03	 1.144620002022361e-03 -1.645336803589344e-03  5.007168015669833e-04	3.164062500000000e-01	0	25
32	1.166139461904614e+03 1.581912352269367e+02 2.100910180432573e+02	-3.572158458940217e-03  6.440594879434157e-03 -2.868436420493940e-03	1.000000000000000e+00	0	32
35	1.408748227915226e+03 1.837515936486281e+02 1.440988269726435e+03	-2.766845726573720e-03  5.138907413786281e-03 -2.372061687212562e-03	1.000000000000000e+00	0	35
37	9.551672510392883e+02 2.871418833951769e+03 6.745876633550289e+02	 9.952528362018849e-03  2.048143795410804e-02 -1.052890959208919e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.216350365015663e+03  1.374488881251848e+03	-8.087163014685262e-05 -1.455554773886045e-04  6.468384724175834e-05	1.000000000000000e+00	1	41
