189
3
207
207
4	1.222627292910554e+02 3.776555433896451e+02 1.034503442494108e+03	-3.959313504526481e-03  1.293069765380760e-02 -8.971384149281123e-03	1.000000000000000e+00	0	4
5	2.737263761999802e+02 3.448586764816113e+02 9.158366624932163e+02	-4.945737539011509e-03  1.287297407467116e-02 -7.927236535659646e-03	1.000000000000000e+00	0	5
6	4.711984739977843e+02 3.491700245911728e+02 7.140532165858508e+02	-1.076234064388628e-02  1.772073435555212e-02 -6.958393711665844e-03	1.000000000000000e+00	0	6
9	7.476918213743098e+02 3.896495262193006e+02 3.970803675811973e+02	-6.140631348824513e-03  1.279276544955239e-02 -6.652134100727882e-03	1.000000000000000e+00	0	9
10	9.707421614357488e+02 3.586721521522101e+02 2.050074015868489e+02	-4.908947923543716e-03  1.323320741496187e-02 -8.324259491418157e-03	1.000000000000000e+00	0	10
15	6.572056331176472e+02 9.805645569593057e+02 1.395717901213336e+03	 6.643674001652773e-03 -1.066614118979605e-02  4.022467188143276e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.081678818090258e+03 2.314184745731611e+02	 6.938893903907228e-18 -1.162254000046988e-03  1.162254000046992e-03	1.000000000000000e+00	0	16
22	6.846833209873947e+01 1.022215954545675e+03 4.437374285303938e+02	 2.920068813776819e-03 -4.084102598731897e-03  1.164033784955078e-03	1.000000000000000e+00	0	22
23	1.391462432037569e+03 9.726649560519852e+02 6.693607032007343e+02	 2.022497960405108e-03 -3.119087766896851e-03  1.096589806491743e-03	1.000000000000000e+00	0	23
25	9.150534224134365e+02 1.054118916030968e+03 1.064315752845883e+03	 3.884362042689175e-03 -5.217873068870013e-03  1.333511026180838e-03	1.000000000000000e+00	0	25
32	1.065187458686238e+03 3.499595141335700e+02 1.192747423550004e+02	-8.155408776901239e-03  1.658076755499953e-02 -8.425358778098292e-03	1.000000000000000e+00	0	32
35	1.296342301486753e+03 3.752711617881108e+02 1.361874628015425e+03	-5.895022131792225e-03  9.498324785501264e-03 -3.603302653709037e-03	1.000000000000000e+00	0	35
37	1.080643964399910e+03 1.106841532581939e+02 5.626663051782646e+02	 6.067696825783115e-03  1.095014523709378e-02 -4.882448411310665e-03	1.000000000000000e+00	0	37
41	-2.046363078989089e-12  1.139256388997058e+03  1.451582857270453e+03	-3.296120321532615e-03 -5.685497858448523e-03  2.389377536915909e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.139256388997058e+03 1.451582857270454e+03	-3.296120321532619e-03 -5.685497858448530e-03  2.389377536915911e-03	1.000000000000000e+00	1	42
43	1.417636241570835e+03 1.147334012269667e+03 1.362075099453197e+03	-3.188948500461833e-03 -5.555994112589059e-03  2.367045612127226e-03	1.000000000000000e+00	0	43
44	1.183453400620719e+03 1.170741810064077e+03 1.104484460708672e+03	-2.846695258882141e-03 -7.846531375002528e-03  4.999836116120386e-03	1.000000000000000e+00	0	44
45	9.237622347704057e+02 1.103438299156776e+03 9.120968057656588e+02	-2.894501508780805e-03 -4.717870930688421e-03  1.823369421907617e-03	1.000000000000000e+00	0	45
46	7.257609108744017e+02 1.140099979952953e+03 6.774338010734779e+02	-3.118933060594518e-03 -5.248206946162976e-03  2.129273885568459e-03	1.000000000000000e+00	0	46
47	5.651847769583267e+02 1.164207735815946e+03 4.927499112944100e+02	-3.349942972006507e-03 -5.309504723417542e-03  1.959561751411034e-03	1.000000000000000e+00	0	47
48	3.269060645535340e+02 1.141813113541933e+03 2.768658211636300e+02	-1.491435873728553e-04 -3.632248803924129e-03  3.483105216551274e-03	7.500000000000000e-01	0	48
55	1.283334022760500e+03 9.361280897127979e+01 7.824277078257687e+02	 5.705065234490767e-03  1.054616015715621e-02 -4.841094922665444e-03	1.000000000000000e+00	0	55
56	2.115585856932440e+01 1.020100422308324e+02 1.010918686490521e+03	 4.213424698892947e-03  1.089996924255601e-02 -6.686544543663069e-03	1.000000000000000e+00	0	56
59	2.821924385557625e+02 1.273194329134076e+02 1.246645875794384e+03	 5.599164505033843e-03  1.094907291230408e-02 -5.349908407270240e-03	1.000000000000000e+00	0	59
62	5.509011193769068e+02 1.025350295507360e+02 4.107258386271949e+01	 5.932631576109979e-03  1.042185209126331e-02 -4.489220515153326e-03	1.000000000000000e+00	0	62
63	8.019209844329779e+02 1.020881462460992e+02 2.925393322234274e+02	 4.581956360602816e-03  1.078831646841791e-02 -6.206360107815095e-03	1.000000000000000e+00	0	63
66	8.688988173928825e+02 9.868990090894923e+02 3.641991997282587e+01	 4.603130154888448e-04 -9.727907314181642e-04  5.124777159293193e-04	1.000000000000000e+00	0	66
69	1.239506379338912e+03 2.554194002770348e-13 6.527113671162886e+02	 2.423749673744186e-03 -4.893267389154291e-03  2.469517715410106e-03	1.000000000000000e+00	1	69
70	1.239506379338912e+03 2.998132752230965e+03 6.527113671162886e+02	 2.423749673744186e-03 -4.893267389154291e-03  2.469517715410106e-03	1.000000000000000e+00	1	70
72	1.885969124546612e+02 2.053672901885128e+03 1.149014308230892e+03	 3.070546152119515e-03 -6.173206706901240e-03  3.102660554781725e-03	1.000000000000000e+00	0	72
75	3.854506225804934e+02 2.053183635623545e+03 9.526498643666429e+02	 3.052974965171794e-03 -6.168821047876118e-03  3.115846082704323e-03	1.000000000000000e+00	0	75
76	6.399984488925448e+02 2.049524412267001e+03 7.017612614111351e+02	 2.981324446105239e-03 -6.123353050593339e-03  3.142028604488100e-03	1.000000000000000e+00	0	76
77	8.921014602407666e+02 2.048090887372282e+03 4.510917749576326e+02	 3.139505649596165e-03 -6.175373922592038e-03  3.035868272995873e-03	1.000000000000000e+00	0	77
78	1.122234117648439e+03 2.053188047419124e+03 2.158619575031183e+02	 3.192328966686476e-03 -6.168113614634768e-03  2.975784647948292e-03	1.000000000000000e+00	0	78
81	1.361873026503953e+03 2.057045765217679e+03 1.471431706964530e+03	 3.087167162820570e-03 -6.134654716378718e-03  3.047487553558148e-03	1.000000000000000e+00	0	81
88	7.698533067961371e+02 9.897615354611114e+02 1.326029041979523e+02	 1.745929144546263e-03 -3.551934876219638e-03  1.806005731673375e-03	1.000000000000000e+00	0	88
89	5.666184112714258e+02 9.842473332729941e+02 3.413520019107809e+02	 2.030348255443740e-03 -3.418760882691168e-03  1.388412627247428e-03	1.000000000000000e+00	0	89
90	3.352601620255005e+02 9.728743296448749e+02 5.840832547848254e+02	 1.807243576077859e-03 -4.167628192854005e-03  2.360384616776146e-03	1.000000000000000e+00	0	90
91	7.720085964542301e+01 9.898039918338644e+02 8.252128949759133e+02	 1.888541607139886e-03 -3.954849065906670e-03  2.066307458766784e-03	1.000000000000000e+00	0	91
92	-6.007432246020320e-13  9.915298447131012e+02  9.006879017421003e+02	 1.857517969940652e-03 -3.815870223028999e-03  1.958352253088347e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 9.915298447131011e+02 9.006879017421002e+02	 1.857517969940652e-03 -3.815870223029000e-03  1.958352253088348e-03	1.000000000000000e+00	1	93
94	1.323987415251497e+03 9.870850533488832e+02 1.080211653970301e+03	 1.849692524638158e-03 -3.178279874299527e-03  1.328587349661369e-03	1.000000000000000e+00	0	94
95	1.085428406204888e+03 9.736903163119846e+02 1.332165400053809e+03	 1.811171500532955e-03 -4.177174156745830e-03  2.366002656212876e-03	1.000000000000000e+00	0	95
102	1.372703496391063e+03 3.874793928094949e+02 1.273305202089730e+03	-7.018251810542827e-03  1.175879502188262e-02 -4.740543211339794e-03	1.000000000000000e+00	0	102
103	6.610657651474367e+01 3.892211525600545e+02 1.079093986100010e+03	-4.941331496996407e-03  1.288443130221606e-02 -7.943099805219650e-03	1.000000000000000e+00	0	103
104	1.953331052104524e+02 3.593255654137258e+02 9.797630445506295e+02	-4.053528244729951e-03  1.297157079127014e-02 -8.918042546540186e-03	1.000000000000000e+00	0	104
105	3.637073290064607e+02 3.406557712113624e+02 8.300586149569848e+02	-6.534694435936879e-03  1.260740353558875e-02 -6.072709099651873e-03	1.000000000000000e+00	0	105
106	5.136603426305417e+02 3.590732626839280e+02 6.616881098603382e+02	 6.462293295763095e-04 -9.856604779137589e-04  3.394311483374494e-04	7.500000000000000e-01	0	106
107	6.563032097526559e+02 3.806930927493193e+02 4.974254126728326e+02	-8.912105519944733e-03  1.494467914002482e-02 -6.032573620080090e-03	1.000000000000000e+00	0	107
108	8.944732530140470e+02 3.731467759081378e+02 2.668016862526229e+02	-4.522851256336141e-03  1.294161943390109e-02 -8.418768177564949e-03	1.000000000000000e+00	0	108
112	5.990288433277763e+02 9.695632975354678e+02 1.464895950427044e+03	 2.827410569495091e-03 -4.624022146100086e-03  1.796611576604995e-03	1.000000000000000e+00	0	112
115	1.879156156323281e+02 1.068549962772665e+03 2.779561367698145e+02	 5.858430614909550e-03 -7.764906911702108e-03  1.906476296792561e-03	5.625000000000000e-01	0	115
117	1.482713080024483e+03 9.970253431689908e+02 5.537496680968143e+02	 3.646813969604190e-03 -5.305640414499250e-03  1.658826444895060e-03	7.500000000000000e-01	0	117
118	1.283182654224248e+03 9.545418703737290e+02 7.957635666923114e+02	 3.554437354875600e-03 -6.195238626465985e-03  2.640801271590385e-03	1.000000000000000e+00	0	118
120	8.042675101453491e+02 1.015480827996036e+03 1.213739753148904e+03	 3.449222506607002e-03 -5.004172622451778e-03  1.554950115844776e-03	1.000000000000000e+00	0	120
124	1.161929089466847e+03 3.547290772189598e+02 1.776354848900152e+01	-6.589102913570391e-03  1.182648865837786e-02 -5.237385744807470e-03	1.000000000000000e+00	0	124
126	9.025228724778777e+02 1.127809958755993e+02 3.824483706388272e+02	 4.212410689156517e-03  9.616238056019194e-03 -5.403827366862677e-03	1.000000000000000e+00	0	126
131	5.161630081746561e+01 1.132637758242544e+03 1.075141272695052e+01	-3.343284817575764e-03 -5.480423327900270e-03  2.137138510324506e-03	1.000000000000000e+00	0	131
132	1.304035373868812e+03 1.162475910399331e+03 1.233332333621510e+03	-2.769770253594997e-03 -4.536310020903182e-03  1.766539767308185e-03	1.000000000000000e+00	0	132
133	1.057237439559522e+03 1.125460614234325e+03 1.023549695477227e+03	 8.885986114899923e-05 -7.569245276931725e-03  7.658105138080723e-03	1.000000000000000e+00	0	133
134	8.057416734635970e+02 1.128240364061349e+03 7.692741795542768e+02	-3.104704553863961e-03 -5.029547048651634e-03  1.924842494787674e-03	1.000000000000000e+00	0	134
135	6.532668084960490e+02 1.149621082261750e+03 5.954185963863285e+02	-3.224999361024234e-03 -5.425130717629551e-03  2.200131356605318e-03	1.000000000000000e+00	0	135
136	4.414401040703575e+02 1.176464080722765e+03 3.567488934996213e+02	-6.961574650067728e-04 -1.850170727393138e-03  1.154013262386365e-03	1.000000000000000e+00	0	136
137	2.479209850019367e+02 1.102064999439511e+03 2.376288557144549e+02	 7.071958743096341e-04 -7.682203142382241e-03  8.389399016691872e-03	3.164062500000000e-01	0	137
141	1.170860116904624e+03 1.025971905345655e+02 6.609694204066071e+02	 6.017964558144424e-03  1.064836038168171e-02 -4.630395823537282e-03	1.000000000000000e+00	0	141
142	1.407615892146774e+03 9.141120414386751e+01 9.089111820394554e+02	 5.152795512098064e-03  1.084090565737598e-02 -5.688110145277920e-03	1.000000000000000e+00	0	142
143	7.426261037099763e+01 1.100883604648457e+02 1.055947120058181e+03	 4.526960503425327e-03  1.187441705112967e-02 -7.347456547704343e-03	1.000000000000000e+00	0	143
144	2.115901115706886e+02 1.265527599788602e+02 1.176810221743858e+03	 5.292788960174221e-03  1.129134457106734e-02 -5.998555610893121e-03	1.000000000000000e+00	0	144
145	3.406422074090808e+02 1.243384869587495e+02 1.308076590602361e+03	 5.934969032982261e-03  1.072037942340641e-02 -4.785410390424148e-03	1.000000000000000e+00	0	145
146	4.711743971596827e+02 1.113455470249323e+02 1.451601720286779e+03	 6.012732458630695e-03  1.038245142103867e-02 -4.369718962407976e-03	1.000000000000000e+00	0	146
147	6.812809967586988e+02 9.521391982620527e+01 1.787735709690422e+02	 5.541794225380380e-03  1.103948664079208e-02 -5.497692415411700e-03	1.000000000000000e+00	0	147
148	1.030654484204589e+03 9.788918663668218e+02 1.381737771999271e+03	 1.485423874286982e-03 -3.450980002575605e-03  1.965556128288623e-03	7.500000000000000e-01	0	148
149	9.171773650343032e+02 9.858771728755472e+02 1.488229584660831e+03	 2.093531540973899e-03 -4.446869929778293e-03  2.353338388804395e-03	1.000000000000000e+00	0	149
156	5.126000324416630e+02 2.051790237944431e+03 8.268938521845878e+02	 2.998283744840814e-03 -6.138214265813621e-03  3.139930520972808e-03	1.000000000000000e+00	0	156
157	7.677829305791320e+02 2.047806011603136e+03 5.756951803884133e+02	 3.041391794384363e-03 -6.142105413096072e-03  3.100713618711709e-03	1.000000000000000e+00	0	157
158	1.008301503372983e+03 2.050299005606319e+03 3.326836135913798e+02	 3.204046557022562e-03 -6.188674765632231e-03  2.984628208609669e-03	1.000000000000000e+00	0	158
159	1.178231378876846e+03 2.054428039476058e+03 1.586247042177779e+02	 3.169064807215612e-03 -6.150066981440082e-03  2.981002174224471e-03	1.000000000000000e+00	0	159
160	1.299080315884531e+03 2.056330168580104e+03 3.587363810604695e+01	 3.125169295684382e-03 -6.131829717498969e-03  3.006660421814588e-03	1.000000000000000e+00	0	160
161	1.492239779310236e+03 2.055975603651764e+03 1.342135115724162e+03	 2.999847702165777e-03 -6.149543033289647e-03  3.149695331123870e-03	1.000000000000000e+00	0	161
165	6.917647400781088e+02 9.904764220817520e+02 2.099765842953399e+02	 1.963120660492393e-03 -3.911612581489493e-03  1.948491920997100e-03	1.000000000000000e+00	0	165
166	4.498433291680496e+02 9.670218345673692e+02 4.753525827197819e+02	 2.092856208798816e-03 -3.850185809123630e-03  1.757329600324814e-03	1.000000000000000e+00	0	166
167	2.083531345989949e+02 9.836341082965151e+02 7.002305035596908e+02	 1.834521025047315e-03 -4.087835980142490e-03  2.253314955095175e-03	1.000000000000000e+00	0	167
168	1.428474644670160e+03 9.920774025121888e+02 9.707320753883328e+02	 1.828928006622972e-03 -3.619347309540322e-03  1.790419302917351e-03	1.000000000000000e+00	0	168
169	1.221406156735967e+03 9.695936053950508e+02 1.200284360439663e+03	 1.839166786570847e-03 -3.386421764365174e-03  1.547254977794328e-03	1.000000000000000e+00	0	169
172	3.149677780269402e+02 3.413877121270181e+02 8.780662250208496e+02	-5.795406379451583e-03  1.252541515427993e-02 -6.730008774828346e-03	1.000000000000000e+00	0	172
173	4.156263837333675e+02 3.438939940909996e+02 7.749013373504408e+02	-6.084048392667465e-03  1.090439133845248e-02 -4.820342945785017e-03	1.000000000000000e+00	0	173
174	8.280291725680811e+02 3.848508472507622e+02 3.215416953559645e+02	-5.417448532209294e-03  1.294809998881210e-02 -7.530651456602808e-03	1.000000000000000e+00	0	174
183	5.072609081969992e+02 9.594622998984498e+02 6.769850707935885e+01	 2.134569144360470e-03 -3.932332721489479e-03  1.797763577129009e-03	1.000000000000000e+00	0	183
186	2.812367334030366e+01 1.010384143788288e+03 4.959138980462157e+02	 5.738234354078734e-03 -8.268062089295879e-03  2.529827735217146e-03	1.000000000000000e+00	0	186
187	1.437064170816750e+03 9.846336783816409e+02 6.117902420918972e+02	 5.225626837663724e-03 -7.720927916421714e-03  2.495301078757991e-03	1.000000000000000e+00	0	187
188	1.341058304693955e+03 9.633717065080915e+02 7.290580800882419e+02	 4.325749447836703e-03 -7.033835038699815e-03  2.708085590863111e-03	1.000000000000000e+00	0	188
189	1.213873333943113e+03 9.493577203754619e+02 8.702570369717141e+02	 3.301234212486187e-03 -6.462135980459120e-03  3.160901767972933e-03	1.000000000000000e+00	0	189
190	9.708576105691284e+02 1.076417189024452e+03 9.862132916967056e+02	-4.336808689942018e-18 -5.084511798869044e-03  5.084511798869051e-03	1.000000000000000e+00	0	190
192	8.636364468369934e+02 1.034575061891505e+03 1.135276582561790e+03	 3.059803723304800e-03 -4.240612271269632e-03  1.180808547964832e-03	1.000000000000000e+00	0	192
193	7.403882252652824e+02 9.986514377097581e+02 1.294448428315248e+03	 5.921781985417736e-03 -8.742603117483925e-03  2.820821132066188e-03	1.000000000000000e+00	0	193
201	1.024440509048961e+03 3.529008104533525e+02 1.570803956724944e+02	-4.231769980784623e-03  9.865765846664137e-03 -5.633995865879514e-03	1.000000000000000e+00	0	201
202	1.110948616375383e+03 3.522078568044845e+02 7.126524199494065e+01	-3.859953097693129e-03  7.200315926620340e-03 -3.340362828927211e-03	1.000000000000000e+00	0	202
203	1.216830849159630e+03 3.603141517384366e+02 1.456343090392221e+03	-7.193505073328089e-03  1.213703648264662e-02 -4.943531409318528e-03	7.500000000000000e-01	0	203
204	1.027907335392028e+03 1.141503105174475e+02 5.064635189111294e+02	 5.841989797889177e-03  1.120004318060044e-02 -5.358053382711260e-03	1.000000000000000e+00	0	204
205	9.495619363470676e+02 1.148978773083763e+02 4.273705530752399e+02	 6.052361483616539e-03  1.226962703071516e-02 -6.217265547098621e-03	1.000000000000000e+00	0	205
214	8.449888624555342e+00 1.138418185580271e+03 1.460870949311794e+03	-3.373051509099406e-03 -5.801944401398119e-03  2.428892892298713e-03	1.000000000000000e+00	0	214
215	1.358996507357801e+03 1.153577297871687e+03 1.297192079638142e+03	-3.011167119399341e-03 -5.042210762561605e-03  2.031043643162265e-03	1.000000000000000e+00	0	215
217	1.123633559603389e+03 1.153839031132112e+03 1.061567398623306e+03	-6.764367343159775e-04 -4.235925655327220e-03  3.559488921011243e-03	1.000000000000000e+00	0	217
219	8.484652220036172e+02 1.120380708835484e+03 8.198573833201627e+02	-2.807857321412689e-03 -4.430497725131293e-03  1.622640403718604e-03	1.000000000000000e+00	0	219
220	7.638506849569934e+02 1.134773547186802e+03 7.208500079222206e+02	-3.043740568879485e-03 -5.044689260930372e-03  2.000948692050887e-03	1.000000000000000e+00	0	220
222	6.167230943278646e+02 1.154740264391400e+03 5.537557000884942e+02	-3.336789713089998e-03 -5.407629988701505e-03  2.070840275611506e-03	1.000000000000000e+00	0	222
223	5.024343849955230e+02 1.176938984982752e+03 4.172682701648002e+02	-3.575318288672683e-03 -5.798699957670924e-03  2.223381668998239e-03	1.000000000000000e+00	0	223
224	3.874941911452622e+02 1.165783215575881e+03 3.134838457214105e+02	-1.252495541595316e-03 -5.564631288883308e-03  4.312135747287992e-03	5.625000000000000e-01	0	224
231	1.125239025623329e+03 1.068351691419898e+02 6.111103505178876e+02	 6.124458735145446e-03  1.085307198620874e-02 -4.728613251063289e-03	1.000000000000000e+00	0	231
232	1.224885216661197e+03 9.779010032063840e+01 7.198016103771075e+02	 5.894168223191716e-03  1.056844649635935e-02 -4.674278273167635e-03	1.000000000000000e+00	0	232
233	1.345398021791968e+03 9.108101142348058e+01 8.470235044050360e+02	 5.490822034113816e-03  1.069228034365307e-02 -5.201458309539254e-03	1.000000000000000e+00	0	233
234	1.466202429979604e+03 9.508846035289791e+01 9.638204636632552e+02	 4.858118572796069e-03  1.142072716338023e-02 -6.562608590584160e-03	1.000000000000000e+00	0	234
235	6.165407604833688e+02 9.729955358595998e+01 1.119477009339575e+02	 5.762755040331469e-03  1.064483318645698e-02 -4.882078146125512e-03	1.000000000000000e+00	0	235
236	8.541315708451104e+02 1.073803643917153e+02 3.394577004899438e+02	 5.887032730030512e-03  1.416477984893187e-02 -8.277747118901363e-03	1.000000000000000e+00	0	236
237	7.440971378302672e+02 9.693877400806336e+01 2.398648578587524e+02	 5.407492665829182e-03  1.186813214799421e-02 -6.460639482165031e-03	1.000000000000000e+00	0	237
238	8.276162120732570e+02 9.889882839269482e+02 7.561325045499572e+01	 3.047771451450099e-03 -6.379890136319177e-03  3.332118684869078e-03	1.000000000000000e+00	0	238
246	2.560811579273058e+02 2.053535138711293e+03 1.081667825932083e+03	 3.081793153716244e-03 -6.180803136110860e-03  3.099009982394616e-03	1.000000000000000e+00	0	246
247	3.388368529710436e+02 2.053394481405712e+03 9.990527881939258e+02	 3.075942718478207e-03 -6.177114707895713e-03  3.101171989417506e-03	1.000000000000000e+00	0	247
248	4.477173899574365e+02 2.052655449385434e+03 8.909112832278108e+02	 3.026178610587947e-03 -6.154042448213960e-03  3.127863837626012e-03	1.000000000000000e+00	0	248
249	5.773874404647551e+02 2.050677218602400e+03 7.632194635035264e+02	 2.980906477526210e-03 -6.126788110212882e-03  3.145881632686672e-03	1.000000000000000e+00	0	249
250	7.030977568471371e+02 2.048495281298548e+03 6.396910844249961e+02	 3.002325424065586e-03 -6.128787052948170e-03  3.126461628882585e-03	1.000000000000000e+00	0	250
251	8.316056576777254e+02 2.047666915533491e+03 5.120115493594647e+02	 3.090182782625877e-03 -6.159341847918180e-03  3.069159065292302e-03	1.000000000000000e+00	0	251
252	9.502166940091590e+02 2.049000241118786e+03 3.920671874427368e+02	 3.180291605160069e-03 -6.186153862117387e-03  3.005862256957317e-03	1.000000000000000e+00	0	252
253	1.065768904648990e+03 2.051765842227038e+03 2.737493756946535e+02	 3.207090743893319e-03 -6.181973920741914e-03  2.974883176848594e-03	1.000000000000000e+00	0	253
254	1.426319663530643e+03 2.056879723701285e+03 1.407151111454234e+03	 3.020432261404219e-03 -6.116738889021528e-03  3.096306627617309e-03	1.000000000000000e+00	0	254
255	5.395776535825549e+01 2.054858241105209e+03 1.282468116107217e+03	 3.003810992769279e-03 -6.139425653949725e-03  3.135614661180446e-03	1.000000000000000e+00	0	255
256	1.354455214298385e+02 2.053952312732773e+03 1.201886288408070e+03	 3.040910109695643e-03 -6.163927317974583e-03  3.123017208278939e-03	1.000000000000000e+00	0	256
265	6.302887179415462e+02 9.893434415005576e+02 2.725855870130970e+02	 1.969416469491361e-03 -3.717759468177147e-03  1.748342998685786e-03	1.000000000000000e+00	0	265
266	5.003580755457621e+02 9.727845950012226e+02 4.190750759082161e+02	 2.012369155517272e-03 -3.425973838392890e-03  1.413604682875618e-03	1.000000000000000e+00	0	266
267	4.003091891866374e+02 9.676939114688954e+02 5.242146457996680e+02	 1.927881410835311e-03 -4.130388273708106e-03  2.202506862872795e-03	1.000000000000000e+00	0	267
268	2.725872105359666e+02 9.787265950306638e+02 6.409039408885703e+02	 1.807227796097556e-03 -4.170777394488593e-03  2.363549598391037e-03	1.000000000000000e+00	0	268
269	1.435306554822182e+02 9.872466398377978e+02 7.614404511351847e+02	 1.864133716887038e-03 -4.017085976542876e-03  2.152952259655838e-03	1.000000000000000e+00	0	269
270	1.484631836400771e+03 9.918525340204668e+02 9.147997521494435e+02	 1.851717361951261e-03 -3.789884817733824e-03  1.938167455782562e-03	1.000000000000000e+00	0	270
