182
3
198
198
4	2.020910208613102e+02 1.213012913312581e+02 1.211029402982240e+03	-2.395428437012982e-03  6.886705665908599e-03 -4.491277228895618e-03	1.000000000000000e+00	0	4
5	3.817228063760462e+02 1.068841215568954e+02 1.045814787241866e+03	-3.382890419876170e-03  6.400027239922768e-03 -3.017136820046598e-03	1.000000000000000e+00	0	5
6	6.005077308025192e+02 1.348941439397194e+02 7.990198404325694e+02	-3.489265271369078e-03  5.665816384468765e-03 -2.176551113099687e-03	1.000000000000000e+00	0	6
9	8.590380632958255e+02 1.482266715865500e+02 5.271569802924322e+02	-2.654751795476264e-03  6.086561978029753e-03 -3.431810182553490e-03	1.000000000000000e+00	0	9
10	1.067999905101536e+03 1.311165125868429e+02 3.353052974864291e+02	-2.520633556728504e-03  5.071068986026534e-03 -2.550435429298030e-03	1.000000000000000e+00	0	10
15	5.879117922258090e+02 1.095093336341873e+03 1.350482962722606e+03	 1.729063097602610e-03 -3.027095840420532e-03  1.298032742817923e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.194440188150717e+03 1.186571045127019e+02	 1.040834085586084e-17 -5.682558566860379e-03  5.682558566860379e-03	7.500000000000000e-01	0	16
22	1.476954941949330e+03 1.153306242159417e+03 4.032269071815411e+02	 5.682923868049933e-03 -8.716488328094251e-03  3.033564460044319e-03	1.000000000000000e+00	0	22
23	1.300175525499800e+03 1.117906683749362e+03 6.154058820411261e+02	 5.689182162386537e-03 -9.090291311928339e-03  3.401109149541802e-03	1.000000000000000e+00	0	23
24	9.974739321035977e+02 1.121387967717233e+03 9.146261914694577e+02	-1.144337984143592e-03 -1.784390095919222e-03  2.928728080062814e-03	7.500000000000000e-01	0	24
25	8.471542288338529e+02 1.149556750386292e+03 1.036777112070143e+03	 2.862577240900562e-03 -4.231703873121205e-03  1.369126632220643e-03	4.218750000000000e-01	0	25
32	1.178489260100874e+03 1.360037189814637e+02 2.199287360924698e+02	-2.681764855573427e-03  4.806050602727278e-03 -2.124285747153851e-03	1.000000000000000e+00	0	32
35	1.422004412648048e+03 1.587496283951458e+02 1.452734050247095e+03	-2.885920554088997e-03  5.531475538014756e-03 -2.645554983925759e-03	1.000000000000000e+00	0	35
37	9.361748222522649e+02 2.832302621576848e+03 6.947114469429263e+02	 4.421119612995143e-03  9.223856881874565e-03 -4.802737268879423e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.217004825187843e+03  1.373834421079668e+03	 6.575980222141395e-06  5.985573124664444e-05 -5.327975102449687e-05	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.217004825187843e+03 1.373834421079668e+03	 6.575980222141395e-06  5.985573124664444e-05 -5.327975102449687e-05	1.000000000000000e+00	1	42
43	1.455755861005304e+03 1.214643986799573e+03 1.332884744357760e+03	 5.483722506878392e-04  1.194594990238510e-03 -6.462227395506704e-04	1.000000000000000e+00	0	43
44	1.212446933869332e+03 1.231498077561047e+03 1.072721726460314e+03	 1.290366770104423e-03  3.324320586170744e-03 -2.033953816066322e-03	1.000000000000000e+00	0	44
45	9.403443004540833e+02 1.176767321232295e+03 8.553498493738176e+02	6.556925243650695e-04 5.159575374617828e-05 6.040967706188912e-04	5.625000000000000e-01	0	45
46	7.501708753365099e+02 1.180223637304824e+03 6.617201081837152e+02	 3.044705557252512e-03  5.769329839139977e-03 -2.724624281887464e-03	1.000000000000000e+00	0	46
47	5.861273203911177e+02 1.198755001948556e+03 4.791451885945910e+02	 3.628645496357786e-03  5.257494815595560e-03 -1.628849319237773e-03	1.000000000000000e+00	0	47
48	3.369560301433200e+02 1.237685559673098e+03 1.910433406222508e+02	-1.359463779350174e-03 -5.142913429501256e-03  3.783449650151083e-03	5.625000000000000e-01	0	48
55	1.143601724967407e+03 2.832324582827379e+03 9.021163884075373e+02	 4.030123612257749e-03  7.895881012105414e-03 -3.865757399847666e-03	1.000000000000000e+00	0	55
56	1.401492733137411e+03 2.829074942278075e+03 1.163257037126846e+03	 3.457972877730048e-03  7.170424011772089e-03 -3.712451134042039e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.836239230403750e+03 1.253666391979245e+03	 2.886774623868858e-03  6.849530910535847e-03 -3.962756286666989e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.836239230403750e+03  1.253666391979245e+03	 2.886774623868858e-03  6.849530910535847e-03 -3.962756286666989e-03	1.000000000000000e+00	1	58
59	1.577401142271680e+02 2.856144471965090e+03 1.391501264645067e+03	 2.452460455541519e-03  5.965284504890605e-03 -3.512824049349085e-03	1.000000000000000e+00	0	59
60	2.720799820432360e+02 2.862919228310748e+03 1.499066376115486e+03	 3.087077618174075e-03  6.497940598650633e-03 -3.410862980476558e-03	1.000000000000000e+00	1	60
61	2.720799820432360e+02 2.862919228310748e+03 1.485332369178205e-12	 3.087077618174075e-03  6.497940598650633e-03 -3.410862980476558e-03	1.000000000000000e+00	1	61
62	4.175985766174731e+02 2.859672081109705e+03 1.487657417752782e+02	 3.257725348128101e-03  5.976668004082911e-03 -2.718942655954810e-03	1.000000000000000e+00	0	62
63	6.702255644538225e+02 2.830100911384863e+03 4.309638993364694e+02	 4.477104342289841e-03  7.853174053920576e-03 -3.376069711630736e-03	1.000000000000000e+00	0	63
66	8.442720261288928e+02 1.038296068892128e+03 9.649651434179759e+00	-1.260637199452356e-03  2.720755358081881e-03 -1.460118158629525e-03	1.000000000000000e+00	0	66
69	1.235842277691268e+03 2.554194002770348e-13 6.563754687639318e+02	 1.677726321593147e-03 -3.231986427504608e-03  1.554260105911461e-03	1.000000000000000e+00	1	69
70	1.235842277691268e+03 2.998132752230965e+03 6.563754687639318e+02	 1.677726321593147e-03 -3.231986427504608e-03  1.554260105911461e-03	1.000000000000000e+00	1	70
72	8.910007732731792e+01 2.251732101738354e+03 1.050451943505010e+03	 3.667827595815128e-03 -7.229091232574763e-03  3.561263636759636e-03	1.000000000000000e+00	0	72
75	2.920950462741570e+02 2.246367576978248e+03 8.528214993182771e+02	 3.058112470350331e-03 -6.681927831221851e-03  3.623815360871520e-03	1.000000000000000e+00	0	75
76	5.494324926867389e+02 2.234564000508743e+03 6.072876293751996e+02	 2.898993947513407e-03 -5.910083715874507e-03  3.011089768361100e-03	1.000000000000000e+00	0	76
77	7.926911658000934e+02 2.240419103685764e+03 3.581738530848240e+02	 3.198112283156980e-03 -6.094312082085210e-03  2.896199798928230e-03	1.000000000000000e+00	0	77
78	1.027099556738825e+03 2.241414468349844e+03 1.227700974820122e+02	 2.726655013190450e-03 -5.614721433307325e-03  2.888066420116874e-03	1.000000000000000e+00	0	78
79	1.151780579107436e+03 2.239503543463245e+03 6.821210263296962e-13	 2.735966586578885e-03 -5.543820683129167e-03  2.807854096550282e-03	1.000000000000000e+00	1	79
80	1.151780579107436e+03 2.239503543463245e+03 1.499066376115484e+03	 2.735966586578885e-03 -5.543820683129167e-03  2.807854096550282e-03	1.000000000000000e+00	1	80
81	1.270561952389780e+03 2.239367363126975e+03 1.380421183169407e+03	 2.936184745718068e-03 -5.736493580022202e-03  2.800308834304134e-03	1.000000000000000e+00	0	81
