186
3
204
204
4	1.348183677295169e+02 3.362322478083138e+02 1.063371099636977e+03	-3.609338804227672e-03  1.198182111881178e-02 -8.372482314584111e-03	1.000000000000000e+00	0	4
5	2.896356089020817e+02 3.043773115479196e+02 9.404087947248064e+02	-4.734449172449321e-03  1.179710799798658e-02 -7.062658825537260e-03	1.000000000000000e+00	0	5
6	4.938900862959240e+02 3.108852101890577e+02 7.296464186898261e+02	-7.225037430331861e-03  1.246839167352973e-02 -5.243354243197873e-03	1.000000000000000e+00	0	6
9	7.666865983555610e+02 3.495716183047017e+02 4.181634985145450e+02	-5.170156397694611e-03  1.110934748280329e-02 -5.939191085108675e-03	1.000000000000000e+00	0	9
10	9.861244318020556e+02 3.178795341348385e+02 2.304177492379137e+02	-4.706272845771770e-03  1.219340028099024e-02 -7.487127435218471e-03	1.000000000000000e+00	0	10
15	6.449815488225919e+02 1.000285649894686e+03 1.388220892573011e+03	 5.875052921119474e-03 -9.615473080800362e-03  3.740420159680888e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.100159367058815e+03 2.129379256046034e+02	 0.000000000000000e+00 -4.857756823839559e-03  4.857756823839564e-03	1.000000000000000e+00	0	16
22	5.668178123039390e+01 1.038628159456989e+03 4.391117744874249e+02	 1.507795952319879e-03 -2.095011529810425e-03  5.872155774905461e-04	1.000000000000000e+00	0	22
23	1.379081153474981e+03 9.919544409797070e+02 6.624524968356011e+02	 2.612364044008884e-04 -4.092014161085209e-04  1.479650117076325e-04	1.000000000000000e+00	0	23
25	9.057775430324209e+02 1.066780455506710e+03 1.060930092751157e+03	 8.558568025563361e-03 -1.192475068717329e-02  3.366182661609930e-03	1.000000000000000e+00	0	25
32	1.084579299471211e+03 3.111781102141055e+02 1.386643054894917e+02	-7.196132709422064e-03  1.418196524786503e-02 -6.985832538442968e-03	1.000000000000000e+00	0	32
35	1.318922050403573e+03 3.382833824149576e+02 1.376282658471758e+03	-5.849087377175988e-03  9.501128205275064e-03 -3.652040828099076e-03	1.000000000000000e+00	0	35
37	1.061132467248409e+03 7.508838875632902e+01 5.787505725286287e+02	 5.784599646534543e-03  1.061389063878290e-02 -4.829290992248359e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.157913970049995e+03  1.432925276217517e+03	-2.944110453363017e-03 -5.111915763446251e-03  2.167805310083234e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.157913970049995e+03 1.432925276217516e+03	-2.944110453363017e-03 -5.111915763446251e-03  2.167805310083234e-03	1.000000000000000e+00	1	42
43	1.427567589678546e+03 1.164742937065286e+03 1.354597522765289e+03	-2.854853312744130e-03 -5.015818917001118e-03  2.160965604256987e-03	1.000000000000000e+00	0	43
44	1.189554729091916e+03 1.187209643040168e+03 1.094117956203778e+03	-3.486899352373012e-03 -9.429199681317037e-03  5.942300328944025e-03	1.000000000000000e+00	0	44
45	9.321888947831616e+02 1.117409947923009e+03 9.065518170121821e+02	-2.309243093574744e-03 -4.297540172214988e-03  1.988297078640244e-03	1.000000000000000e+00	0	45
46	7.360578722916791e+02 1.157432737660553e+03 6.703980047831558e+02	-2.931764815440985e-03 -4.954212002151698e-03  2.022447186710713e-03	1.000000000000000e+00	0	46
47	5.752259809639123e+02 1.180134748057429e+03 4.868641030585127e+02	-2.806858129167400e-03 -4.470733939569729e-03  1.663875810402330e-03	1.000000000000000e+00	0	47
48	3.279202891773036e+02 1.160895464073784e+03 2.587976952555489e+02	-4.173941402611004e-04 -6.475179283525259e-03  6.057785143264159e-03	5.625000000000000e-01	0	48
55	1.264658696875771e+03 5.913678240870819e+01 7.982284085036114e+02	 5.510709390106544e-03  1.016853208788432e-02 -4.657822697777778e-03	1.000000000000000e+00	0	55
56	6.542821064726857e+00 6.472556913994556e+01 1.033590122076811e+03	 4.135233048678640e-03  1.041492911017688e-02 -6.279696061498237e-03	1.000000000000000e+00	0	56
59	2.640448004658137e+02 9.140006853267558e+01 1.264417602085167e+03	 5.299364049270900e-03  1.059700373313561e-02 -5.297639683864709e-03	1.000000000000000e+00	0	59
62	5.316841766142534e+02 6.882306710559261e+01 5.556760354520946e+01	 5.659723383784510e-03  9.922103376144879e-03 -4.262379992360370e-03	1.000000000000000e+00	0	62
63	7.852264603269501e+02 6.321601309165823e+01 3.147169412718407e+02	 6.837003756281318e-03  1.623538719563462e-02 -9.398383439353298e-03	1.000000000000000e+00	0	63
66	8.625397821673281e+02 1.000195269691918e+03 2.948269459595456e+01	 9.544941411965446e-04 -1.999348712323734e-03  1.044854571127189e-03	1.000000000000000e+00	0	66
69	1.239156286037749e+03 4.827930757202669e-13 6.530614604174509e+02	 2.358270833575235e-03 -4.745720141998372e-03  2.387449308423136e-03	1.000000000000000e+00	1	69
70	1.239156286037750e+03 2.998132752230965e+03 6.530614604174505e+02	 2.358270833575235e-03 -4.745720141998371e-03  2.387449308423136e-03	1.000000000000000e+00	1	70
72	1.783921879261734e+02 2.074179889046415e+03 1.138712045598094e+03	 3.038072263451276e-03 -6.102899048214814e-03  3.064826784763539e-03	1.000000000000000e+00	0	72
