184
3
200
200
4	1.696446844973011e+02 2.191015200656500e+02 1.145675510611857e+03	-1.837440972014498e-03  5.989109072761153e-03 -4.151668100746655e-03	1.000000000000000e+00	0	4
5	3.377717365765621e+02 1.940115805075408e+02 1.002638398090705e+03	-2.558818921229773e-03  5.363615860900110e-03 -2.804796939670337e-03	1.000000000000000e+00	0	5
6	5.533599908107257e+02 2.122937202610981e+02 7.687680041029842e+02	-3.303675058669969e-03  5.419520040969463e-03 -2.115844982299493e-03	1.000000000000000e+00	0	6
9	8.180185407168985e+02 2.392575524737969e+02 4.771456219841124e+02	-2.866465045137833e-03  6.164675059078973e-03 -3.298210013941139e-03	1.000000000000000e+00	0	9
10	1.029877145831950e+03 2.117228152099314e+02 2.928217541329262e+02	-2.598828937581926e-03  5.759201500947302e-03 -3.160372563365376e-03	1.000000000000000e+00	0	10
15	6.123563108422911e+02 1.053503416244323e+03 1.367628364203674e+03	 1.964940642744315e-03 -3.284694278345583e-03  1.319753635601267e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.145334791763041e+03 1.677625009003778e+02	 1.040834085586084e-17 -7.122576758662656e-03  7.122576758662669e-03	1.000000000000000e+00	0	16
22	1.894191175691727e+01 1.092603320865674e+03 4.228764825522171e+02	 2.204687638255463e-03 -3.178579501822737e-03  9.738918635672738e-04	1.000000000000000e+00	0	22
23	1.341970906651599e+03 1.051104061439563e+03 6.404131231991258e+02	 1.182094823139954e-03 -1.878199380921409e-03  6.961045577814550e-04	1.000000000000000e+00	0	23
25	8.715347646900311e+02 1.114319926884236e+03 1.047633399716021e+03	 1.096516411852159e-03 -1.530981032593244e-03  4.344646207410856e-04	1.000000000000000e+00	0	25
32	1.136841923106634e+03 2.116232371074542e+02 1.859565549607198e+02	-3.754163127860679e-03  6.930371279881613e-03 -3.176208152020934e-03	1.000000000000000e+00	0	32
35	1.377081899188956e+03 2.403756271030218e+02 1.416030564998310e+03	-2.909543125389033e-03  5.045076241662853e-03 -2.135533116273819e-03	1.000000000000000e+00	0	35
37	1.000311727546300e+03 2.959317906148003e+03 6.318330676658069e+02	 4.774413371424868e-03  9.119492631556776e-03 -4.345079260131906e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.201502425876910e+03  1.389336820390601e+03	-1.233295358045425e-03 -2.188453125179454e-03  9.551577671340288e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.201502425876910e+03 1.389336820390601e+03	-1.233295358045425e-03 -2.188453125179454e-03  9.551577671340288e-04	1.000000000000000e+00	1	42
43	1.450444103652653e+03 1.205180634989167e+03 1.337036338815515e+03	-1.154240731435137e-03 -2.089138089739221e-03  9.348973583040836e-04	1.000000000000000e+00	0	43
44	1.206873784578575e+03 1.227729228682258e+03 1.070917426048346e+03	 1.677792131311136e-05  3.258282478516468e-04 -3.090503265385354e-04	7.500000000000000e-01	0	44
45	9.472639975756324e+02 1.156948242542837e+03 8.820886251848250e+02	 1.064752777451908e-03 -1.559651475911329e-04  1.220717925043041e-03	1.000000000000000e+00	0	45
46	7.580654106100411e+02 1.195098555847055e+03 6.547397249150152e+02	-9.803761469180424e-04 -1.672550618201965e-03  6.921744712839228e-04	1.000000000000000e+00	0	46
47	5.967204941090255e+02 1.214665520878525e+03 4.738278433825300e+02	-1.066712479560164e-03 -1.726325997381539e-03  6.596135178213749e-04	1.000000000000000e+00	0	47
48	3.309593984178944e+02 1.200378445249980e+03 2.223538233199438e+02	-3.354941303861734e-04 -2.632823955447630e-03  2.297329825061457e-03	1.000000000000000e+00	0	48
55	1.203836773745429e+03 2.945886776886638e+03 8.487892431263002e+02	 4.218000780532391e-03  7.722201282879787e-03 -3.504200502347396e-03	1.000000000000000e+00	0	55
56	1.454860077844665e+03 2.942083717024303e+03 1.103615607087872e+03	 3.540239150407159e-03  7.982868548103391e-03 -4.442629397696231e-03	1.000000000000000e+00	0	56
59	2.074004999877820e+02 2.970377065223324e+03 1.326929057147448e+03	 4.009533848000298e-03  8.780456507166148e-03 -4.770922659165850e-03	1.000000000000000e+00	0	59
62	4.734730408074500e+02 2.962886650956896e+03 1.014256361180637e+02	 4.023613306770518e-03  7.342591883778114e-03 -3.318978577007595e-03	1.000000000000000e+00	0	62
63	7.328288135814589e+02 2.948739142582579e+03 3.749289172663891e+02	 5.152883701880222e-03  1.065015029821602e-02 -5.497266596335798e-03	1.000000000000000e+00	0	63
66	8.484624233632380e+02 1.029589287113820e+03 1.416603597814287e+01	-1.061712649211295e-05  1.986852887782069e-05 -9.251402385711013e-06	1.000000000000000e+00	0	66
69	1.237832306312033e+03 4.827930757202669e-13 6.543854401431674e+02	 2.040988833105700e-03 -4.077787593416742e-03  2.036798760311042e-03	1.000000000000000e+00	1	69
70	1.237832306312033e+03 2.998132752230965e+03 6.543854401431674e+02	 2.040988833105700e-03 -4.077787593416742e-03  2.036798760311042e-03	1.000000000000000e+00	1	70
72	1.410763970843537e+02 2.148846683831483e+03 1.101361041654845e+03	 3.009831062380362e-03 -5.994631983499782e-03  2.984800921119420e-03	1.000000000000000e+00	0	72
75	3.388523671248089e+02 2.147823358570814e+03 9.046083968750582e+02	 2.865674806781068e-03 -5.881296928747231e-03  3.015622121966163e-03	1.000000000000000e+00	0	75
76	5.945708625045227e+02 2.142530790943857e+03 6.541824691223018e+02	 2.754905122697732e-03 -5.626873382899647e-03  2.871968260201915e-03	1.000000000000000e+00	0	76
77	8.430051140790835e+02 2.143960632183986e+03 4.043183763076124e+02	 3.016175728739769e-03 -5.838270621203573e-03  2.822094892463804e-03	1.000000000000000e+00	0	77
78	1.073200419783742e+03 2.148700779684659e+03 1.693829231022803e+02	 2.936270870297551e-03 -5.785374853693097e-03  2.849103983395546e-03	1.000000000000000e+00	0	78
79	1.241942574578062e+03 2.149341547992619e+03 6.821210263296962e-13	 2.778200888802285e-03 -5.552103553522101e-03  2.773902664719815e-03	1.000000000000000e+00	1	79
80	1.241942574578062e+03 2.149341547992619e+03 1.499066376115484e+03	 2.778200888802285e-03 -5.552103553522101e-03  2.773902664719815e-03	1.000000000000000e+00	1	80
81	1.315792734687724e+03 2.149242343658021e+03 1.425315420340417e+03	 2.764700272966479e-03 -5.556693282544285e-03  2.791993009577806e-03	1.000000000000000e+00	0	81
88	7.488665453902353e+02 1.032217262174897e+03 1.111339388900683e+02	 8.634637204355198e-04 -1.748066263976376e-03  8.846025435408562e-04	1.000000000000000e+00	0	88
89	5.437440765771147e+02 1.021797875793369e+03 3.266757940847173e+02	 1.120033636445283e-03 -1.818937481105177e-03  6.989038446598947e-04	1.000000000000000e+00	0	89
90	3.157392118230774e+02 1.018373260043796e+03 5.581052745883275e+02	 9.736686874473072e-04 -2.307700276867271e-03  1.334031589419964e-03	1.000000000000000e+00	0	90
91	5.511683948203916e+01 1.035490943453184e+03 8.016099635199774e+02	 1.236211574849378e-03 -2.527623843302493e-03  1.291412268453114e-03	1.000000000000000e+00	0	91
92	-4.870563868804160e-13  1.035483917394814e+03  8.567338290603877e+02	 1.218104560289298e-03 -2.432307279762119e-03  1.214202719472821e-03	1.000000000000000e+00	1	92
93	1.499066376115483e+03 1.035483917394813e+03 8.567338290603877e+02	 1.218104560289298e-03 -2.432307279762119e-03  1.214202719472821e-03	1.000000000000000e+00	1	93
94	1.302243368099846e+03 1.023049165328408e+03 1.065991589142428e+03	 1.089739487994990e-03 -1.727901877729095e-03  6.381623897341054e-04	1.000000000000000e+00	0	94
95	1.067679785331123e+03 1.014671293261237e+03 1.308933043978322e+03	 1.084104150136407e-03 -2.517864668579924e-03  1.433760518443517e-03	1.000000000000000e+00	0	95
102	1.453250858056224e+03 2.471967036388950e+02 1.333040529595170e+03	-2.845772181772151e-03  5.320550027310799e-03 -2.474777845538647e-03	1.000000000000000e+00	0	102
103	1.216312217156856e+02 2.308532961682030e+02 1.181937197290919e+03	-1.957136789511130e-03  6.065973982829138e-03 -4.108837193318007e-03	1.000000000000000e+00	0	103
104	2.476903087077944e+02 2.027332934892865e+02 1.083998112977727e+03	-1.999442704394621e-03  5.645203996467250e-03 -3.645761292072629e-03	1.000000000000000e+00	0	104
105	4.412714511608997e+02 1.975294237307434e+02 8.956208402831647e+02	-3.032181305451076e-03  5.371154673714243e-03 -2.338973368263166e-03	1.000000000000000e+00	0	105
106	5.992546149475868e+02 2.199694856220300e+02 7.151976146051910e+02	-3.457650029472177e-03  5.603838890545149e-03 -2.146188861072972e-03	1.000000000000000e+00	0	106
107	7.366434375614705e+02 2.395360321085565e+02 5.582422455047807e+02	-2.977559103066385e-03  5.798249260690890e-03 -2.820690157624506e-03	1.000000000000000e+00	0	107
108	9.493794399539354e+02 2.203211840000934e+02 3.647210912207790e+02	-2.245566048454511e-03  5.789166605825252e-03 -3.543600557370741e-03	1.000000000000000e+00	0	108
112	5.533927938013824e+02 1.045748728563148e+03 1.434346568925758e+03	 2.109028990709128e-03 -3.601038738413659e-03  1.492009747704531e-03	1.000000000000000e+00	0	112
115	1.417150535476508e+02 1.131606252244624e+03 2.611004093825332e+02	 1.740900512248703e-03 -2.446327898243394e-03  7.054273859946912e-04	1.000000000000000e+00	0	115
117	1.434140664315601e+03 1.070255443173791e+03 5.290919838008967e+02	 1.043152376473432e-03 -1.596329713324667e-03  5.531773368512356e-04	1.000000000000000e+00	0	117
118	1.237347139978203e+03 1.035638012788695e+03 7.605029385233906e+02	 1.597891475180261e-03 -2.836638749128713e-03  1.238747273948452e-03	1.000000000000000e+00	0	118
120	7.593707969366068e+02 1.081860209659088e+03 1.192257084694593e+03	 1.075587338736748e-03 -1.629352801560762e-03  5.537654628240136e-04	1.000000000000000e+00	0	120
124	1.239287911699821e+03 2.218142214049198e+02 7.331958207006710e+01	-3.335731596206597e-03  5.675961371189533e-03 -2.340229774982936e-03	1.000000000000000e+00	0	124
126	8.341026231441291e+02 2.952376978809789e+03 4.725648906018496e+02	 5.798665242633722e-03  1.316749513434061e-02 -7.368829891706884e-03	5.625000000000000e-01	0	126
131	8.818839483213924e+01 1.192252558730643e+03 1.486775082369006e+03	-1.538795016728890e-03 -2.503326677467174e-03  9.645316607382831e-04	1.000000000000000e+00	0	131
132	1.335742590504771e+03 1.215154402078186e+03 1.212361058578614e+03	-9.904738919667211e-04 -1.695706094326429e-03  7.052322023597078e-04	1.000000000000000e+00	0	132
