188
3
206
206
4	1.465301482251809e+02 2.968116414239736e+02 1.091079925525653e+03	-3.550809050352393e-03  1.204137154180194e-02 -8.490562491449550e-03	1.000000000000000e+00	0	4
5	3.052237849233721e+02 2.665573407428283e+02 9.626405895086075e+02	-4.717089034277619e-03  1.118738502444311e-02 -6.470295990165488e-03	1.000000000000000e+00	0	5
6	5.121358924679719e+02 2.802516725340210e+02 7.420341501728150e+02	 7.644781746923410e-04 -1.177658516383413e-03  4.131803416910717e-04	7.500000000000000e-01	0	6
9	7.832020172813038e+02 3.136554848178283e+02 4.375642130756758e+02	-2.137623429943785e-03  4.754023033728278e-03 -2.616399603784494e-03	1.000000000000000e+00	0	9
10	1.000622187142928e+03 2.808808179758576e+02 2.529187100560227e+02	-4.065983525926558e-03  1.027432652136917e-02 -6.208342995442614e-03	1.000000000000000e+00	0	10
15	6.351335100825756e+02 1.016173870217051e+03 1.382180710990661e+03	-2.568571796925552e-03  4.067193203200503e-03 -1.498621406274952e-03	7.500000000000000e-01	0	15
16	2.213244225113890e+02 1.116456277549391e+03 1.966410151140276e+02	 6.938893903907228e-18 -3.247754314965252e-03  3.247754314965243e-03	1.000000000000000e+00	0	16
22	4.365975221786402e+01 1.056987742320096e+03 4.337742206368474e+02	 9.327332899937077e-03 -1.307010767555230e-02  3.742774775615217e-03	1.000000000000000e+00	0	22
23	1.365289068435543e+03 1.013839322349522e+03 6.543597005052242e+02	 7.888459280256400e-03 -1.265977724609401e-02  4.771317965837614e-03	1.000000000000000e+00	0	23
25	8.912274150144493e+02 1.087118087870945e+03 1.055142588404894e+03	 8.512111525434549e-03 -1.183184186984886e-02  3.319730344414306e-03	1.000000000000000e+00	0	25
32	1.101685998813760e+03 2.777080119345390e+02 1.550277044265092e+02	-4.763908555833318e-04  9.611741202233143e-04 -4.847832646399825e-04	1.000000000000000e+00	0	32
35	1.340786066545762e+03 3.022127676163995e+02 1.390489257128127e+03	-1.010182802197013e-02  1.686514416177440e-02 -6.763316139804268e-03	1.000000000000000e+00	0	35
37	1.042307754399849e+03 4.020538979961273e+01 5.948088586367846e+02	 6.752751285763814e-03  1.256946797029578e-02 -5.816716684531966e-03	1.000000000000000e+00	0	37
