189
4
205
205
4	4.992024334140955e+01 6.195377103229602e+02 8.649637615104382e+02	-1.073582556546611e-02  5.127313189266421e-02 -4.053730632719810e-02	1.000000000000000e+00	0	4
5	1.883282665303868e+02 5.774890621294855e+02 7.686043865149355e+02	-1.332678587221786e-02  4.026670908134285e-02 -2.693992320912499e-02	1.000000000000000e+00	0	5
6	3.426855065094135e+02 5.702813479166111e+02 6.214548607487833e+02	-2.241382283841774e-02  3.876524061920531e-02 -1.635141778078757e-02	1.000000000000000e+00	0	6
9	6.186963634278734e+02 6.287411062396887e+02 2.869842455072458e+02	-3.063020084411651e-02  5.153961708394082e-02 -2.090941623982430e-02	1.000000000000000e+00	0	9
10	8.771048925750590e+02 6.152253020038700e+02 4.209152059587891e+01	-2.350845917120237e-02  5.890480451923191e-02 -3.539634534802952e-02	1.000000000000000e+00	0	10
15	7.689639650122092e+02 7.862022267421781e+02 1.478321899535901e+03	 3.014626718076489e-02 -5.471908497151926e-02  2.457281779075437e-02	1.000000000000000e+00	0	15
16	2.288258060066095e+02 1.012729445062578e+03 3.078692310960609e+02	 1.796347798299248e-02  5.704315202662327e-02 -3.907967404363079e-02	1.000000000000000e+00	0	16
22	1.486308663576133e+02 9.170961755310501e+02 4.686946732861445e+02	 2.841502115918263e-02 -3.702303488005074e-02  8.608013720868122e-03	1.000000000000000e+00	0	22
23	6.205140768892559e+00 8.220759357858104e+02 7.061406386201048e+02	 3.895840010267228e-02 -4.044899125709996e-02  1.490591154427670e-03	1.000000000000000e+00	0	23
35	1.129015466650767e+03 6.426823082382114e+02 1.261790316401310e+03	-7.331118175386787e-02  1.030636098818714e-01 -2.975242812800350e-02	1.000000000000000e+00	0	35
37	1.162337794441191e+03 2.549275052962540e+02 5.001167831814857e+02	 6.786905638341303e-03  1.191578543404101e-02 -5.128879795699703e-03	1.000000000000000e+00	0	37
43	1.382820185047465e+03 1.091298382756032e+03 1.383294672443463e+03	-3.824372819132544e-03 -5.321708813560285e-03  1.497335994427740e-03	1.000000000000000e+00	0	43
44	1.180742994334190e+03 1.162454322237613e+03 1.110061542248606e+03	-1.987034926712786e-03 -3.739391076710068e-03  1.752356149997282e-03	1.000000000000000e+00	0	44
45	9.323658117460532e+02 1.129921848328343e+03 8.942168335697393e+02	 5.362855631624973e-04  1.470314006061306e-03 -9.340284428988084e-04	1.000000000000000e+00	0	45
46	7.026182717609761e+02 1.099701834551716e+03 6.946893073612895e+02	-7.232862654502235e-04 -1.510305182861154e-03  7.870189174109302e-04	1.000000000000000e+00	0	46
47	5.268171386671578e+02 1.102635621532945e+03 5.159543872862423e+02	-2.417332482712552e-03 -4.288910635930701e-03  1.871578153218149e-03	1.000000000000000e+00	0	47
48	3.255311784087377e+02 1.058956351769098e+03 3.583476967916693e+02	 5.258755729737122e-04  7.145291532133773e-03 -6.619415959160060e-03	1.000000000000000e+00	0	48
55	1.360228091209635e+03 2.374372777710756e+02 7.154973074751080e+02	 7.602285943699691e-03  1.468456446988895e-02 -7.082278526189264e-03	1.000000000000000e+00	0	55
56	7.893340367140571e+01 2.545126599129463e+02 9.161936139104887e+02	 5.371375081174614e-03  1.355757261653419e-02 -8.186197535359575e-03	1.000000000000000e+00	0	56
59	3.567955480807051e+02 2.691261155966495e+02 1.179442302636085e+03	 6.018984971961508e-03  1.128813286672056e-02 -5.269147894759047e-03	1.000000000000000e+00	0	59
62	6.294799266304191e+02 2.432517732781913e+02 1.478001023504257e+03	 7.128794059167532e-03  1.322518241351256e-02 -6.096388354345027e-03	1.000000000000000e+00	0	62
63	8.658911268710129e+02 2.564899328323926e+02 2.021076880751691e+02	 5.357671454777269e-03  1.254583565384693e-02 -7.188164199069658e-03	1.000000000000000e+00	0	63
66	9.063562886646388e+02 9.007459823860594e+02 8.511547540450263e+01	 3.180734955514887e-03 -8.537897027493080e-03  5.357162071978192e-03	1.000000000000000e+00	0	66
