183
3
199
199
4	1.841600981151855e+02 1.735847174075921e+02 1.176676899652030e+03	-1.845591578313060e-03  5.520140580918840e-03 -3.674549002605781e-03	1.000000000000000e+00	0	4
5	3.578382521608866e+02 1.529526948756461e+02 1.023630768138275e+03	-6.843764620495922e-03  1.364046455899665e-02 -6.796699938500727e-03	1.000000000000000e+00	0	5
6	5.748851930477197e+02 1.766698176408540e+02 7.828667044862342e+02	 5.590960321502499e-04 -9.142405162161068e-04  3.551444840658569e-04	4.218750000000000e-01	0	6
9	8.382272778641515e+02 1.956191665690119e+02 5.005752707416444e+02	-2.432546007117379e-03  5.299417691922856e-03 -2.866871684805477e-03	1.000000000000000e+00	0	9
10	1.047465397995616e+03 1.733692831962846e+02 3.135870339829069e+02	-1.074290514209215e-03  2.323506219457564e-03 -1.249215705248349e-03	1.000000000000000e+00	0	10
15	6.025900041912648e+02 1.069889219286719e+03 1.361008867812305e+03	-3.225905204047531e-03  5.378554339997260e-03 -2.152649135949728e-03	7.500000000000000e-01	0	15
16	2.213244225113890e+02 1.171112382878803e+03 1.419849097846154e+02	-6.938893903907228e-18 -4.829404874618255e-03  4.829404874618262e-03	1.000000000000000e+00	0	16
22	3.086096455316907e+00 1.115512276854867e+03 4.158233418646238e+02	 7.595621506921965e-03 -1.083946946324229e-02  3.243847956320330e-03	1.000000000000000e+00	0	22
23	1.327893290312631e+03 1.073623076656703e+03 6.319717243209545e+02	-1.851817125843127e-03  2.968041011732041e-03 -1.116223885888914e-03	7.500000000000000e-01	0	23
24	9.884440431200513e+02 1.116905159185872e+03 9.281388889843651e+02	-3.573943001905308e-03 -3.897138335372323e-04  3.963656835442540e-03	1.000000000000000e+00	0	24
25	8.615266253346389e+02 1.128674194206433e+03 1.043287271749216e+03	 7.153558619585630e-04 -1.021558091894957e-03  3.062022299363937e-04	1.000000000000000e+00	0	25
32	1.156823187627416e+03 1.750643636620310e+02 2.025341638853613e+02	-2.239270542648037e-04  4.143442408348308e-04 -1.904171865700270e-04	7.500000000000000e-01	0	32
