181
3
197
197
4	2.091169508583505e+02 1.011555546649530e+02 1.224149209651504e+03	-2.516756620092831e-03  7.206339787772695e-03 -4.689583167679865e-03	1.000000000000000e+00	0	4
5	3.917435145872621e+02 8.810818918787243e+01 1.054570011399673e+03	-3.620236028508549e-03  6.735865450884751e-03 -3.115629422376202e-03	1.000000000000000e+00	0	5
6	6.107269487440878e+02 1.183407864234042e+02 8.053539800073158e+02	-3.645088714861678e-03  5.893163361959525e-03 -2.248074647097847e-03	1.000000000000000e+00	0	6
9	8.665968157335849e+02 1.309589331620906e+02 5.368659662791324e+02	-2.642973392824201e-03  6.008313564820600e-03 -3.365340171996399e-03	1.000000000000000e+00	0	9
10	1.075043593915940e+03 1.170802488840534e+02 3.422978723748141e+02	-2.420217337705108e-03  4.789600966282127e-03 -2.369383628577019e-03	1.000000000000000e+00	0	10
15	5.756562473163679e+02 1.116281176285250e+03 1.341550667688671e+03	 5.496364185973702e-03 -9.420083948205045e-03  3.923719762231343e-03	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.213847317541546e+03 9.924997512187318e+01	 0.000000000000000e+00 -7.511986723792694e-03  7.511986723792698e-03	1.000000000000000e+00	0	16
22	1.455987743983810e+03 1.186226591012291e+03 3.912737562941872e+02	 8.668449154226076e-03 -1.385133661450516e-02  5.182887460279078e-03	1.000000000000000e+00	0	22
23	1.277342233285827e+03 1.154392810318286e+03 6.017530476861746e+02	 9.554541077323429e-03 -1.537600104091257e-02  5.821459963589136e-03	1.000000000000000e+00	0	23
24	1.025280362190284e+03 1.118580731955866e+03 8.896269971441377e+02	-2.183795387077701e-02 -1.082891918800320e-02  3.266687305878020e-02	1.000000000000000e+00	0	24
25	8.367515105505458e+02 1.165425522399642e+03 1.031311058340101e+03	 6.535572069791539e-03 -1.011073411566216e-02  3.575162045870618e-03	1.000000000000000e+00	0	25
32	1.185938466531362e+03 1.226700435231141e+02 2.258132051203322e+02	-2.545241583643176e-03  4.553366934795262e-03 -2.008125351152085e-03	1.000000000000000e+00	0	32
35	1.429933368898059e+03 1.433001397486291e+02 1.460254582643600e+03	-2.782607816315298e-03  5.471304777096576e-03 -2.688696960781278e-03	1.000000000000000e+00	0	35
37	9.233905348497864e+02 2.805328191204025e+03 7.089015899132710e+02	 4.545799600988122e-03  9.668019376391829e-03 -5.122219775403707e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.215054387612082e+03  1.375784858655430e+03	 6.451976229334102e-04  1.609463956219403e-03 -9.642663332859933e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.215054387612082e+03 1.375784858655429e+03	 6.451976229334109e-04  1.609463956219405e-03 -9.642663332859944e-04	1.000000000000000e+00	1	42
43	1.453562156699813e+03 1.209460816745590e+03 1.335874210106252e+03	 1.045306102110008e-03  2.582658561419467e-03 -1.537352459309459e-03	1.000000000000000e+00	0	43
44	1.203442000686709e+03 1.212092432383044e+03 1.083122438455694e+03	 2.945621781968377e-03  6.839222678727041e-03 -3.893600896758663e-03	1.000000000000000e+00	0	44
45	9.346452111113819e+02 1.167604441161348e+03 8.588136401020627e+02	 5.709818904802354e-03  1.233352060706078e-02 -6.623701702258431e-03	1.000000000000000e+00	0	45
46	7.355111175005050e+02 1.152095975391250e+03 6.751880122612844e+02	 6.349985733377658e-03  1.204125197546518e-02 -5.691266242087524e-03	1.000000000000000e+00	0	46
47	5.730735006745109e+02 1.181193491891043e+03 4.836528789354971e+02	 4.834710669762011e-03  6.148443055767826e-03 -1.313732386005814e-03	1.000000000000000e+00	0	47
48	3.409708253857940e+02 1.251257490661702e+03 1.814862048761213e+02	-1.586998358836896e-03 -4.904993728320071e-03  3.317995369483175e-03	1.000000000000000e+00	0	48
55	1.132026364832586e+03 2.809276213177023e+03 9.135893979230724e+02	 4.092229918306415e-03  8.249020553904430e-03 -4.156790635598015e-03	1.000000000000000e+00	0	55
56	1.391660645312593e+03 2.808737017663308e+03 1.173762873916795e+03	 3.381966786937702e-03  6.999530189026350e-03 -3.617563402088647e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.817124692320607e+03 1.272780930062388e+03	 2.879000466928708e-03  6.911064476768668e-03 -4.032064009839961e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.817124692320607e+03  1.272780930062388e+03	 2.879000466928708e-03  6.911064476768668e-03 -4.032064009839961e-03	1.000000000000000e+00	1	58
59	1.499213972008592e+02 2.836878371123552e+03 1.402948648460297e+03	 2.627499669347605e-03  6.574740897784548e-03 -3.947241228436943e-03	1.000000000000000e+00	0	59
60	2.542733364390590e+02 2.845112582706571e+03 1.499066376115486e+03	 2.717426720492669e-03  5.898449984391037e-03 -3.181023263898368e-03	1.000000000000000e+00	1	60
