191
4
208
208
4	5.005910754175940e+01 6.188822984539585e+02 8.654803091790900e+02	-1.075033323801594e-02  5.073947051988009e-02 -3.998913728186416e-02	1.000000000000000e+00	0	4
5	1.884997338002534e+02 5.769716494984467e+02 7.689503318761077e+02	-1.327433770428037e-02  4.005609934894406e-02 -2.678176164466368e-02	1.000000000000000e+00	0	5
6	3.429736579863392e+02 5.697829163160412e+02 6.216651408724273e+02	-2.230758101926397e-02  3.858666084551770e-02 -1.627907982625373e-02	1.000000000000000e+00	0	6
9	6.190886472182470e+02 6.280805216212195e+02 2.872525463353412e+02	-3.036910492241272e-02  5.113992492348889e-02 -2.077082000107617e-02	1.000000000000000e+00	0	9
10	8.774054840072556e+02 6.144712412659770e+02 4.254498990157517e+01	-2.327063459454609e-02  5.837648719849434e-02 -3.510585260394825e-02	1.000000000000000e+00	0	10
15	7.685783957467584e+02 7.869021916827237e+02 1.478007503860806e+03	 2.984929218250418e-02 -5.418859826244603e-02  2.433930607994186e-02	1.000000000000000e+00	0	15
16	2.285915585509420e+02 1.011983173100257e+03 3.083812556027141e+02	 1.813453865171359e-02  5.777351009780855e-02 -3.963897144609496e-02	1.000000000000000e+00	0	16
22	1.482682052194025e+02 9.175670871254656e+02 4.685864228299397e+02	 2.807583292468571e-02 -3.645616762892957e-02  8.380334704243849e-03	1.000000000000000e+00	0	22
23	5.707813315508305e+00 8.225935905583059e+02 7.061203113009938e+02	 3.850118200966077e-02 -4.007484501084125e-02  1.573663001180481e-03	1.000000000000000e+00	0	23
35	1.129921268317927e+03 6.413974401677581e+02 1.262169382804603e+03	-7.012368735057187e-02  9.946955291183915e-02 -2.934586556126728e-02	1.000000000000000e+00	0	35
37	1.162250005705277e+03 2.547733908686415e+02 5.001831088731844e+02	 6.796266879715586e-03  1.193094728119454e-02 -5.134680401478959e-03	1.000000000000000e+00	0	37
43	1.382869236912040e+03 1.091366629857491e+03 1.383275477206577e+03	-3.797407026391033e-03 -5.283428568162466e-03  1.486021541771432e-03	1.000000000000000e+00	0	43
44	1.180768192615267e+03 1.162501767749638e+03 1.110039295017659e+03	-1.950754175082124e-03 -3.673049379390782e-03  1.722295204308658e-03	1.000000000000000e+00	0	44
45	9.323589755878991e+02 1.129903104533829e+03 8.942287412060989e+02	 5.292291176532693e-04  1.451072606616721e-03 -9.218434889634520e-04	1.000000000000000e+00	0	45
46	7.026277191336727e+02 1.099721567388931e+03 6.946790218967712e+02	-7.313793220740432e-04 -1.527640495221184e-03  7.962611731471409e-04	1.000000000000000e+00	0	46
47	5.268486916421969e+02 1.102691625806556e+03 5.159299359876704e+02	-2.442710183524641e-03 -4.335635841029363e-03  1.892925657504723e-03	1.000000000000000e+00	0	47
48	3.255253981141409e+02 1.058869471600791e+03 3.584287966653795e+02	 4.474882149068375e-04  6.725929063947785e-03 -6.278440849040948e-03	1.000000000000000e+00	0	48
55	1.360130069978897e+03 2.372479916796533e+02 7.155885723357923e+02	 7.588427342536471e-03  1.465380245582192e-02 -7.065375113285446e-03	1.000000000000000e+00	0	55
56	7.886405385790444e+01 2.543375241811708e+02 9.162993998287628e+02	 5.368796300668750e-03  1.355833594063305e-02 -8.189539639964299e-03	1.000000000000000e+00	0	56
59	3.567176782237660e+02 2.689800818251701e+02 1.179510466550625e+03	 6.028385351917469e-03  1.130537390813507e-02 -5.276988556217605e-03	1.000000000000000e+00	0	59
62	6.293878130013516e+02 2.430809174300985e+02 1.478079765723282e+03	 7.131083502765360e-03  1.322700377803794e-02 -6.095920275272579e-03	1.000000000000000e+00	0	62
63	8.658218382934136e+02 2.563276347318841e+02 2.022006975980783e+02	 5.364055652234942e-03  1.256449581653690e-02 -7.200440164301956e-03	1.000000000000000e+00	0	63
66	9.063149092844162e+02 9.008570005601069e+02 8.504583661067770e+01	 3.203432745480377e-03 -8.594600793297651e-03  5.391168047817273e-03	1.000000000000000e+00	0	66
69	1.239695475927130e+03 2.554194002770348e-13 6.525222705280710e+02	 3.213734524003291e-03 -7.177296900701294e-03  3.963562376698003e-03	1.000000000000000e+00	1	69
70	1.239695475927130e+03 2.998132752230965e+03 6.525222705280705e+02	 3.213734524003291e-03 -7.177296900701296e-03  3.963562376698003e-03	1.000000000000000e+00	1	70
72	2.284418183280491e+02 1.973319239138553e+03 1.189523065104079e+03	 3.671913718927554e-03 -7.450358969656442e-03  3.778445250728888e-03	1.000000000000000e+00	0	72
75	4.255792212765440e+02 1.972175481618015e+03 9.935294196761222e+02	 3.782827941665969e-03 -7.639533629305223e-03  3.856705687639254e-03	1.000000000000000e+00	0	75
76	6.791423314793574e+02 1.969315506678407e+03 7.428262844129169e+02	 3.746401368343865e-03 -7.638655769620197e-03  3.892254401276332e-03	1.000000000000000e+00	0	76
77	9.322663327224523e+02 1.969226511556736e+03 4.897912782914937e+02	 3.782748979319592e-03 -7.377086358843352e-03  3.594337379523760e-03	1.000000000000000e+00	0	77
78	1.162459998664358e+03 1.975633604569877e+03 2.531905193364464e+02	 3.689735946854645e-03 -7.090610642824690e-03  3.400874695970046e-03	1.000000000000000e+00	0	78
81	1.401150502514462e+03 1.978826761938323e+03 1.130685811789580e+01	 3.575730959386101e-03 -7.172404169065068e-03  3.596673209678967e-03	1.000000000000000e+00	0	81
88	8.037037727053668e+02 9.159461656037460e+02 1.725678081460881e+02	 2.804228334448934e-03 -6.933242590491650e-03  4.129014256042716e-03	1.000000000000000e+00	0	88
