189
3
205
205
4	1.626625225752414e+02 2.421469671761892e+02 1.129612225423377e+03	-2.099454831999711e-03  7.013455793904142e-03 -4.914000961904432e-03	1.000000000000000e+00	0	4
5	3.279467985124497e+02 2.149698357563504e+02 9.915050809060077e+02	-2.912479469851634e-03  6.384265645728352e-03 -3.471786175876717e-03	1.000000000000000e+00	0	5
6	5.412599573226369e+02 2.321238711975390e+02 7.610378866546320e+02	-3.590514331012204e-03  5.887338552313911e-03 -2.296824221301708e-03	1.000000000000000e+00	0	6
9	8.071510186398757e+02 2.624829426828423e+02 4.647877538520900e+02	-3.118108327889325e-03  6.608442948730012e-03 -3.490334620840686e-03	1.000000000000000e+00	0	9
10	1.020855775548444e+03 2.321288335280610e+02 2.814371060983027e+02	-2.580763859605057e-03  6.016435865007509e-03 -3.435672005402453e-03	1.000000000000000e+00	0	10
15	6.187538508338296e+02 1.042925046836539e+03 1.371809193619920e+03	 1.029171995399770e-04 -1.898864581749998e-04  8.696925863502506e-05	1.000000000000000e+00	0	15
16	2.213244225113890e+02 1.137081021799631e+03 1.760162708637877e+02	 0.000000000000000e+00 -2.116736485828937e-03  2.116736485828937e-03	1.000000000000000e+00	0	16
22	2.708778887586912e+01 1.080815251098821e+03 4.265186752001179e+02	 5.005424268411101e-03 -7.197356819547337e-03  2.191932551136235e-03	1.000000000000000e+00	0	22
23	1.349032910018100e+03 1.039760995484334e+03 6.446941857878539e+02	 2.904970009262641e-03 -4.701227390712675e-03  1.796257381450035e-03	1.000000000000000e+00	0	23
25	8.747124533527245e+02 1.109943887659913e+03 1.048831750277651e+03	 3.227050406901556e-03 -4.440701894549806e-03  1.213651487648249e-03	1.000000000000000e+00	0	25
32	1.126356808086118e+03 2.310393647684944e+02 1.770255423201957e+02	-2.813349613433941e-03  5.231689130086254e-03 -2.418339516652313e-03	1.000000000000000e+00	0	32
35	1.366026954354631e+03 2.594533401880278e+02 1.408007796747630e+03	-3.438951746726948e-03  5.937961303685541e-03 -2.499009556958592e-03	1.000000000000000e+00	0	35
37	1.017283376465888e+03 2.991360770588564e+03 6.167618521448334e+02	 5.354374983834414e-03  9.891489312084117e-03 -4.537114328249703e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.192901333121521e+03  1.397937913145990e+03	-1.286010135508879e-03 -2.252270605299467e-03  9.662604697905879e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.192901333121521e+03 1.397937913145990e+03	-1.286010135508879e-03 -2.252270605299467e-03  9.662604697905879e-04	1.000000000000000e+00	1	42
43	1.446182515192703e+03 1.197533276032171e+03 1.340422109312561e+03	-1.224995718206765e-03 -2.173923659609968e-03  9.489279414032024e-04	1.000000000000000e+00	0	43
44	1.205115058398630e+03 1.224793481303150e+03 1.072094447247510e+03	-1.490811087983967e-03 -3.269601451592712e-03  1.778790363608745e-03	1.000000000000000e+00	0	44
45	9.495182369002840e+02 1.153897597324122e+03 8.873935097281919e+02	 9.879256589252401e-04 -4.051464513706617e-04  1.393072110295902e-03	1.000000000000000e+00	0	45
