189
3
206
206
4	9.796821248429933e+01 4.563436997835918e+02 9.801098029069167e+02	-5.107492701857523e-03  1.641754575543207e-02 -1.131005305357454e-02	1.000000000000000e+00	0	4
5	2.440559494995853e+02 4.221086293043242e+02 8.682571363708984e+02	-6.149186351033918e-03  1.629813286701866e-02 -1.014894651598474e-02	1.000000000000000e+00	0	5
6	4.286295780001768e+02 4.214866647171004e+02 6.843054724575306e+02	-8.903977500390802e-03  1.523014691446986e-02 -6.326169414079061e-03	1.000000000000000e+00	0	6
9	7.105084297519722e+02 4.644772657858662e+02 3.594360196369695e+02	-8.100566376259504e-03  1.584302957168558e-02 -7.742463195426072e-03	1.000000000000000e+00	0	9
10	9.426232989836042e+02 4.368749315896132e+02 1.549234846015905e+02	-5.878221898582216e-03  1.661996890036747e-02 -1.074174700178525e-02	1.000000000000000e+00	0	10
15	6.841422003054097e+02 9.379241411721601e+02 1.411421749812719e+03	 7.940466645833854e-03 -1.307902809410241e-02  5.138561448268553e-03	1.000000000000000e+00	0	15
16	2.213244225113892e+02 1.048006672562259e+03 2.650906201011593e+02	 0.000000000000000e+00 -8.711621354214648e-03  8.711621354214653e-03	1.000000000000000e+00	0	16
22	9.150587841902868e+01 9.907368029929763e+02 4.521790337628029e+02	 4.837414551181454e-03 -6.558957174450181e-03  1.721542623268727e-03	1.000000000000000e+00	0	22
23	1.416200407574662e+03 9.349466232776684e+02 6.823410604379585e+02	 6.151689854752835e-03 -9.106300704323354e-03  2.954610849570521e-03	1.000000000000000e+00	0	23
35	1.251128981326552e+03 4.488582346647202e+02 1.333500875299016e+03	-9.847305561914859e-03  1.596050353716836e-02 -6.113197975253503e-03	1.000000000000000e+00	0	35
37	1.115436404216114e+03 1.727545699064709e+02 5.353883283461917e+02	 6.636035123944447e-03  1.170794443816687e-02 -5.071909314222417e-03	1.000000000000000e+00	0	37
43	1.399772440602577e+03 1.116544545648164e+03 1.375000765106442e+03	-2.695684676675638e-03 -4.476620165115059e-03  1.780935488439421e-03	1.000000000000000e+00	0	43
44	1.178692989224608e+03 1.156973976420683e+03 1.113491882955954e+03	 1.864046048735216e-03  4.423757724997803e-03 -2.559711676262587e-03	1.000000000000000e+00	0	44
45	9.237730053492540e+02 1.108214555355730e+03 9.073313201455533e+02	 3.160392510838017e-03  7.405173112267010e-03 -4.244780601428993e-03	1.000000000000000e+00	0	45
46	7.088924830599644e+02 1.111612156901926e+03 6.890531963100681e+02	-1.561052221988249e-03 -2.714705470058812e-03  1.153653248070563e-03	1.000000000000000e+00	0	46
47	5.471829557244878e+02 1.136070173804796e+03 5.028856520717206e+02	-3.510410262721465e-03 -5.463133365943534e-03  1.952723103222070e-03	1.000000000000000e+00	0	47
48	3.254615693701099e+02 1.109915026960079e+03 3.073194125620603e+02	-2.523444246624478e-04 -8.383969269868168e-03  8.131624845205722e-03	1.000000000000000e+00	0	48
55	1.315704869253100e+03 1.536678220862868e+02 7.547435412033617e+02	 6.096336080678145e-03  1.134360722176882e-02 -5.247271141090675e-03	1.000000000000000e+00	0	55
56	4.585209481178942e+01 1.670074153538207e+02 9.706175496099978e+02	 4.556958473831000e-03  1.217402947389357e-02 -7.617071000062568e-03	1.000000000000000e+00	0	56
59	3.140764122055331e+02 1.887605093373118e+02 1.217088773020251e+03	 6.066273194587169e-03  1.152723663391604e-02 -5.460963439328868e-03	1.000000000000000e+00	0	59
62	5.844620935177597e+02 1.618574710074477e+02 1.531111654686073e+01	 6.276069554147596e-03  1.116902542662603e-02 -4.892955872478434e-03	1.000000000000000e+00	0	62
63	8.295844781466019e+02 1.686404047378096e+02 2.536505674453411e+02	 5.124792273147096e-03  1.250639365764285e-02 -7.381601384495754e-03	1.000000000000000e+00	0	63
66	8.808622148773844e+02 9.616119626094803e+02 4.974356896833611e+01	 3.074414936495637e-03 -6.692737686179606e-03  3.618322749683970e-03	1.000000000000000e+00	0	66
69	1.240036291320152e+03 4.827930757202669e-13 6.521814551350478e+02	 2.914659678316669e-03 -5.970371553446980e-03  3.055711875130312e-03	1.000000000000000e+00	1	69
70	1.240036291320152e+03 2.998132752230965e+03 6.521814551350478e+02	 2.914659678316668e-03 -5.970371553446980e-03  3.055711875130312e-03	1.000000000000000e+00	1	70
72	2.057156351836984e+02 2.019236514400538e+03 1.166331972986446e+03	 3.192128303374168e-03 -6.428583286712113e-03  3.236454983337946e-03	1.000000000000000e+00	0	72
75	4.025345497737088e+02 2.018685390602448e+03 9.700641821945253e+02	 3.210305396483177e-03 -6.479661357137548e-03  3.269355960654371e-03	1.000000000000000e+00	0	75
