186
3
198
198
4	2.637076114049764e+02 2.901295864655150e+03 1.367550991345643e+03	-1.758594361199396e-03  1.330838598598992e-02 -1.154979162479053e-02	1.000000000000000e+00	0	4
5	4.984929542117075e+02 2.911763048877111e+03 1.122298464316951e+03	-8.895606023929078e-03  1.250938243244762e-02 -3.613776408518544e-03	1.000000000000000e+00	0	5
6	6.880421044664056e+02 3.164459106976387e+00 8.432151516014259e+02	-6.001055252908862e-03  7.321103967797788e-03 -1.320048714888925e-03	1.000000000000000e+00	0	6
9	8.781038950110685e+02 9.742809275587328e+01 5.588897274078661e+02	 5.531429368343881e-03 -7.425706276412642e-03  1.894276908068762e-03	1.000000000000000e+00	0	9
10	1.061312873075640e+03 1.413510656974846e+02 3.317577764016829e+02	 9.649030968587156e-03 -1.848352155276978e-02  8.834490584182621e-03	1.000000000000000e+00	0	10
15	4.271716387300262e+02 1.362691372319063e+03 1.243625080241199e+03	-1.622933485469926e-04  5.460316983224336e-04 -3.837383497754409e-04	1.000000000000000e+00	0	15
16	2.484797604014220e+02 1.395274931147820e+03 1.389733399741046e+03	 2.561472144461358e-04 -3.547434853935562e-03  3.291287639489426e-03	1.000000000000000e+00	0	16
17	-1.364242052659392e-12  1.555898384896306e+03  1.477589706393984e+03	 1.284117451959777e-04 -1.526319935621642e-02  1.513478761102044e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.555898384896306e+03 1.477589706393984e+03	 1.284117451959779e-04 -1.526319935621642e-02  1.513478761102044e-02	1.000000000000000e+00	1	18
19	1.473004142769193e+03 1.569564183544948e+03 1.489986141091628e+03	 8.195655245316854e-04 -1.640146425293707e-02  1.558189872840539e-02	1.000000000000000e+00	0	19
22	1.217592951959922e+03 1.633237025859171e+03 1.826581134711954e+02	 1.063162464064563e-02 -2.550765228266560e-02  1.487602764201997e-02	1.000000000000000e+00	0	22
23	9.923219243515601e+02 1.625832687485352e+03 4.153334794533766e+02	 1.830700623767395e-02 -2.944738982767992e-02  1.114038359000597e-02	1.000000000000000e+00	0	23
24	8.029292321454373e+02 1.563047431949517e+03 6.675114271953337e+02	 1.844728470143564e-02 -2.311370682895367e-02  4.666422127518032e-03	1.000000000000000e+00	0	24
25	6.324865396145460e+02 1.458567579055444e+03 9.424339726202982e+02	 8.739574768843343e-03 -1.004094522597206e-02  1.301370457128721e-03	1.000000000000000e+00	0	25
32	1.184428425209413e+03 1.337972602209996e+02 2.161960297443950e+02	 4.752497756217725e-03 -1.332880643692962e-02  8.576308680711891e-03	1.000000000000000e+00	0	32
35	1.465279162077988e+03 4.980093927688847e+01 1.934161381993158e+01	-1.769627054773802e-03  9.705354825774774e-03 -7.935727771000973e-03	1.000000000000000e+00	0	35
36	6.950359990047278e+02 2.529565633274372e+03 7.563096119978661e+02	 1.449845259695397e-02  1.905316072912187e-02 -4.554708132167901e-03	1.000000000000000e+00	0	36
37	7.987652656023026e+02 2.521044162899444e+03 8.685603489703678e+02	 1.097982424494284e-02  2.601841765044255e-02 -1.503859340549971e-02	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.207706020141040e+03  1.383133226126472e+03	-6.665223413065093e-04 -6.566449401007909e-03  5.899927059701400e-03	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.207706020141040e+03 1.383133226126472e+03	-6.665223413065093e-04 -6.566449401007909e-03  5.899927059701400e-03	1.000000000000000e+00	1	42
