185
3
197
197
4	2.607415108552825e+02 2.921277904481248e+03 1.350535052069239e+03	-2.327561299834806e-03  1.407517369913591e-02 -1.174761239930110e-02	1.000000000000000e+00	0	4
5	4.862510959397228e+02 2.929088852361016e+03 1.117214519105030e+03	-8.039623460277518e-03  1.152164986268071e-02 -3.482026402403189e-03	1.000000000000000e+00	0	5
6	6.805018902347549e+02 1.255130006203887e+01 8.413685248780141e+02	-4.884277972682976e-03  6.279694379784095e-03 -1.395416407101119e-03	1.000000000000000e+00	0	6
9	8.848352284735860e+02 8.802558739604120e+01 5.615608993051808e+02	 3.699884060243559e-03 -5.485005031350723e-03  1.785120971107165e-03	1.000000000000000e+00	0	9
10	1.073066362575689e+03 1.192195327070318e+02 3.421358198920875e+02	 6.576123966760896e-03 -1.207500475309681e-02  5.498880786335919e-03	1.000000000000000e+00	0	10
15	4.287344406605052e+02 1.360535098757482e+03 1.244218551872302e+03	 2.729885894324081e-03 -4.196580235017599e-03  1.466694340693519e-03	1.000000000000000e+00	0	15
16	2.489454972431384e+02 1.388659075683265e+03 1.395883518363885e+03	 5.145862941521133e-04 -6.019604696088379e-03  5.505018401936265e-03	1.000000000000000e+00	0	16
17	-1.364242052659392e-12  1.534702944203438e+03  1.498785147086852e+03	 1.071607858521123e-03 -1.538797054840286e-02  1.431636268988174e-02	1.000000000000000e+00	1	17
18	1.499066376115483e+03 1.534702944203438e+03 1.498785147086852e+03	 1.071607858521123e-03 -1.538797054840286e-02  1.431636268988174e-02	1.000000000000000e+00	1	18
19	1.474652284808950e+03 1.546302148157541e+03 1.253365832379688e+01	 1.730410179901668e-03 -1.666740279311192e-02  1.493699261321025e-02	1.000000000000000e+00	0	19
22	1.232986178732481e+03 1.597332283667369e+03 2.031696288904380e+02	 1.134913218966064e-02 -2.546573565283047e-02  1.411660346316983e-02	1.000000000000000e+00	0	22
23	1.017440195491201e+03 1.585402351680207e+03 4.306455441188803e+02	 1.715128141804009e-02 -2.769980757751320e-02  1.054852615947311e-02	1.000000000000000e+00	0	23
24	8.274974203361558e+02 1.531440396652739e+03 6.745502743013933e+02	 1.626991514062931e-02 -2.177080026687541e-02  5.500885126246102e-03	1.000000000000000e+00	0	24
25	6.450631326283030e+02 1.443656223596463e+03 9.447687350655227e+02	 9.248453660794345e-03 -1.142334235316625e-02  2.174888692371904e-03	1.000000000000000e+00	0	25
32	1.190778509773996e+03 1.175080548252539e+02 2.261351505755576e+02	 3.990829752797090e-03 -9.160595043408971e-03  5.169765290611881e-03	1.000000000000000e+00	0	32
