181
3
197
197
4	1.980115994782429e+02 1.330549960247964e+02 1.203355119671769e+03	-2.308912981055929e-03  6.689573306624970e-03 -4.380660325569041e-03	1.000000000000000e+00	0	4
5	3.760013013781800e+02 1.177388488554530e+02 1.040681564941175e+03	-3.265405504703158e-03  6.230320768001768e-03 -2.964915263298609e-03	1.000000000000000e+00	0	5
6	5.945412046012677e+02 1.445896543415032e+02 7.952908562320370e+02	-3.468943528277673e-03  5.645314405076005e-03 -2.176370876798331e-03	1.000000000000000e+00	0	6
9	8.544555409854604e+02 1.587396003856756e+02 5.212265738036718e+02	-2.682554852292961e-03  6.161549028186991e-03 -3.478994175894029e-03	1.000000000000000e+00	0	9
10	1.063648077672128e+03 1.399007516169403e+02 3.308728858857395e+02	-2.548085248805308e-03  5.179515937931713e-03 -2.631430689126405e-03	1.000000000000000e+00	0	10
15	5.906722388826920e+02 1.090162942595978e+03 1.352652909811618e+03	 5.063239051099793e-03 -8.782939624936956e-03  3.719700573837165e-03	5.625000000000000e-01	0	15
16	2.213244225113890e+02 1.184894654827209e+03 1.282026378362102e+02	-6.938893903907228e-18 -6.996078170828153e-03  6.996078170828160e-03	1.000000000000000e+00	0	16
22	1.485833886951125e+03 1.139743166196444e+03 4.079110381427190e+02	 4.560413926829291e-03 -6.853907575981924e-03  2.293493649152632e-03	1.000000000000000e+00	0	22
23	1.309151889679239e+03 1.103539011248374e+03 6.207971903626752e+02	 4.411317111008033e-03 -7.113603628472224e-03  2.702286517464192e-03	1.000000000000000e+00	0	23
24	9.952554489913831e+02 1.119192847390029e+03 9.190397949088763e+02	-2.232944049168630e-03 -2.327896208793287e-03  4.560840257961917e-03	1.000000000000000e+00	0	24
25	8.524571271161374e+02 1.141774767833792e+03 1.039256196340359e+03	 2.662143149803447e-03 -3.879447925994351e-03  1.217304776190904e-03	1.000000000000000e+00	0	25
32	1.173847447736450e+03 1.443275141826890e+02 2.162467532556691e+02	-2.703616940208523e-03  4.854647847209209e-03 -2.151030907000686e-03	1.000000000000000e+00	0	32
35	1.417124373898308e+03 1.680735388975358e+02 1.448290178494445e+03	-2.874894655318533e-03  5.440334686895784e-03 -2.565440031577251e-03	1.000000000000000e+00	0	35
37	9.437514092205155e+02 2.848049789644769e+03 6.865408658432567e+02	 4.257959695414435e-03  8.774484187002839e-03 -4.516524491588404e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.216938826677680e+03  1.373900419589831e+03	 5.131463771788084e-05  1.228255243512253e-04 -7.151088663333756e-05	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.216938826677680e+03 1.373900419589831e+03	 5.131463771788142e-05  1.228255243512264e-04 -7.151088663333813e-05	1.000000000000000e+00	1	42
43	1.456525653749503e+03 1.216292145534299e+03 1.332006378367233e+03	 2.744619572095930e-04  5.618494053355320e-04 -2.873874481259389e-04	1.000000000000000e+00	0	43
44	1.214310218861249e+03 1.236548573719774e+03 1.069534515293504e+03	 6.831502992645210e-04  2.167339377857089e-03 -1.484189078592568e-03	1.000000000000000e+00	0	44
45	9.419235532759129e+02 1.176872811075742e+03 8.568236123522003e+02	 3.817135315261350e-04 -1.470421222381787e-03  1.852134753907922e-03	1.000000000000000e+00	0	45
46	7.548413969163086e+02 1.188991231985402e+03 6.576230350829353e+02	 2.120544337062467e-03  3.903838370749631e-03 -1.783294033687164e-03	1.000000000000000e+00	0	46
47	5.916482005331173e+02 1.206881525411005e+03 4.765395452741413e+02	 2.404723058657207e-03  3.653328224248889e-03 -1.248605165591681e-03	1.000000000000000e+00	0	47
48	3.358610171930682e+02 1.233377440606080e+03 1.942564467390169e+02	-4.391786466168742e-04 -1.493172668220361e-03  1.053994021603487e-03	4.218750000000000e-01	0	48
55	1.150529969464925e+03 2.845834461336523e+03 8.955347543959120e+02	 4.018761633870316e-03  7.762770943662388e-03 -3.744009309792073e-03	1.000000000000000e+00	0	55
56	1.407466787806888e+03 2.841473162731891e+03 1.156832871342507e+03	 3.509343369084279e-03  7.304283370355381e-03 -3.794940001271101e-03	1.000000000000000e+00	0	56
57	1.499066376115481e+03 2.847650865187654e+03 1.242254757195341e+03	 4.022042026687691e-03  9.978532611707639e-03 -5.956490585019948e-03	1.000000000000000e+00	1	57
58	-2.955857780762017e-12  2.847650865187654e+03  1.242254757195341e+03	 4.022042026687691e-03  9.978532611707639e-03 -5.956490585019948e-03	1.000000000000000e+00	1	58
59	1.619697371615200e+02 2.866335948403716e+03 1.385539411140794e+03	 6.908557691213720e-03  1.590976673876207e-02 -9.001209047548355e-03	1.000000000000000e+00	0	59
60	2.833527420042167e+02 2.874191988271729e+03 1.499066376115486e+03	 3.142143364159196e-03  6.457530913677173e-03 -3.315387549517976e-03	1.000000000000000e+00	1	60
61	2.833527420042167e+02 2.874191988271729e+03 1.485332369178205e-12	 3.142143364159196e-03  6.457530913677173e-03 -3.315387549517976e-03	1.000000000000000e+00	1	61
62	4.233007745517555e+02 2.870133061115435e+03 1.440069597038305e+02	 3.374073289713119e-03  6.194570178609364e-03 -2.820496888896245e-03	1.000000000000000e+00	0	62
63	6.778725165744958e+02 2.843632011072797e+03 4.250797517692085e+02	 4.378276342304394e-03  7.885777331175297e-03 -3.507500988870904e-03	1.000000000000000e+00	0	63
66	8.425355744135888e+02 1.042038939802993e+03 7.643232238618566e+00	-4.330165977883459e-04  9.308423010735695e-04 -4.978257032852236e-04	1.000000000000000e+00	0	66
69	1.236096046534596e+03 4.827930757202669e-13 6.561216999206047e+02	 1.894749382872871e-03 -3.715233406132656e-03  1.820484023259784e-03	1.000000000000000e+00	1	69
70	1.236096046534596e+03 2.998132752230965e+03 6.561216999206047e+02	 1.894749382872871e-03 -3.715233406132656e-03  1.820484023259784e-03	1.000000000000000e+00	1	70
72	9.534677264041790e+01 2.239417534221984e+03 1.056519815708279e+03	 3.549994445815826e-03 -7.001569719181227e-03  3.451575273365400e-03	1.000000000000000e+00	0	72
75	2.973394255693841e+02 2.234952918706613e+03 8.589917782946842e+02	 3.029987963145144e-03 -6.543883447189272e-03  3.513895484044128e-03	1.000000000000000e+00	0	75
76	5.544209810749592e+02 2.224398951226495e+03 6.124641902692276e+02	 2.901970867548796e-03 -5.908789300235063e-03  3.006818432686267e-03	1.000000000000000e+00	0	76
77	7.982200229599249e+02 2.229884842234892e+03 3.631792573758647e+02	 3.244092219548324e-03 -6.181031571924199e-03  2.936939352375875e-03	1.000000000000000e+00	0	77
78	1.031846273762501e+03 2.231657315758878e+03 1.277805330493031e+02	 2.823125279902054e-03 -5.781283699323682e-03  2.958158419421628e-03	1.000000000000000e+00	0	78
79	1.161435105153463e+03 2.229849017417218e+03 6.821210263296962e-13	 2.786619633145774e-03 -5.648765142644950e-03  2.862145509499176e-03	1.000000000000000e+00	1	79
