186
3
200
200
4	2.439875232190547e+02 2.993489079377442e+03 1.295077864809273e+03	-3.179378138732282e-03  1.100830608979696e-02 -7.828927951064681e-03	1.000000000000000e+00	0	4
5	4.469861142768434e+02 2.988824580956926e+03 1.096743772172000e+03	-5.745908049371298e-03  9.456187657078218e-03 -3.710279607706919e-03	1.000000000000000e+00	0	5
6	6.592517415493182e+02 4.201225928848204e+01 8.331577143370075e+02	-6.508784171260412e-03  9.638960220921033e-03 -3.130176049660621e-03	1.000000000000000e+00	0	6
9	8.923871890287752e+02 7.607075025096620e+01 5.659637758950664e+02	-5.739173364533300e-04  1.043048299632196e-03 -4.691309631788661e-04	1.000000000000000e+00	0	9
10	1.091288567591227e+03 8.566521262715153e+01 3.574679349564290e+02	 8.043995369674518e-04 -1.493963969893758e-03  6.895644329263067e-04	1.000000000000000e+00	0	10
15	4.616942835136140e+02 1.306065231807876e+03 1.265728575968798e+03	 8.452222833045838e-03 -1.426280359853599e-02  5.810580765490155e-03	1.000000000000000e+00	0	15
16	2.559422628171810e+02 1.329844165263934e+03 1.447701663209173e+03	 1.855303998126114e-03 -1.530240832033169e-02  1.344710432220558e-02	1.000000000000000e+00	0	16
19	1.495485454537464e+03 1.448827267658731e+03 8.917536909409313e+01	 5.965121773107377e-03 -1.867313478148192e-02  1.270801300837454e-02	1.000000000000000e+00	0	19
22	1.300267361929274e+03 1.458970404803427e+03 2.742503245575879e+02	 1.225667146795338e-02 -2.332826377237393e-02  1.107159230442054e-02	1.000000000000000e+00	0	22
23	1.105460109698224e+03 1.440299407969446e+03 4.877285736226194e+02	 1.447955627086751e-02 -2.434620772517227e-02  9.866651454304765e-03	1.000000000000000e+00	0	23
24	9.089609930446298e+02 1.411030752774999e+03 7.134963454706592e+02	 1.309327076817737e-02 -2.146328335504701e-02  8.370012586869639e-03	1.000000000000000e+00	0	24
25	7.021206482045999e+02 1.366574335479262e+03 9.647931076064265e+02	 1.082780399423826e-02 -1.563127022169339e-02  4.803466227455135e-03	1.000000000000000e+00	0	25
32	1.203324810691509e+03 9.143659865514624e+01 2.396603058281530e+02	 5.765968381437529e-04 -1.083258692047259e-03  5.066618539035063e-04	1.000000000000000e+00	0	32
35	1.456825166631133e+03 8.393614838971421e+01 1.492726776269442e+03	-1.389828319205379e-03  3.856450893896287e-03 -2.466622574690908e-03	1.000000000000000e+00	0	35
37	8.564706523713988e+02 2.656922251000877e+03 7.903876476380315e+02	 6.692508501754696e-03  1.532960892451632e-02 -8.637100422761626e-03	1.000000000000000e+00	0	37
41	-1.591615728102624e-12  1.188841424910221e+03  1.401997821357291e+03	 1.049687593741629e-04  3.878411966855560e-04 -2.828724373113931e-04	1.000000000000000e+00	1	41
42	1.499066376115482e+03 1.188841424910221e+03 1.401997821357291e+03	 1.049687593741629e-04  3.878411966855560e-04 -2.828724373113931e-04	1.000000000000000e+00	1	42
43	1.440506682078804e+03 1.170852190724585e+03 1.361427361506249e+03	 3.095443940130985e-04  1.195423226693245e-03 -8.858788326801463e-04	1.000000000000000e+00	0	43
44	1.171676068430559e+03 1.130596057003167e+03 1.132852881579421e+03	 2.586465537213208e-03  7.631407658755899e-03 -5.044942121542693e-03	1.000000000000000e+00	0	44
45	9.027530921108686e+02 1.049598840705426e+03 9.449271215574719e+02	 3.157424553272504e-03  1.113629090561124e-02 -7.978866352338741e-03	1.000000000000000e+00	0	45
46	6.596205091803379e+02 1.019158486284996e+03 7.322348930473712e+02	 5.422668936433035e-03  9.267288732572545e-03 -3.844619796139509e-03	1.000000000000000e+00	0	46
47	5.249522565815208e+02 1.132681299679482e+03 4.840438270540676e+02	3.347709916893845e-03 2.810818614812134e-03 5.368913020817124e-04	1.000000000000000e+00	0	47
